transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
176ed8cd-bc34-4b67-8bc6-4e26164d53e1,MERCH_0053,5.00,BRL,2025-03-20T13:43:48Z,PS-2025-0000006241,SETTLED
0f2cda12-ed51-4e61-b9a4-9f92cfc430a8,MERCH_0003,1094.13,BRL,2025-03-20T14:12:14Z,PS-2025-0000006243,SETTLED
df042fbd-8a07-456d-8f7e-66af935b3274,MERCH_0078,13.86,BRL,2025-03-20T21:36:11Z,PS-2025-0000006244,SETTLED
9e08b97e-8385-470d-ae61-26a30a01714d,MERCH_0023,2.23,BRL,2025-03-20T08:04:56Z,PS-2025-0000006287,SETTLED
51fdf6af-7e3e-4615-9cf2-c5e4eda1a0de,MERCH_0082,99.82,BRL,2025-03-20T09:36:35Z,PS-2025-0000006345,SETTLED
b504d7ea-83e0-40b9-9e22-fde0cdb7977e,MERCH_0026,31.89,BRL,2025-03-20T01:01:48Z,PS-2025-0000006365,SETTLED
00e8609d-c130-473b-8091-38efae8b4371,MERCH_0094,55.82,BRL,2025-03-20T17:03:41Z,PS-2025-0000006447,SETTLED
0770f2fe-0130-4d79-b86e-fbaa9b9267d9,MERCH_0022,194.28,BRL,2025-03-20T01:13:49Z,PS-2025-0000006481,SETTLED
3a3c6182-ee4d-47ac-96f0-8afc83198a64,MERCH_0074,27.93,BRL,2025-03-20T23:04:38Z,PS-2025-0000006639,SETTLED
41e3d00a-14f0-488b-9bd6-550341841391,MERCH_0045,291.23,BRL,2025-03-20T13:42:18,PS-2025-0000006648,SETTLED
d57af64b-9d10-4d4d-874a-f94fb14e771e,MERCH_0096,13.76,BRL,2025-03-20T03:04:33Z,PS-2025-0000006681,SETTLED
2e387c91-d423-42a3-a204-e8faf32b1631,MERCH_0070,11.91,BRL,2025-03-20T16:28:44Z,PS-2025-0000006753,SETTLED
ef756d42-be03-4dc5-a7b6-ba255a3a7b8c,MERCH_0055,42.33,BRL,2025-03-20T19:04:30Z,PS-2025-0000006758,SETTLED
9c54f805-7c62-47fb-b56e-1d9982b0a936,MERCH_0046,171.30,BRL,2025-03-20T16:35:18Z,PS-2025-0000006820,SETTLED
8bbe5be0-f03e-4e22-b724-712b7b9080d9,MERCH_0062,21.73,EUR,2025-03-20T19:08:19Z,PS-2025-0000006851,SETTLED
52539b0f-2573-4630-b92c-49758d806d7e,MERCH_0032,14.14,BRL,2025-03-20T21:09:37Z,PS-2025-0000006866,SETTLED
874c2c4f-67d8-476c-9924-bbb7f6583b05,MERCH_0029,85.57,BRL,2025-03-20T07:42:03Z,PS-2025-0000006867,SETTLED
0313cbb1-9bfb-483d-b0ad-1bb169fbc052,MERCH_0066,330.48,BRL,2025-03-20T14:20:32Z,PS-2025-0000006877,SETTLED
ab620335-aee1-484a-b6d6-7ce097937703,MERCH_0075,52.73,BRL,2025-03-20T23:13:44Z,PS-2025-0000006884,SETTLED
67a6b83b-c88d-40ff-8759-3f0cf05ab522,MERCH_0005,119.45,BRL,2025-03-20T23:35:32Z,PS-2025-0000006944,SETTLED
ff71a568-8794-4fab-a463-760ea3578285,MERCH_0075,38.56,BRL,2025-03-20T09:09:53Z,PS-2025-0000006976,SETTLED
74bb7d89-b297-4db6-b71c-a955bb7a961c,MERCH_0050,21.45,BRL,2025-03-20T02:11:39Z,PS-2025-0000006978,SETTLED
abf876f5-c26f-40a0-ba26-0ff87e4136ca,MERCH_0057,108.16,BRL,2025-03-20T10:18:08Z,PS-2025-0000006985,SETTLED
040d97c8-e632-4931-8728-43bf55407b24,MERCH_0086,122.22,BRL,2025-03-20T12:35:37Z,PS-2025-0000006993,SETTLED
05e017da-fac5-486c-8bb0-21ea392ec178,MERCH_0085,39.70,BRL,2025-03-20T09:23:07Z,PS-2025-0000006998,SETTLED
2ea3586a-02d8-4d87-a6e2-bf74769263cb,MERCH_0060,10.26,BRL,2025-03-20T01:32:35Z,PS-2025-0000007009,SETTLED
156624d0-c2b7-452d-8ebc-8bb14cf9f844,MERCH_0040,160.59,BRL,2025-03-20T05:44:03Z,PS-2025-0000007078,SETTLED
b3ee9009-881d-4d53-bd6a-96d994a46c37,MERCH_0053,30.98,BRL,2025-03-20T02:09:05Z,PS-2025-0000007149,SETTLED
683f0929-f42b-4be6-aa6b-349ec4922b13,MERCH_0010,352.96,USD,2025-03-20T04:57:48,PS-2025-0000007154,SETTLED
2d14e046-fc07-4063-bf60-aeef3997a652,MERCH_0059,34.86,BRL,2025-03-20T02:15:55Z,PS-2025-0000007201,SETTLED
31ba75c4-e2bb-4c09-82e1-ca8c466721db,MERCH_0004,48.91,BRL,2025-03-20T03:13:23Z,PS-2025-0000007208,SETTLED
85c87c24-00f4-4428-8f6d-1dd391efde5b,MERCH_0050,44.13,BRL,2025-03-20T18:47:29Z,PS-2025-0000007216,SETTLED
d76ad6da-1e73-47bf-8a40-308fd337e3c3,MERCH_0099,35.10,BRL,2025-03-20T18:37:44Z,PS-2025-0000007218,SETTLED
8b95eb57-bff5-406d-b8db-3033739a13a0,MERCH_0015,489.61,BRL,2025-03-20T13:27:34Z,PS-2025-0000007220,SETTLED
bb7178e5-fde8-4599-bbeb-3656e979703e,MERCH_0007,55.62,BRL,2025-03-20T09:57:18Z,PS-2025-0000007231,SETTLED
cd2e3d13-7734-4099-a1a7-499cfa0b3303,MERCH_0028,662.89,BRL,2025-03-20T16:46:01Z,PS-2025-0000007244,SETTLED
f735fc7c-fc41-44b0-babe-58af95c8e543,MERCH_0054,5.03,BRL,2025-03-20T09:48:09Z,PS-2025-0000007245,SETTLED
549b005e-ebc3-454b-b101-83aa976e0ca0,MERCH_0073,1540.25,BRL,2025-03-20T03:14:50Z,PS-2025-0000007252,SETTLED
e79cd620-bc0a-4fcf-8716-7ee49fdcd763,MERCH_0046,87.60,BRL,2025-03-20T10:55:58Z,PS-2025-0000007253,SETTLED
8ee3c7ce-ae86-435a-805d-2849ea503f96,MERCH_0065,697.69,BRL,2025-03-20T10:22:07Z,PS-2025-0000007258,SETTLED
3606e380-35d4-4122-abf5-7fb02e71a396,MERCH_0058,16.67,BRL,2025-03-20T21:20:48Z,PS-2025-0000007280,SETTLED
a5e92542-c0b8-41a2-87ba-693bf1b34d75,MERCH_0078,90.59,BRL,2025-03-20T17:12:48Z,PS-2025-0000007308,SETTLED
586343f7-1bdb-46ad-959a-801286124a57,MERCH_0038,19.43,BRL,2025-03-20T13:34:51Z,PS-2025-0000007324,SETTLED
469e99b8-1216-4279-9721-a2b2d08a5bd0,MERCH_0018,5.41,BRL,2025-03-20T17:51:39Z,PS-2025-0000007359,SETTLED
df201dcb-63ef-47f4-be5e-42baa43ecf2e,MERCH_0080,48.62,BRL,2025-03-20T00:36:22Z,PS-2025-0000007454,SETTLED
cf4e16ac-9e63-4281-a7ec-34c58d237d56,MERCH_0058,19.45,BRL,2025-03-20T12:55:35Z,PS-2025-0000007458,SETTLED
f97e1807-dcf0-4be4-9654-229535752099,MERCH_0070,527.32,USD,2025-03-20T10:15:41Z,PS-2025-0000007465,SETTLED
aab3ec6c-e3d5-40ff-ac4a-f7dec8bf0cd5,MERCH_0051,241.72,BRL,2025-03-20T18:34:05Z,PS-2025-0000007472,SETTLED
ec11f240-6c16-4cd8-a066-6c1750a655e8,MERCH_0052,76.85,BRL,2025-03-20T14:00:40Z,PS-2025-0000007624,SETTLED
90aa89bd-43c9-41d9-a69e-1c21a1a60cb3,MERCH_0026,107.46,BRL,2025-03-20T09:22:33Z,PS-2025-0000007628,SETTLED
e8244476-a1eb-43d8-8540-99ea9b4bef26,MERCH_0035,111.33,BRL,2025-03-20T07:14:10Z,PS-2025-0000007635,SETTLED
c4cd73c7-5958-465f-8cb1-6cbc4a3b1a82,MERCH_0044,43.48,BRL,2025-03-20T22:04:31Z,PS-2025-0000007644,SETTLED
d44853eb-cbef-4a5b-9543-a88372f4a130,MERCH_0029,157.88,BRL,2025-03-20T09:12:36Z,PS-2025-0000007681,SETTLED
8d7e6d2b-915d-4334-bf94-c4ec955e5175,MERCH_0004,61.10,BRL,2025-03-20T01:42:51Z,PS-2025-0000007683,SETTLED
56e5cecd-fa54-4ab9-974c-07fc2409382e,MERCH_0013,378.78,BRL,2025-03-20T13:59:44Z,PS-2025-0000007724,SETTLED
e9e4e269-07e5-4bbb-ac40-f9e8afc690a0,MERCH_0035,52.63,BRL,2025-03-20T16:41:35Z,PS-2025-0000007783,SETTLED
e4fb30e7-d344-4313-95e8-6adf510a7847,MERCH_0096,19.45,BRL,2025-03-20T17:34:13Z,PS-2025-0000007792,SETTLED
6820f813-174c-439a-84aa-550581cdd222,MERCH_0017,711.44,BRL,2025-03-20T18:31:15Z,PS-2025-0000007877,SETTLED
b00cbba3-5276-4c8d-b84c-eda9ed3a2308,MERCH_0092,140.33,BRL,2025-03-20T01:15:39Z,PS-2025-0000007880,SETTLED
f1fa9e5f-c3d4-4b0f-acf0-94ba3c1dde97,MERCH_0049,27.38,BRL,2025-03-20T03:41:15Z,PS-2025-0000007907,SETTLED
d26b1000-3353-411a-b575-79f705a78494,MERCH_0026,90.30,BRL,2025-03-20T16:17:59Z,PS-2025-0000007909,SETTLED
cdd524da-c13f-4cd8-9ff7-c33b2115f4ef,MERCH_0007,46.95,BRL,2025-03-20T06:22:26Z,PS-2025-0000007928,SETTLED
ba467fde-d7a8-4b99-a4fc-7de43a2084ca,MERCH_0059,82.72,BRL,2025-03-20T19:07:08Z,PS-2025-0000007931,SETTLED
adc7df59-947a-4c14-ac1f-0b7594b66821,MERCH_0015,30.82,BRL,2025-03-20T14:00:13Z,PS-2025-0000007938,SETTLED
51e46892-cc5c-4bd9-80ef-4cd15be0acd8,MERCH_0091,21.62,BRL,2025-03-20T09:03:03Z,PS-2025-0000007954,SETTLED
c3aa8fe0-3fa2-4684-86c7-b6cfd288a324,MERCH_0060,244.18,BRL,2025-03-20T01:29:46Z,PS-2025-0000007970,SETTLED
ffe881ed-956a-4ff9-ab22-3f6860458818,MERCH_0056,236.47,BRL,2025-03-20T06:29:55Z,PS-2025-0000008016,SETTLED
ef2e3d32-17ad-4d6b-93ae-8bf86946e9a6,MERCH_0100,17.03,BRL,2025-03-20T19:01:03Z,PS-2025-0000008048,SETTLED
df2c40d3-c47d-4a03-9711-c04e41778439,MERCH_0099,70.97,BRL,2025-03-20T02:10:48Z,PS-2025-0000008066,SETTLED
655cee99-6211-43e8-9f47-9d04ca0552cd,MERCH_0005,178.65,BRL,2025-03-20T06:03:49Z,PS-2025-0000008076,SETTLED
40aa674c-73f7-4f2d-9e16-f6943d54187c,MERCH_0001,626.48,BRL,2025-03-20T12:04:11Z,PS-2025-0000008103,SETTLED
2ae2c27b-caed-4214-ac48-dc5f7a03f4f1,MERCH_0098,645.79,BRL,2025-03-20T23:33:04Z,PS-2025-0000008119,SETTLED
ee894f4a-3820-4017-95d0-18bbb84e6635,MERCH_0026,154.82,BRL,2025-03-20T09:26:45Z,PS-2025-0000008147,SETTLED
ede250c5-fab4-4b91-bc2a-faf461b29f07,MERCH_0019,50.67,USD,2025-03-20T17:48:14Z,PS-2025-0000008148,SETTLED
581b6e61-8cc1-4201-ab9d-64fa5fab23a8,MERCH_0045,294.78,BRL,2025-03-20T10:24:13Z,PS-2025-0000008167,SETTLED
79f36678-544f-485c-9b55-10f00c6cc73b,MERCH_0011,310.58,BRL,2025-03-20T07:59:33Z,PS-2025-0000008178,SETTLED
983053cd-110d-4bcb-8430-54ca03d33ed5,MERCH_0029,244.31,BRL,2025-03-20T02:43:09Z,PS-2025-0000008188,SETTLED
a016ad39-39db-44fc-8670-c34354e8b008,MERCH_0014,146.95,BRL,2025-03-20T10:59:47Z,PS-2025-0000008209,SETTLED
f1cd3874-1a6c-45f7-9c4a-0a13c4f0d715,MERCH_0054,71.31,BRL,2025-03-20T13:36:06Z,PS-2025-0000008242,SETTLED
efe0519e-3862-492d-958f-22c2b1e4670a,MERCH_0071,966.33,BRL,2025-03-20T22:28:33Z,PS-2025-0000008251,SETTLED
bc4ddfc9-3513-44f8-83b6-35759acfedc4,MERCH_0080,548.25,USD,2025-03-20T19:58:15Z,PS-2025-0000008253,SETTLED
f76d1eba-19f6-464a-9e11-821109b4eab1,MERCH_0036,22.95,BRL,2025-03-20T01:08:21Z,PS-2025-0000008311,SETTLED
ba3ed26d-3c9a-45da-a36b-fcf04d48cc8f,MERCH_0016,54.92,BRL,2025-03-20T10:31:36Z,PS-2025-0000008341,SETTLED
ba8353f0-899f-485d-9af8-0b877ff0a64b,MERCH_0100,147.72,BRL,2025-03-20T04:34:41Z,PS-2025-0000008367,SETTLED
514d16e2-d797-4c33-a52c-c93824b2b793,MERCH_0077,101.54,BRL,2025-03-20T20:27:21Z,PS-2025-0000008395,SETTLED
5c48b72b-8e0e-40eb-8e6b-f924754d8dc3,MERCH_0086,264.71,BRL,2025-03-20T15:23:40Z,PS-2025-0000008418,SETTLED
e0dfd003-fceb-4ac5-a7d1-8b1770d5f2ef,MERCH_0090,17.52,BRL,2025-03-20T02:58:30Z,PS-2025-0000008422,SETTLED
4e72d616-903b-4027-a29f-4e5d98aeb2ae,MERCH_0037,178.98,BRL,2025-03-20T08:34:33Z,PS-2025-0000008426,SETTLED
422757e2-86cb-4c8b-a56d-5810c7e2bf1e,MERCH_0016,160.00,BRL,2025-03-20T00:47:32Z,PS-2025-0000008459,SETTLED
ba3085e7-dd15-418f-a84d-329319fef309,MERCH_0039,147.92,BRL,2025-03-20T09:18:37Z,PS-2025-0000008486,SETTLED
e69630c3-9bf3-4499-9103-43a6bdb0e666,MERCH_0050,103.49,BRL,2025-03-20T06:47:46Z,PS-2025-0000008553,SETTLED
111964e5-c62f-4b92-88be-348655e7e0c1,MERCH_0011,38.89,USD,2025-03-20T13:57:14Z,PS-2025-0000008559,SETTLED
ba8cee53-3653-4644-b3b2-ce52d8c05ce4,MERCH_0014,10.48,BRL,2025-03-20T11:26:25Z,PS-2025-0000008588,SETTLED
371efbe9-9b49-4745-ae26-e8052dea0cc8,MERCH_0013,123.55,BRL,2025-03-20T00:35:01Z,PS-2025-0000008667,SETTLED
91186c1a-09c6-436d-b568-ae2e6cf5538a,MERCH_0016,35.39,BRL,2025-03-20T06:59:43Z,PS-2025-0000008673,SETTLED
f785a2b4-f2bf-42b4-b6ec-074fb34a5d9e,MERCH_0096,10.42,BRL,2025-03-20T02:44:29Z,PS-2025-0000008719,SETTLED
c2ccd540-dc4d-439b-b33e-890fbfefb70f,MERCH_0048,360.06,BRL,2025-03-20T08:44:32Z,PS-2025-0000008727,SETTLED
db39f3ef-06e2-4a85-b02e-a49a9f9173c5,MERCH_0083,64.92,BRL,2025-03-20T02:55:31,PS-2025-0000008744,SETTLED
d09b893a-7d66-4eff-a5ad-e2e03ba5a5ef,MERCH_0005,665.78,BRL,2025-03-20T02:42:17,PS-2025-0000008757,SETTLED
79266674-5055-4b3b-988c-70677dc4e3c8,MERCH_0077,149.20,BRL,2025-03-20T04:29:50Z,PS-2025-0000008822,SETTLED
8e960b5d-2240-49b1-88c3-e5527781abe3,MERCH_0052,25.44,BRL,2025-03-20T01:15:39Z,PS-2025-0000008853,SETTLED
2fa2081d-07b7-4bbe-8e17-ff25079afc09,MERCH_0060,62.67,BRL,2025-03-20T15:52:53Z,PS-2025-0000008857,SETTLED
3ba17d04-84fe-46a2-92e0-d442a75a4084,MERCH_0058,288.52,BRL,2025-03-20T03:24:44Z,PS-2025-0000008864,SETTLED
1b1e905a-67f4-4380-94d3-d6cf57a9cc59,MERCH_0002,118.04,BRL,2025-03-20T20:24:12Z,PS-2025-0000008874,SETTLED
f0fa688d-cb96-49af-afd2-2bbe4a89f191,MERCH_0097,37.10,BRL,2025-03-20T12:19:17Z,PS-2025-0000008886,SETTLED
d21d63b3-8787-47f3-bd42-d79e49d15f38,MERCH_0010,86.26,BRL,2025-03-20T07:30:33Z,PS-2025-0000008915,SETTLED
431a8ff7-bc5d-4416-aee0-6eb9be5e48da,MERCH_0017,13.36,BRL,2025-03-20T18:26:57Z,PS-2025-0000008917,SETTLED
037b9535-b15a-4244-86cf-d1db7387cdfb,MERCH_0041,18.90,BRL,2025-03-20T06:01:53Z,PS-2025-0000008926,REVERSED
37235621-f477-4844-bdde-43ed72c573b0,MERCH_0051,383.57,BRL,2025-03-20T09:35:50Z,PS-2025-0000008930,SETTLED
b2a2b99f-180a-4a74-a8d5-e2248c19bf59,MERCH_0010,55.87,BRL,2025-03-20T11:08:08Z,PS-2025-0000008983,SETTLED
0a575f1b-a19b-41d6-bd16-5f118e792821,MERCH_0087,260.41,BRL,2025-03-20T06:14:27Z,PS-2025-0000009033,SETTLED
8f6a842f-2dbd-415f-9a9e-dce7a1361565,MERCH_0038,276.58,BRL,2025-03-20T03:59:39Z,PS-2025-0000009092,SETTLED
12448c7f-bc76-4b0a-a30b-d6dadfceab71,MERCH_0037,158.68,BRL,2025-03-20T20:51:56Z,PS-2025-0000009127,SETTLED
e60478bd-535d-413c-b9cf-5d9370686be4,MERCH_0053,349.23,BRL,2025-03-20T04:11:18Z,PS-2025-0000009200,SETTLED
08ab7989-a976-4c9b-a0a2-e3ddb2983d73,MERCH_0080,46.51,BRL,2025-03-20T15:15:04Z,PS-2025-0000009271,SETTLED
b740c620-325c-4f5b-9990-9bc2397a12d9,MERCH_0067,24.63,USD,2025-03-20T08:22:06Z,PS-2025-0000009340,SETTLED
63625257-c7e3-4275-b72e-712aa182d0e8,MERCH_0098,29.63,BRL,2025-03-20T05:14:08Z,PS-2025-0000009363,SETTLED
bc8fa9cc-4686-4f70-a84b-2bfa716a16de,MERCH_0080,71.04,BRL,2025-03-20T11:38:29Z,PS-2025-0000009384,SETTLED
e3ced691-d503-4a60-8dc2-565a84155b5d,MERCH_0015,62.55,BRL,2025-03-20T06:33:51Z,PS-2025-0000009431,SETTLED
d267a4e5-dc75-4d38-9faa-a506476761dd,MERCH_0060,204.27,BRL,2025-03-20T16:33:57Z,PS-2025-0000009510,SETTLED
224d6de4-5598-4f6d-8675-205c19399ffe,MERCH_0034,288.84,BRL,2025-03-20T11:05:48Z,PS-2025-0000009529,SETTLED
ecaa5205-8145-43aa-9a28-a056319c5329,MERCH_0012,1038.20,BRL,2025-03-20T21:16:21Z,PS-2025-0000009533,SETTLED
48ed32a0-2ae6-4e2f-8d07-f41f938d2931,MERCH_0010,60.52,BRL,2025-03-20T22:39:38Z,PS-2025-0000009553,SETTLED
5498f94b-0f7b-4ad0-a1dd-28b3f29a2641,MERCH_0097,463.31,BRL,2025-03-20T10:50:24Z,PS-2025-0000009591,SETTLED
1d551e80-e315-46b1-8a74-9000583dccc0,MERCH_0056,145.77,BRL,2025-03-20T08:31:54Z,PS-2025-0000009672,SETTLED
f29d7d32-a539-4e16-81fe-bf04a08595d8,MERCH_0080,39.75,BRL,2025-03-20T09:34:27Z,PS-2025-0000009683,SETTLED
c2705ae7-57df-419d-af2f-6335a6de791f,MERCH_0029,39.06,BRL,2025-03-20T00:26:59Z,PS-2025-0000009703,SETTLED
3ad53c74-3fc9-4f86-a19e-a816f16a5947,MERCH_0091,37.71,BRL,2025-03-20T21:30:45Z,PS-2025-0000009712,SETTLED
72e60953-0913-42aa-81e4-31d48fe2b061,MERCH_0095,29.91,BRL,2025-03-20T14:22:00Z,PS-2025-0000009731,SETTLED
6d9748e7-817b-4d8a-911b-aa3d327957ea,MERCH_0074,90.22,USD,2025-03-20T08:18:39Z,PS-2025-0000009800,SETTLED
12e74197-8359-43e9-88dd-ed70fedf749c,MERCH_0079,118.25,BRL,2025-03-20T11:35:18Z,PS-2025-0000009845,SETTLED
e12fcc05-b807-4229-9d38-ea339fd525c6,MERCH_0052,23.31,BRL,2025-03-20T11:59:01Z,PS-2025-0000009850,SETTLED
c069b9b8-d9ea-4b4b-b001-ce1aeb0835cc,MERCH_0022,65.49,BRL,2025-03-20T13:58:53Z,PS-2025-0000009871,SETTLED
b28670a9-0805-45fb-a8fc-4829281d1ed2,MERCH_0056,42.08,USD,2025-03-20T04:41:35Z,PS-2025-0000009904,SETTLED
c6f88dc8-c7ac-4dc3-a599-13ee4ce2715f,MERCH_0008,273.76,BRL,2025-03-20T22:56:59Z,PS-2025-0000009910,SETTLED
f52892d8-508a-432a-91d9-eacb2fdf32e1,MERCH_0050,130.12,BRL,2025-03-20T05:33:33Z,PS-2025-0000009916,SETTLED
f9f5b220-8f5f-4ddc-9768-13defaf2a152,MERCH_0056,27.76,BRL,2025-03-20T13:03:08Z,PS-2025-0000009939,SETTLED
3a83365f-1a54-46f8-99c8-cc11817fdfa6,MERCH_0079,180.77,BRL,2025-03-20T14:56:32Z,PS-2025-0000009960,SETTLED
9c9ca32d-5af4-47ea-84c5-b760da6a65db,MERCH_0068,107.74,BRL,2025-03-20T11:06:57Z,PS-2025-0000009971,SETTLED
5c8f5352-9346-4fab-b25f-5a05a760fa6e,MERCH_0064,63.11,BRL,2025-03-20T11:54:31Z,PS-2025-0000009989,SETTLED
