transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
49ba416c-e602-43f6-afd7-78cef4b5b6c6,MERCH_0001,29.00,BRL,2025-03-08T19:21:40Z,PS-2025-0000006184,SETTLED
385a2da0-d6c9-4c26-94d8-98c370162e14,MERCH_0096,77.29,USD,2025-03-08T12:57:03Z,PS-2025-0000006197,SETTLED
c9cb4c84-579c-451f-8f66-256b1d0cff10,MERCH_0008,127.55,BRL,2025-03-08T05:10:43Z,PS-2025-0000006225,SETTLED
a5d3ccbe-eb50-49fc-8662-e47f6ac5f377,MERCH_0008,346.70,BRL,2025-03-08T00:39:08Z,PS-2025-0000006266,SETTLED
a0b5f582-6aa0-4e1b-98b3-929b63b82645,MERCH_0092,47.19,BRL,2025-03-08T12:51:56Z,PS-2025-0000006301,SETTLED
e7319591-e20c-4fa6-986a-d0027c25f045,MERCH_0009,1177.94,BRL,2025-03-08T05:02:40,PS-2025-0000006307,SETTLED
bd2bd07f-a898-481b-bdbd-6082bdcd96bd,MERCH_0081,27.69,BRL,2025-03-08T07:35:46Z,PS-2025-0000006342,SETTLED
1264f7b5-56dc-4c3a-b6f1-04c06c580330,MERCH_0043,75.28,BRL,2025-03-08T16:05:06Z,PS-2025-0000006346,SETTLED
212b9dca-ba13-49f6-943a-120152242e5f,MERCH_0047,73.86,BRL,2025-03-08T22:23:50Z,PS-2025-0000006402,SETTLED
ccff0a44-5d75-49fd-87d5-484ff07f3bed,MERCH_0055,28.49,BRL,2025-03-08T02:51:39Z,PS-2025-0000006450,SETTLED
f09b6004-f181-457e-bc63-14b2095adf5b,MERCH_0029,90.48,BRL,2025-03-08T18:32:35Z,PS-2025-0000006464,SETTLED
3be0e969-d40b-4fc6-8a77-162e7c8c5a37,MERCH_0083,7.45,BRL,2025-03-08T15:49:21Z,PS-2025-0000006500,SETTLED
3dcae2ac-5968-4ea4-b088-6dbe6e5314b4,MERCH_0060,11.99,BRL,2025-03-08T16:39:47Z,PS-2025-0000006518,SETTLED
6f101b7f-1caa-42a5-9eee-41adc55b6449,MERCH_0037,30.24,USD,2025-03-08T19:18:48Z,PS-2025-0000006532,SETTLED
1cd90bb0-4a05-4464-ae8e-e0cc4ae26fe1,MERCH_0017,4.92,BRL,2025-03-08T19:02:30Z,PS-2025-0000006595,SETTLED
3cb327fd-2d0e-4522-9831-92a6ded5d677,MERCH_0036,64.09,BRL,2025-03-08T19:16:07Z,PS-2025-0000006637,SETTLED
5be4a282-fc4d-4683-ac4d-54105b9e1d72,MERCH_0088,41.29,BRL,2025-03-08T11:06:50Z,PS-2025-0000006655,REVERSED
d1e4ac5f-5c4b-413c-91e9-d33398cdf5d0,MERCH_0004,19.11,BRL,2025-03-08T12:23:31Z,PS-2025-0000006680,SETTLED
d6aa6397-ac84-4102-b468-38f4581c2ae6,MERCH_0018,48.61,BRL,2025-03-08T18:06:08Z,PS-2025-0000006738,SETTLED
7b3b8231-7a8a-4db0-979f-1ab8db24323e,MERCH_0013,200.02,BRL,2025-03-08T22:08:06Z,PS-2025-0000006769,SETTLED
b2ac09aa-890e-40be-bcb7-a6e4fcd1452e,MERCH_0003,22.49,BRL,2025-03-08T15:32:30Z,PS-2025-0000006816,SETTLED
6e31c7a1-6f34-47b4-b578-612cd1452166,MERCH_0077,189.84,BRL,2025-03-08T21:07:04Z,PS-2025-0000006845,SETTLED
da7a0320-a116-4406-bfdc-0aa1743e0aee,MERCH_0013,73.63,BRL,2025-03-08T08:07:39Z,PS-2025-0000006924,SETTLED
6c51e2ff-d30d-4cf2-987b-084b87ce7d14,MERCH_0020,960.20,BRL,2025-03-08T16:19:55Z,PS-2025-0000006969,SETTLED
857aa478-5f97-4193-bfb8-75ab3d0ae51a,MERCH_0059,31.55,BRL,2025-03-08T12:41:03Z,PS-2025-0000006977,SETTLED
4fd84793-c36f-4e2c-80a1-38dc5a664be8,MERCH_0014,141.83,BRL,2025-03-08T18:02:24Z,PS-2025-0000006981,SETTLED
775f5369-1ead-49db-9ed6-b1ce32dbd68b,MERCH_0034,61.98,BRL,2025-03-08T01:32:36Z,PS-2025-0000007010,SETTLED
44c0be44-b392-428a-a968-1a3081cc0200,MERCH_0038,93.32,BRL,2025-03-08T15:16:58Z,PS-2025-0000007043,SETTLED
985ea54f-8abb-421e-ad72-fff54ff722e4,MERCH_0083,309.77,BRL,2025-03-08T22:42:50Z,PS-2025-0000007057,SETTLED
6c548f87-20b0-4011-a0c3-2062815d5d75,MERCH_0001,212.88,BRL,2025-03-08T06:46:14Z,PS-2025-0000007058,SETTLED
d01a092e-b00a-47af-9134-6227cf5ac26c,MERCH_0029,160.29,BRL,2025-03-08T06:43:06Z,PS-2025-0000007076,SETTLED
e9feed03-0299-48b6-880b-3eda2e2af3f7,MERCH_0099,34.11,BRL,2025-03-08T02:19:59Z,PS-2025-0000007077,SETTLED
a829c1bc-7646-4faf-8316-1cc0db138c3d,MERCH_0039,97.99,BRL,2025-03-08T19:08:02Z,PS-2025-0000007090,SETTLED
3c1713a4-0e00-4cbe-a400-f9a7c98cd085,MERCH_0030,38.29,BRL,2025-03-08T02:23:25Z,PS-2025-0000007106,SETTLED
c757794c-ba42-4234-8aae-7347d3e6ed83,MERCH_0086,141.40,BRL,2025-03-08T00:34:34Z,PS-2025-0000007144,SETTLED
d3bedcc6-117d-47fa-86bf-7716c8e1c28b,MERCH_0004,554.17,BRL,2025-03-08T20:30:35Z,PS-2025-0000007181,SETTLED
5f5ca27b-f5db-4ab4-ac1b-7553a0df1efe,MERCH_0024,74.61,BRL,2025-03-08T23:13:57Z,PS-2025-0000007183,SETTLED
90da317e-2c7f-4d59-ac1a-baae4a52ca82,MERCH_0015,886.26,BRL,2025-03-08T16:40:58Z,PS-2025-0000007187,SETTLED
93ed52f7-4512-4a4c-a353-9085237fc0bf,MERCH_0097,103.36,BRL,2025-03-08T14:01:56Z,PS-2025-0000007214,SETTLED
9cd925f1-54e5-4563-b57e-b231dada81fb,MERCH_0039,290.77,BRL,2025-03-08T06:49:57Z,PS-2025-0000007268,SETTLED
10f5faf0-e152-40ea-b6f0-965dedddf6aa,MERCH_0060,230.18,BRL,2025-03-08T18:37:12Z,PS-2025-0000007297,SETTLED
ab99858a-61ed-4b34-9b66-492e352224fa,MERCH_0052,135.92,BRL,2025-03-08T22:40:49Z,PS-2025-0000007328,SETTLED
0d9e2180-5d39-470c-9015-24ceb82e196d,MERCH_0044,145.47,BRL,2025-03-08T21:31:38Z,PS-2025-0000007380,SETTLED
41c3b5d2-3978-4515-8e27-3f8afea99c51,MERCH_0031,42.12,BRL,2025-03-08T07:31:05Z,PS-2025-0000007428,SETTLED
045f325c-96ae-4beb-869e-d040cdf96e91,MERCH_0040,369.23,BRL,2025-03-08T09:14:44Z,PS-2025-0000007448,SETTLED
ace28ba6-faed-42a0-bbf7-18cd1446b6d2,MERCH_0054,84.32,BRL,2025-03-08T04:28:50Z,PS-2025-0000007464,SETTLED
dced7804-f6ce-4d7d-8d0c-a29e57d0e9c6,MERCH_0031,64.30,USD,2025-03-08T21:46:24Z,PS-2025-0000007491,SETTLED
27629baa-0178-4bae-9b25-67aff8b7db32,MERCH_0078,216.62,BRL,2025-03-08T00:17:44Z,PS-2025-0000007538,SETTLED
3dabe306-5718-4848-8653-cc53770efb43,MERCH_0036,97.58,BRL,2025-03-08T16:06:25Z,PS-2025-0000007545,SETTLED
f7f55528-763c-4009-8eec-f782026934b1,MERCH_0083,33.45,BRL,2025-03-08T18:03:31Z,PS-2025-0000007556,SETTLED
5e3609b5-eb02-4a75-bd6f-b2c52f6c2a9a,MERCH_0076,61.79,BRL,2025-03-08T23:55:03Z,PS-2025-0000007559,SETTLED
1678077d-3c63-49d9-8ad8-cd1a29235720,MERCH_0099,50.24,BRL,2025-03-08T15:44:17Z,PS-2025-0000007608,SETTLED
7ed1c18b-94fb-4b65-9210-e60f60b2c689,MERCH_0043,101.21,BRL,2025-03-08T20:57:55Z,PS-2025-0000007659,SETTLED
c479dfde-2f06-4408-a5f4-e07061e93041,MERCH_0091,718.73,BRL,2025-03-08T06:35:00Z,PS-2025-0000007678,SETTLED
1b7974d8-49b1-4a03-90c0-f84cc237739a,MERCH_0041,164.89,USD,2025-03-08T17:53:01Z,PS-2025-0000007721,SETTLED
39338337-afd5-403e-aa8c-d86ec6f09416,MERCH_0082,43.29,BRL,2025-03-08T14:05:26Z,PS-2025-0000007756,REVERSED
e76ea99c-cc8f-41a2-80dc-eba08a59571d,MERCH_0087,317.85,USD,2025-03-08T15:48:55Z,PS-2025-0000007769,SETTLED
73ac2c18-5e25-414f-b865-9af9cbaf91cb,MERCH_0025,20.68,BRL,2025-03-08T15:35:32,PS-2025-0000007800,SETTLED
b9ed3a22-7abb-4801-ae37-20a296e06443,MERCH_0072,109.54,BRL,2025-03-08T18:20:13Z,PS-2025-0000007810,SETTLED
f03dbe37-d94c-4df1-80f8-3e4575e0db2c,MERCH_0072,41.36,BRL,2025-03-08T13:18:40Z,PS-2025-0000007857,SETTLED
751b1e98-d3c1-4504-84e6-0e295e3f6358,MERCH_0008,98.67,BRL,2025-03-08T06:55:50Z,PS-2025-0000007865,SETTLED
afb4d80a-a347-434a-bbcb-e5d1c2e0a8b0,MERCH_0009,58.82,BRL,2025-03-08T02:50:10Z,PS-2025-0000007866,SETTLED
6c3c2b06-4a67-49a7-a7fb-4153a91a18ca,MERCH_0069,59.41,BRL,2025-03-08T15:07:56Z,PS-2025-0000007884,SETTLED
302bf68f-f344-4f2e-8a0a-176db7a8673a,MERCH_0091,19.09,BRL,2025-03-08T07:35:11Z,PS-2025-0000007913,SETTLED
ea993df0-9af1-4aea-8e5c-d243b0054358,MERCH_0055,65.07,BRL,2025-03-08T10:25:53Z,PS-2025-0000007998,SETTLED
c72bc5b9-146e-445c-901d-4828357eb36f,MERCH_0033,89.26,BRL,2025-03-08T18:02:24Z,PS-2025-0000008003,SETTLED
afd423ec-a20d-42a1-bd57-52883d629603,MERCH_0042,199.79,BRL,2025-03-08T12:19:13Z,PS-2025-0000008004,SETTLED
7a3d8e4f-b6e4-4cd0-907e-db870f03ffff,MERCH_0061,416.29,BRL,2025-03-08T07:57:12Z,PS-2025-0000008018,SETTLED
036d9b76-4fd1-4bdd-b63c-5be11d582bfe,MERCH_0035,174.44,BRL,2025-03-08T23:59:22Z,PS-2025-0000008041,SETTLED
255961ba-d951-4eee-88f3-4859df4fd0bf,MERCH_0038,26.45,BRL,2025-03-08T23:50:27Z,PS-2025-0000008067,SETTLED
e3788a14-55ba-4534-bdbd-3c069ce63a83,MERCH_0058,59.93,BRL,2025-03-08T18:54:05Z,PS-2025-0000008106,SETTLED
f7ac9a23-0349-496c-9a5f-56deb4c20dd1,MERCH_0020,288.39,BRL,2025-03-08T00:53:21Z,PS-2025-0000008169,SETTLED
0f592492-8663-4bd5-bf17-76b177bf5433,MERCH_0053,135.32,USD,2025-03-08T17:39:27Z,PS-2025-0000008254,SETTLED
4185fc43-f022-4ffc-9bc1-98cadcafd25d,MERCH_0049,199.58,BRL,2025-03-08T08:54:42Z,PS-2025-0000008271,SETTLED
14887836-5a32-48b9-b792-09fb8fcba621,MERCH_0089,650.10,BRL,2025-03-08T00:20:28Z,PS-2025-0000008327,SETTLED
9ee7d278-a405-45dd-b019-9e465dfc94e8,MERCH_0078,142.20,BRL,2025-03-08T08:49:32Z,PS-2025-0000008337,SETTLED
cf2b10af-803d-4125-844b-d60044cb0792,MERCH_0016,107.91,BRL,2025-03-08T11:05:34Z,PS-2025-0000008401,SETTLED
8247dffe-96f2-4f5d-a686-c9529937dc73,MERCH_0088,90.53,BRL,2025-03-08T10:14:51Z,PS-2025-0000008443,SETTLED
ea3ae1e3-29e7-4242-a3ff-c0e38f83d415,MERCH_0031,123.12,BRL,2025-03-08T16:18:09Z,PS-2025-0000008496,SETTLED
8b5e284a-31ca-43c7-a903-37416007a75a,MERCH_0078,311.95,BRL,2025-03-08T19:58:55Z,PS-2025-0000008512,SETTLED
e2d09fe1-22ec-4750-a132-d9914429584e,MERCH_0063,36.39,BRL,2025-03-08T17:25:58Z,PS-2025-0000008544,SETTLED
bc65992a-abc2-4aec-84a0-f90b4f4346fa,MERCH_0042,33.26,BRL,2025-03-08T20:25:44Z,PS-2025-0000008554,SETTLED
90a79c02-f2d3-482e-a861-54aad83ed1fe,MERCH_0047,153.74,BRL,2025-03-08T07:45:47Z,PS-2025-0000008557,SETTLED
b8e4731a-f500-4306-a448-8085cc4c5eaf,MERCH_0005,4.73,BRL,2025-03-08T14:04:58Z,PS-2025-0000008570,SETTLED
423b721b-f1c1-4f3b-bb4a-3d458edaaddb,MERCH_0041,94.52,BRL,2025-03-08T06:16:10Z,PS-2025-0000008596,SETTLED
79a91fde-86b8-4e4d-8bb2-fff13738543a,MERCH_0025,48.56,BRL,2025-03-08T10:57:53Z,PS-2025-0000008617,SETTLED
e65a7739-7891-4e41-86c2-b9cae6108481,MERCH_0047,626.21,BRL,2025-03-08T14:51:41Z,PS-2025-0000008640,SETTLED
d74cfe70-142b-43f0-8114-783a5af8a99f,MERCH_0064,139.63,BRL,2025-03-08T19:56:31Z,PS-2025-0000008658,SETTLED
5e33da89-5166-4561-928c-47e968f6ada4,MERCH_0022,133.32,BRL,2025-03-08T18:39:23Z,PS-2025-0000008678,SETTLED
9d543404-d12a-44e3-a365-a865f74b766c,MERCH_0093,20.77,BRL,2025-03-08T20:22:34Z,PS-2025-0000008742,SETTLED
dfd5c8d8-174e-434d-bda2-b232fb3c8950,MERCH_0040,23.18,BRL,2025-03-08T04:54:56Z,PS-2025-0000008797,SETTLED
b2e71260-ceac-4303-99b9-84dc59ffccdb,MERCH_0061,634.69,BRL,2025-03-08T07:03:15Z,PS-2025-0000008879,SETTLED
64d44dec-bce1-4f31-9d4f-c5d07cc72fcf,MERCH_0062,10.32,BRL,2025-03-08T12:22:35Z,PS-2025-0000008942,SETTLED
aa2f6d6b-f6c6-42ab-be98-ebdcdb7ef870,MERCH_0089,178.36,BRL,2025-03-08T07:34:35Z,PS-2025-0000009017,SETTLED
7f76edd0-97b4-481d-95f4-28b1fa168eb1,MERCH_0006,878.89,BRL,2025-03-08T18:23:28Z,PS-2025-0000009085,SETTLED
08ca1e08-bd84-43ee-ba65-349903e51d6a,MERCH_0035,187.12,BRL,2025-03-08T01:32:06Z,PS-2025-0000009130,SETTLED
f08963f8-f3c8-4287-aaee-86fc4a288173,MERCH_0073,82.30,EUR,2025-03-08T16:08:18Z,PS-2025-0000009143,SETTLED
d3ce3cb6-c324-482b-a2d8-84081cc6703d,MERCH_0020,66.15,BRL,2025-03-08T12:56:40Z,PS-2025-0000009156,SETTLED
ff528532-4f69-43f8-bb8d-de6e1212e227,MERCH_0036,824.26,BRL,2025-03-08T00:18:05Z,PS-2025-0000009167,SETTLED
db59d41b-0c7c-4d0f-a123-ded87f412243,MERCH_0048,415.45,BRL,2025-03-08T10:01:39Z,PS-2025-0000009227,SETTLED
c126855e-9d3c-43f2-b201-8344cd045c99,MERCH_0051,245.24,BRL,2025-03-08T21:50:01Z,PS-2025-0000009278,SETTLED
aba22912-bd95-4fc3-ac57-6a1df52942e6,MERCH_0081,298.03,BRL,2025-03-08T14:09:54Z,PS-2025-0000009319,SETTLED
984a610f-e9b6-4848-8c2b-b30aff6bc616,MERCH_0006,924.04,BRL,2025-03-08T06:14:19Z,PS-2025-0000009401,SETTLED
a9900871-5e90-405e-aabb-268828bd13d5,MERCH_0035,208.46,BRL,2025-03-08T07:04:51Z,PS-2025-0000009421,SETTLED
2f91b9b7-f59b-4414-b3e3-4cf4632a9a78,MERCH_0002,13.23,BRL,2025-03-08T22:34:08Z,PS-2025-0000009458,SETTLED
185d87ea-900f-4d04-8b85-bc4444ed7482,MERCH_0063,56.98,BRL,2025-03-08T20:52:38Z,PS-2025-0000009504,SETTLED
2ff830c1-3f8f-437d-b055-87535ef0921d,MERCH_0071,102.50,BRL,2025-03-08T02:05:33,PS-2025-0000009531,SETTLED
1ac9a489-5238-4799-9d82-7a21f5450d9c,MERCH_0092,23.27,BRL,2025-03-08T07:14:33Z,PS-2025-0000009544,SETTLED
68b6a2cf-9c03-4f2c-8020-0ef3bec39da1,MERCH_0096,47.39,BRL,2025-03-08T10:32:57Z,PS-2025-0000009549,SETTLED
1bc1c5b1-5eb0-4ab7-a60e-0b017b02e435,MERCH_0043,93.24,BRL,2025-03-08T01:59:26Z,PS-2025-0000009565,SETTLED
108de70c-5d56-4602-beb4-64340e9037d3,MERCH_0085,139.72,BRL,2025-03-08T04:04:06Z,PS-2025-0000009608,SETTLED
9759745f-7848-4253-bb3b-26b5ae3ec2e3,MERCH_0009,81.53,BRL,2025-03-08T22:52:50Z,PS-2025-0000009621,SETTLED
54c868b6-b92f-4851-a86f-90ce298d7525,MERCH_0007,226.41,BRL,2025-03-08T00:50:27Z,PS-2025-0000009718,SETTLED
aa25521f-e17b-4b41-a5d3-d824d8c0ca1a,MERCH_0068,264.79,BRL,2025-03-08T09:25:22Z,PS-2025-0000009754,SETTLED
c1ba148d-f800-4b11-bc29-2cf937716493,MERCH_0069,109.31,BRL,2025-03-08T04:55:55Z,PS-2025-0000009773,SETTLED
0bcaa645-5d4b-4d65-a08b-820005464f29,MERCH_0046,125.82,BRL,2025-03-08T13:01:46Z,PS-2025-0000009787,SETTLED
d37b5b40-c0da-4540-a8ba-a2e0796e6aa0,MERCH_0094,13.40,BRL,2025-03-08T00:35:50Z,PS-2025-0000009827,SETTLED
334884ad-a5b5-43d9-8a48-7badf3956ab4,MERCH_0005,55.17,BRL,2025-03-08T09:46:09Z,PS-2025-0000009855,SETTLED
4252cfa1-386c-490a-a448-400a00feef23,MERCH_0098,41.95,BRL,2025-03-08T12:48:56Z,PS-2025-0000009869,SETTLED
a744f277-6238-437b-a6b9-1a9176b614c4,MERCH_0050,635.67,BRL,2025-03-08T07:55:42Z,PS-2025-0000009885,SETTLED
7305a56d-fd5c-4288-9a01-4862fabf72e7,MERCH_0039,56.68,BRL,2025-03-08T20:18:17Z,PS-2025-0000009886,SETTLED
05255a60-0485-46cd-914b-34d082a85b3e,MERCH_0027,165.95,BRL,2025-03-08T16:52:51Z,PS-2025-0000009929,SETTLED
9d8d6112-6eed-4e94-bf55-c81d0485b5f5,MERCH_0067,24.96,BRL,2025-03-08T05:32:01Z,PS-2025-0000009962,SETTLED
e1b0abb0-b199-427f-84d1-677da8865fe9,MERCH_0036,138.63,BRL,2025-03-08T02:55:40Z,PS-2025-0000009968,SETTLED
20d8f920-c974-4c6a-9ca8-f6feeba67df6,MERCH_0014,34.63,BRL,2025-03-08T23:43:22Z,PS-2025-0000009969,SETTLED
5e72c5c2-cacb-44c8-beed-fc2d02030757,MERCH_0003,19.01,BRL,2025-03-08T11:20:09Z,PS-2025-0000009985,SETTLED
