transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
e0ef00b2-9e8e-49c0-ba09-891b89e532fc,MERCH_0042,181.68,BRL,2025-03-26T09:58:40Z,PS-2025-0000005713,SETTLED
537323a3-1e34-43c4-aaf5-10633a9dabd8,MERCH_0024,177.70,BRL,2025-03-26T19:27:28Z,PS-2025-0000005841,SETTLED
9ce4903c-f26a-4d18-9ce6-31ad3c0419c6,MERCH_0067,125.02,BRL,2025-03-26T13:42:45Z,PS-2025-0000005842,SETTLED
24a77d0e-f90e-4ecf-a371-d7b54a365811,MERCH_0017,77.02,BRL,2025-03-26T03:19:29Z,PS-2025-0000005880,SETTLED
c5b09936-d0f7-4677-8e8f-764123e449d2,MERCH_0038,35.86,BRL,2025-03-26T09:15:29Z,PS-2025-0000005893,SETTLED
c95eb157-ee61-41dd-878f-04d2993f670e,MERCH_0057,114.60,BRL,2025-03-26T23:20:20Z,PS-2025-0000005972,SETTLED
fc126961-e09d-4286-83cd-0fd9bce76484,MERCH_0011,225.34,BRL,2025-03-26T03:16:12Z,PS-2025-0000006029,SETTLED
07dd229f-8739-471a-857d-af8f41f30037,MERCH_0064,290.19,BRL,2025-03-26T04:41:21Z,PS-2025-0000006212,SETTLED
93b1678c-4d7d-4b9f-ab1e-b1065d5f1174,MERCH_0063,26.70,BRL,2025-03-26T09:35:08Z,PS-2025-0000006257,SETTLED
0ec5d5fb-2b0e-4485-930f-51bcf8844eee,MERCH_0069,51.33,BRL,2025-03-26T07:10:56Z,PS-2025-0000006344,SETTLED
9ca7c42e-5fab-4008-a6c0-5b6115b4d3d9,MERCH_0061,393.03,BRL,2025-03-26T14:20:27Z,PS-2025-0000006357,SETTLED
9864def2-e9a9-4a82-b552-c6e3abd2277e,MERCH_0080,356.20,BRL,2025-03-26T12:20:37Z,PS-2025-0000006382,SETTLED
1583190a-89a7-4c46-9e64-f3ed32e811f7,MERCH_0009,11.04,BRL,2025-03-26T07:34:41Z,PS-2025-0000006388,SETTLED
6bcbeb42-faac-4edb-97c7-36359781d8bb,MERCH_0018,13.49,BRL,2025-03-26T18:58:10Z,PS-2025-0000006440,SETTLED
649df8ab-15f8-41fa-bfdc-cccf483869f6,MERCH_0031,295.03,BRL,2025-03-26T19:21:10Z,PS-2025-0000006455,SETTLED
67eb6201-ddc6-4532-9ca6-73d0f1796ba1,MERCH_0034,15.24,BRL,2025-03-26T12:53:20Z,PS-2025-0000006537,SETTLED
ba3a1691-be9c-4487-bd99-c4667c1c8159,MERCH_0040,801.82,BRL,2025-03-26T08:19:10Z,PS-2025-0000006540,SETTLED
df29b5dc-4f70-4e88-9d74-d54570bbf8af,MERCH_0077,603.67,BRL,2025-03-26T00:51:41Z,PS-2025-0000006559,SETTLED
6325bdfd-b033-4209-8299-2e9b8972af6e,MERCH_0089,96.72,BRL,2025-03-26T01:12:37Z,PS-2025-0000006561,SETTLED
ca577d83-141e-4d2a-8fe9-764b8ee0f8b5,MERCH_0062,48.67,BRL,2025-03-26T16:18:08Z,PS-2025-0000006605,SETTLED
bf1843a5-74c9-4571-a290-1ba5771001f8,MERCH_0023,92.46,BRL,2025-03-26T04:41:05Z,PS-2025-0000006618,SETTLED
f6845772-a834-43a9-aa17-62b17a70d73f,MERCH_0022,17.52,BRL,2025-03-26T06:16:48Z,PS-2025-0000006718,SETTLED
ad3436db-384e-430b-b880-8c3a3e98a76d,MERCH_0004,71.74,BRL,2025-03-26T12:38:16Z,PS-2025-0000006736,SETTLED
f4327df4-bfae-4190-9416-6e23b0aad724,MERCH_0089,121.51,BRL,2025-03-26T09:47:31Z,PS-2025-0000006768,SETTLED
9da2ddb8-43a0-4818-bc44-93d907a8f39b,MERCH_0030,667.58,BRL,2025-03-26T17:00:21Z,PS-2025-0000006811,SETTLED
4a4db4f0-2e8f-466c-9648-0263e761d8cc,MERCH_0042,67.75,BRL,2025-03-26T23:02:11Z,PS-2025-0000006814,SETTLED
79684429-c021-4a98-becf-ac579b46ac67,MERCH_0077,43.65,BRL,2025-03-26T02:20:45Z,PS-2025-0000006836,SETTLED
b78fcc57-6492-41dd-b99c-d919938b9df1,MERCH_0089,132.33,USD,2025-03-26T04:31:59Z,PS-2025-0000006892,SETTLED
9e947822-b18c-46d6-9a3e-24b1dee4beb7,MERCH_0062,504.32,BRL,2025-03-26T04:34:00Z,PS-2025-0000006900,SETTLED
c22fe648-c68b-4964-ba3c-25426abb850c,MERCH_0015,104.56,BRL,2025-03-26T18:06:25Z,PS-2025-0000006904,SETTLED
1dbe6606-948f-4082-8274-ca5895a66838,MERCH_0030,465.80,BRL,2025-03-26T16:39:05Z,PS-2025-0000006910,SETTLED
50feba46-67d1-43e5-97ad-3bbf9cb0cf81,MERCH_0036,67.51,BRL,2025-03-26T00:48:11Z,PS-2025-0000006953,SETTLED
9c3afd1c-7237-4f0a-96b1-2550cd752395,MERCH_0068,910.36,BRL,2025-03-26T02:50:42Z,PS-2025-0000006954,SETTLED
1c707d52-273d-43a3-9fcf-f1bb185bb945,MERCH_0023,275.38,BRL,2025-03-26T07:51:30Z,PS-2025-0000006973,SETTLED
34a50d28-2f6d-42e3-b6c5-ccafd27871fe,MERCH_0011,81.19,BRL,2025-03-26T22:38:49Z,PS-2025-0000006975,SETTLED
4b3faaa2-a520-4b8f-a65c-a5a2009c62e4,MERCH_0033,289.90,BRL,2025-03-26T19:05:51Z,PS-2025-0000007008,SETTLED
7afd4dae-dc7f-49c6-b895-013444bcc502,MERCH_0098,55.58,BRL,2025-03-26T10:52:24Z,PS-2025-0000007072,SETTLED
22917f97-6f30-45ae-88fe-f3f700da84ea,MERCH_0045,148.35,BRL,2025-03-26T09:34:12Z,PS-2025-0000007080,SETTLED
022b5e5e-b60e-49df-974a-5ee82abcfe0d,MERCH_0002,87.19,BRL,2025-03-26T02:07:23Z,PS-2025-0000007084,SETTLED
bf352dcf-11a9-4904-98c5-4132a747d705,MERCH_0005,179.45,BRL,2025-03-26T11:26:10Z,PS-2025-0000007098,SETTLED
3a0d71f3-62dc-41b2-8dfb-54c4419ac257,MERCH_0047,6.43,BRL,2025-03-26T18:12:46Z,PS-2025-0000007137,SETTLED
87646554-ce24-41b8-baa6-a48b3c1185e5,MERCH_0028,16.88,BRL,2025-03-26T16:44:09Z,PS-2025-0000007175,SETTLED
b9ef5c5b-1e26-4959-a897-f4dbdb10ff1f,MERCH_0043,347.37,BRL,2025-03-26T08:20:46Z,PS-2025-0000007198,SETTLED
530b2dfe-709d-41c4-b9c7-0d45c188479c,MERCH_0080,42.92,BRL,2025-03-26T02:51:56Z,PS-2025-0000007281,SETTLED
54961e76-5e68-4cd1-ac1d-72f292fc72fe,MERCH_0001,194.95,EUR,2025-03-26T16:10:26Z,PS-2025-0000007339,SETTLED
e676e64d-bf3d-4b4c-b8d7-e89cfd62efe9,MERCH_0066,54.20,BRL,2025-03-26T08:39:13Z,PS-2025-0000007354,SETTLED
6eac3c46-d201-46cd-a504-c618c0824c3c,MERCH_0095,14.11,BRL,2025-03-26T09:23:55Z,PS-2025-0000007393,SETTLED
c6e5fe57-63e8-4d8b-a19a-f371e58258cb,MERCH_0040,227.82,BRL,2025-03-26T06:48:26Z,PS-2025-0000007400,SETTLED
c32f3de2-4ecd-475c-bfff-fd817f840274,MERCH_0028,34.02,BRL,2025-03-26T06:54:34Z,PS-2025-0000007421,SETTLED
14e0650b-5c89-4dc4-8136-addeeb3b51b3,MERCH_0083,456.75,BRL,2025-03-26T04:40:04Z,PS-2025-0000007436,SETTLED
cf7705c0-267e-4653-8541-84d039388c7f,MERCH_0060,75.06,BRL,2025-03-26T17:33:55Z,PS-2025-0000007459,SETTLED
96ccc625-7c2f-4710-93a8-831d452c7477,MERCH_0011,61.58,BRL,2025-03-26T19:23:59Z,PS-2025-0000007473,SETTLED
ed4e90d3-f249-4e9a-905e-4c9a87701d7e,MERCH_0033,679.01,BRL,2025-03-26T00:24:18Z,PS-2025-0000007499,SETTLED
02a6f0b9-ed5b-431f-ad81-a5a7e66e19b4,MERCH_0013,152.77,BRL,2025-03-26T22:40:44Z,PS-2025-0000007517,REVERSED
d531d764-a900-4a8c-af22-24bee32d3110,MERCH_0083,248.99,BRL,2025-03-26T04:37:49Z,PS-2025-0000007527,SETTLED
16e0bd9e-db67-44a7-9ecc-795639ba1983,MERCH_0057,54.86,BRL,2025-03-26T11:41:46Z,PS-2025-0000007554,SETTLED
6db316c9-016d-40e6-a009-8e56791c4b8a,MERCH_0029,27.18,BRL,2025-03-26T20:32:02Z,PS-2025-0000007574,SETTLED
ce9c12dd-b355-4198-9bb0-94e6d0b8f1f0,MERCH_0088,306.90,BRL,2025-03-26T23:18:05Z,PS-2025-0000007577,SETTLED
594b56fe-f2aa-43a9-87be-41df84b3a3a6,MERCH_0064,507.41,BRL,2025-03-26T07:16:04Z,PS-2025-0000007601,SETTLED
e9917dde-de50-4464-bd53-16d4641ff1c1,MERCH_0089,104.98,BRL,2025-03-26T09:18:47,PS-2025-0000007632,SETTLED
bf738203-8765-484a-83f6-bbc1d263a26f,MERCH_0042,307.81,BRL,2025-03-26T14:06:54Z,PS-2025-0000007710,SETTLED
5e3c2b7a-56a3-49c0-ac38-5e59ab500c6b,MERCH_0023,176.96,BRL,2025-03-26T11:01:22Z,PS-2025-0000007730,SETTLED
8bbc67fc-66a5-4976-9f57-1713fdf0f50d,MERCH_0009,13.00,BRL,2025-03-26T06:50:24Z,PS-2025-0000007773,SETTLED
166cc097-63e1-4142-b3e8-aa2799fd9e54,MERCH_0092,30.17,BRL,2025-03-26T12:25:54Z,PS-2025-0000007775,SETTLED
dd5c8da1-3a46-4c86-8762-b4966d54a3e4,MERCH_0042,46.34,BRL,2025-03-26T07:31:24Z,PS-2025-0000007784,SETTLED
4bbfce88-ac6e-4463-aad3-d842b90ad8a8,MERCH_0053,166.91,BRL,2025-03-26T04:47:18Z,PS-2025-0000007818,SETTLED
083fa269-5f8c-4ac9-ba04-ea5e619349c8,MERCH_0075,356.50,BRL,2025-03-26T17:50:23Z,PS-2025-0000007872,SETTLED
88fb7a47-b6e4-4859-b2aa-ca739fb50809,MERCH_0091,11.15,BRL,2025-03-26T13:31:44Z,PS-2025-0000007898,SETTLED
8e83f4c4-efc5-414c-8cef-2475000831e1,MERCH_0050,100.41,BRL,2025-03-26T06:44:08Z,PS-2025-0000007925,SETTLED
c94ac7b1-1d95-40c3-950c-5590a22de6b9,MERCH_0033,14.12,BRL,2025-03-26T08:04:13Z,PS-2025-0000007968,SETTLED
ad556943-2935-4aa9-9ae2-63537ffa1852,MERCH_0022,157.84,BRL,2025-03-26T09:44:52Z,PS-2025-0000007984,SETTLED
f974877f-d198-4f59-aab2-cd7bf2f440ff,MERCH_0084,279.54,BRL,2025-03-26T07:24:23Z,PS-2025-0000008001,SETTLED
e3d237e2-5cc9-4029-b236-253dac672f38,MERCH_0062,70.38,BRL,2025-03-26T11:28:30Z,PS-2025-0000008006,SETTLED
2965572c-31e7-4fe3-8dc1-59c9a33f8f7e,MERCH_0068,36.52,BRL,2025-03-26T04:19:25Z,PS-2025-0000008013,SETTLED
ca96c953-8b58-4f11-b583-ba60368ac479,MERCH_0003,25.93,BRL,2025-03-26T14:09:36,PS-2025-0000008088,SETTLED
a88a1709-4f18-47c0-8d4a-20a08fc37329,MERCH_0098,78.70,BRL,2025-03-26T13:37:05Z,PS-2025-0000008127,SETTLED
af52226f-c36e-49d9-92e1-81ec457db8cb,MERCH_0027,57.74,BRL,2025-03-26T06:35:07Z,PS-2025-0000008139,SETTLED
5f1b5b73-e68e-4f87-b3c2-a50e6c171119,MERCH_0047,100.36,BRL,2025-03-26T13:53:33Z,PS-2025-0000008159,SETTLED
01d362ca-bf1a-4b68-a4a6-0bbfc72ba579,MERCH_0019,20.09,USD,2025-03-26T00:47:58Z,PS-2025-0000008222,SETTLED
6ee0ec8d-df8d-4457-a182-db63a28c27ca,MERCH_0098,159.32,BRL,2025-03-26T17:38:14Z,PS-2025-0000008223,SETTLED
355fccb9-3ce9-48a8-bb55-081951c7a01d,MERCH_0030,10.58,BRL,2025-03-26T06:00:43Z,PS-2025-0000008264,SETTLED
38da865f-1503-4534-873c-bc3eec961353,MERCH_0062,63.43,BRL,2025-03-26T16:10:52Z,PS-2025-0000008316,SETTLED
10bc35c6-e2cf-44bc-8855-b47168fcc9f8,MERCH_0067,17.88,BRL,2025-03-26T18:17:09Z,PS-2025-0000008362,SETTLED
d5cb4a15-522a-4264-8a21-a27ccbc67d90,MERCH_0014,45.78,BRL,2025-03-26T03:32:23Z,PS-2025-0000008392,SETTLED
d5938cd8-3988-40e8-8ddb-4f0ab36d9145,MERCH_0065,178.46,BRL,2025-03-26T14:17:44Z,PS-2025-0000008398,SETTLED
8f39c9d6-565c-426f-82ca-3d59ebb339bc,MERCH_0079,211.92,BRL,2025-03-26T08:11:04Z,PS-2025-0000008399,SETTLED
3ccd5464-1ade-4b75-9f0b-be24ed6d18df,MERCH_0004,27.87,BRL,2025-03-26T07:19:35Z,PS-2025-0000008402,SETTLED
9f369d01-e72f-43c9-bced-906a76c301cb,MERCH_0093,148.40,BRL,2025-03-26T00:10:03Z,PS-2025-0000008476,SETTLED
f1007ee5-c6ef-4380-b5a8-aa86556204f0,MERCH_0089,8.10,BRL,2025-03-26T00:54:42Z,PS-2025-0000008521,SETTLED
fe4cee5d-8d26-4ddd-922f-bda21b0933cc,MERCH_0026,253.18,BRL,2025-03-26T16:29:13Z,PS-2025-0000008533,SETTLED
f1739a9e-7a19-40bd-b1f7-58951ef1c5a2,MERCH_0034,66.56,BRL,2025-03-26T11:14:45Z,PS-2025-0000008549,SETTLED
a99db894-681a-4fe1-ba90-9c20141b5124,MERCH_0049,64.87,BRL,2025-03-26T03:27:28Z,PS-2025-0000008665,REVERSED
35f1f0b4-ea6b-4ad2-817e-a34397945d80,MERCH_0051,8.95,BRL,2025-03-26T20:40:48Z,PS-2025-0000008713,SETTLED
0bc52eac-7e6a-4305-9ef5-7d2d97fea85c,MERCH_0045,57.37,BRL,2025-03-26T07:05:02Z,PS-2025-0000008761,SETTLED
66ddf9af-d7d3-4cd7-b81e-e69332308859,MERCH_0029,167.16,BRL,2025-03-26T07:26:40Z,PS-2025-0000008766,SETTLED
2dc8625e-6032-45e2-b460-6b641f5972c1,MERCH_0048,60.72,BRL,2025-03-26T08:12:02Z,PS-2025-0000008801,SETTLED
14717c3f-6c11-489e-9d4c-247b6b2c75cf,MERCH_0052,254.63,USD,2025-03-26T15:09:14Z,PS-2025-0000008806,SETTLED
cb260a66-7bcc-4e4a-990b-ab2c9ec84be3,MERCH_0081,95.49,BRL,2025-03-26T22:25:12Z,PS-2025-0000008834,SETTLED
ad013ce6-60a8-49d6-98f5-91b9eef2e613,MERCH_0028,60.71,BRL,2025-03-26T15:14:52Z,PS-2025-0000008848,SETTLED
7d023b9b-9114-4023-a07d-18738df96520,MERCH_0022,54.79,BRL,2025-03-26T22:49:28Z,PS-2025-0000008959,SETTLED
5dd4ee24-8017-4b42-a347-0c3be4c85e38,MERCH_0005,98.81,BRL,2025-03-26T19:07:21Z,PS-2025-0000008968,SETTLED
f975475a-8352-44ba-81c6-5d0bfe8536a7,MERCH_0050,48.73,BRL,2025-03-26T08:17:45Z,PS-2025-0000008975,SETTLED
72aa7a42-72f1-4373-a548-9fd49d2131a2,MERCH_0034,111.95,BRL,2025-03-26T02:39:13Z,PS-2025-0000008993,SETTLED
d657dc20-bd8b-4fbd-b21b-0fab90df40e8,MERCH_0075,128.52,BRL,2025-03-26T15:10:54Z,PS-2025-0000009003,SETTLED
aba5123f-10bd-43e4-852a-f4b3b0361590,MERCH_0003,73.72,BRL,2025-03-26T19:03:40Z,PS-2025-0000009040,SETTLED
bdcdc936-894d-460b-a5d6-933ca4f0f9fc,MERCH_0096,17.72,BRL,2025-03-26T03:44:03Z,PS-2025-0000009047,SETTLED
9b46deb8-baba-49fe-8284-8f000ba9c206,MERCH_0057,35.14,BRL,2025-03-26T02:59:03Z,PS-2025-0000009083,SETTLED
88509c77-151d-4aa1-9b8f-7fb5f15bd433,MERCH_0052,454.33,BRL,2025-03-26T03:23:30Z,PS-2025-0000009107,SETTLED
d57ed63b-361c-4184-9dd9-541721c8ef69,MERCH_0059,75.46,BRL,2025-03-26T03:25:01Z,PS-2025-0000009111,SETTLED
c5ab7a46-492c-430b-a602-710d5e79b3ee,MERCH_0040,56.17,BRL,2025-03-26T19:31:08Z,PS-2025-0000009213,SETTLED
2c1b5208-98be-4419-9d13-c37dba144430,MERCH_0026,26.54,BRL,2025-03-26T19:28:56Z,PS-2025-0000009232,SETTLED
d1945200-02d7-4167-8290-2f12e1c683ef,MERCH_0007,326.21,BRL,2025-03-26T07:06:48Z,PS-2025-0000009235,SETTLED
1cc63b2c-c704-4812-8bcf-9a28f50696c2,MERCH_0078,189.92,BRL,2025-03-26T16:06:33,PS-2025-0000009244,SETTLED
89cde1c0-c00e-48d2-81f2-9d01f93d0784,MERCH_0047,189.43,BRL,2025-03-26T10:00:37Z,PS-2025-0000009250,SETTLED
78938ef5-8fb7-43a0-acef-739df2cddaee,MERCH_0063,196.08,BRL,2025-03-26T00:22:59Z,PS-2025-0000009263,SETTLED
85604076-9e4a-4f0e-a85f-46f7c3106d99,MERCH_0085,310.97,BRL,2025-03-26T10:43:00,PS-2025-0000009265,SETTLED
cc3a66fd-f29b-4d63-9fb4-4531807dfa92,MERCH_0038,122.20,BRL,2025-03-26T15:21:48Z,PS-2025-0000009279,SETTLED
32d5978f-4c13-44ba-bd9f-b25fa2e54e0b,MERCH_0087,47.88,BRL,2025-03-26T10:19:12Z,PS-2025-0000009389,SETTLED
d0af3af4-bfbd-4941-9a38-acc87d7969ce,MERCH_0078,169.63,BRL,2025-03-26T02:58:23Z,PS-2025-0000009418,SETTLED
e5edba4f-d0e8-4361-97bb-058a39f64e7c,MERCH_0033,144.95,BRL,2025-03-26T14:22:48Z,PS-2025-0000009435,SETTLED
2f41130f-29b4-4c57-833d-89ad07a341c0,MERCH_0056,218.95,BRL,2025-03-26T06:42:10Z,PS-2025-0000009497,SETTLED
19593cba-d4f0-453a-bd11-41a9eb6e25f1,MERCH_0039,490.37,BRL,2025-03-26T03:23:53Z,PS-2025-0000009578,SETTLED
43f5dfb5-037e-48b7-bbe9-039bfcad5d5c,MERCH_0044,173.05,BRL,2025-03-26T01:28:28Z,PS-2025-0000009581,SETTLED
4ac8f923-b573-4858-b585-c094efb23fd9,MERCH_0055,139.10,BRL,2025-03-26T11:44:05Z,PS-2025-0000009627,SETTLED
cf789297-be03-46e4-82d2-07a7d9d39d66,MERCH_0033,59.25,BRL,2025-03-26T21:35:33Z,PS-2025-0000009639,SETTLED
e74f9a8f-d8d8-4f10-bc76-ef531d6568b9,MERCH_0010,75.26,BRL,2025-03-26T00:05:23Z,PS-2025-0000009642,SETTLED
a837cfec-45ef-4b26-adb3-f26536f2258e,MERCH_0070,202.48,BRL,2025-03-26T14:38:22Z,PS-2025-0000009780,SETTLED
8b1df4aa-60f9-45c1-914b-c32ebe563b6a,MERCH_0065,105.92,USD,2025-03-26T14:40:22Z,PS-2025-0000009859,SETTLED
944ed69c-070c-49b1-9a81-a47bf5db49bd,MERCH_0041,49.56,BRL,2025-03-26T10:27:26Z,PS-2025-0000009975,SETTLED
d0484004-8e75-4d44-8775-42ab7f41de34,MERCH_0014,49.10,BRL,2025-03-26T10:09:45Z,PS-2025-0000009987,SETTLED
b99de354-743c-49e4-9776-a5cbb83410ae,MERCH_0060,1005.10,USD,2025-03-26T17:34:00Z,PS-2025-0000009997,SETTLED
