transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
cbbda45e-b087-4b3c-bb85-23b356d941fe,MERCH_0052,29.27,BRL,2025-03-13T14:39:35Z,PS-2025-0000005334,SETTLED
089a2d5b-420d-4137-868f-5ba4ee450f84,MERCH_0058,74.12,BRL,2025-03-13T03:15:21Z,PS-2025-0000005335,SETTLED
1a0e9db4-cdc0-4fb9-b787-a1ef075d87ca,MERCH_0091,326.64,BRL,2025-03-13T07:20:15Z,PS-2025-0000005338,SETTLED
09d4d529-2a06-4808-a300-9972d180ab25,MERCH_0036,48.28,BRL,2025-03-13T08:05:37Z,PS-2025-0000005353,SETTLED
b6ca3389-97d3-450f-92e0-eee43c8ed85f,MERCH_0022,30.05,BRL,2025-03-13T18:56:55Z,PS-2025-0000005379,SETTLED
cb62b998-6bb3-4a95-a810-c4a276892ab5,MERCH_0046,121.29,BRL,2025-03-13T03:56:19Z,PS-2025-0000005421,SETTLED
cfc0621d-3ba3-492c-936f-39ded293d5a1,MERCH_0054,212.49,BRL,2025-03-13T16:05:03Z,PS-2025-0000005428,SETTLED
ffcb1ab1-2de6-4eca-8d50-8388504d4109,MERCH_0029,37.46,BRL,2025-03-13T22:03:35Z,PS-2025-0000005501,SETTLED
c71be359-4802-437c-aeee-1b5a01b442f7,MERCH_0040,1171.80,BRL,2025-03-13T05:07:23Z,PS-2025-0000005524,SETTLED
7ad57284-53dc-48cf-bef6-70c8ae5bb4b8,MERCH_0043,13.67,BRL,2025-03-13T23:54:13Z,PS-2025-0000005583,SETTLED
54f6002b-96f7-46e5-9403-420c272993a5,MERCH_0059,13.53,BRL,2025-03-13T14:18:39Z,PS-2025-0000005589,SETTLED
34cb1e99-32c7-45f3-a1b3-d38debedb7e7,MERCH_0054,140.97,USD,2025-03-13T15:18:38Z,PS-2025-0000005629,SETTLED
aaca3c3e-dacc-4bcc-9622-907a44a8c53d,MERCH_0023,92.13,BRL,2025-03-13T10:47:56Z,PS-2025-0000005637,SETTLED
52a98c91-d53c-4a5a-a05f-468eace5e100,MERCH_0041,6.65,BRL,2025-03-13T23:41:23Z,PS-2025-0000005644,SETTLED
f2ea5603-97af-4d18-8271-d0c5e989305f,MERCH_0081,62.82,BRL,2025-03-13T01:58:26Z,PS-2025-0000005668,SETTLED
d26ae323-9307-4931-a0cc-3559aa71289d,MERCH_0055,68.00,USD,2025-03-13T23:11:15Z,PS-2025-0000005687,SETTLED
5a43a867-5f85-4934-a2b1-63743f89efec,MERCH_0026,161.76,BRL,2025-03-13T08:11:05Z,PS-2025-0000005711,SETTLED
5cd53329-814f-4505-9ea1-7a57e541a851,MERCH_0060,206.38,BRL,2025-03-13T21:34:16Z,PS-2025-0000005748,SETTLED
175e6704-ae32-457f-afce-592b0f58731b,MERCH_0051,37.05,BRL,2025-03-13T14:09:59Z,PS-2025-0000005756,SETTLED
b05f3a4a-acb3-487d-acb2-f022ce68e918,MERCH_0006,52.01,BRL,2025-03-13T11:34:15Z,PS-2025-0000005762,SETTLED
4d6b869a-93c9-4123-8f63-ba56c55ee3e7,MERCH_0037,110.62,BRL,2025-03-13T00:19:28Z,PS-2025-0000005791,SETTLED
47b3d596-d12b-4143-b687-ff317cd66147,MERCH_0039,498.32,BRL,2025-03-13T15:56:06Z,PS-2025-0000005823,SETTLED
86fd1a13-2455-4e66-bb52-f0d4c3fd53c6,merch_0033,38.90,BRL,2025-03-13T10:36:51Z,PS-2025-0000005866,SETTLED
88ff12ca-56fe-4cc2-b72d-3c1065ccf48d,MERCH_0017,29.65,BRL,2025-03-13T16:00:09Z,PS-2025-0000006028,SETTLED
1d59a813-4101-434a-8f83-07d0afd68fe1,MERCH_0060,30.29,BRL,2025-03-13T11:06:20Z,PS-2025-0000006037,SETTLED
b56fa8c2-dfbe-4bd9-8d4d-5dbff0f084f8,MERCH_0030,116.37,BRL,2025-03-13T07:23:35Z,PS-2025-0000006047,SETTLED
f2603c5d-af92-4660-aa0f-294129b8a240,MERCH_0027,60.19,BRL,2025-03-13T12:41:56Z,PS-2025-0000006052,SETTLED
fac40aeb-20d5-46cb-bb6a-90d6305dd093,MERCH_0057,33.49,BRL,2025-03-13T14:31:44Z,PS-2025-0000006074,SETTLED
a2fa7a3b-f700-46a0-9375-b25676cf63d7,MERCH_0098,29.34,BRL,2025-03-13T06:38:00Z,PS-2025-0000006081,SETTLED
c865b3b6-22ae-47f2-a7c1-431ac58f55df,MERCH_0089,380.86,BRL,2025-03-13T05:24:04Z,PS-2025-0000006141,SETTLED
ed570211-bd95-4bf4-8ccf-0c203817332a,MERCH_0094,375.02,BRL,2025-03-13T07:04:20Z,PS-2025-0000006151,SETTLED
1ebde24c-ce32-40d3-bec8-0e164c09ac2e,MERCH_0066,302.07,BRL,2025-03-13T09:34:17Z,PS-2025-0000006153,SETTLED
e5a4913f-47df-41c4-9f12-71bb558e2eef,MERCH_0081,23.86,BRL,2025-03-13T07:15:21Z,PS-2025-0000006186,SETTLED
3ecbfdb8-b346-4085-80de-2e5d84b59353,MERCH_0046,286.87,BRL,2025-03-13T10:18:31Z,PS-2025-0000006193,SETTLED
2bccc70d-bdf3-4269-9f34-cc9add1eb8c8,MERCH_0099,492.15,BRL,2025-03-13T20:25:38Z,PS-2025-0000006199,SETTLED
e9bb4665-93e6-42a1-b779-e931ee49e18b,MERCH_0003,114.42,BRL,2025-03-13T06:41:57Z,PS-2025-0000006278,SETTLED
6bb8a495-ee5c-4097-aae1-e1e318ea04af,MERCH_0024,86.07,BRL,2025-03-13T15:35:49Z,PS-2025-0000006328,SETTLED
7f462d69-d872-441d-a595-63f1dcef93a6,MERCH_0019,85.56,BRL,2025-03-13T17:47:41Z,PS-2025-0000006339,SETTLED
e75583f5-46bd-4e50-969f-74c0a3539013,MERCH_0002,212.16,BRL,2025-03-13T01:30:08Z,PS-2025-0000006381,SETTLED
ba3c1cd6-aa21-44d4-82df-5c1c04ad6c28,MERCH_0093,67.30,BRL,2025-03-13T05:36:35Z,PS-2025-0000006396,SETTLED
068dedbf-7ec7-4423-ab0f-4a2fcc596e88,MERCH_0078,43.98,BRL,2025-03-13T01:02:18Z,PS-2025-0000006407,SETTLED
054afea6-5943-4bfc-812e-7f4dceafc6a7,MERCH_0026,147.56,BRL,2025-03-13T19:14:09Z,PS-2025-0000006412,SETTLED
30e10234-fcdc-4b0b-b0d2-0eeaeda80463,MERCH_0003,47.03,BRL,2025-03-13T02:33:06Z,PS-2025-0000006435,SETTLED
ee5a8b67-51d9-45cc-91d5-9f8f01084468,MERCH_0046,76.13,BRL,2025-03-13T13:07:52Z,PS-2025-0000006494,SETTLED
06092d5f-7c28-4518-bdf0-3e820ff0e2a0,MERCH_0042,19.82,BRL,2025-03-13T03:12:46Z,PS-2025-0000006506,SETTLED
d0eb5f7b-7dd0-4143-9310-0ed74284a8f0,MERCH_0075,36.59,BRL,2025-03-13T11:08:47Z,PS-2025-0000006514,SETTLED
84622964-3fc5-40b1-b727-a590c2367278,MERCH_0085,168.00,BRL,2025-03-13T19:01:39Z,PS-2025-0000006534,SETTLED
3246d9c9-f8a3-45ad-bab3-c961d7c7c46b,MERCH_0072,43.69,BRL,2025-03-13T15:04:24Z,PS-2025-0000006576,SETTLED
d86cbf26-b992-45dc-a2c9-c08d09fbb0c9,MERCH_0044,83.92,BRL,2025-03-13T23:24:50Z,PS-2025-0000006579,SETTLED
698eb710-5126-4644-8389-b6b3ef04246c,MERCH_0099,45.30,BRL,2025-03-13T09:06:18Z,PS-2025-0000006635,SETTLED
52488ade-97df-4cd5-90b0-64336724d94a,MERCH_0052,224.65,BRL,2025-03-13T15:27:24Z,PS-2025-0000006657,SETTLED
b915dace-74f0-484d-8435-da5658fd25f4,MERCH_0025,38.76,BRL,2025-03-13T10:57:15Z,PS-2025-0000006671,SETTLED
5d416144-1d12-420e-a114-e18cf8bb9fdc,MERCH_0003,578.83,BRL,2025-03-13T07:19:42Z,PS-2025-0000006677,SETTLED
b3515c86-11d3-45bd-b34d-08731449c759,MERCH_0072,23.81,USD,2025-03-13T05:32:42Z,PS-2025-0000006688,SETTLED
32041e37-0980-42cc-b659-b2ce5feb08de,MERCH_0027,70.16,BRL,2025-03-13T01:56:31Z,PS-2025-0000006695,SETTLED
d58bc8bf-f9fb-4b4a-bdb0-d591a8033cbb,MERCH_0065,96.46,BRL,2025-03-13T10:37:58Z,PS-2025-0000006735,SETTLED
64a5b664-50e7-4484-9289-23432b4192f7,MERCH_0040,80.96,BRL,2025-03-13T09:38:59Z,PS-2025-0000006761,SETTLED
07893691-80a6-4214-9313-cf08b8928e01,MERCH_0082,96.23,BRL,2025-03-13T03:21:07Z,PS-2025-0000006806,SETTLED
1c788fc3-c7f7-4a5a-9f67-a61e26d054d8,MERCH_0075,154.25,BRL,2025-03-13T07:28:57Z,PS-2025-0000006810,SETTLED
57fbf2e0-8485-4de4-af00-41023012c1e3,MERCH_0094,53.91,BRL,2025-03-13T02:25:47Z,PS-2025-0000006891,SETTLED
4982579a-a0fe-4793-a50a-3f9d3df93919,MERCH_0026,132.60,BRL,2025-03-13T15:26:23Z,PS-2025-0000006911,SETTLED
a444f583-4ef8-47be-8a7c-768fdb1bbbe9,MERCH_0076,10.30,BRL,2025-03-13T14:16:09Z,PS-2025-0000006928,SETTLED
925e12d7-d7a3-4f89-a6f0-84ff8fe6fbcc,MERCH_0036,31.82,USD,2025-03-13T03:20:45Z,PS-2025-0000006932,SETTLED
30be95c6-2867-4ed9-a0d3-ec2d9365c66f,MERCH_0083,20.81,BRL,2025-03-13T13:15:38Z,PS-2025-0000006939,SETTLED
d56b191e-b774-4913-ab1e-d5a824f6da6c,MERCH_0038,53.69,USD,2025-03-13T06:06:33Z,PS-2025-0000006950,SETTLED
232db160-6bc3-48cb-a89c-0fc283d69795,MERCH_0003,148.28,BRL,2025-03-13T20:10:48Z,PS-2025-0000006963,SETTLED
cd1624ed-54df-4676-a9b0-683bb665d4bf,MERCH_0012,75.00,BRL,2025-03-13T02:37:18Z,PS-2025-0000007027,SETTLED
3b903713-4001-4082-b34c-e49adc7b27f7,MERCH_0073,141.74,BRL,2025-03-13T10:26:10Z,PS-2025-0000007031,SETTLED
56d799f9-2b66-43ec-b0ae-fa5c1061f753,MERCH_0020,633.22,BRL,2025-03-13T11:57:36Z,PS-2025-0000007045,SETTLED
3b523f53-43e8-48a0-911e-3cb02e3db4c7,MERCH_0087,27.62,BRL,2025-03-13T04:43:07Z,PS-2025-0000007059,SETTLED
7b29c99d-dc6f-4180-b3fa-9c613ee9b3ba,MERCH_0063,42.51,BRL,2025-03-13T09:47:56Z,PS-2025-0000007133,SETTLED
e265f928-b3ef-43ba-bc3a-41836f308783,MERCH_0014,148.43,BRL,2025-03-13T22:45:40Z,PS-2025-0000007202,SETTLED
e0fb393e-a70e-492b-97d0-80c347aff91f,MERCH_0072,33.33,BRL,2025-03-13T11:17:32Z,PS-2025-0000007225,SETTLED
d94fa91f-bc02-4b12-9763-bfe762bebf06,MERCH_0084,150.34,BRL,2025-03-13T01:27:50Z,PS-2025-0000007236,SETTLED
fb4f8bc8-449c-441b-a719-aa07830e534c,MERCH_0028,50.83,BRL,2025-03-13T17:11:31Z,PS-2025-0000007357,SETTLED
65c4ce9b-9ac4-4d06-8dc0-0604aca9e7a7,MERCH_0029,168.69,BRL,2025-03-13T00:11:44Z,PS-2025-0000007368,SETTLED
478c0bf0-14a2-4869-8036-49251f5b6abc,MERCH_0087,28.63,BRL,2025-03-13T17:11:42Z,PS-2025-0000007402,SETTLED
2fa9f823-c854-4138-8818-ebc853bcef83,MERCH_0042,174.19,BRL,2025-03-13T16:41:11Z,PS-2025-0000007508,SETTLED
be0c4cbf-51df-4ae7-accf-bbc37c471659,MERCH_0059,26.00,BRL,2025-03-13T04:27:01Z,PS-2025-0000007511,SETTLED
a13ffcd8-833e-43d7-b1cf-6a641926f62c,MERCH_0018,10.86,BRL,2025-03-13T05:23:19Z,PS-2025-0000007526,SETTLED
0614a342-755b-4b35-b54e-b738efeba4af,MERCH_0018,458.98,BRL,2025-03-13T10:14:25Z,PS-2025-0000007529,SETTLED
9f37b680-75f9-4952-a61e-7768809ca836,MERCH_0096,24.70,BRL,2025-03-13T06:12:32Z,PS-2025-0000007537,SETTLED
4d897575-08f6-4cc4-a447-6879c11a9f4d,MERCH_0071,126.02,BRL,2025-03-13T00:12:30Z,PS-2025-0000007576,SETTLED
166946f9-effb-4759-9ddd-257a33d0b00c,MERCH_0007,78.40,BRL,2025-03-13T01:26:12Z,PS-2025-0000007589,SETTLED
72722e5a-4cd8-4d8b-892c-960ff585ef2f,MERCH_0082,26.99,BRL,2025-03-13T00:54:53Z,PS-2025-0000007594,SETTLED
0105478b-b9eb-4d23-8d93-4eaf239f2707,MERCH_0073,117.57,BRL,2025-03-13T19:33:09Z,PS-2025-0000007627,SETTLED
4c36fd71-4441-4af7-a805-cb7d1ef31fdb,MERCH_0058,741.23,BRL,2025-03-13T11:21:23Z,PS-2025-0000007706,SETTLED
df197583-25f1-4568-ab61-dfff5aa6f23b,MERCH_0045,204.00,BRL,2025-03-13T18:23:51Z,PS-2025-0000007718,SETTLED
df4571f1-f8a5-419b-8658-26fa473e33f4,MERCH_0022,586.91,BRL,2025-03-13T23:00:23Z,PS-2025-0000007736,SETTLED
11376c2a-769d-44ae-ba32-78b88c787685,MERCH_0009,7.03,BRL,2025-03-13T15:35:28Z,PS-2025-0000007760,SETTLED
75ad01c3-7e5e-41dc-bf0e-de3d1d021475,MERCH_0027,189.41,BRL,2025-03-13T09:58:37Z,PS-2025-0000007778,SETTLED
41be1961-4066-466d-8dd9-06f8cb3fca67,MERCH_0073,255.16,BRL,2025-03-13T11:17:26Z,PS-2025-0000007793,SETTLED
5e68c9c2-db97-4c6a-b39f-42f442c12fbc,MERCH_0037,102.64,BRL,2025-03-13T08:03:11Z,PS-2025-0000007816,SETTLED
0b0a7303-6021-48d0-bafd-3e64dfc01bce,MERCH_0016,39.00,BRL,2025-03-13T17:23:06Z,PS-2025-0000007932,SETTLED
359c7210-62d1-463f-9b30-933c7a10bd38,MERCH_0075,65.99,BRL,2025-03-13T12:26:47Z,PS-2025-0000007949,SETTLED
235dc498-f780-4c59-a875-6187224db1a9,MERCH_0099,296.01,BRL,2025-03-13T07:01:02Z,PS-2025-0000007957,SETTLED
b3cbdc9c-b0ca-4bd1-8e03-013c24aac6b5,MERCH_0035,24.93,BRL,2025-03-13T10:36:38Z,PS-2025-0000007991,SETTLED
9b34686e-4059-4910-aa37-42348b706306,MERCH_0061,102.26,BRL,2025-03-13T15:58:14Z,PS-2025-0000008038,SETTLED
242ec608-8731-4766-b4b2-d102cf50f76c,MERCH_0077,113.19,BRL,2025-03-13T19:52:00Z,PS-2025-0000008098,SETTLED
148c6422-70f5-4ad4-a480-937348ca87d9,MERCH_0024,275.86,BRL,2025-03-13T03:16:56Z,PS-2025-0000008104,SETTLED
1987610c-1a42-4251-82d9-c14a41a7945a,MERCH_0020,57.20,BRL,2025-03-13T12:21:18Z,PS-2025-0000008154,SETTLED
247e6838-2d8d-4de1-bc2f-f54b173d9040,MERCH_0017,66.16,BRL,2025-03-13T08:37:27Z,PS-2025-0000008203,SETTLED
1ea27677-af6e-4095-b40a-34a4598f6096,MERCH_0083,21.13,BRL,2025-03-13T23:15:46Z,PS-2025-0000008213,SETTLED
00f884d8-70bd-438f-8468-b8d5e82eb85d,MERCH_0081,79.83,BRL,2025-03-13T12:48:25Z,PS-2025-0000008281,SETTLED
6667d553-4499-4cce-ab53-b8e7464c4422,MERCH_0080,8.81,BRL,2025-03-13T19:36:27Z,PS-2025-0000008284,SETTLED
af1ffd81-e802-44c9-b8ed-3118838afb2b,MERCH_0029,7.34,BRL,2025-03-13T07:17:42Z,PS-2025-0000008288,SETTLED
dede9a82-4a58-4b01-a0a5-1fa34f94d191,MERCH_0019,43.24,BRL,2025-03-13T02:30:13Z,PS-2025-0000008300,SETTLED
27f7a52e-7abf-49d3-bd3c-924660a81236,MERCH_0066,66.59,BRL,2025-03-13T22:30:02Z,PS-2025-0000008305,SETTLED
a1ee9962-5376-47d1-b2ee-50be53f936c9,MERCH_0071,12.59,BRL,2025-03-13T06:01:59Z,PS-2025-0000008308,SETTLED
51de4397-404d-4026-8a92-4e45933dec29,MERCH_0019,526.09,BRL,2025-03-13T00:07:54Z,PS-2025-0000008379,SETTLED
fbce2553-2e25-45a2-b1a8-f6f0087d8fe6,MERCH_0008,271.19,BRL,2025-03-13T09:16:07Z,PS-2025-0000008394,SETTLED
0260098e-18f2-4940-838f-f81b25cec9cb,MERCH_0086,139.85,BRL,2025-03-13T07:52:43Z,PS-2025-0000008412,SETTLED
162f88e0-07d0-4ddc-9046-9a1b2b0261c9,MERCH_0083,158.14,BRL,2025-03-13T00:15:47Z,PS-2025-0000008449,SETTLED
3542561c-66bf-4028-96b8-b97c1d84a1e7,MERCH_0038,129.86,BRL,2025-03-13T06:23:51Z,PS-2025-0000008460,SETTLED
47362c04-765c-491a-aef0-03ea3b53beae,MERCH_0005,132.15,USD,2025-03-13T04:40:59Z,PS-2025-0000008465,SETTLED
2f3ee437-adef-45d3-84b4-85e9e31dcfba,MERCH_0066,15.81,BRL,2025-03-13T11:25:43Z,PS-2025-0000008481,SETTLED
acef11af-73ce-4e13-b0a6-288fda224db4,MERCH_0075,22.16,BRL,2025-03-13T05:31:46Z,PS-2025-0000008488,REVERSED
a067f127-dc09-4569-a336-4785e6b441a9,MERCH_0075,412.24,BRL,2025-03-13T16:52:11Z,PS-2025-0000008491,SETTLED
e4637a68-12e6-4bd6-b59d-1a9a05f89057,MERCH_0028,27.64,BRL,2025-03-13T09:14:29Z,PS-2025-0000008505,SETTLED
0889b292-b9d6-4cd9-ab7a-b8aad03423d7,MERCH_0084,27.26,BRL,2025-03-13T15:18:32Z,PS-2025-0000008513,SETTLED
771e1f0e-960c-4968-951a-b16e79c5816d,MERCH_0038,8.42,BRL,2025-03-13T02:14:32Z,PS-2025-0000008514,SETTLED
8e50d924-6db9-48e5-bcf2-f6fdb503dd04,MERCH_0043,63.98,BRL,2025-03-13T06:17:12Z,PS-2025-0000008525,SETTLED
d9e387e4-9f3e-4458-85dd-156e2bb13dfe,MERCH_0081,11.54,BRL,2025-03-13T08:31:59Z,PS-2025-0000008585,SETTLED
78bdfd57-e7ed-4b77-a4ff-c6b35123d3ef,MERCH_0040,9.74,BRL,2025-03-13T01:01:05Z,PS-2025-0000008612,SETTLED
bfa0cd0c-89d1-4e89-a9a9-6faa8149974b,MERCH_0035,539.38,BRL,2025-03-13T06:54:07Z,PS-2025-0000008777,SETTLED
43b732a3-a9b4-41c1-bd39-498dc1d37da2,MERCH_0054,96.05,BRL,2025-03-13T03:52:51,PS-2025-0000008838,SETTLED
65568a44-3edf-454e-84d7-77bd522f0622,MERCH_0099,466.13,BRL,2025-03-13T04:23:11Z,PS-2025-0000008840,SETTLED
8e8613fc-3dcf-471d-8e1d-a8b36444f04d,MERCH_0083,45.88,BRL,2025-03-13T21:22:52Z,PS-2025-0000008895,SETTLED
ea9de068-ba30-401b-8022-7f7123a08076,MERCH_0024,160.82,BRL,2025-03-13T07:31:05Z,PS-2025-0000008918,SETTLED
344ea7d6-9033-47eb-be10-4a064278c412,MERCH_0008,102.95,BRL,2025-03-13T22:02:26,PS-2025-0000008919,SETTLED
c0893f29-cd12-44e5-8370-698bc48ca249,MERCH_0098,291.10,BRL,2025-03-13T16:01:22Z,PS-2025-0000008962,SETTLED
81e8e217-a74e-4a6a-9761-83ac8d4eaae1,MERCH_0068,46.80,BRL,2025-03-13T01:57:45Z,PS-2025-0000008976,REVERSED
d84615e4-ee0d-4fc9-a7e2-20020cc9d220,MERCH_0085,324.11,BRL,2025-03-13T09:53:44Z,PS-2025-0000009006,SETTLED
556f8429-2d73-4348-b9a8-70149441c7bc,MERCH_0036,13.72,BRL,2025-03-13T15:35:00Z,PS-2025-0000009038,SETTLED
8baf09b3-023e-43c2-899b-78f6fe8a06bc,MERCH_0018,57.57,BRL,2025-03-13T10:01:06Z,PS-2025-0000009044,SETTLED
c3eaab4d-8d9e-4877-8ca5-b3d893fb2ca0,MERCH_0025,119.23,BRL,2025-03-13T04:29:59Z,PS-2025-0000009088,SETTLED
e35e9d3f-7377-4255-82a6-b4ecffe5cad4,MERCH_0014,125.78,BRL,2025-03-13T19:58:02Z,PS-2025-0000009133,SETTLED
876d71f7-60bb-421c-9889-0e66bede5a24,MERCH_0006,23.92,BRL,2025-03-13T10:10:07Z,PS-2025-0000009162,SETTLED
96a69924-6102-40d4-81a6-7eed23be48c4,MERCH_0033,219.72,BRL,2025-03-13T06:32:25Z,PS-2025-0000009324,SETTLED
e1443cf5-d6c8-411e-ae51-e8d915057569,MERCH_0043,65.94,BRL,2025-03-13T03:50:42Z,PS-2025-0000009399,SETTLED
3ebd5848-b243-4073-874e-939b2cd88c01,MERCH_0026,44.70,BRL,2025-03-13T16:02:44Z,PS-2025-0000009411,SETTLED
35c7da74-0f53-460a-b21a-a55f378da6c3,MERCH_0097,50.45,BRL,2025-03-13T21:14:32Z,PS-2025-0000009438,SETTLED
906a3be3-fa6b-4208-a9f9-34e26999dc9f,MERCH_0089,7.77,BRL,2025-03-13T22:13:12Z,PS-2025-0000009471,SETTLED
7e0b8573-2ff7-4f58-aa3b-d3e9a4ff3cab,MERCH_0004,34.98,BRL,2025-03-13T15:13:20Z,PS-2025-0000009560,SETTLED
db698710-3ff9-4c80-8fb3-ece0bbc72c21,MERCH_0096,89.05,BRL,2025-03-13T05:16:51Z,PS-2025-0000009668,SETTLED
bdb4ee73-dda5-40e1-ad3b-944c113a096c,MERCH_0030,50.17,BRL,2025-03-13T11:25:26Z,PS-2025-0000009714,SETTLED
e2be7d1b-0210-4608-b79a-33d3e07c2e8f,MERCH_0056,60.01,BRL,2025-03-13T07:01:36Z,PS-2025-0000009716,REVERSED
44378f31-903c-4b19-a0cc-14028a98baea,MERCH_0071,168.78,BRL,2025-03-13T18:56:57Z,PS-2025-0000009805,SETTLED
eb9d6f6b-6f3a-4137-ba57-465c36e55101,MERCH_0008,388.73,BRL,2025-03-13T16:44:54Z,PS-2025-0000009809,REVERSED
96320d1a-ac9b-46a0-83a2-c9d2ba6e754d,MERCH_0088,117.69,BRL,2025-03-13T10:06:01Z,PS-2025-0000009832,REVERSED
94f8b35b-6772-4786-863e-d64637a47daa,MERCH_0048,55.54,BRL,2025-03-13T04:25:49Z,PS-2025-0000009841,SETTLED
ea4599ad-2316-4b05-8cea-e411f66e4223,MERCH_0070,559.52,BRL,2025-03-13T09:06:15Z,PS-2025-0000009900,SETTLED
9f635500-de18-4582-98e1-0b00b6f67882,MERCH_0092,43.64,BRL,2025-03-13T21:23:06Z,PS-2025-0000009902,SETTLED
a9c2763b-ed26-4bf2-8e86-6e3392b6a23e,MERCH_0031,46.22,BRL,2025-03-13T10:26:57Z,PS-2025-0000009980,SETTLED
fa901dcf-b832-4f26-9271-99a0bb01c838,MERCH_0024,490.63,BRL,2025-03-13T21:06:56Z,PS-ORPHAN-0158392969,REVERSED
