transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
f090d016-87d9-4939-bc80-f3bfb2b97747,MERCH_0084,84.00,BRL,2025-03-23T15:00:31Z,PS-2025-0000006767,SETTLED
d629a221-2f20-41d9-b2d2-abede9928e4f,MERCH_0009,328.93,BRL,2025-03-23T22:22:31Z,PS-2025-0000006801,SETTLED
9ff0a64f-541c-48be-833f-4d9134d92c66,MERCH_0063,100.39,BRL,2025-03-23T19:28:08Z,PS-2025-0000006826,SETTLED
fb991777-7282-48b9-ac0c-9789484237dd,MERCH_0085,26.42,BRL,2025-03-23T11:59:55Z,PS-2025-0000006853,SETTLED
ff07d045-9e13-46b4-ae99-632c243d1622,MERCH_0062,45.88,BRL,2025-03-23T16:28:22Z,PS-2025-0000006854,SETTLED
39c11add-85c3-4bda-8b5f-c7f1c79a0708,MERCH_0043,90.96,BRL,2025-03-23T13:34:30Z,PS-2025-0000006860,SETTLED
4eccda0a-369a-4ffb-811e-90cbf62e80c3,MERCH_0093,237.28,BRL,2025-03-23T16:07:54Z,PS-2025-0000006922,SETTLED
5ec57c65-a193-4312-bfa0-1abd17319325,MERCH_0013,311.41,BRL,2025-03-23T09:52:37Z,PS-2025-0000006986,SETTLED
f1cbcec6-8f06-40bf-8982-a7f8a996b0ac,MERCH_0075,661.56,BRL,2025-03-23T16:09:27Z,PS-2025-0000007012,SETTLED
295dcebb-bfa1-4d8c-93f4-8584db24f9b3,MERCH_0006,1214.96,BRL,2025-03-23T21:28:52Z,PS-2025-0000007033,SETTLED
7d77fcca-d2f8-460c-a44f-b19edac16243,MERCH_0075,18.55,BRL,2025-03-23T08:02:47Z,PS-2025-0000007051,REVERSED
c359da2d-f4c2-4eac-9d69-a52e1aa4c900,MERCH_0040,181.47,BRL,2025-03-23T03:54:27Z,PS-2025-0000007094,SETTLED
cbfa9ffa-b75d-4af3-bdbd-d9edd5cf517c,MERCH_0032,184.20,BRL,2025-03-23T09:47:46Z,PS-2025-0000007129,SETTLED
37beb715-c1cf-4954-ad68-0ae2d86fd8f6,MERCH_0085,48.61,BRL,2025-03-23T15:04:44Z,PS-2025-0000007160,SETTLED
9d3595b1-1b77-42aa-8540-df71c57d750a,MERCH_0065,227.11,BRL,2025-03-23T14:42:44Z,PS-2025-0000007166,SETTLED
f6510869-2072-4a93-915f-f4564c103b3c,MERCH_0075,211.72,BRL,2025-03-23T08:24:46Z,PS-2025-0000007168,SETTLED
f7a9f164-d4c6-4e28-b1ad-241237c33133,MERCH_0068,86.64,BRL,2025-03-23T00:56:24Z,PS-2025-0000007182,SETTLED
55c8d74f-26f0-473d-87b9-40af5d3c9612,MERCH_0079,55.68,BRL,2025-03-23T03:54:46Z,PS-2025-0000007235,SETTLED
87a59174-973a-49a7-bbf1-919740f1bebc,MERCH_0068,13.68,BRL,2025-03-23T12:29:30Z,PS-2025-0000007293,SETTLED
157a3f75-4fb7-4a01-a57d-22b2030939f4,MERCH_0096,82.32,BRL,2025-03-23T14:15:23Z,PS-2025-0000007325,SETTLED
995eb86c-c8c9-4a53-8ad5-f2c14168102b,MERCH_0054,131.41,BRL,2025-03-23T00:29:12Z,PS-2025-0000007387,SETTLED
9e2b86b2-8e38-47bf-a9b8-12f73484ff5e,MERCH_0096,78.17,BRL,2025-03-23T16:42:53Z,PS-2025-0000007401,SETTLED
72e3bef0-2ab9-4f04-9717-692d0bbf9c43,MERCH_0062,491.68,BRL,2025-03-23T09:13:36Z,PS-2025-0000007486,SETTLED
c85b0c82-58c5-47d1-8b80-b54a05ce2a75,MERCH_0089,565.16,BRL,2025-03-23T20:21:34Z,PS-2025-0000007500,SETTLED
65513219-a4ce-4c6d-a58c-d12dbc946390,MERCH_0073,63.73,USD,2025-03-23T06:47:03Z,PS-2025-0000007504,SETTLED
d3f09b94-dd50-4110-86c0-8e1882cd88ce,MERCH_0062,31.86,BRL,2025-03-23T06:38:21Z,PS-2025-0000007510,SETTLED
86bb9a72-1344-442f-87a9-8f3cd19b71db,MERCH_0020,316.32,BRL,2025-03-23T20:49:41Z,PS-2025-0000007518,SETTLED
e2a9b118-392e-46ce-824e-8d9f5694cf4f,MERCH_0003,59.35,BRL,2025-03-23T00:30:21Z,PS-2025-0000007606,REVERSED
55260357-a901-40ff-a75b-d2e038cc8010,MERCH_0054,50.72,BRL,2025-03-23T02:55:32Z,PS-2025-0000007607,SETTLED
0f96b2a5-b8e7-4b9b-987a-8824bc2bde1b,MERCH_0065,24.38,BRL,2025-03-23T23:29:00Z,PS-2025-0000007629,SETTLED
80fd55fb-6630-4927-a155-615d30124db2,MERCH_0067,260.89,BRL,2025-03-23T11:22:45Z,PS-2025-0000007640,SETTLED
233fd332-4da4-4e9c-9ab4-f04bab41e9b4,MERCH_0073,81.92,USD,2025-03-23T14:33:52Z,PS-2025-0000007720,SETTLED
a0339122-110e-4298-9bbb-f5ae6df0edb1,MERCH_0090,17.03,BRL,2025-03-23T11:38:33Z,PS-2025-0000007733,SETTLED
fd18edec-1454-4344-b273-59b25f42d6a1,MERCH_0050,34.09,BRL,2025-03-23T08:29:07Z,PS-2025-0000007750,SETTLED
849c68e5-99af-4d6f-afd8-73be436164e5,MERCH_0067,83.39,BRL,2025-03-23T22:53:41Z,PS-2025-0000007752,SETTLED
97cc031a-ad45-473a-af8a-44d586d75b83,MERCH_0006,26.71,BRL,2025-03-23T21:26:38Z,PS-2025-0000007846,SETTLED
a12c443c-9bc1-4232-982d-25c3ea3e2700,MERCH_0050,207.74,BRL,2025-03-23T00:53:14Z,PS-2025-0000007883,SETTLED
792798cd-6500-48bb-bfba-d186e0b191ea,MERCH_0042,193.77,BRL,2025-03-23T09:46:36Z,PS-2025-0000007964,SETTLED
0dfc0148-6a81-4bd4-99f1-a85bd0b341c9,MERCH_0055,71.08,BRL,2025-03-23T10:20:32Z,PS-2025-0000007999,SETTLED
66811e3b-506d-4116-b82f-fd08ef109c2d,MERCH_0076,12.07,BRL,2025-03-23T17:02:56Z,PS-2025-0000008012,SETTLED
111931f7-e6e3-4a71-ace4-53f890507490,MERCH_0074,49.89,BRL,2025-03-23T06:40:16Z,PS-2025-0000008069,SETTLED
1ee7d6e7-4efc-45bb-a011-2ff71dd0972d,MERCH_0024,107.06,BRL,2025-03-23T13:54:17Z,PS-2025-0000008073,REVERSED
a6c4a74d-ed3d-41dd-bc63-ad63b1bcead0,MERCH_0091,91.38,BRL,2025-03-23T21:07:20Z,PS-2025-0000008077,SETTLED
f1e53cb7-cac4-471d-9ceb-489fded9af5e,MERCH_0030,14.92,BRL,2025-03-23T23:05:12Z,PS-2025-0000008126,SETTLED
515d1b7f-ef87-4e39-afbc-c4fd814875a7,MERCH_0079,109.82,BRL,2025-03-23T01:51:25Z,PS-2025-0000008130,SETTLED
352ff922-90a1-4f39-9b48-693f95213984,MERCH_0068,42.67,BRL,2025-03-23T16:18:40Z,PS-2025-0000008156,SETTLED
f44e55b3-649b-4af0-a008-18fae84d339a,MERCH_0067,655.12,BRL,2025-03-23T06:32:14Z,PS-2025-0000008184,SETTLED
003e2218-dfb8-4e75-b783-106b482bcdac,MERCH_0040,46.06,BRL,2025-03-23T19:57:25Z,PS-2025-0000008195,SETTLED
3660eaf5-665d-4fee-b720-3246c5720fe0,MERCH_0057,124.20,BRL,2025-03-23T11:33:18Z,PS-2025-0000008210,SETTLED
39c37aba-68fa-494e-85a5-2a49d09930fe,MERCH_0016,154.56,BRL,2025-03-23T12:39:35Z,PS-2025-0000008252,SETTLED
96409ae5-8ae4-4726-b026-863837e707b3,MERCH_0098,742.95,BRL,2025-03-23T01:31:50Z,PS-2025-0000008263,SETTLED
de125922-75b0-4673-bfd0-9a687f1f46fd,MERCH_0031,116.74,BRL,2025-03-23T07:56:12Z,PS-2025-0000008338,SETTLED
769d6363-3c55-48c3-8fd2-1373518a2b6e,MERCH_0023,36.55,BRL,2025-03-23T16:54:37Z,PS-2025-0000008364,SETTLED
42bacb6d-9704-437f-ae67-29f1626a733d,MERCH_0073,44.70,BRL,2025-03-23T17:24:12Z,PS-2025-0000008378,SETTLED
c476bf6d-b6b4-4b77-a867-9b48eca9b580,MERCH_0083,35.71,BRL,2025-03-23T14:17:50Z,PS-2025-0000008427,SETTLED
650ceb9d-b5d0-4742-8d55-426dcf52255c,MERCH_0003,48.69,BRL,2025-03-23T09:55:19Z,PS-2025-0000008550,SETTLED
6e29b351-9d51-4cb7-91c7-e8909dc3ae06,MERCH_0057,120.19,BRL,2025-03-23T10:20:30Z,PS-2025-0000008558,SETTLED
833152e9-4a19-42df-95de-e80bd699940e,MERCH_0068,110.37,BRL,2025-03-23T14:24:00Z,PS-2025-0000008563,SETTLED
e3020848-ef4c-40e9-82ee-eb88cecdde5a,MERCH_0099,823.31,BRL,2025-03-23T23:12:15Z,PS-2025-0000008623,SETTLED
610530c9-2af3-4003-be28-26e1ba2193be,MERCH_0017,249.88,USD,2025-03-23T12:14:50Z,PS-2025-0000008662,SETTLED
eb274fc6-f40c-4a3e-b945-7130ec19234d,MERCH_0069,47.00,BRL,2025-03-23T13:53:54Z,PS-2025-0000008676,SETTLED
46359267-4eb4-49bc-b984-af9bf89ef8ea,MERCH_0021,32.93,BRL,2025-03-23T05:05:31Z,PS-2025-0000008731,SETTLED
d026f625-2d50-4d50-b31c-b38f4ce9ab56,MERCH_0058,26.34,BRL,2025-03-23T17:20:01Z,PS-2025-0000008855,SETTLED
affbd21c-b368-4320-911e-252a5ced4aad,MERCH_0051,48.02,BRL,2025-03-23T18:53:40Z,PS-2025-0000008883,SETTLED
73025a53-7f1d-4d4a-bf76-e4be2a66b454,MERCH_0097,50.97,BRL,2025-03-23T13:10:58Z,PS-2025-0000008896,SETTLED
bd9ce060-44d2-4724-affe-ba1db7c5a284,MERCH_0014,17.28,BRL,2025-03-23T15:46:05Z,PS-2025-0000008913,SETTLED
e7b2f81d-e9bd-4f89-b56e-d74faea16291,MERCH_0064,575.86,BRL,2025-03-23T18:02:38Z,PS-2025-0000009091,SETTLED
49cedcdc-c3f3-45d5-b714-6b8ff3ae56ce,MERCH_0089,15.06,BRL,2025-03-23T15:54:08Z,PS-2025-0000009124,SETTLED
a2962700-2b89-4047-a244-1dedbb510585,MERCH_0064,295.63,BRL,2025-03-23T06:05:42Z,PS-2025-0000009151,SETTLED
1ce800dc-c4e2-41b6-aa99-08fbf7144698,MERCH_0086,151.40,BRL,2025-03-23T07:46:50Z,PS-2025-0000009155,SETTLED
b769913e-54d9-4433-b922-5e1b8380ed7c,MERCH_0095,161.16,BRL,2025-03-23T17:55:44Z,PS-2025-0000009187,SETTLED
195b245a-5592-495e-b96b-25317b3f8dbb,MERCH_0064,65.02,BRL,2025-03-23T17:58:48Z,PS-2025-0000009225,SETTLED
56da0190-a23a-46d5-978c-89a10e5d4ec7,MERCH_0041,131.94,BRL,2025-03-23T12:03:14Z,PS-2025-0000009288,SETTLED
c47ee8b2-fb3f-4e0b-a577-e132b11df00f,MERCH_0016,37.57,BRL,2025-03-23T12:12:29Z,PS-2025-0000009300,SETTLED
8d63cfab-55eb-455c-8c7d-c5182bd2b9bf,MERCH_0081,53.75,BRL,2025-03-23T07:00:21Z,PS-2025-0000009315,REVERSED
bc9754cb-a122-42e8-b890-2fe499a35418,MERCH_0067,291.42,BRL,2025-03-23T20:27:54Z,PS-2025-0000009346,SETTLED
26333ca4-8602-4543-9c91-bc97e5b43177,MERCH_0081,88.73,BRL,2025-03-23T15:13:12Z,PS-2025-0000009354,SETTLED
62480e80-52b6-4a5f-9c33-8e457be1e2ca,MERCH_0064,31.62,BRL,2025-03-23T00:34:21Z,PS-2025-0000009362,SETTLED
fe6e9f5f-fc35-4ac1-adb9-01a43e995d4f,MERCH_0064,113.74,BRL,2025-03-23T19:10:07Z,PS-2025-0000009404,SETTLED
50f1c013-b504-4710-991c-bbb9d0e89e66,MERCH_0047,38.52,BRL,2025-03-23T17:27:33Z,PS-2025-0000009460,SETTLED
83cbfc9a-e001-4a10-8896-6c61df0164d9,MERCH_0098,56.61,BRL,2025-03-23T04:13:52Z,PS-2025-0000009468,SETTLED
80da92cb-4195-480a-8b79-7117d490732d,MERCH_0045,139.18,BRL,2025-03-23T22:32:29Z,PS-2025-0000009523,SETTLED
2496e354-9d1b-4107-abe2-93f9f0be2bcf,MERCH_0058,559.44,BRL,2025-03-23T19:59:07Z,PS-2025-0000009537,SETTLED
1623a3a5-93b4-42bf-ba7b-dff0d68d1b15,MERCH_0099,154.25,BRL,2025-03-23T05:29:08Z,PS-2025-0000009559,SETTLED
f735fc24-5c4c-4ed4-9c85-be1ea6c21497,MERCH_0048,27.64,BRL,2025-03-23T12:33:03Z,PS-2025-0000009573,SETTLED
72fb2ea8-0b7c-42e2-aa37-ad59d923993e,MERCH_0050,165.56,BRL,2025-03-23T22:41:58Z,PS-2025-0000009689,SETTLED
0ebc93ef-ea0a-411b-8343-f80574994814,MERCH_0033,30.95,BRL,2025-03-23T21:24:00Z,PS-2025-0000009759,SETTLED
37741417-aaac-4aa5-81d4-cb791f979b3f,MERCH_0025,22.56,BRL,2025-03-23T17:24:05Z,PS-2025-0000009766,SETTLED
be0e3902-b2bf-460f-8fb9-d2677ac94354,MERCH_0051,13.07,BRL,2025-03-23T19:14:38Z,PS-2025-0000009779,SETTLED
3ae9e50d-3723-49df-91c3-5e9b84aff003,MERCH_0027,246.00,BRL,2025-03-23T13:51:39Z,PS-2025-0000009784,SETTLED
d1b04da2-4780-4dbb-b17f-0f483da52de3,MERCH_0070,20.72,BRL,2025-03-23T07:53:46Z,PS-2025-0000009804,SETTLED
150ad6c6-2d49-41ef-b913-9fefb0f1fdf8,MERCH_0097,40.01,BRL,2025-03-23T03:07:46Z,PS-2025-0000009820,SETTLED
1bbe8eaf-071d-4111-a08a-7e9283b2fee9,MERCH_0079,189.07,BRL,2025-03-23T09:25:33Z,PS-2025-0000009822,SETTLED
784edf87-a4ee-42b7-995f-b1895d366970,MERCH_0096,101.72,BRL,2025-03-23T14:14:51Z,PS-2025-0000009876,REVERSED
37831522-19d7-4c17-850f-b2cf1b826a52,MERCH_0044,36.53,BRL,2025-03-23T20:53:01Z,PS-2025-0000009890,SETTLED
57fa7d34-c811-475f-ba35-57598350cc2b,MERCH_0028,148.94,BRL,2025-03-23T01:07:06Z,PS-2025-0000009896,SETTLED
2661f179-e686-48a7-a16d-6901d9827d33,MERCH_0015,615.68,BRL,2025-03-23T11:09:30Z,PS-2025-0000009956,SETTLED
becb0dfb-210c-4dd1-9fc2-5f3af28dbe75,MERCH_0086,183.24,BRL,2025-03-23T05:36:06Z,PS-2025-0000009967,SETTLED
