transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
f822e53a-2eec-4cc6-b52e-107166087cd3,MERCH_0043,108.29,BRL,2025-03-28T00:31:32Z,PS-2025-0000005775,SETTLED
c9ffb0b9-f10a-4b2d-86cf-8b86cc2c493d,MERCH_0070,6.18,BRL,2025-03-28T01:28:55Z,PS-2025-0000005787,SETTLED
80d814b6-2059-4a41-a0fe-0597cae8212f,MERCH_0063,166.65,BRL,2025-03-28T07:04:50Z,PS-2025-0000005803,SETTLED
0cfc053b-cc43-4b99-abca-b9d703912999,MERCH_0008,22.31,BRL,2025-03-28T22:36:32Z,PS-2025-0000005844,SETTLED
98eee668-1a60-463a-a2eb-e62bea4db285,MERCH_0062,25.65,BRL,2025-03-28T20:30:32Z,PS-2025-0000005873,SETTLED
62243802-5258-4b98-935b-9e5e8ca1a3ed,MERCH_0014,203.27,BRL,2025-03-28T10:56:31Z,PS-2025-0000005935,SETTLED
f7ab6e24-4660-4dbb-8e04-263e3d3afe2f,MERCH_0017,6.28,BRL,2025-03-28T01:26:46Z,PS-2025-0000005951,REVERSED
62c4f7ec-5334-4824-97cc-f6bffd139d97,MERCH_0083,469.82,BRL,2025-03-28T21:34:13Z,PS-2025-0000005963,SETTLED
ffeb7d36-e479-4c2f-a0a7-3d18abe38ccc,MERCH_0082,184.43,BRL,2025-03-28T17:25:38Z,PS-2025-0000006000,SETTLED
6be4f9a8-40c4-4417-b3e1-2e5d0339261d,MERCH_0044,404.95,BRL,2025-03-28T05:17:11Z,PS-2025-0000006016,SETTLED
fc100909-518e-483a-b6cf-708d15e76fac,MERCH_0077,49.27,BRL,2025-03-28T15:16:02Z,PS-2025-0000006088,SETTLED
51f52359-2a3c-4564-909f-87cf986dcba7,MERCH_0056,218.38,BRL,2025-03-28T23:37:50Z,PS-2025-0000006096,SETTLED
59ba0590-ceb8-4fea-8d8f-7891d2013255,MERCH_0062,43.84,BRL,2025-03-28T03:54:18Z,PS-2025-0000006110,SETTLED
5efeebb8-3776-478e-a1ab-f4981ac1d1fc,MERCH_0029,219.58,BRL,2025-03-28T16:05:28Z,PS-2025-0000006236,SETTLED
46d81e74-5d14-4798-acae-2c84643ade4d,MERCH_0044,64.16,BRL,2025-03-28T12:46:14Z,PS-2025-0000006292,SETTLED
21c98853-d03c-490e-b69f-ce2a7c794485,MERCH_0045,221.02,BRL,2025-03-28T17:13:44Z,PS-2025-0000006322,REVERSED
305f1839-23e7-4b03-9736-2875b51580bc,MERCH_0044,19.56,BRL,2025-03-28T05:00:36Z,PS-2025-0000006343,SETTLED
0634c607-842f-4233-b533-b7d64835eec4,MERCH_0028,19.76,BRL,2025-03-28T18:34:42Z,PS-2025-0000006370,SETTLED
9111df9f-e8df-4327-84c5-3afd23570b09,MERCH_0037,130.13,BRL,2025-03-28T00:15:54Z,PS-2025-0000006426,SETTLED
f420befe-b704-47ea-afd9-d3e2573a0de9,MERCH_0052,376.04,BRL,2025-03-28T07:43:26Z,PS-2025-0000006463,SETTLED
f122324f-c8f4-4a61-be83-5a030c9f740a,MERCH_0073,6.41,BRL,2025-03-28T21:03:32Z,PS-2025-0000006477,SETTLED
7b9f35c9-616d-4315-8c96-1133a70b9836,MERCH_0048,1462.92,BRL,2025-03-28T16:20:06Z,PS-2025-0000006513,SETTLED
17d49821-8806-4724-9744-67bc12b12fa8,MERCH_0098,22.35,BRL,2025-03-28T14:35:15Z,PS-2025-0000006548,SETTLED
27b4a808-7aee-4a37-9dec-c7e50d95430d,MERCH_0060,792.50,BRL,2025-03-28T15:56:35Z,PS-2025-0000006573,SETTLED
5d8588c0-8495-4d55-a469-560ade924ddf,MERCH_0073,24.69,BRL,2025-03-28T20:08:16Z,PS-2025-0000006581,SETTLED
4031abc6-268c-41e2-8dcd-b20907a71cea,MERCH_0073,48.80,USD,2025-03-28T17:46:09Z,PS-2025-0000006594,SETTLED
87cea620-10d9-435b-bce6-d23b764b1eaf,MERCH_0042,40.52,BRL,2025-03-28T13:39:36Z,PS-2025-0000006617,SETTLED
f78eaa9e-a5ff-4240-b29c-4b57d3efd9e1,MERCH_0031,66.19,BRL,2025-03-28T05:21:46Z,PS-2025-0000006663,SETTLED
958a256b-bceb-451b-a662-d32de9963302,MERCH_0074,87.43,BRL,2025-03-28T03:10:42Z,PS-2025-0000006666,SETTLED
4da39651-7eba-4f8e-ad56-7a17c1a6a2bd,MERCH_0067,74.30,BRL,2025-03-28T12:48:07Z,PS-2025-0000006675,SETTLED
983ef61d-bf0a-4163-a07f-965db44f2255,MERCH_0077,67.12,BRL,2025-03-28T19:37:12Z,PS-2025-0000006732,SETTLED
fb00b30b-9c4d-4178-ada4-05324a3e13a7,MERCH_0001,8.45,BRL,2025-03-28T15:48:09Z,PS-2025-0000006739,SETTLED
9569c33e-4667-4772-974e-feccb95e9013,MERCH_0058,57.38,BRL,2025-03-28T12:15:06Z,PS-2025-0000006741,SETTLED
4558e148-8a83-4300-925d-2dc4ca48022d,MERCH_0079,139.04,BRL,2025-03-28T09:34:58Z,PS-2025-0000006800,SETTLED
c31d36fb-4907-4480-abe1-cec845bc6083,MERCH_0027,65.57,BRL,2025-03-28T07:12:55Z,PS-2025-0000006818,SETTLED
d0e2f1df-7f62-4cec-a144-6b8fbb626da7,MERCH_0014,7.60,BRL,2025-03-28T22:38:44Z,PS-2025-0000006875,SETTLED
9c5b20e5-00ad-4e1a-b6b9-524d23bf1eaa,MERCH_0039,96.53,BRL,2025-03-28T10:50:22Z,PS-2025-0000006942,SETTLED
f91a727c-621d-4ee7-9b56-e6253c47648d,MERCH_0015,29.97,BRL,2025-03-28T13:47:18Z,PS-2025-0000006945,SETTLED
9a528141-0ea1-4994-b70c-6924ebb9dd31,MERCH_0096,236.12,BRL,2025-03-28T15:56:12Z,PS-2025-0000006960,SETTLED
cf1efe35-d879-497f-b85a-764fd227c7e4,MERCH_0045,19.97,BRL,2025-03-28T21:55:07Z,PS-2025-0000006999,SETTLED
ad3791e4-b25c-4bd3-a4e3-ac484c607708,MERCH_0097,583.45,BRL,2025-03-28T12:27:04Z,PS-2025-0000007075,SETTLED
3a859525-ae01-483a-84d8-c45663d22768,MERCH_0012,114.38,BRL,2025-03-28T21:21:03Z,PS-2025-0000007107,SETTLED
cd2a028b-ddf8-4fde-951a-2d30a52c3947,MERCH_0043,231.07,BRL,2025-03-28T09:04:02Z,PS-2025-0000007162,SETTLED
8b9277c9-8e44-408c-bc4a-dd89716d4fba,MERCH_0074,70.31,BRL,2025-03-28T02:28:36Z,PS-2025-0000007171,SETTLED
3992daa7-c820-4164-9355-41c16fa4ff07,MERCH_0085,209.18,BRL,2025-03-28T01:27:17Z,PS-2025-0000007186,SETTLED
90d20b7e-b0db-4718-a1e9-9689055256a5,MERCH_0076,1784.69,BRL,2025-03-28T18:49:12Z,PS-2025-0000007189,SETTLED
6320b6e1-54d7-45d5-9ad2-8ce676006a86,MERCH_0040,357.21,BRL,2025-03-28T05:36:10Z,PS-2025-0000007196,SETTLED
2f19036d-b5ca-487c-89be-bc2f6bfb6741,MERCH_0076,134.52,BRL,2025-03-28T20:44:37Z,PS-2025-0000007232,SETTLED
c2b7e67a-1ab7-49ab-acd8-a525f8e84d92,MERCH_0044,22.88,BRL,2025-03-28T16:32:37Z,PS-2025-0000007300,SETTLED
87362836-ac55-48fc-abb8-22f0abbfb0c7,MERCH_0016,69.54,BRL,2025-03-28T17:40:12Z,PS-2025-0000007316,SETTLED
9a0f774f-b50d-44e4-824f-82316f403b71,MERCH_0083,162.17,BRL,2025-03-28T01:37:15Z,PS-2025-0000007363,SETTLED
c6f27100-4c8a-49cf-98ad-f13b4e893ce4,MERCH_0048,9.87,BRL,2025-03-28T21:42:53Z,PS-2025-0000007373,SETTLED
48735205-30ed-45da-84a4-6985f31c66ce,MERCH_0004,217.39,USD,2025-03-28T21:24:50Z,PS-2025-0000007447,SETTLED
d7d83ef4-2c4c-43e7-942f-517b7cfcbfae,MERCH_0077,15.26,BRL,2025-03-28T03:19:46Z,PS-2025-0000007501,SETTLED
6709de58-4cfc-4f8c-98be-3e6771239c14,MERCH_0021,1396.82,BRL,2025-03-28T04:20:33Z,PS-2025-0000007552,SETTLED
48b4b79c-7cc0-499a-a7d3-f78c53a619c1,MERCH_0052,133.19,BRL,2025-03-28T05:59:26Z,PS-2025-0000007582,SETTLED
43c826b9-f536-45f5-91d4-16dfc2e59664,MERCH_0042,30.58,BRL,2025-03-28T20:07:11Z,PS-2025-0000007587,SETTLED
43bf85ca-d2d0-4e65-9136-4feb80160625,MERCH_0075,84.10,BRL,2025-03-28T01:13:20Z,PS-2025-0000007680,SETTLED
23719be5-2d92-423e-8d69-0dd6ef85954d,MERCH_0024,192.52,BRL,2025-03-28T11:38:57Z,PS-2025-0000007691,SETTLED
08fc0c14-471d-4bb5-a52e-5f0810ed684f,MERCH_0004,408.86,USD,2025-03-28T19:59:53Z,PS-2025-0000007695,SETTLED
486ddf21-b0fb-4623-ae53-baf53cdcce93,MERCH_0040,26.94,BRL,2025-03-28T16:24:38Z,PS-2025-0000007698,SETTLED
b8afded1-93f3-4626-9cd1-3a8cb722f253,MERCH_0005,60.49,BRL,2025-03-28T09:02:22Z,PS-2025-0000007753,SETTLED
fef26f55-d98c-41d4-b5e4-3e812e799447,MERCH_0076,37.58,BRL,2025-03-28T08:13:48Z,PS-2025-0000007767,SETTLED
a451a8a9-e01b-4ae2-a984-c3290e6e3993,MERCH_0047,38.56,BRL,2025-03-28T06:54:16Z,PS-2025-0000007806,SETTLED
c86b511a-6b47-49f8-b0a6-f95aef3f5c5c,MERCH_0074,58.75,BRL,2025-03-28T12:26:51Z,PS-2025-0000007840,SETTLED
c976a8e8-fee8-4ba4-8ec4-5d74f3058149,MERCH_0016,37.68,BRL,2025-03-28T10:17:10Z,PS-2025-0000007921,SETTLED
2aa6d2ed-6395-4520-88d6-53fbed27dc9c,MERCH_0087,168.45,BRL,2025-03-28T15:34:17Z,PS-2025-0000007929,SETTLED
8cdbeeb8-64aa-4320-bcc5-992d7e8718ef,MERCH_0063,201.83,BRL,2025-03-28T08:58:29Z,PS-2025-0000007973,SETTLED
333219e4-b5af-43c1-8763-f0ba0d5b82cd,MERCH_0072,423.15,BRL,2025-03-28T22:17:20Z,PS-2025-0000007985,SETTLED
a5489132-df86-478e-b6be-395906b3832f,MERCH_0005,19.40,BRL,2025-03-28T08:50:18Z,PS-2025-0000008000,SETTLED
5fa76b4e-da0a-4d39-8ed5-7a3178f8cb21,MERCH_0004,657.33,BRL,2025-03-28T18:44:45Z,PS-2025-0000008054,SETTLED
a32370a0-cb36-4e96-8c14-ffc4da43f005,MERCH_0016,13.87,BRL,2025-03-28T13:31:32Z,PS-2025-0000008070,SETTLED
bf5ada16-a078-4dc5-b255-3850d959b332,MERCH_0054,55.54,BRL,2025-03-28T18:11:43Z,PS-2025-0000008087,SETTLED
8c8ba772-194c-499b-aa97-8e9374f6fc00,MERCH_0050,103.03,BRL,2025-03-28T16:45:38Z,PS-2025-0000008194,SETTLED
3fca4c18-a585-4515-ba5b-b8b6dd58618a,MERCH_0090,110.53,BRL,2025-03-28T23:59:05Z,PS-2025-0000008199,SETTLED
8b7a5e38-6f70-4306-b496-092ef652fc7d,MERCH_0092,1329.24,BRL,2025-03-28T06:13:59Z,PS-2025-0000008250,SETTLED
5f94fb98-0589-4651-b378-35c10533b42a,MERCH_0028,53.71,BRL,2025-03-28T14:28:23Z,PS-2025-0000008275,SETTLED
70530ef6-c688-474a-a995-c91fcc938b30,MERCH_0015,12.43,BRL,2025-03-28T21:12:16Z,PS-2025-0000008291,SETTLED
96ffc6db-b720-442d-8a81-c20d72ef5aee,MERCH_0044,44.34,BRL,2025-03-28T19:49:52Z,PS-2025-0000008312,SETTLED
77edc6be-9da6-44fb-b6f1-0dab3846830a,MERCH_0094,107.93,BRL,2025-03-28T03:33:52Z,PS-2025-0000008340,SETTLED
4ba0bdda-5715-4494-94da-ed1cd49ad66d,MERCH_0068,186.52,BRL,2025-03-28T15:11:02Z,PS-2025-0000008345,SETTLED
624d5e00-662d-4f94-808c-324edacd988f,MERCH_0035,23.11,BRL,2025-03-28T14:25:35Z,PS-2025-0000008371,SETTLED
b4723da6-336e-4445-8320-80109cb0a090,MERCH_0083,20.81,BRL,2025-03-28T14:44:20Z,PS-2025-0000008467,SETTLED
959e482b-69b9-4c48-b5e8-ca6c0f583fdf,MERCH_0017,15.88,BRL,2025-03-28T13:35:50Z,PS-2025-0000008492,SETTLED
57c29bcb-be0a-4824-9132-2dc5a8ff6d66,MERCH_0082,11.74,BRL,2025-03-28T04:31:53Z,PS-2025-0000008530,SETTLED
f41aae23-5786-4899-85f4-726f98aae5ea,MERCH_0052,20.14,BRL,2025-03-28T00:24:41Z,PS-2025-0000008600,SETTLED
15b30daa-4a09-4685-894f-f73ffcc28713,MERCH_0089,109.73,USD,2025-03-28T10:42:31Z,PS-2025-0000008605,SETTLED
51496261-d003-4d5a-b22f-8cb98f768e4b,MERCH_0092,68.78,BRL,2025-03-28T01:15:07Z,PS-2025-0000008628,SETTLED
3e7e96bb-b364-497b-adb8-9d4b363a316f,MERCH_0047,8.19,BRL,2025-03-28T08:04:05Z,PS-2025-0000008688,SETTLED
4706122c-f6a1-4b5a-b772-33e3f98400c9,MERCH_0088,138.98,BRL,2025-03-28T10:56:51Z,PS-2025-0000008699,SETTLED
2f1b023f-ad01-4c59-b4ef-e371f1e17394,MERCH_0099,27.55,BRL,2025-03-28T00:52:53Z,PS-2025-0000008720,SETTLED
cb993af6-09c5-4a43-a874-1d51d52502bb,MERCH_0080,983.14,BRL,2025-03-28T03:02:44Z,PS-2025-0000008724,SETTLED
99cab995-377b-4ae7-be0e-83ecfcbd9bdd,MERCH_0085,92.74,BRL,2025-03-28T00:39:37Z,PS-2025-0000008730,SETTLED
8a26f776-f25e-4a22-a30d-d27e2fa1fcb5,MERCH_0002,33.04,BRL,2025-03-28T19:46:42Z,PS-2025-0000008736,SETTLED
8ff0984c-bfa2-46cf-81d8-51935aac9725,MERCH_0058,187.41,BRL,2025-03-28T01:21:35Z,PS-2025-0000008768,SETTLED
1c87282a-e81b-4298-925c-aa773bb0f218,MERCH_0040,160.87,BRL,2025-03-28T08:19:10Z,PS-2025-0000008805,REVERSED
0811e1a5-e602-4078-a722-03d82192c4a2,MERCH_0064,104.07,BRL,2025-03-28T22:17:09Z,PS-2025-0000008809,SETTLED
88073084-542e-426a-95e8-c3bf780d8ad3,MERCH_0044,40.46,BRL,2025-03-28T12:27:45Z,PS-2025-0000008868,SETTLED
d47bc3c8-82f1-4bde-8dab-ae792e8f2c64,MERCH_0058,34.34,BRL,2025-03-28T05:52:34Z,PS-2025-0000008897,SETTLED
7363be31-06b7-4f50-b8e6-bf71c58124dd,MERCH_0007,191.95,BRL,2025-03-28T04:43:30Z,PS-2025-0000008990,SETTLED
44baae37-fdcd-4a4f-8063-177146f57dd7,MERCH_0082,65.62,BRL,2025-03-28T19:59:19Z,PS-2025-0000009001,SETTLED
c9543dfd-4f8d-4cab-ad66-9f6c3162bf96,MERCH_0027,360.13,BRL,2025-03-28T01:47:52Z,PS-2025-0000009004,REVERSED
a966899e-c458-44cd-93ea-65043bceadf1,MERCH_0088,56.71,BRL,2025-03-28T07:04:07Z,PS-2025-0000009015,SETTLED
6d2d1949-b3c9-49fb-9987-84e50369187a,MERCH_0064,15.98,BRL,2025-03-28T11:03:52Z,PS-2025-0000009023,SETTLED
5c02d786-4482-4905-bfe5-49b867ea25a6,MERCH_0096,145.18,BRL,2025-03-28T22:26:22Z,PS-2025-0000009115,SETTLED
25412fca-a0e4-4597-8d37-e655f0fd1d71,MERCH_0004,183.60,BRL,2025-03-28T04:41:28Z,PS-2025-0000009117,SETTLED
5766db35-7511-4db5-a925-df5a97512166,MERCH_0043,248.45,BRL,2025-03-28T23:01:44Z,PS-2025-0000009131,SETTLED
b3099c27-a6c9-4203-961c-8f2f4b930128,MERCH_0028,180.87,BRL,2025-03-28T14:34:12Z,PS-2025-0000009132,SETTLED
ca2610e0-b26b-4933-9807-7ed73d65e563,MERCH_0079,67.61,BRL,2025-03-28T08:26:15Z,PS-2025-0000009139,SETTLED
23b5b03e-342a-4223-aa11-1381929e1cac,MERCH_0080,23.15,BRL,2025-03-28T11:31:05Z,PS-2025-0000009170,SETTLED
9333aca5-2394-46b9-b6f8-9c7a8d13b5db,MERCH_0007,45.39,BRL,2025-03-28T11:03:36Z,PS-2025-0000009285,SETTLED
0e107164-a7be-478c-ac47-a0e12f22b537,MERCH_0018,24.31,BRL,2025-03-28T11:39:06Z,PS-2025-0000009305,SETTLED
4fb7c63a-e24e-47f5-bbc8-668df152ce5b,MERCH_0010,196.91,BRL,2025-03-28T08:19:50Z,PS-2025-0000009307,SETTLED
16648c7a-283e-4555-874d-099dec960419,MERCH_0007,70.90,BRL,2025-03-28T16:53:25Z,PS-2025-0000009427,SETTLED
5d7707bd-c954-4323-b79c-bd983d3da9a8,MERCH_0079,205.17,BRL,2025-03-28T14:13:56Z,PS-2025-0000009429,SETTLED
b542666d-1da5-47e3-876a-d5dfed652730,MERCH_0037,180.13,BRL,2025-03-28T13:39:21Z,PS-2025-0000009440,SETTLED
e10bf57a-5967-4fe8-98c5-b5503ec48ab1,MERCH_0079,17.29,BRL,2025-03-28T21:43:28Z,PS-2025-0000009518,SETTLED
2ee473f9-4cbc-4b87-bb7a-5090b2e466c4,MERCH_0087,97.39,BRL,2025-03-28T12:49:57Z,PS-2025-0000009555,SETTLED
5e51c39f-42fc-42f8-ba6f-7018729e3fa4,MERCH_0072,10.58,BRL,2025-03-28T18:43:56Z,PS-2025-0000009557,SETTLED
f8b58160-5807-4897-baa4-892203ad0c99,MERCH_0013,221.72,BRL,2025-03-28T19:49:05Z,PS-2025-0000009574,SETTLED
9a7fa96b-0c13-4834-89c5-d4961a70423b,MERCH_0008,146.53,BRL,2025-03-28T01:12:54Z,PS-2025-0000009619,SETTLED
38bbefe4-376e-4ed7-b4ab-b24ba18dd9ea,MERCH_0069,62.69,BRL,2025-03-28T07:25:30Z,PS-2025-0000009657,SETTLED
83ec112d-ede4-4294-906d-622f54463401,MERCH_0024,216.68,BRL,2025-03-28T01:32:17Z,PS-2025-0000009659,SETTLED
f19d1801-f79a-42f9-942a-93d8e6365c9d,MERCH_0093,118.53,BRL,2025-03-28T03:42:41Z,PS-2025-0000009660,SETTLED
ab237f22-c94f-468a-b188-bded4f1406b7,MERCH_0026,177.99,BRL,2025-03-28T11:13:20Z,PS-2025-0000009686,SETTLED
f967fdca-5764-4edb-be27-54acddd8ad5f,MERCH_0093,249.79,BRL,2025-03-28T21:38:06Z,PS-2025-0000009720,SETTLED
2ce1022b-0f0a-4be5-a6ff-2329b7371306,MERCH_0096,84.28,BRL,2025-03-28T07:44:40Z,PS-2025-0000009750,SETTLED
06d4d8ac-fa5c-4c8b-87f6-a9893d993996,MERCH_0044,28.10,BRL,2025-03-28T10:40:28Z,PS-2025-0000009769,SETTLED
4b01198d-bfe1-4b9d-8a25-370d817c808c,MERCH_0049,85.16,BRL,2025-03-28T16:08:33Z,PS-2025-0000009860,SETTLED
57d52284-d0a3-4a40-8e5b-a8d3352da4a9,MERCH_0080,216.06,BRL,2025-03-28T23:48:34Z,PS-2025-0000009913,SETTLED
fa7caeb6-022d-4035-817e-6dc8c943f511,MERCH_0074,287.98,BRL,2025-03-28T02:13:57Z,PS-2025-0000009964,SETTLED
3048cec6-7457-46b3-afd6-817d3cff73f6,MERCH_0068,4831.31,BRL,2025-03-28T06:03:02Z,PS-ORPHAN-0020043287,REVERSED
0eed6752-18bd-4249-82ec-b900dade1077,MERCH_0066,1807.88,BRL,2025-03-28T03:50:27Z,PS-ORPHAN-0375488603,REVERSED
