transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
d353753b-d454-440b-adf3-d603c6dcd6e6,MERCH_0037,118.88,BRL,2025-03-11T20:17:32Z,PS-2025-0000005991,SETTLED
1f75a21b-9352-487a-8449-352a5530a922,MERCH_0033,93.54,BRL,2025-03-11T08:21:21Z,PS-2025-0000006111,SETTLED
a25d0238-865a-43a5-a4a9-c1819c0855ac,MERCH_0037,314.03,BRL,2025-03-11T03:47:36Z,PS-2025-0000006204,SETTLED
a27681be-3c4e-4f07-802c-9bbf66040d4a,MERCH_0061,57.41,BRL,2025-03-11T22:31:16Z,PS-2025-0000006206,SETTLED
db0a59d6-e326-4638-b804-5c8af2770cf7,MERCH_0032,32.98,BRL,2025-03-11T05:53:26Z,PS-2025-0000006246,SETTLED
9c3564e2-1c90-4216-a4c2-ac6755628102,MERCH_0010,8.28,BRL,2025-03-11T16:03:48Z,PS-2025-0000006371,SETTLED
658ce344-be40-4b45-baae-5ca07b8430ec,MERCH_0074,1312.47,BRL,2025-03-11T02:26:30Z,PS-2025-0000006378,SETTLED
20c21f17-a360-47a5-833d-1c937ee4c93f,MERCH_0022,76.71,BRL,2025-03-11T05:18:59Z,PS-2025-0000006416,SETTLED
90b378d6-b5b5-493b-b2b5-4dfb483649b3,MERCH_0086,302.23,BRL,2025-03-11T20:45:22Z,PS-2025-0000006451,SETTLED
3e588e28-8362-4317-9576-019474522eda,MERCH_0065,111.48,BRL,2025-03-11T14:47:39Z,PS-2025-0000006508,SETTLED
2b27a7ee-3419-4c02-836c-b6aba177d332,MERCH_0003,1112.68,BRL,2025-03-11T13:42:42Z,PS-2025-0000006528,SETTLED
1345dcc5-e453-47d2-bec9-e2b0f9b2347d,MERCH_0060,8.26,USD,2025-03-11T00:59:58Z,PS-2025-0000006535,SETTLED
4103d5bc-3602-4e83-aed3-2da67364d51e,MERCH_0031,173.46,BRL,2025-03-11T14:29:17Z,PS-2025-0000006631,SETTLED
10526dcb-5f57-4287-8713-a32e589ca058,MERCH_0080,34.61,BRL,2025-03-11T09:23:23Z,PS-2025-0000006667,SETTLED
9d90aab5-5d40-4932-ad0a-3d9e1e9b6f52,MERCH_0025,42.93,BRL,2025-03-11T08:08:19Z,PS-2025-0000006673,SETTLED
1ca48afc-4dd9-4096-97b6-9904810c427e,MERCH_0043,94.13,BRL,2025-03-11T16:30:31Z,PS-2025-0000006763,SETTLED
1cfa9dd4-9ad4-41fa-9935-fe043f242b32,MERCH_0055,14.08,USD,2025-03-11T23:51:18Z,PS-2025-0000006793,SETTLED
e16a4ee5-9ec5-4963-bd6f-a5eeaf6326bd,MERCH_0014,276.40,BRL,2025-03-11T18:13:45Z,PS-2025-0000006831,SETTLED
70ca8e56-ca4c-432d-b3c0-2855e57241c2,MERCH_0024,5.75,BRL,2025-03-11T10:36:46Z,PS-2025-0000006881,SETTLED
f059ab0e-74c7-4a21-9831-da337bf88d7e,MERCH_0013,6.94,BRL,2025-03-11T12:24:48Z,PS-2025-0000006901,SETTLED
51bec303-4f80-4dbe-9e50-4687124e17a0,MERCH_0052,88.07,BRL,2025-03-11T15:25:54Z,PS-2025-0000007060,SETTLED
a2d7530c-8883-458b-a485-8156a0e5f630,MERCH_0074,81.20,BRL,2025-03-11T10:37:41Z,PS-2025-0000007081,SETTLED
22adbd4e-9d3e-43ab-9593-8bba445b0b14,MERCH_0030,31.18,BRL,2025-03-11T07:08:01Z,PS-2025-0000007101,SETTLED
7adb943c-2bfe-46e0-b6be-62969d763328,MERCH_0060,140.25,BRL,2025-03-11T16:29:11Z,PS-2025-0000007105,SETTLED
7fd72900-84e4-4970-bcb9-b5eff272a361,MERCH_0048,41.48,BRL,2025-03-11T12:58:37Z,PS-2025-0000007134,SETTLED
3d37956f-9043-4c28-aa2d-7cedbb4da8d1,MERCH_0053,2.53,BRL,2025-03-11T04:52:35Z,PS-2025-0000007151,SETTLED
04f102e9-cf7d-454e-9c38-65a29f9ad2fe,MERCH_0088,282.14,BRL,2025-03-11T09:02:17Z,PS-2025-0000007165,SETTLED
3dff8d36-faaa-42a8-bf5e-1297cf60f704,MERCH_0048,74.52,BRL,2025-03-11T13:22:44Z,PS-2025-0000007184,SETTLED
92c5f383-c8da-4ed3-a6d8-7d8c066c52b3,MERCH_0042,341.98,USD,2025-03-11T12:22:19Z,PS-2025-0000007238,SETTLED
9d2467b2-4fac-452b-9894-ed6bffb09c39,MERCH_0020,56.49,BRL,2025-03-11T12:01:03Z,PS-2025-0000007296,REVERSED
430de029-88ae-4109-8980-a49c4cc49599,MERCH_0028,34.48,EUR,2025-03-11T03:38:21Z,PS-2025-0000007331,SETTLED
7888825d-86a7-4a66-8bc4-e13eedaaed00,MERCH_0042,74.82,USD,2025-03-11T08:19:18Z,PS-2025-0000007349,SETTLED
a468ee95-a4f6-4f51-af03-08ee2e33d7ad,MERCH_0081,70.19,BRL,2025-03-11T06:12:51Z,PS-2025-0000007362,SETTLED
73ec5b83-7246-4267-bed4-da72a0d3d8fb,MERCH_0068,31.20,BRL,2025-03-11T18:42:43Z,PS-2025-0000007433,SETTLED
e2870806-fd98-4990-8bb7-dc6025ae42be,MERCH_0065,147.46,BRL,2025-03-11T09:45:43Z,PS-2025-0000007443,SETTLED
c8861717-5815-4a9a-8511-6eef106ba009,MERCH_0011,932.34,BRL,2025-03-11T11:56:40Z,PS-2025-0000007475,SETTLED
55028cc2-2b3e-4368-9fb8-a3b9bf14d7c9,MERCH_0053,125.20,USD,2025-03-11T08:23:13Z,PS-2025-0000007479,SETTLED
e5447a52-9a86-41eb-997a-105d196a438c,MERCH_0041,45.12,BRL,2025-03-11T17:53:23Z,PS-2025-0000007496,SETTLED
89362856-9c7b-406d-b0c4-32b193685401,MERCH_0089,46.32,BRL,2025-03-11T16:58:05Z,PS-2025-0000007502,SETTLED
1802de68-c192-47fe-9a1e-8b167a1a8f78,MERCH_0044,87.44,BRL,2025-03-11T20:17:10Z,PS-2025-0000007524,SETTLED
e779090b-6f90-4606-8585-0378591b12b3,MERCH_0067,127.51,BRL,2025-03-11T00:09:16Z,PS-2025-0000007542,SETTLED
c214058b-b5fb-4638-80d9-2ac6643c7b60,MERCH_0096,610.60,BRL,2025-03-11T06:52:28Z,PS-2025-0000007551,SETTLED
e94d336e-b3c8-4993-ba5c-bf5e0c0d0573,MERCH_0091,36.37,BRL,2025-03-11T13:12:17Z,PS-2025-0000007579,SETTLED
d4469741-f77c-40fe-96e9-292874c1ee97,MERCH_0009,271.76,BRL,2025-03-11T02:26:08Z,PS-2025-0000007625,SETTLED
390dab12-3d58-45e6-86eb-00f0fdb8459e,MERCH_0003,57.62,BRL,2025-03-11T01:48:37Z,PS-2025-0000007637,SETTLED
22dd4d0b-f178-4d1a-bc1e-af0b3b903aaf,MERCH_0037,185.97,BRL,2025-03-11T12:35:04Z,PS-2025-0000007646,SETTLED
d8004f7b-956b-46f6-af3d-c3f959d7159b,MERCH_0048,62.17,BRL,2025-03-11T02:06:46Z,PS-2025-0000007679,SETTLED
3ec677ac-9742-492b-a2d5-7ff0bd158230,MERCH_0015,330.61,BRL,2025-03-11T22:49:46Z,PS-2025-0000007763,SETTLED
b50c730a-ded4-4edc-bf19-f26f24b17cf5,MERCH_0009,157.89,BRL,2025-03-11T04:00:26Z,PS-2025-0000007789,SETTLED
97b42539-350e-455b-84a1-fbb28d745848,MERCH_0097,702.85,BRL,2025-03-11T10:30:29Z,PS-2025-0000007795,SETTLED
be59fc0d-79b5-4d32-9ce4-aec934386896,MERCH_0087,7.96,BRL,2025-03-11T21:03:57,PS-2025-0000007799,SETTLED
892a040c-ec35-4552-9bc5-334a88026141,MERCH_0010,63.72,BRL,2025-03-11T20:38:25Z,PS-2025-0000007815,SETTLED
93c5648d-7c83-4cea-8b73-c8bbd98096fc,MERCH_0082,92.14,BRL,2025-03-11T21:36:15Z,PS-2025-0000007888,SETTLED
9d24204e-fbe4-45d9-9106-9a88e6c76d24,MERCH_0001,119.74,BRL,2025-03-11T18:46:09Z,PS-2025-0000007892,SETTLED
7ced30fa-a3ae-485e-9354-d0872a6afbe5,MERCH_0016,5.24,BRL,2025-03-11T00:14:24Z,PS-2025-0000007910,SETTLED
57ee2ce9-88e0-4d04-90d9-0dd69097495e,MERCH_0004,21.78,BRL,2025-03-11T18:12:06Z,PS-2025-0000007911,SETTLED
99ab1b9b-1cc0-4691-8f63-89db0846af60,MERCH_0025,44.74,BRL,2025-03-11T10:56:50Z,PS-2025-0000007980,SETTLED
9041ffd7-c355-4b7c-938a-3dc2d626a95d,MERCH_0048,338.50,BRL,2025-03-11T08:02:19,PS-2025-0000007981,SETTLED
09dd0bf0-4aac-4f48-9139-c2c0c37daf77,MERCH_0010,317.14,BRL,2025-03-11T03:37:23Z,PS-2025-0000007983,SETTLED
e4eba602-78cd-42f0-8d0a-6ca4863ca320,MERCH_0045,33.64,BRL,2025-03-11T11:57:06Z,PS-2025-0000007989,SETTLED
610c31e7-650e-47d7-968f-098d42b77679,MERCH_0052,42.84,BRL,2025-03-11T02:12:56Z,PS-2025-0000008014,SETTLED
b87d82ce-349d-44eb-acc2-6fd8e28cf7a8,MERCH_0086,270.40,BRL,2025-03-11T21:21:23Z,PS-2025-0000008082,SETTLED
d2005c15-c027-451b-9df6-8ced57a15650,MERCH_0087,38.81,BRL,2025-03-11T15:55:51Z,PS-2025-0000008107,SETTLED
10032e44-c3b3-4cb6-8f7f-9e0b56096cfe,MERCH_0080,488.37,BRL,2025-03-11T11:50:36Z,PS-2025-0000008118,SETTLED
ce03b94a-c086-4ed4-94cc-3143a488defc,MERCH_0084,126.52,BRL,2025-03-11T00:02:41Z,PS-2025-0000008137,SETTLED
4c0d7730-9c3e-4de7-8c6b-a60f62243453,MERCH_0099,70.11,BRL,2025-03-11T01:29:54Z,PS-2025-0000008145,SETTLED
c87714f7-5b35-4405-91bd-6193e6cf81d4,MERCH_0037,133.01,BRL,2025-03-11T14:40:19Z,PS-2025-0000008239,SETTLED
98470a94-2ad3-482e-a291-aac7d1aec228,MERCH_0072,201.32,BRL,2025-03-11T07:30:17Z,PS-2025-0000008303,SETTLED
90a8ceb7-2cb3-4435-83ab-1adea1e76bd3,MERCH_0009,244.60,BRL,2025-03-11T19:54:03Z,PS-2025-0000008354,SETTLED
b3674ab0-9c91-42fd-86b4-90f8e1a4d7bc,MERCH_0058,68.71,BRL,2025-03-11T20:06:44Z,PS-2025-0000008385,SETTLED
f0a9e83e-0a11-42ef-929f-0aa879fc1758,MERCH_0056,418.32,BRL,2025-03-11T06:29:48Z,PS-2025-0000008434,SETTLED
293bc57c-a581-4c41-8cc8-d2a809148f2d,MERCH_0008,24.96,BRL,2025-03-11T14:17:03Z,PS-2025-0000008458,SETTLED
f95df44c-e111-4434-bcf4-ea176f1e587e,MERCH_0048,67.36,BRL,2025-03-11T03:44:45Z,PS-2025-0000008509,SETTLED
e9d242a3-8a53-40c8-bd31-b60aa552e9e1,MERCH_0072,30.32,BRL,2025-03-11T03:55:23Z,PS-2025-0000008537,SETTLED
70e34fe2-f457-4772-8a09-a83d291c46f5,MERCH_0054,30.78,BRL,2025-03-11T04:30:45Z,PS-2025-0000008562,SETTLED
2410cdec-3499-44e5-8a45-7fc4a681ade0,MERCH_0044,25.06,BRL,2025-03-11T17:26:06Z,PS-2025-0000008566,SETTLED
b9cbcf5e-c3d1-4c00-b106-6ff9cac43aa3,MERCH_0050,202.21,BRL,2025-03-11T18:21:00Z,PS-2025-0000008707,SETTLED
89d9930a-9163-4209-8d66-018f4786eb4a,MERCH_0053,487.08,BRL,2025-03-11T08:54:33Z,PS-2025-0000008749,SETTLED
c098626e-f694-4e94-bbc8-7efa971da042,MERCH_0095,30.77,BRL,2025-03-11T16:03:41Z,PS-2025-0000008756,REVERSED
2eb34b95-c827-44b4-b3e6-858eba941c6e,MERCH_0025,136.55,BRL,2025-03-11T08:18:04Z,PS-2025-0000008758,SETTLED
43485513-5c64-4b6b-acbb-a53416311be7,MERCH_0098,103.51,BRL,2025-03-11T05:16:52Z,PS-2025-0000008775,SETTLED
7c4828f8-bf85-4891-8f29-d998074957ec,MERCH_0058,72.77,BRL,2025-03-11T15:09:59Z,PS-2025-0000008786,SETTLED
fec31631-0947-4821-ac19-eabb3fc6234b,MERCH_0080,12.62,BRL,2025-03-11T09:11:21Z,PS-2025-0000008787,SETTLED
2aa0b118-7b48-4a0e-845f-50eb6959046d,MERCH_0060,40.23,BRL,2025-03-11T17:05:38Z,PS-2025-0000008791,SETTLED
4c99f89b-24e8-4471-a9f0-e295998965ca,MERCH_0050,2329.69,BRL,2025-03-11T09:15:30Z,PS-2025-0000008871,SETTLED
10f382f5-4b0b-4835-97d4-e6c7bc8042cf,MERCH_0004,10.80,BRL,2025-03-11T15:42:31Z,PS-2025-0000008906,SETTLED
00f33de3-ef2f-4ce5-a59a-25f770fc0bee,MERCH_0035,75.76,BRL,2025-03-11T08:14:40Z,PS-2025-0000008925,SETTLED
72d0f3b1-ecdd-4c50-9912-a0e9726d50c0,MERCH_0054,267.38,BRL,2025-03-11T20:54:11Z,PS-2025-0000008949,SETTLED
3456d8f4-f745-4790-b20d-3094428f45b3,MERCH_0087,73.88,BRL,2025-03-11T01:01:09Z,PS-2025-0000008951,SETTLED
33e8f4aa-c3d5-4928-b38c-41d4be6ae685,MERCH_0029,125.05,BRL,2025-03-11T16:54:13Z,PS-2025-0000008963,SETTLED
c837dced-ef50-4a06-95f1-f900aa96553f,MERCH_0040,147.47,BRL,2025-03-11T21:16:30Z,PS-2025-0000008970,SETTLED
2ee08dcd-d2dc-4a90-be42-578b1a2dcbb5,MERCH_0068,8.37,BRL,2025-03-11T14:52:11Z,PS-2025-0000009049,SETTLED
56ac1548-de57-4950-bb89-93220a6057f6,MERCH_0098,276.88,BRL,2025-03-11T00:49:46Z,PS-2025-0000009058,SETTLED
c174ad54-2132-419c-9ad5-3ff8992cdde7,MERCH_0053,261.84,BRL,2025-03-11T00:20:38Z,PS-2025-0000009178,SETTLED
b4ade4ea-d816-4ae5-9ad2-561b0ebdaf18,MERCH_0068,686.62,BRL,2025-03-11T18:36:06Z,PS-2025-0000009181,SETTLED
2614a820-e98e-48e1-9f55-8996678c319c,MERCH_0043,58.67,BRL,2025-03-11T09:49:23Z,PS-2025-0000009254,SETTLED
fd1d4d6b-aa7d-475b-9f12-8d4405e43acb,MERCH_0066,10.64,BRL,2025-03-11T15:43:17Z,PS-2025-0000009262,SETTLED
b32ae75d-df1b-434f-a580-4d0608dddd33,MERCH_0094,165.07,BRL,2025-03-11T07:12:00Z,PS-2025-0000009275,SETTLED
dd2dc514-f5a5-4e52-b08b-3207a3c67d8f,MERCH_0030,46.35,USD,2025-03-11T15:27:58Z,PS-2025-0000009376,SETTLED
8c469baf-442b-432a-ab4f-c61290180d49,MERCH_0060,34.83,BRL,2025-03-11T11:43:32Z,PS-2025-0000009381,SETTLED
ff149328-ae6a-4df2-b5e6-1e26ada7542f,MERCH_0007,51.14,BRL,2025-03-11T07:57:31Z,PS-2025-0000009408,SETTLED
43191125-6b57-4757-9c59-62ed9b1f33c4,MERCH_0033,59.46,BRL,2025-03-11T02:42:56Z,PS-2025-0000009618,SETTLED
5eedd2c8-18c7-42c7-8e4f-96adaf97f441,MERCH_0038,141.04,BRL,2025-03-11T06:18:03Z,PS-2025-0000009682,SETTLED
4b237655-2657-45db-8e03-957c4aab6868,MERCH_0051,7.34,BRL,2025-03-11T15:19:23Z,PS-2025-0000009690,SETTLED
0a79fc3f-4d94-47c9-858a-6535f35ca076,MERCH_0086,60.86,BRL,2025-03-11T05:26:38Z,PS-2025-0000009693,SETTLED
95c6390b-0d29-4cd9-a9a2-3b5d0b881200,MERCH_0027,7.50,BRL,2025-03-11T00:16:40Z,PS-2025-0000009708,SETTLED
538efe84-35db-4a5e-bc20-399d8ca92df9,MERCH_0079,763.90,BRL,2025-03-11T19:10:42Z,PS-2025-0000009728,SETTLED
5b208840-43bb-4819-9a1d-3e2379312b73,MERCH_0014,357.24,USD,2025-03-11T02:57:55Z,PS-2025-0000009732,SETTLED
f57c6091-30ba-404f-9b9f-5e2e12d73016,MERCH_0082,46.06,BRL,2025-03-11T12:57:11Z,PS-2025-0000009806,SETTLED
4486aac4-a670-4afb-9f58-f4eea269406d,MERCH_0004,131.23,BRL,2025-03-11T11:35:57Z,PS-2025-0000009894,SETTLED
568a4fe4-8a1a-42da-ab98-8ea7d9426584,MERCH_0079,2778.11,BRL,2025-03-11T21:50:36Z,PS-ORPHAN-0979988409,REVERSED
e4c0db73-dfb0-468d-961b-f1c02f4fa237,MERCH_0022,2504.60,BRL,2025-03-11T11:32:41Z,PS-ORPHAN-0404870088,REVERSED
