transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
4e6c78c4-3b8f-4274-8e99-0454b59c098e,MERCH_0050,171.38,BRL,2025-03-30T06:06:31Z,PS-2025-0000005821,SETTLED
52ce38d3-489a-4456-9a18-1622dd5530ac,MERCH_0039,19.56,BRL,2025-03-30T09:33:50Z,PS-2025-0000005865,SETTLED
10fc2cb6-9f99-48a0-bb63-4cfa3014fef3,MERCH_0014,58.40,BRL,2025-03-30T12:52:55Z,PS-2025-0000005907,SETTLED
dd3f1285-90ce-4e0b-b4dc-0950e35b00a3,MERCH_0059,10.04,BRL,2025-03-30T08:18:10Z,PS-2025-0000005921,SETTLED
b0fe665c-95a9-48c4-852d-a1abdaa1247b,MERCH_0003,107.50,BRL,2025-03-30T05:16:01Z,PS-2025-0000005922,SETTLED
0f0fb432-bcd7-4b2e-b06e-efc787510c25,MERCH_0023,60.70,BRL,2025-03-30T16:32:20Z,PS-2025-0000005923,SETTLED
21ea20e1-8f03-413b-a7ab-a386f6091d4e,MERCH_0012,36.37,BRL,2025-03-30T01:58:22Z,PS-2025-0000005958,SETTLED
59f4f2d1-e585-40a5-9139-95bc019e2757,MERCH_0024,111.93,BRL,2025-03-30T18:42:13Z,PS-2025-0000006006,SETTLED
41d0489f-cd7a-4042-91fd-35e098302ee1,MERCH_0092,78.12,BRL,2025-03-30T12:13:50Z,PS-2025-0000006012,SETTLED
f25d0928-e54c-49a3-8f91-8f7c450ce9af,MERCH_0008,141.11,BRL,2025-03-30T05:29:30Z,PS-2025-0000006014,SETTLED
81f45618-6ad9-4db9-adda-c329813f76ce,MERCH_0073,390.94,BRL,2025-03-30T03:57:46Z,PS-2025-0000006040,SETTLED
91c8ce95-814a-40b4-a853-333d7bbdecb1,MERCH_0043,12.83,BRL,2025-03-30T07:43:37Z,PS-2025-0000006056,SETTLED
45d8e5cd-83e7-4fe3-a5d9-ac43ce194f1b,MERCH_0057,20.95,BRL,2025-03-30T13:15:11Z,PS-2025-0000006061,SETTLED
f9a31315-b8a9-420f-a7e7-c532c389bf44,MERCH_0067,138.75,BRL,2025-03-30T09:41:47Z,PS-2025-0000006091,SETTLED
3b8ed1d2-a08e-42b2-ba27-c1a8fdeee940,MERCH_0084,270.04,BRL,2025-03-30T22:08:20Z,PS-2025-0000006095,SETTLED
319f7e04-107d-42a2-8244-5cdc24226117,MERCH_0092,53.00,BRL,2025-03-30T13:12:32Z,PS-2025-0000006140,SETTLED
f4f2de8e-67bc-415c-9a34-d7bd0d564d4f,MERCH_0009,16.63,BRL,2025-03-30T08:27:05Z,PS-2025-0000006147,SETTLED
699bd0a5-206b-4992-a2a3-3374406b1b97,MERCH_0027,70.89,BRL,2025-03-30T10:20:18Z,PS-2025-0000006240,SETTLED
f73cfd9f-2bf3-4e6a-a2af-ed92359c1e11,MERCH_0083,5.01,BRL,2025-03-30T03:34:43Z,PS-2025-0000006259,SETTLED
961b47d8-b460-4083-b384-1ccaa4e8b493,MERCH_0063,313.55,USD,2025-03-30T20:57:29Z,PS-2025-0000006283,SETTLED
850f2194-ee53-4c6f-8109-18cbfe037c8a,MERCH_0016,27.05,BRL,2025-03-30T23:44:29Z,PS-2025-0000006337,SETTLED
4a2dbf2d-6910-4960-96dc-349601beec5b,MERCH_0036,24.48,BRL,2025-03-30T04:01:05Z,PS-2025-0000006351,SETTLED
9b4183fd-28ae-4aaf-9350-8c17e4a060e2,MERCH_0013,37.28,BRL,2025-03-30T20:39:45Z,PS-2025-0000006461,SETTLED
e72a40d4-c906-4510-94ba-bf86e1b5c0dd,MERCH_0049,28.07,BRL,2025-03-30T09:15:57Z,PS-2025-0000006471,SETTLED
27c16ae4-fc1e-4f2b-9cbd-cc364a4c425a,MERCH_0087,215.69,BRL,2025-03-30T13:22:47Z,PS-2025-0000006544,SETTLED
bc1c5274-b632-4e48-bcd9-2a71cd4eba23,MERCH_0037,13.18,BRL,2025-03-30T11:56:25Z,PS-2025-0000006592,SETTLED
3893f229-9539-4c07-a573-174ba49c5df7,MERCH_0078,179.99,BRL,2025-03-30T19:02:27Z,PS-2025-0000006626,SETTLED
236270b3-f06d-4a9b-836b-8e59a255b1a5,MERCH_0055,43.80,BRL,2025-03-30T07:01:39Z,PS-2025-0000006682,SETTLED
1e077060-da0d-4b32-b5b2-43e68b836ece,MERCH_0092,59.68,BRL,2025-03-30T01:00:24Z,PS-2025-0000006683,SETTLED
c3dadd40-ad15-48ed-8180-2730986ac5aa,MERCH_0050,366.38,BRL,2025-03-30T18:31:53Z,PS-2025-0000006774,SETTLED
69a40acf-18a3-4839-a989-981d9ebca3c2,MERCH_0079,270.63,BRL,2025-03-30T05:54:35Z,PS-2025-0000006821,SETTLED
b2582cb6-3700-47e6-b1bb-c8b2db82419a,MERCH_0037,417.74,BRL,2025-03-30T16:08:11Z,PS-2025-0000006841,SETTLED
2859209d-17e8-418b-b4cb-5126f5de0c00,MERCH_0060,225.55,BRL,2025-03-30T05:26:13Z,PS-2025-0000006859,SETTLED
860c544d-3e6b-4d43-917c-8f35f2101102,MERCH_0044,80.53,EUR,2025-03-30T07:55:49Z,PS-2025-0000006861,SETTLED
5af51cb1-d8a0-43c5-983e-c3048f4e5c4d,MERCH_0018,21.65,BRL,2025-03-30T02:07:30Z,PS-2025-0000006888,SETTLED
97fd431c-ede8-4181-a6bd-96208f306940,MERCH_0025,536.30,BRL,2025-03-30T20:47:16Z,PS-2025-0000006955,SETTLED
5679cd60-3cb0-4a06-af46-ca06672728ae,MERCH_0086,8.15,BRL,2025-03-30T15:43:19Z,PS-2025-0000007042,SETTLED
d83f98d8-d500-44af-9ef0-14662331bfb6,MERCH_0088,119.62,BRL,2025-03-30T02:52:13Z,PS-2025-0000007069,SETTLED
a730d9fa-c458-4aa4-9ed9-7bdfe1019aaa,MERCH_0086,64.18,BRL,2025-03-30T16:37:52Z,PS-2025-0000007119,SETTLED
3d721d4d-85e6-4160-b90e-9e2e553f14dc,MERCH_0033,41.07,BRL,2025-03-30T16:20:48Z,PS-2025-0000007155,SETTLED
4d44a0f3-7027-4a7b-836c-7964b1289797,MERCH_0095,46.47,BRL,2025-03-30T10:45:10Z,PS-2025-0000007173,SETTLED
59d30bd1-c2a6-4def-be3b-044b906c9bbe,MERCH_0069,741.60,BRL,2025-03-30T20:57:28Z,PS-2025-0000007200,SETTLED
056b9088-860b-4560-8306-3fd573841220,MERCH_0025,6.20,BRL,2025-03-30T04:33:01Z,PS-2025-0000007229,SETTLED
f742c0c3-40ab-4249-893e-86a62a99a68f,MERCH_0059,201.05,BRL,2025-03-30T14:42:38Z,PS-2025-0000007273,SETTLED
debc33f2-9bbb-413b-81af-81bf4f176975,MERCH_0019,44.63,BRL,2025-03-30T13:50:58Z,PS-2025-0000007376,SETTLED
bb577086-0ea5-4009-b18e-af2c76b9ad8d,MERCH_0026,165.96,BRL,2025-03-30T14:35:05Z,PS-2025-0000007397,SETTLED
2d9a38d3-fe64-4272-aae7-b88dc9315c23,MERCH_0018,245.41,BRL,2025-03-30T12:36:43Z,PS-2025-0000007415,SETTLED
32655579-5713-4489-84ae-b4888a0288bb,MERCH_0036,75.12,BRL,2025-03-30T06:58:17Z,PS-2025-0000007506,SETTLED
dab44925-ae8f-4887-90fc-5a8ccae79e5a,MERCH_0085,76.95,BRL,2025-03-30T15:50:08Z,PS-2025-0000007514,SETTLED
db64db12-169c-43f6-8ac5-4769abe6cd6f,MERCH_0040,539.16,BRL,2025-03-30T12:14:09Z,PS-2025-0000007540,REVERSED
a2f196a5-3fea-48cf-b0a2-46dfb2349410,MERCH_0032,284.21,BRL,2025-03-30T10:25:55Z,PS-2025-0000007643,SETTLED
09bd536f-a550-456d-b7ec-8385e8e83118,MERCH_0077,154.51,BRL,2025-03-30T12:28:53Z,PS-2025-0000007649,SETTLED
07b53747-d4cc-453b-94c6-56ad43183bbe,MERCH_0070,372.95,BRL,2025-03-30T10:51:45Z,PS-2025-0000007650,SETTLED
8f8cdd4d-525c-4efd-aca8-81e5442ea7b1,MERCH_0014,53.64,BRL,2025-03-30T09:50:01Z,PS-2025-0000007655,SETTLED
c41aa463-3ec3-449f-b7a5-066515fe8c79,MERCH_0040,162.04,BRL,2025-03-30T05:18:04Z,PS-2025-0000007666,SETTLED
4829bba9-0664-44a8-a539-85eca4f0881d,MERCH_0088,56.21,BRL,2025-03-30T04:54:44Z,PS-2025-0000007667,SETTLED
f82dc3be-6fd2-4ffe-9b80-b9add23eb201,MERCH_0007,795.97,BRL,2025-03-30T06:57:19Z,PS-2025-0000007685,REVERSED
a4488e55-d124-4a25-9248-84d120f0183f,MERCH_0025,380.71,USD,2025-03-30T12:10:21Z,PS-2025-0000007715,SETTLED
fa46cc62-fdc7-4de4-9cc7-b7343ae7cd70,MERCH_0012,289.40,BRL,2025-03-30T01:52:50Z,PS-2025-0000007743,SETTLED
26c317de-7930-4fbe-a75a-419d7c29e24d,MERCH_0052,95.60,BRL,2025-03-30T10:17:18Z,PS-2025-0000007746,SETTLED
fa45a41e-5447-4e5e-81af-f9d85268c7c2,MERCH_0076,259.77,BRL,2025-03-30T11:17:14Z,PS-2025-0000007747,SETTLED
bde79432-bbaf-419d-a2e9-07a7e05416c0,MERCH_0043,206.19,BRL,2025-03-30T12:19:41Z,PS-2025-0000007768,SETTLED
5cf30cd3-3bdd-4e38-a3a9-114c55d5827c,MERCH_0056,268.01,BRL,2025-03-30T09:07:28Z,PS-2025-0000007771,SETTLED
081d3e5b-63a4-4af9-a631-21f4c864c829,MERCH_0040,32.05,BRL,2025-03-30T20:40:18Z,PS-2025-0000007879,SETTLED
eeaf5c65-d742-4781-958a-5ec29425399b,MERCH_0080,120.57,BRL,2025-03-30T15:35:57Z,PS-2025-0000007919,SETTLED
f0cdc4c7-31e1-45e5-bdf8-e91abe0c6d54,MERCH_0068,186.80,BRL,2025-03-30T16:35:04Z,PS-2025-0000007942,SETTLED
f303f745-55e5-4653-9be1-8399548d510c,MERCH_0026,881.30,BRL,2025-03-30T06:31:47Z,PS-2025-0000007951,SETTLED
e12d793d-40fb-4c38-af48-c18811e1ccc2,MERCH_0005,62.59,BRL,2025-03-30T16:46:52Z,PS-2025-0000007976,SETTLED
314f706c-0ceb-46ae-ae3e-a31a0d5b7aaa,MERCH_0014,187.75,BRL,2025-03-30T19:06:49Z,PS-2025-0000007995,SETTLED
f99528a3-13e7-44ac-915a-1c79d5f50dc0,MERCH_0095,74.64,USD,2025-03-30T20:47:16Z,PS-2025-0000008043,SETTLED
c8e4e609-f2eb-4dcd-a2c3-a5e52869e50c,MERCH_0078,53.86,BRL,2025-03-30T10:06:10,PS-2025-0000008179,SETTLED
e36fed52-ef83-45ff-8ffe-5b465f0596c1,MERCH_0048,173.88,BRL,2025-03-30T16:07:39Z,PS-2025-0000008227,SETTLED
0657f1ff-c9bc-41f0-8148-b008a79c000d,MERCH_0094,447.27,BRL,2025-03-30T17:36:06Z,PS-2025-0000008230,SETTLED
ee658ff4-e9ab-40ef-ba16-19edff14f9bb,MERCH_0014,80.37,BRL,2025-03-30T11:55:44Z,PS-2025-0000008266,SETTLED
87fa0883-e86d-4374-9037-4f8e3ae17c09,MERCH_0012,35.29,BRL,2025-03-30T19:26:44Z,PS-2025-0000008309,SETTLED
92e9f842-abee-4d35-adcc-7bacbe74978d,MERCH_0005,74.01,BRL,2025-03-30T10:59:35Z,PS-2025-0000008361,SETTLED
aa0d16a0-d49d-47af-bc29-960d05cfc4f0,MERCH_0100,206.55,BRL,2025-03-30T14:12:40Z,PS-2025-0000008435,SETTLED
ae62e554-466c-40ca-8d91-a45b29ef7846,MERCH_0068,59.75,BRL,2025-03-30T10:33:30Z,PS-2025-0000008451,SETTLED
dd6a5540-1dc3-4475-8f3e-f86bb4dabe07,MERCH_0045,153.38,BRL,2025-03-30T01:52:17Z,PS-2025-0000008473,SETTLED
b99fe28a-e97a-4f55-8aee-55ed819431a1,MERCH_0052,15.01,BRL,2025-03-30T06:49:59Z,PS-2025-0000008487,SETTLED
1041488a-e8fc-44a2-959c-430d86e38fd2,MERCH_0039,100.49,BRL,2025-03-30T10:03:31Z,PS-2025-0000008577,SETTLED
1cecbbe4-3fd5-4694-bf9a-dc15a41dd60b,MERCH_0014,221.45,BRL,2025-03-30T14:52:58Z,PS-2025-0000008578,SETTLED
66504076-a259-43b5-95be-b8ce9d7ffd52,MERCH_0007,35.54,BRL,2025-03-30T16:15:13Z,PS-2025-0000008609,SETTLED
61f1da2d-e0a7-4336-b633-a036bc5a17e3,MERCH_0069,58.53,BRL,2025-03-30T08:57:24Z,PS-2025-0000008613,SETTLED
d9cbdc6f-d18c-44e8-b88d-c0f412292c3d,MERCH_0073,5.33,BRL,2025-03-30T04:31:42Z,PS-2025-0000008618,SETTLED
448c08b4-20b4-404e-bcff-108c1612e039,MERCH_0099,10.82,BRL,2025-03-30T15:19:37Z,PS-2025-0000008655,SETTLED
9bee073a-d98e-4d32-92a5-079202cfb9b5,MERCH_0084,150.21,BRL,2025-03-30T06:28:52Z,PS-2025-0000008675,SETTLED
0a9a6919-d928-44dc-9d68-8b3cba1dcb4d,MERCH_0055,16.67,BRL,2025-03-30T17:04:23Z,PS-2025-0000008694,SETTLED
f4f885cd-971f-42f7-a86d-6fee847df8f1,MERCH_0037,145.89,BRL,2025-03-30T20:12:38Z,PS-2025-0000008716,SETTLED
92a28e62-bc6f-4e9d-9370-a91f2d212f30,MERCH_0046,22.27,BRL,2025-03-30T19:20:36Z,PS-2025-0000008747,SETTLED
903cb8d6-d40b-4036-b2e6-bea52f9ee133,MERCH_0074,174.84,BRL,2025-03-30T22:38:50Z,PS-2025-0000008780,SETTLED
4de39fcb-e5b2-43d7-a6bd-6e69bacf8314,MERCH_0065,32.62,BRL,2025-03-30T21:21:09Z,PS-2025-0000008810,SETTLED
17aa2d90-0020-4618-9fb8-749571ae2415,MERCH_0040,169.64,BRL,2025-03-30T13:44:34Z,PS-2025-0000008820,SETTLED
87d596b2-522b-4f63-8d1b-1d2b24cbdaf0,MERCH_0071,3.30,BRL,2025-03-30T22:11:06Z,PS-2025-0000008902,SETTLED
fb24329a-af50-4101-b3e4-1a8153f1f433,MERCH_0032,171.53,BRL,2025-03-30T10:10:37Z,PS-2025-0000008948,SETTLED
d7689008-66f3-4044-80a9-b4cc831e0238,MERCH_0051,21.31,BRL,2025-03-30T05:42:47Z,PS-2025-0000008958,SETTLED
2d61f6e2-3e27-4fa2-8414-e30cfb59304d,MERCH_0005,48.85,BRL,2025-03-30T20:01:20Z,PS-2025-0000008991,SETTLED
acbd38a6-ab69-46d8-a811-9808a78c2cd4,MERCH_0026,103.67,BRL,2025-03-30T23:51:01Z,PS-2025-0000009037,SETTLED
8f79bfcb-95b4-4775-8cdc-95696598411c,MERCH_0051,14.44,BRL,2025-03-30T08:48:36Z,PS-2025-0000009061,REVERSED
ea10638e-54e3-4fb2-aef6-7d9f288028f6,MERCH_0062,14.53,USD,2025-03-30T06:15:56Z,PS-2025-0000009134,SETTLED
da28c409-41f6-45ab-9f2b-46a8b419d635,MERCH_0020,35.52,BRL,2025-03-30T11:08:51Z,PS-2025-0000009204,SETTLED
16b1298d-8dbb-4a9e-ae5a-4b4f244adfc4,MERCH_0025,11.56,BRL,2025-03-30T19:04:20Z,PS-2025-0000009223,SETTLED
bc568d80-2cdf-40cb-958d-3c7e213790b9,MERCH_0033,23.17,BRL,2025-03-30T18:10:04Z,PS-2025-0000009249,SETTLED
e4797c03-03c7-42f4-b080-a252ee5700a7,MERCH_0050,47.24,USD,2025-03-30T06:39:06Z,PS-2025-0000009301,SETTLED
ff5026da-2f3b-470d-96e7-4fb7edeb1874,MERCH_0023,115.08,BRL,2025-03-30T18:52:43Z,PS-2025-0000009366,SETTLED
fb9cced6-b894-4e71-b1ea-523c7251faa6,MERCH_0036,14.14,BRL,2025-03-30T23:28:19Z,PS-2025-0000009378,SETTLED
f987cbc5-37b4-4c2c-a32b-4e08c7f65061,MERCH_0026,8.51,BRL,2025-03-30T22:17:00Z,PS-2025-0000009393,SETTLED
a98f14c4-fd50-45be-a246-a7e7e55eee3e,MERCH_0041,30.69,BRL,2025-03-30T06:01:41Z,PS-2025-0000009397,SETTLED
c8e0a0d3-84ae-4888-941c-63adfbbc87f2,MERCH_0038,17.48,BRL,2025-03-30T08:53:17Z,PS-2025-0000009422,SETTLED
4983446f-da88-4cec-b835-e199b3e5729c,MERCH_0045,26.81,BRL,2025-03-30T23:25:03Z,PS-2025-0000009457,SETTLED
4774b112-616b-4657-9025-7154446e5a59,MERCH_0068,58.47,BRL,2025-03-30T19:45:09Z,PS-2025-0000009487,SETTLED
6a51ae65-e530-4084-afdf-b24736073610,MERCH_0052,75.00,BRL,2025-03-30T05:35:17Z,PS-2025-0000009492,SETTLED
b92c625b-264e-4213-8ded-d37c3806146d,MERCH_0008,17.17,BRL,2025-03-30T07:59:01Z,PS-2025-0000009517,SETTLED
78c66432-d1ff-4a19-a603-9a5b000f674d,MERCH_0043,51.36,BRL,2025-03-30T01:04:33Z,PS-2025-0000009532,SETTLED
712c4949-e17b-41c1-89aa-1932dec5eb14,MERCH_0100,759.39,BRL,2025-03-30T16:34:02Z,PS-2025-0000009590,SETTLED
7b35ece9-1544-4c25-9a66-1fc2b7180c1a,MERCH_0009,89.11,BRL,2025-03-30T06:39:43Z,PS-2025-0000009609,SETTLED
d4538209-4277-44a1-aea3-c56de379e653,MERCH_0065,45.49,BRL,2025-03-30T17:22:59Z,PS-2025-0000009630,SETTLED
bbded3af-2313-4f85-a7dc-b04c8f15fe9e,MERCH_0013,171.82,BRL,2025-03-30T03:52:57Z,PS-2025-0000009704,SETTLED
7eff07d8-6d09-4f74-9f44-260433c1f33e,MERCH_0098,113.20,BRL,2025-03-30T15:17:11Z,PS-2025-0000009738,SETTLED
bd8bfb67-d82d-4c61-9486-27032b66b8ec,MERCH_0085,92.62,BRL,2025-03-30T18:30:13Z,PS-2025-0000009744,SETTLED
65e66ac3-bdb2-4400-a332-069b4268e648,MERCH_0031,140.61,BRL,2025-03-30T13:15:07Z,PS-2025-0000009757,SETTLED
8805c9e4-d0fa-4b55-9395-930aae562e9d,MERCH_0089,492.29,BRL,2025-03-30T12:23:35Z,PS-2025-0000009858,SETTLED
020e818f-b230-416b-826b-698d9e8c2d56,MERCH_0044,25.93,BRL,2025-03-30T10:13:45Z,PS-2025-0000009872,SETTLED
989540e2-b128-4c02-9920-52af91b4ece7,MERCH_0065,11.22,BRL,2025-03-30T05:46:33Z,PS-2025-0000009874,SETTLED
7ad710ef-96c1-4d7f-b001-73993cf0090e,MERCH_0078,381.52,BRL,2025-03-30T18:09:48Z,PS-2025-0000009881,SETTLED
e9c816e0-ceaa-4c79-b0bf-f45414da8a84,MERCH_0047,89.75,BRL,2025-03-30T13:01:47Z,PS-2025-0000009893,SETTLED
4ef50ba5-7bfe-43d8-95a6-e8a9f7fd1e92,MERCH_0083,32.14,BRL,2025-03-30T10:33:43Z,PS-2025-0000009918,SETTLED
7cea6e25-6c7b-47a7-b5ab-fc8a060155c0,MERCH_0090,51.35,BRL,2025-03-30T19:38:43Z,PS-2025-0000009928,SETTLED
fc57500c-a4fc-48fa-9302-9cf1267660e7,MERCH_0024,94.62,BRL,2025-03-30T03:53:39Z,PS-2025-0000009988,SETTLED
534e6f40-bb16-4063-b432-9ee5ecf9998a,MERCH_0021,380.63,BRL,2025-03-30T11:04:33Z,PS-2025-0000009992,SETTLED
ac9c3474-dca5-4b31-a0cc-b4d62d951c7a,MERCH_0017,1324.43,BRL,2025-03-30T01:55:10Z,PS-2025-0000009994,SETTLED
75b2ae77-482f-434f-8e5f-19265f8b212b,MERCH_0091,2923.58,BRL,2025-03-30T02:50:38Z,PS-ORPHAN-0385891041,REVERSED
