transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
f92cc95c-829e-4c3d-9f00-ae15cdd00b0f,MERCH_0062,229.78,BRL,2025-03-24T18:41:50Z,PS-2025-0000005542,SETTLED
eec6f0a4-ae0c-41f6-bf3f-8468d76dd5a8,MERCH_0029,140.92,BRL,2025-03-24T08:48:19Z,PS-2025-0000005572,SETTLED
381be473-e413-42bc-ac2e-022cf8ecac12,MERCH_0082,41.50,BRL,2025-03-24T06:41:07Z,PS-2025-0000005594,SETTLED
0cabb196-6ef5-406e-96a7-7efdd7ada4a9,MERCH_0033,113.83,BRL,2025-03-24T16:56:05Z,PS-2025-0000005702,SETTLED
a7974331-93d9-4a3f-977f-ad8fae415165,MERCH_0083,122.83,BRL,2025-03-24T07:05:34Z,PS-2025-0000005719,SETTLED
b819cb4e-8cb2-4952-9f56-2ec52c3dc53f,MERCH_0057,258.07,BRL,2025-03-24T07:23:53Z,PS-2025-0000005723,SETTLED
f5cee9de-88d7-4f8d-b13f-054ff4245ba3,MERCH_0054,507.78,BRL,2025-03-24T04:17:13Z,PS-2025-0000005732,SETTLED
ea8d9cde-314c-4dd7-a117-22ea5f522ea6,MERCH_0055,21.99,BRL,2025-03-24T22:19:35Z,PS-2025-0000005767,SETTLED
6ce8c36f-ea44-45c2-8867-2cfd9a0bd533,MERCH_0080,7.70,USD,2025-03-24T16:52:21Z,PS-2025-0000005770,SETTLED
4a2261cd-a3c2-45cf-be96-a8214e1fae5f,MERCH_0087,255.73,BRL,2025-03-24T00:52:34Z,PS-2025-0000005809,SETTLED
e0e344df-8181-414c-ba92-c2995bee1aa6,MERCH_0049,36.91,BRL,2025-03-24T18:08:26Z,PS-2025-0000005845,SETTLED
eea6c6c7-a54d-4e8e-bd5a-7ee32c6765df,MERCH_0031,123.68,BRL,2025-03-24T06:11:57Z,PS-2025-0000005852,SETTLED
4377b089-59a5-4bee-93e8-4a347f5c9d70,MERCH_0047,35.07,BRL,2025-03-24T04:08:34Z,PS-2025-0000005859,SETTLED
37585009-b53d-4abe-a0ac-ec7c6d9db182,MERCH_0039,401.72,BRL,2025-03-24T14:44:20Z,PS-2025-0000005894,SETTLED
a264dfc5-bfab-4ae1-8943-0ca12c1bb23a,MERCH_0079,14.95,BRL,2025-03-24T14:31:55Z,PS-2025-0000005944,SETTLED
db5f22de-ac6f-4e3c-be90-aa4d88e9627c,MERCH_0027,89.10,BRL,2025-03-24T21:35:08Z,PS-2025-0000005954,SETTLED
33d1df7a-2328-4849-9adc-43851166cf32,MERCH_0036,41.60,BRL,2025-03-24T08:56:01Z,PS-2025-0000005971,SETTLED
44892fe0-c4f3-4cf1-8ef2-0e11896cb317,MERCH_0024,83.36,BRL,2025-03-24T16:43:02Z,PS-2025-0000005997,SETTLED
f8ec9e73-fdac-45bb-8c3d-11bef2a8668b,MERCH_0007,27.58,BRL,2025-03-24T05:59:45Z,PS-2025-0000006025,SETTLED
b4ad5398-1ffd-473a-9ca8-28af6487bd8c,MERCH_0044,18.97,BRL,2025-03-24T04:57:08Z,PS-2025-0000006033,SETTLED
d4788ade-8f7c-4df3-9969-d4ece0a93ce4,MERCH_0010,5.30,BRL,2025-03-24T15:03:22Z,PS-2025-0000006134,SETTLED
75063d4b-5537-4e37-bc22-ea1dc1ff5706,MERCH_0030,225.31,BRL,2025-03-24T14:04:15Z,PS-2025-0000006187,SETTLED
5e3713c3-f716-4aa0-acc2-0bdaac1dacbe,MERCH_0081,70.14,BRL,2025-03-24T11:56:12Z,PS-2025-0000006192,SETTLED
e5aa9e92-e5f0-4580-91b5-e134f3af12cb,MERCH_0046,111.29,USD,2025-03-24T20:33:51Z,PS-2025-0000006319,SETTLED
41f9b2f4-2902-48c0-a87f-52f82694551a,MERCH_0027,55.90,BRL,2025-03-24T09:28:45Z,PS-2025-0000006350,SETTLED
da6f6c84-7f92-4ad7-9e67-5f637b0ac73e,MERCH_0070,49.28,BRL,2025-03-24T00:46:38Z,PS-2025-0000006411,SETTLED
436b976d-c4a6-428a-b21b-e4f1e3683166,MERCH_0081,555.78,BRL,2025-03-24T21:51:22Z,PS-2025-0000006423,SETTLED
e33b458e-9abb-4ed5-bcd3-e249d8fae7b9,MERCH_0076,12.06,BRL,2025-03-24T17:24:32Z,PS-2025-0000006489,SETTLED
ca8abff7-8af4-4b32-a8b1-632d448dcb8f,MERCH_0030,11.75,BRL,2025-03-24T20:55:35Z,PS-2025-0000006510,SETTLED
8518b66d-854e-474c-9356-d7efbf71b0a0,MERCH_0053,49.90,BRL,2025-03-24T19:24:05Z,PS-2025-0000006566,SETTLED
b99c0fc6-1162-4964-9b22-64ad967cd055,MERCH_0005,17.27,BRL,2025-03-24T12:23:19Z,PS-2025-0000006577,SETTLED
8a9c47c3-c616-4304-b704-52cdc8475e95,MERCH_0067,65.06,BRL,2025-03-24T13:46:47Z,PS-2025-0000006602,SETTLED
08650958-6f1d-4412-b161-07a5b3e82cf7,MERCH_0065,13.62,BRL,2025-03-24T10:22:06Z,PS-2025-0000006645,SETTLED
de8ce0d5-5517-4a14-b0da-4c9b96a6c117,MERCH_0003,1700.99,BRL,2025-03-24T01:09:33Z,PS-2025-0000006676,SETTLED
b74c8ffc-ccfe-4277-808f-e9cfd4285b58,MERCH_0057,41.87,BRL,2025-03-24T19:15:05Z,PS-2025-0000006701,SETTLED
d9a72880-aeaf-42d4-8194-ea7283aa6a63,MERCH_0082,27.59,BRL,2025-03-24T22:38:44Z,PS-2025-0000006714,SETTLED
2ef7104a-8be3-47ec-85b6-8120525d924b,MERCH_0042,102.26,BRL,2025-03-24T10:39:38Z,PS-2025-0000006717,SETTLED
c87dbb45-b6d7-4f00-abad-ed8732b08fa3,MERCH_0067,85.77,BRL,2025-03-24T17:18:31Z,PS-2025-0000006766,SETTLED
1004cb01-72c3-46b7-8484-8e4b69e32e97,MERCH_0096,57.44,USD,2025-03-24T07:56:04Z,PS-2025-0000006783,SETTLED
ceca763a-7859-4ff4-97b6-36994c681737,MERCH_0004,128.66,BRL,2025-03-24T08:08:41Z,PS-2025-0000006803,SETTLED
557a18ef-770a-4e94-b5c0-9e4c901426a2,MERCH_0063,17.87,BRL,2025-03-24T03:30:03Z,PS-2025-0000006809,SETTLED
986cdc74-2413-4215-963b-eb3bd8423532,MERCH_0006,21.86,BRL,2025-03-24T11:56:48Z,PS-2025-0000006825,SETTLED
9d0b85ef-cd69-4556-99a0-45be8d763d29,MERCH_0013,650.06,BRL,2025-03-24T00:52:11Z,PS-2025-0000006834,SETTLED
00411108-911f-41d2-babd-abbec185f8b9,MERCH_0014,162.78,BRL,2025-03-24T07:22:07Z,PS-2025-0000006876,SETTLED
c428f968-bb30-44f9-9ef8-7e6b437c65ba,MERCH_0041,46.16,BRL,2025-03-24T03:37:23Z,PS-2025-0000006879,SETTLED
3b240177-53dc-4efd-909a-67189addfae4,MERCH_0007,55.31,BRL,2025-03-24T14:29:08Z,PS-2025-0000006895,SETTLED
94b8976e-ab65-4027-aed3-f8862d78c53c,MERCH_0082,68.81,BRL,2025-03-24T19:41:12Z,PS-2025-0000006952,SETTLED
caa95dc3-93d9-4ea5-a9ac-1a911be15dba,MERCH_0088,76.70,BRL,2025-03-24T06:17:00Z,PS-2025-0000006983,SETTLED
3b177a67-94df-439b-bfb8-9e4aee8b2307,MERCH_0097,94.12,BRL,2025-03-24T20:40:52Z,PS-2025-0000007002,SETTLED
09981356-2968-4d74-8e7d-9039d86d0812,MERCH_0009,29.13,USD,2025-03-24T04:03:55Z,PS-2025-0000007019,SETTLED
423249ba-86cf-4f38-ac4f-1c96e930f348,MERCH_0064,5.60,BRL,2025-03-24T20:23:30Z,PS-2025-0000007046,SETTLED
6a272954-965f-4b49-8d66-12114032e22b,MERCH_0028,68.69,BRL,2025-03-24T16:41:46Z,PS-2025-0000007050,SETTLED
183c3a91-7486-46e3-ae60-c632dfe3a52e,MERCH_0014,84.35,BRL,2025-03-24T03:58:53Z,PS-2025-0000007131,SETTLED
7651b89b-e5d5-4f9e-8c12-54ee257a8304,MERCH_0038,566.77,BRL,2025-03-24T13:45:24Z,PS-2025-0000007146,SETTLED
17c90507-7871-4b54-bf0e-35f4cd10e9d3,MERCH_0035,285.40,BRL,2025-03-24T16:33:44Z,PS-2025-0000007172,SETTLED
bf936704-db11-482c-bcb0-8b00ae378d0c,MERCH_0068,38.10,BRL,2025-03-24T19:35:42Z,PS-2025-0000007211,SETTLED
2b64fb2f-6734-4818-85da-58bf4f233c35,MERCH_0083,8.65,BRL,2025-03-24T00:46:15Z,PS-2025-0000007286,SETTLED
8c361072-fd53-44f3-962b-100769ba2b80,MERCH_0005,45.81,BRL,2025-03-24T06:58:56Z,PS-2025-0000007369,SETTLED
78c2b21f-3c29-4ac8-a6b0-4d8cef967791,MERCH_0036,697.78,BRL,2025-03-24T01:49:49Z,PS-2025-0000007370,SETTLED
a3d2ef5b-d40a-4055-8b79-e4ab48fcb02f,MERCH_0028,79.86,BRL,2025-03-24T04:12:55Z,PS-2025-0000007372,SETTLED
e5c52946-4021-44cc-bd6c-b0e8c5f8d748,MERCH_0047,25.16,BRL,2025-03-24T05:55:50Z,PS-2025-0000007444,SETTLED
f143cd2c-f5db-4891-b886-224971cb3d49,MERCH_0058,95.31,BRL,2025-03-24T12:38:15Z,PS-2025-0000007493,SETTLED
c6788d99-188b-45f2-af6e-9c886b3ea254,MERCH_0049,103.09,BRL,2025-03-24T15:46:18Z,PS-2025-0000007528,SETTLED
9c6d892d-bfeb-4535-8261-b0401506f5e7,MERCH_0094,121.45,BRL,2025-03-24T08:11:58Z,PS-2025-0000007530,SETTLED
82514a24-0ce7-4970-8459-c268f083801f,MERCH_0066,126.90,BRL,2025-03-24T07:31:57Z,PS-2025-0000007531,SETTLED
4c109cd8-6265-4042-afd9-2b673c90da72,MERCH_0028,74.92,BRL,2025-03-24T15:20:04Z,PS-2025-0000007568,SETTLED
e56e2656-3d98-4705-a2ef-a8d6d047006a,MERCH_0045,85.55,BRL,2025-03-24T18:16:54Z,PS-2025-0000007581,SETTLED
ba52558c-e907-4b81-844c-d9185a64750d,MERCH_0089,15.07,BRL,2025-03-24T21:33:20Z,PS-2025-0000007590,SETTLED
5169f576-9dbb-48ac-a009-ee4cf90487e2,MERCH_0064,248.97,BRL,2025-03-24T03:54:07Z,PS-2025-0000007592,SETTLED
ea65da8d-1920-4e54-b50e-b598faef7492,MERCH_0094,21.50,BRL,2025-03-24T09:46:51Z,PS-2025-0000007603,SETTLED
05a71125-14d6-48af-95bb-23bf629692a6,MERCH_0013,40.00,BRL,2025-03-24T09:12:22Z,PS-2025-0000007699,SETTLED
9e7a4946-c604-46fd-a084-9ae1ddb6c510,MERCH_0018,35.70,BRL,2025-03-24T20:49:34Z,PS-2025-0000007708,SETTLED
85849ab4-c971-4842-b2af-810cf704408d,MERCH_0087,124.40,BRL,2025-03-24T04:18:00Z,PS-2025-0000007749,SETTLED
bd059e4b-8491-4088-bc81-8ee9da89a956,MERCH_0036,42.67,BRL,2025-03-24T20:10:57Z,PS-2025-0000007785,SETTLED
4310cfe1-9c84-4962-afd3-adcf00fb12bb,MERCH_0034,56.72,BRL,2025-03-24T00:27:15Z,PS-2025-0000007819,SETTLED
496b56da-3ba5-44f3-a535-f49911dfdb82,MERCH_0020,56.06,BRL,2025-03-24T08:47:59Z,PS-2025-0000007832,SETTLED
02e17cdd-3898-45ce-893d-5ff24a07a250,MERCH_0054,172.23,BRL,2025-03-24T14:12:03Z,PS-2025-0000007841,SETTLED
1356efb7-1337-4d21-bbdb-dbbcaf231168,MERCH_0006,27.70,BRL,2025-03-24T07:38:29Z,PS-2025-0000007856,SETTLED
3fef5c02-bb61-4be4-92ac-56c359e19610,MERCH_0004,20.29,BRL,2025-03-24T23:09:25Z,PS-2025-0000007859,SETTLED
1b1f7330-2bc0-4013-a2e4-62257c1d3e36,MERCH_0050,226.45,BRL,2025-03-24T15:43:15Z,PS-2025-0000007868,SETTLED
2944bbeb-3ef1-4990-a90a-f4dd9705ff82,MERCH_0026,257.13,BRL,2025-03-24T06:39:21Z,PS-2025-0000007881,SETTLED
faa8f53e-2540-485b-8df8-1cecddb17072,MERCH_0016,32.89,BRL,2025-03-24T22:19:59Z,PS-2025-0000007926,REVERSED
1dc3c43e-dd4a-41f9-ad3f-fc4742cc38e3,MERCH_0065,2203.26,BRL,2025-03-24T13:15:55Z,PS-2025-0000007986,SETTLED
0015e003-62fe-4382-a6e4-453bfac643dd,MERCH_0019,481.42,BRL,2025-03-24T03:50:33Z,PS-2025-0000008007,SETTLED
b41bca5c-8cab-424f-9137-ebf43d6863ab,MERCH_0100,497.15,BRL,2025-03-24T09:45:24Z,PS-2025-0000008032,SETTLED
06cde80a-42d8-4aef-93df-1470c4a9c319,MERCH_0097,28.52,BRL,2025-03-24T18:40:32Z,PS-2025-0000008083,SETTLED
9858cb2d-bd8d-43df-beab-00c2e18f9891,MERCH_0057,10.09,BRL,2025-03-24T10:17:32Z,PS-2025-0000008086,SETTLED
ed0ee873-362d-40e7-94dc-c68dd6d8e729,MERCH_0032,136.76,BRL,2025-03-24T05:37:33Z,PS-2025-0000008128,SETTLED
85beeac5-a65a-4578-a617-716d16110ff2,MERCH_0064,20.93,BRL,2025-03-24T05:41:48Z,PS-2025-0000008153,SETTLED
30c424ed-8798-4fc9-92f9-1e2096547ab8,MERCH_0063,24.80,BRL,2025-03-24T01:39:36Z,PS-2025-0000008200,SETTLED
5a493e65-f7c4-47ba-9d9d-6c6e8a382ce4,MERCH_0093,31.21,USD,2025-03-24T18:52:43Z,PS-2025-0000008243,SETTLED
1e05f50a-5b1b-469a-b883-bdeacd80ef68,MERCH_0049,233.44,BRL,2025-03-24T09:59:03Z,PS-2025-0000008255,SETTLED
570af1d2-dde0-4092-a634-f40f4b89ea7f,MERCH_0096,317.10,BRL,2025-03-24T14:53:50Z,PS-2025-0000008325,SETTLED
1347e586-06ae-4b08-a227-19b16084f9c6,MERCH_0077,43.90,BRL,2025-03-24T22:25:16Z,PS-2025-0000008326,SETTLED
919ae830-e2f7-402a-ab65-7e052cd0ba8e,MERCH_0046,69.92,BRL,2025-03-24T23:14:13Z,PS-2025-0000008328,SETTLED
c326b19e-bc57-4dd2-9bd5-8b85b0bfc1da,MERCH_0057,112.49,BRL,2025-03-24T22:13:36Z,PS-2025-0000008348,SETTLED
86a109b5-71d2-4e5a-b8a9-9926a71aa884,MERCH_0087,51.59,BRL,2025-03-24T19:49:31Z,PS-2025-0000008351,SETTLED
8a1c80db-4ee4-49a8-a725-01b040830a12,MERCH_0054,971.45,BRL,2025-03-24T17:42:32Z,PS-2025-0000008363,SETTLED
758df976-4132-4652-b66c-ccf9b9d5f154,MERCH_0092,309.75,BRL,2025-03-24T12:04:11Z,PS-2025-0000008376,SETTLED
edbe0936-35b0-4f79-9bc2-01016f14dfbd,MERCH_0099,64.53,BRL,2025-03-24T00:20:57Z,PS-2025-0000008405,SETTLED
2a3d6fc3-e2aa-4ab9-bcda-d5d673342cef,MERCH_0049,78.12,BRL,2025-03-24T05:50:29Z,PS-2025-0000008523,SETTLED
d2402847-2c68-4371-a7bf-24287f2c2f42,MERCH_0082,510.72,BRL,2025-03-24T00:19:01Z,PS-2025-0000008555,SETTLED
1aa3e0a0-0160-4fc1-896a-1f0fd845422e,MERCH_0093,27.29,BRL,2025-03-24T16:09:22,PS-2025-0000008580,SETTLED
70debbb9-64d3-4c7d-ac4d-741de85df3f2,MERCH_0018,133.82,BRL,2025-03-24T14:02:14Z,PS-2025-0000008621,SETTLED
b8f7e94e-e7d8-4925-8f41-0a3890510e5a,MERCH_0008,460.25,BRL,2025-03-24T01:59:43Z,PS-2025-0000008652,SETTLED
7dce6aeb-b0a9-40e2-970f-84e790b95234,MERCH_0075,63.71,BRL,2025-03-24T19:06:49Z,PS-2025-0000008691,SETTLED
0ceae480-811f-4c9f-a109-2e1f7f269198,MERCH_0022,37.53,BRL,2025-03-24T22:42:28Z,PS-2025-0000008741,SETTLED
3fde8398-6139-406d-8709-0ecf0c31df28,MERCH_0020,214.12,BRL,2025-03-24T01:26:54Z,PS-2025-0000008743,SETTLED
6b482930-6b5a-4b87-bd0e-3c5df0068523,MERCH_0075,158.68,BRL,2025-03-24T20:33:29Z,PS-2025-0000008745,SETTLED
b2429c7b-b55a-4fbd-a210-fdc775cf03eb,MERCH_0037,54.65,BRL,2025-03-24T23:48:56Z,PS-2025-0000008753,SETTLED
93d50d64-4f55-4f84-8288-7eb7e6023a33,MERCH_0010,162.35,BRL,2025-03-24T01:05:55Z,PS-2025-0000008760,SETTLED
8819e8bf-0adc-4d7d-a8a5-cf342ef7e3b9,MERCH_0054,304.92,BRL,2025-03-24T14:22:36Z,PS-2025-0000008789,SETTLED
728ebab4-536b-4e95-9e10-9d543a6d511c,MERCH_0074,26.53,BRL,2025-03-24T03:40:41Z,PS-2025-0000008858,SETTLED
d30dc4ce-a12c-4add-9efc-494d4c9c31e3,MERCH_0011,64.23,BRL,2025-03-24T00:09:55Z,PS-2025-0000008865,SETTLED
72de22c5-b65c-400f-a791-dff899ddc503,MERCH_0049,439.80,BRL,2025-03-24T03:02:48Z,PS-2025-0000008889,SETTLED
caaf4676-5215-4f5b-a842-3e3e43146983,MERCH_0044,148.35,BRL,2025-03-24T14:11:29Z,PS-2025-0000008892,SETTLED
6d10d1ad-7ab9-4c25-8412-ecab7e19976e,MERCH_0034,62.39,BRL,2025-03-24T01:05:28Z,PS-2025-0000008903,SETTLED
f9908101-9fe0-4801-94ae-2a5676b89495,MERCH_0072,94.28,BRL,2025-03-24T22:05:06Z,PS-2025-0000008941,SETTLED
4b4f5fa7-c8fc-4a6f-8204-e50fbc1e66c8,MERCH_0005,251.75,BRL,2025-03-24T07:42:20Z,PS-2025-0000008947,SETTLED
6bd8b54f-ef79-4367-bdac-bdfb72791a45,MERCH_0035,8.55,BRL,2025-03-24T03:39:54Z,PS-2025-0000008950,SETTLED
d059dab8-36cf-499a-8354-f00afcbe24fc,MERCH_0087,465.86,BRL,2025-03-24T01:22:56Z,PS-2025-0000008967,SETTLED
47459aad-5fd9-461f-a5bb-ab308bc53257,MERCH_0059,79.91,BRL,2025-03-24T12:24:36Z,PS-2025-0000008969,SETTLED
df80d7e6-32cc-4c27-97d6-4c16c4763872,MERCH_0013,102.16,BRL,2025-03-24T11:06:19Z,PS-2025-0000008984,SETTLED
808c9025-c58f-45fe-b4aa-328c199bd196,MERCH_0047,13.85,BRL,2025-03-24T13:09:19Z,PS-2025-0000009084,SETTLED
d17ac17f-cb3a-46da-881c-0af2d7321468,MERCH_0088,424.96,BRL,2025-03-24T09:19:35Z,PS-2025-0000009093,SETTLED
fd8730dc-e662-497e-b4b5-e49b4ef2dbf5,MERCH_0093,22.55,BRL,2025-03-24T21:51:43Z,PS-2025-0000009108,SETTLED
a57789c7-4961-4fad-8660-18486c79f18d,MERCH_0057,24.27,BRL,2025-03-24T11:42:03Z,PS-2025-0000009174,SETTLED
b81d2e59-030a-410a-9d3e-b876e2fd523e,MERCH_0065,59.67,BRL,2025-03-24T07:11:25Z,PS-2025-0000009214,SETTLED
8a28d3f8-792c-4d5d-8e08-81591a64d8b3,MERCH_0049,31.98,BRL,2025-03-24T21:13:40Z,PS-2025-0000009219,SETTLED
b70d0c60-14fc-4c87-ab8f-5f32a9e82dda,MERCH_0027,3.95,BRL,2025-03-24T09:38:58Z,PS-2025-0000009252,SETTLED
dcaee32e-838d-4259-b734-4841e5fb3d4f,MERCH_0060,82.21,BRL,2025-03-24T09:03:08Z,PS-2025-0000009261,SETTLED
2bb9212a-9e15-4560-93c1-e1cb43f831f9,MERCH_0062,1661.54,BRL,2025-03-24T14:05:38Z,PS-2025-0000009276,SETTLED
1e81030e-cc4b-4527-b589-cce773250140,MERCH_0089,125.99,BRL,2025-03-24T16:51:24Z,PS-2025-0000009391,SETTLED
f20306bd-a24b-4cd5-9d0d-44536f0dbfba,MERCH_0053,182.93,BRL,2025-03-24T04:58:53Z,PS-2025-0000009398,SETTLED
10684237-d536-41a4-b106-c34e8ff466b3,MERCH_0031,773.04,BRL,2025-03-24T04:18:11Z,PS-2025-0000009402,SETTLED
9f878477-f452-459d-b670-9d0bc9c25956,MERCH_0055,322.44,BRL,2025-03-24T09:32:47Z,PS-2025-0000009526,SETTLED
ea278378-0f99-493c-986e-f467ead38fa1,MERCH_0080,704.98,BRL,2025-03-24T15:33:28Z,PS-2025-0000009548,SETTLED
3b5da346-d8e2-4988-8c3e-4e723ecff671,MERCH_0064,38.80,BRL,2025-03-24T19:22:39Z,PS-2025-0000009584,SETTLED
f40d904b-2d68-4ce0-93eb-5a2ffee48d5d,MERCH_0079,48.07,BRL,2025-03-24T12:01:00Z,PS-2025-0000009613,SETTLED
fc6ff2a0-5cde-45f6-bec2-1aefcdf13171,MERCH_0089,201.82,BRL,2025-03-24T03:11:46Z,PS-2025-0000009692,SETTLED
e6fc81a8-092c-4a3a-b57e-b889f5917a80,MERCH_0018,108.09,BRL,2025-03-24T20:54:44Z,PS-2025-0000009695,SETTLED
4d6185be-908b-4ddd-8b9c-ea33d6dbcf84,MERCH_0072,23.51,BRL,2025-03-24T12:04:36,PS-2025-0000009701,SETTLED
b60067c0-f071-442d-babd-0e7cc9603222,MERCH_0042,128.37,BRL,2025-03-24T20:07:38Z,PS-2025-0000009730,SETTLED
ba7c0626-2d74-4df6-9235-d67d86882664,MERCH_0075,89.99,BRL,2025-03-24T11:43:17Z,PS-2025-0000009770,SETTLED
8114372e-13cd-45c7-bb5a-c29b44830578,MERCH_0043,31.64,BRL,2025-03-24T03:40:25Z,PS-2025-0000009777,SETTLED
ab8a078a-7c07-4707-88b6-2793c83e6d6f,MERCH_0090,59.69,BRL,2025-03-24T03:56:43Z,PS-2025-0000009808,SETTLED
4c5442a0-15d2-4a8c-9713-44afd0563e3d,MERCH_0063,118.33,USD,2025-03-24T05:10:29Z,PS-2025-0000009867,SETTLED
26ce967a-480b-4d00-86c4-2dfbc6d40ae7,MERCH_0087,50.11,BRL,2025-03-24T15:17:54Z,PS-2025-0000009907,SETTLED
5a56dd56-17a2-4774-8013-340ec5939337,MERCH_0086,191.56,BRL,2025-03-24T23:54:57Z,PS-2025-0000009945,SETTLED
f82612fe-e4a5-450d-85cd-56285a645e0b,MERCH_0002,53.65,BRL,2025-03-24T00:19:43Z,PS-2025-0000009959,SETTLED
68fbdd3a-a88f-4c3a-aace-d8655cb3ce4d,MERCH_0037,194.44,BRL,2025-03-24T22:23:53Z,PS-2025-0000010000,SETTLED
