transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
d45a9335-b7ab-4f11-bb70-1c7cb67c586c,MERCH_0034,43.16,BRL,2025-03-17T08:51:48Z,PS-2025-0000006194,SETTLED
09a2e4fd-7017-4fb9-99a0-1bfc69f7a946,MERCH_0086,17.97,BRL,2025-03-17T19:11:29Z,PS-2025-0000006219,SETTLED
77ab3db5-f0a0-47b0-941d-f3cdc123bce3,MERCH_0058,10.23,BRL,2025-03-17T17:20:01Z,PS-2025-0000006264,SETTLED
ab97d292-ca6f-4aec-9e70-a3098b16e2bb,MERCH_0092,439.58,BRL,2025-03-17T18:07:32Z,PS-2025-0000006282,SETTLED
c8c22b96-faf7-4a93-bb52-84abb3d6ac1a,MERCH_0016,304.57,BRL,2025-03-17T13:05:40Z,PS-2025-0000006298,SETTLED
f1bce743-2028-4297-8d42-8cf43f7fe9ac,MERCH_0042,27.02,BRL,2025-03-17T07:37:10Z,PS-2025-0000006309,SETTLED
753d5e57-ce66-4f43-a576-d608cb754ade,MERCH_0033,25.19,BRL,2025-03-17T18:23:35Z,PS-2025-0000006329,SETTLED
51dcc72a-7871-4f6c-b1bd-cbad5f99ecbd,MERCH_0040,45.52,BRL,2025-03-17T04:49:10Z,PS-2025-0000006361,SETTLED
a3f1ca35-fdfe-49cb-87f2-cee907c749fb,MERCH_0100,22.24,BRL,2025-03-17T18:46:09Z,PS-2025-0000006380,SETTLED
f00b6d90-166e-4fc0-bef7-f1ebc831de5f,MERCH_0070,25.06,EUR,2025-03-17T08:35:48Z,PS-2025-0000006404,SETTLED
e0ed4d41-6792-4f8a-a971-b7d79765d07c,MERCH_0034,112.73,BRL,2025-03-17T06:33:18Z,PS-2025-0000006434,SETTLED
c4d5921d-89da-4414-879b-43e02baa8ff9,MERCH_0031,142.55,BRL,2025-03-17T08:23:03Z,PS-2025-0000006436,SETTLED
3831fd58-30cd-4dcb-9be7-d1935be114f3,MERCH_0034,29.96,BRL,2025-03-17T08:51:52Z,PS-2025-0000006495,SETTLED
3d1ce8c0-2126-46fb-895d-4d37a9efc194,MERCH_0084,113.98,BRL,2025-03-17T00:48:50Z,PS-2025-0000006509,SETTLED
d14c3131-c623-4d54-8a52-6a78db59fd9a,MERCH_0034,44.16,BRL,2025-03-17T01:41:04Z,PS-2025-0000006550,SETTLED
a309c391-3805-4f01-b10b-dddf22815cea,MERCH_0048,172.60,BRL,2025-03-17T01:05:46Z,PS-2025-0000006558,SETTLED
236b21cb-8599-4534-bd18-22ee6c8cceac,MERCH_0070,37.37,BRL,2025-03-17T12:57:42Z,PS-2025-0000006585,SETTLED
7307cd6e-762b-4f53-8d59-7d5443dc2888,MERCH_0065,72.45,BRL,2025-03-17T05:47:08Z,PS-2025-0000006624,SETTLED
78558a8a-0659-4d25-8bc4-9adf247853a6,MERCH_0076,134.10,BRL,2025-03-17T01:40:53Z,PS-2025-0000006644,SETTLED
8919eb1a-621e-4e14-81c1-b7a379e448a8,MERCH_0078,80.33,BRL,2025-03-17T13:52:09Z,PS-2025-0000006656,SETTLED
6a7569ba-4052-4a9d-b1fe-a52f4d45e3c3,MERCH_0069,32.85,BRL,2025-03-17T18:14:56Z,PS-2025-0000006668,SETTLED
1ed76f58-df72-45d6-94b7-7415a747a9c6,MERCH_0097,54.13,USD,2025-03-17T21:04:57Z,PS-2025-0000006693,SETTLED
356649b7-043f-42fb-8dda-e51fc2fc7439,MERCH_0027,57.57,BRL,2025-03-17T12:19:54Z,PS-2025-0000006754,SETTLED
3fd2c5d6-0238-4577-ad22-f080192e0039,MERCH_0017,76.13,BRL,2025-03-17T09:50:44Z,PS-2025-0000006772,SETTLED
c794165f-f2ce-4538-bf82-1b14baaaf131,MERCH_0032,6.53,BRL,2025-03-17T13:56:08Z,PS-2025-0000006781,SETTLED
85eef07c-937c-4e10-a6d7-fdfe9c5d184b,MERCH_0002,64.08,BRL,2025-03-17T18:15:42Z,PS-2025-0000006909,SETTLED
ef43ccc4-dba2-4893-a321-13cdf15ab10c,MERCH_0024,27.48,BRL,2025-03-17T13:38:07Z,PS-2025-0000006915,SETTLED
486cc47b-baa7-4f05-8e43-4e644d72d65d,MERCH_0022,189.61,BRL,2025-03-17T19:58:41Z,PS-2025-0000006956,SETTLED
2a48c15a-17b4-4598-b646-5e61803bc66d,MERCH_0010,103.93,BRL,2025-03-17T10:45:50Z,PS-2025-0000006967,SETTLED
6fac2e57-46cd-4465-9dd1-63d4ecf61afe,MERCH_0086,8.29,BRL,2025-03-17T12:21:54Z,PS-2025-0000006972,REVERSED
3fa8ef8b-5360-462a-bd43-870a466194fd,MERCH_0099,206.15,BRL,2025-03-17T07:41:52Z,PS-2025-0000007021,SETTLED
4f7fe44a-b9a6-414d-b9a7-7272c335c1fb,MERCH_0011,332.24,USD,2025-03-17T01:38:49Z,PS-2025-0000007049,SETTLED
24965e50-bf24-44f6-ac3e-ca8104f2a64e,MERCH_0052,338.09,BRL,2025-03-17T02:55:30Z,PS-2025-0000007066,SETTLED
74156df5-c6f1-472d-9c44-cc69f79247d5,MERCH_0031,144.74,BRL,2025-03-17T09:40:55Z,PS-2025-0000007085,SETTLED
bb6422e2-1d34-406c-81ce-4558c8470df9,MERCH_0016,11.47,BRL,2025-03-17T13:48:43Z,PS-2025-0000007130,SETTLED
35f6e97b-27d8-437c-9a22-7c744c4e624d,MERCH_0011,32.14,BRL,2025-03-17T08:41:39Z,PS-2025-0000007163,SETTLED
557b31e6-8dc8-4f62-98d4-f161778ca681,MERCH_0097,2.64,BRL,2025-03-17T11:50:26Z,PS-2025-0000007194,SETTLED
17a24f0b-43e0-4152-84cf-45ede0674ab8,MERCH_0060,73.17,BRL,2025-03-17T21:08:21Z,PS-2025-0000007199,SETTLED
1a5be27d-67ef-4b59-9178-627c84ad073b,MERCH_0008,133.40,EUR,2025-03-17T00:21:03Z,PS-2025-0000007285,SETTLED
0989e191-3a21-4dfe-a938-3dbb7a372258,MERCH_0051,8.98,BRL,2025-03-17T11:23:12Z,PS-2025-0000007367,SETTLED
f7a9d073-96ae-44f7-8db7-e38c60a24538,MERCH_0022,71.22,BRL,2025-03-17T07:48:46Z,PS-2025-0000007377,SETTLED
eaff62ca-c458-4586-9ec8-aecb28326855,MERCH_0083,56.01,BRL,2025-03-17T23:11:43Z,PS-2025-0000007392,SETTLED
c3cae0d3-2af5-4514-b012-028badeffaa5,MERCH_0033,155.19,BRL,2025-03-17T06:09:58Z,PS-2025-0000007399,SETTLED
59cf5fdc-925a-4c02-9f6d-95b67727470f,MERCH_0090,152.74,BRL,2025-03-17T17:20:29Z,PS-2025-0000007404,SETTLED
66554bc5-54a1-4293-97ee-88f3f4e80756,MERCH_0005,94.93,BRL,2025-03-17T02:03:33Z,PS-2025-0000007430,SETTLED
0a8c3cf3-940f-4838-94f3-a10cd69d7fe7,MERCH_0067,15.49,BRL,2025-03-17T17:23:52Z,PS-2025-0000007503,SETTLED
6154dffb-a76a-4c6f-b7d8-25eb3cab7e88,MERCH_0002,45.56,BRL,2025-03-17T11:12:44Z,PS-2025-0000007522,SETTLED
f67b04b9-0813-45a3-9cef-9f9dae5d8f2c,MERCH_0030,684.81,BRL,2025-03-17T10:14:09Z,PS-2025-0000007543,SETTLED
7263b5cd-2be4-403c-a217-8ec952b74570,MERCH_0011,1219.61,BRL,2025-03-17T06:49:58Z,PS-2025-0000007671,SETTLED
0f1c3274-3ff9-4154-a128-ec62de3f95ff,MERCH_0081,18.23,BRL,2025-03-17T13:29:32,PS-2025-0000007725,SETTLED
0a5d9abe-4f26-4fb5-87a6-9d91d9f73a98,MERCH_0076,198.56,BRL,2025-03-17T13:49:01Z,PS-2025-0000007751,SETTLED
76feeb71-8e74-4ab5-a618-059be23c14c6,MERCH_0001,361.64,BRL,2025-03-17T09:45:18Z,PS-2025-0000007808,SETTLED
03b42a71-3a93-43d6-8a6f-a5ea6eccbffb,MERCH_0008,174.58,BRL,2025-03-17T19:14:00Z,PS-2025-0000007825,SETTLED
ba457b50-e0bc-4f56-8663-126c36bc2b24,MERCH_0045,83.59,BRL,2025-03-17T18:06:30Z,PS-2025-0000007971,SETTLED
c682ad95-4396-4e91-90b3-eff67d58b555,MERCH_0098,73.15,BRL,2025-03-17T18:50:34Z,PS-2025-0000008023,SETTLED
647a11fe-d815-4bd1-90d5-2347962a7af9,MERCH_0025,86.69,BRL,2025-03-17T22:34:52Z,PS-2025-0000008078,SETTLED
8639607c-cfab-4ef9-86e3-8b55984b7792,MERCH_0018,103.92,BRL,2025-03-17T09:09:38Z,PS-2025-0000008133,SETTLED
9049029f-d1ee-46a4-80ff-5816ad6a0894,MERCH_0048,85.29,BRL,2025-03-17T12:49:50Z,PS-2025-0000008163,SETTLED
598b3835-ed5f-4d0e-a55d-972f07b41397,MERCH_0072,141.50,BRL,2025-03-17T05:39:19Z,PS-2025-0000008177,SETTLED
40265d1f-3683-42bc-9d09-2b2e8e7edaba,MERCH_0038,22.14,BRL,2025-03-17T14:17:35Z,PS-2025-0000008257,SETTLED
cb2948fe-0782-497b-9677-46c907d1bc94,MERCH_0073,167.74,BRL,2025-03-17T18:28:36Z,PS-2025-0000008282,SETTLED
a2107258-ccc1-49fd-826a-1bff3ec96f34,MERCH_0025,16.80,BRL,2025-03-17T00:43:21Z,PS-2025-0000008317,SETTLED
a7ed1343-2585-42a5-b7ea-54c7f31cda3d,MERCH_0095,56.22,BRL,2025-03-17T05:25:49Z,PS-2025-0000008350,SETTLED
a72e0aa5-7b49-4b33-80bb-9aa54698ae74,MERCH_0057,30.40,BRL,2025-03-17T19:57:42Z,PS-2025-0000008365,SETTLED
4cfd479c-5d7c-46c9-89d6-03b388b356e5,MERCH_0070,233.51,BRL,2025-03-17T14:47:20Z,PS-2025-0000008368,SETTLED
432826ed-ad0e-4637-8576-2c3a365f4bbe,MERCH_0089,54.72,BRL,2025-03-17T19:42:21Z,PS-2025-0000008400,SETTLED
752295af-6642-4198-8194-a99b0c80e854,MERCH_0062,78.59,BRL,2025-03-17T20:21:33Z,PS-2025-0000008461,SETTLED
0a0d52ab-b9f5-4a49-80b4-bb3d6eb1d981,MERCH_0046,204.71,BRL,2025-03-17T09:27:32Z,PS-2025-0000008498,SETTLED
b050b801-0638-44ac-a6f7-fc97cb7ce7dc,MERCH_0060,409.30,BRL,2025-03-17T11:11:12Z,PS-2025-0000008538,SETTLED
5d9231e7-fca4-4b2e-9ec6-b126ac482370,MERCH_0074,109.44,BRL,2025-03-17T11:41:13Z,PS-2025-0000008547,SETTLED
5481498a-d3fe-4c9b-aa10-a30e8df1db5a,MERCH_0071,150.37,BRL,2025-03-17T02:45:06Z,PS-2025-0000008561,SETTLED
55ad2002-dcdc-426f-966d-3c2fb4060af9,MERCH_0015,381.66,BRL,2025-03-17T07:41:40Z,PS-2025-0000008564,SETTLED
91961086-ecf2-4c4b-b0fe-c9099bb3da68,MERCH_0082,33.60,BRL,2025-03-17T23:12:23Z,PS-2025-0000008567,SETTLED
5d0d9f01-88e1-4ce9-8ef4-2b019c9355e6,MERCH_0078,153.45,BRL,2025-03-17T05:21:02Z,PS-2025-0000008575,SETTLED
ae26e738-71eb-4c08-8e25-93ab2351b0d8,MERCH_0011,51.17,BRL,2025-03-17T18:24:47Z,PS-2025-0000008606,SETTLED
90e74867-2a73-46e4-87db-1122fbc7f096,MERCH_0002,179.83,BRL,2025-03-17T23:15:24Z,PS-2025-0000008616,SETTLED
c39c7534-4d27-4b52-b711-3744a647ef7e,MERCH_0063,562.56,BRL,2025-03-17T00:41:40Z,PS-2025-0000008636,SETTLED
821e55cc-6f47-41ab-b281-53e041a1ef76,MERCH_0080,169.72,BRL,2025-03-17T05:29:09Z,PS-2025-0000008645,SETTLED
0cf627ae-6a2d-44ba-af30-f8802aa52cb1,MERCH_0068,105.58,USD,2025-03-17T20:16:41Z,PS-2025-0000008674,SETTLED
c264bde7-fff5-4bdb-9c2e-685d0c70a7d3,MERCH_0084,64.42,BRL,2025-03-17T21:16:55Z,PS-2025-0000008684,SETTLED
a77d2ebe-2f3f-442d-b1e2-83ced64578e6,MERCH_0031,526.70,BRL,2025-03-17T02:55:32Z,PS-2025-0000008692,SETTLED
e15eee12-e73a-4b93-8855-f75dd772d807,MERCH_0061,40.60,BRL,2025-03-17T03:45:01Z,PS-2025-0000008701,SETTLED
5b9e23c5-37e2-404d-bd29-e693e6ac57c3,MERCH_0077,35.38,BRL,2025-03-17T18:06:16Z,PS-2025-0000008782,SETTLED
590b75aa-747d-4298-9a85-54d4fb96b3df,MERCH_0095,99.61,BRL,2025-03-17T20:54:12Z,PS-2025-0000008796,SETTLED
6fa163d8-eba8-47c8-9021-47e1e7078b13,MERCH_0038,56.76,BRL,2025-03-17T21:25:02Z,PS-2025-0000008938,SETTLED
f9075413-948a-4a3a-a3c6-307f6d0f73d8,MERCH_0039,27.52,BRL,2025-03-17T21:58:56Z,PS-2025-0000008939,SETTLED
281fd8d8-8961-4e51-8af3-66f37ed9faf2,MERCH_0031,610.35,BRL,2025-03-17T08:18:42Z,PS-2025-0000008987,SETTLED
7bf84469-c69d-4313-b932-4cffd8117eed,MERCH_0070,99.34,USD,2025-03-17T23:53:50Z,PS-2025-0000009016,SETTLED
dddaef28-bf4e-4642-8d33-eeb1160c8f62,MERCH_0009,93.80,BRL,2025-03-17T19:36:41Z,PS-2025-0000009028,SETTLED
41b6b73b-57fb-4cc3-831a-0521c034b6d4,MERCH_0086,665.92,USD,2025-03-17T12:39:35Z,PS-2025-0000009031,SETTLED
6a203bee-3d05-41da-9bc2-f6e5481dd423,MERCH_0061,129.09,BRL,2025-03-17T12:42:44Z,PS-2025-0000009035,SETTLED
ea0d646f-38d9-4da4-a629-c647b98daf50,MERCH_0059,60.77,BRL,2025-03-17T02:37:53Z,PS-2025-0000009043,SETTLED
d825be98-9a3b-443f-8076-8c67f584ca92,MERCH_0052,244.01,BRL,2025-03-17T03:00:26Z,PS-2025-0000009046,SETTLED
1c39912b-cb50-4060-adfc-8a8a48166f25,MERCH_0058,8.72,BRL,2025-03-17T16:30:57Z,PS-2025-0000009095,SETTLED
5c334a9c-a6ec-4562-a67c-d2a86b98a00e,MERCH_0068,147.69,BRL,2025-03-17T07:26:02Z,PS-2025-0000009104,SETTLED
200feb8a-f073-41b3-9678-9d9bbe639474,MERCH_0001,6.65,BRL,2025-03-17T03:27:40Z,PS-2025-0000009268,SETTLED
5b4ebedb-cd76-41b5-88b9-a4bace252cac,MERCH_0073,25.71,BRL,2025-03-17T17:05:16Z,PS-2025-0000009283,SETTLED
751677b6-6101-4f9d-bf71-1701accd128f,MERCH_0046,7.17,BRL,2025-03-17T14:38:46Z,PS-2025-0000009290,SETTLED
be521552-dd53-4921-b530-932647c75351,MERCH_0065,27.73,BRL,2025-03-17T03:50:08Z,PS-2025-0000009336,SETTLED
083692da-f931-432c-8e60-9fbc5b2581c6,MERCH_0092,107.11,BRL,2025-03-17T23:12:35Z,PS-2025-0000009345,SETTLED
6dff03ef-c23b-4ec6-a920-ad7ae7e20d8d,MERCH_0033,388.08,BRL,2025-03-17T03:31:52Z,PS-2025-0000009355,SETTLED
06183003-62bd-46ae-9fff-17d7cd4ec262,MERCH_0019,128.65,BRL,2025-03-17T11:56:15Z,PS-2025-0000009361,SETTLED
a19c0a13-f818-4475-b700-242da1be3a1b,MERCH_0069,50.18,BRL,2025-03-17T09:31:57Z,PS-2025-0000009452,SETTLED
d9572433-16f7-4b6f-b4b5-eb2f549a6d17,MERCH_0087,76.39,BRL,2025-03-17T17:37:16Z,PS-2025-0000009463,SETTLED
89da4449-ef5e-49c0-aeae-40f85144506c,MERCH_0045,155.10,BRL,2025-03-17T18:55:29Z,PS-2025-0000009501,SETTLED
19a56d0d-eb16-435a-bfd2-52f5d789561e,MERCH_0003,73.68,EUR,2025-03-17T20:12:29Z,PS-2025-0000009525,SETTLED
c9b016be-41fa-4bf9-82bf-070a00a3bb0b,MERCH_0039,150.71,BRL,2025-03-17T04:20:59Z,PS-2025-0000009547,SETTLED
74a63ac4-9f17-4e82-889a-f0b4f09d9899,MERCH_0055,2011.05,BRL,2025-03-17T05:30:36Z,PS-2025-0000009554,SETTLED
97e82ab1-c2be-4040-afbb-84440d1e4f55,MERCH_0060,129.19,BRL,2025-03-17T22:50:38Z,PS-2025-0000009556,SETTLED
8c55ae8f-4fa7-40e3-8bd6-ea4dfee37c76,MERCH_0015,73.59,BRL,2025-03-17T17:28:22Z,PS-2025-0000009562,SETTLED
f426b4b7-4516-4e85-9b2d-5bd192a25014,MERCH_0078,47.76,USD,2025-03-17T03:54:13Z,PS-2025-0000009654,SETTLED
95b9cd9f-e9dc-4735-936b-9d27f91fc8a7,MERCH_0048,533.33,BRL,2025-03-17T20:15:22Z,PS-2025-0000009790,SETTLED
9eea2528-7794-44cc-b4ec-d104b686efcf,MERCH_0093,530.75,BRL,2025-03-17T23:35:51Z,PS-2025-0000009796,REVERSED
84267933-fb69-452f-b3ea-258d3ba14ede,MERCH_0018,136.44,BRL,2025-03-17T12:47:00Z,PS-2025-0000009798,SETTLED
9180ad33-0ece-43a2-bfa7-ca190e5c9eda,MERCH_0028,2837.42,BRL,2025-03-17T21:11:52Z,PS-2025-0000009835,SETTLED
c0a3fe14-51aa-4362-975e-912fee1fc6de,MERCH_0088,42.31,BRL,2025-03-17T07:00:59Z,PS-2025-0000009880,SETTLED
58807298-b5a2-494b-b2c8-d3b0a0a9ebbf,MERCH_0082,61.87,BRL,2025-03-17T02:25:49Z,PS-2025-0000009920,SETTLED
02d2bfe0-2f9a-4e6f-a453-205fe67369c7,MERCH_0049,70.44,BRL,2025-03-17T20:07:53Z,PS-2025-0000009927,SETTLED
824a68ae-785b-483d-b6e3-a8a3f22775b1,MERCH_0029,62.43,USD,2025-03-17T23:37:37Z,PS-2025-0000009993,SETTLED
13c177f5-464d-42de-99b6-05b1f40d4740,MERCH_0061,3.37,BRL,2025-03-17T16:27:20Z,PS-2025-0000009998,SETTLED
08dbd35d-b973-4bb2-994a-a3f1bc8feca2,MERCH_0020,762.91,BRL,2025-03-17T14:27:58Z,PS-ORPHAN-0161491150,REVERSED
