transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
da236ba9-73d5-4278-bb65-8bbdbb4f1092,MERCH_0021,67.44,BRL,2025-03-07T18:11:47Z,PS-2025-0000005746,SETTLED
ab85af61-5f6a-429a-8337-22f08fe46cbc,MERCH_0020,37.59,BRL,2025-03-07T16:18:21Z,PS-2025-0000005802,SETTLED
96da17f9-e0fd-4d5e-aa4b-cb7e7f28d817,MERCH_0059,37.34,BRL,2025-03-07T05:15:52Z,PS-2025-0000005840,SETTLED
5b1acc0f-ac66-44f6-bcfd-4ef75c602d80,MERCH_0093,218.90,BRL,2025-03-07T15:31:33Z,PS-2025-0000005850,SETTLED
e678a8fd-8163-4aa7-b9b9-c19e875f51ae,MERCH_0052,138.24,BRL,2025-03-07T15:07:32Z,PS-2025-0000005858,SETTLED
516d6f51-37fc-48c2-ba4f-5154e2cd0034,MERCH_0031,96.42,BRL,2025-03-07T19:07:05Z,PS-2025-0000005909,SETTLED
7ae2cf67-f094-497c-9ebd-1a71eaf9b159,MERCH_0020,243.71,USD,2025-03-07T08:31:10Z,PS-2025-0000005934,SETTLED
d6aba217-438f-4e9f-9810-d632d75418a7,MERCH_0018,57.15,BRL,2025-03-07T23:10:37Z,PS-2025-0000006005,SETTLED
2b63c79f-fcd8-414e-a848-cf69774dd0d8,MERCH_0062,76.27,BRL,2025-03-07T21:32:29Z,PS-2025-0000006093,SETTLED
a9f46869-f55e-4e7d-9e84-ef4d80cb0154,MERCH_0098,138.25,BRL,2025-03-07T16:47:09Z,PS-2025-0000006097,SETTLED
9ed0a527-6d04-4caf-ac85-3d030a4c8007,MERCH_0057,103.86,BRL,2025-03-07T09:39:32Z,PS-2025-0000006107,SETTLED
02ca738f-a29e-4a64-bfa2-f52f2ad279b6,MERCH_0037,3.95,BRL,2025-03-07T06:24:40Z,PS-2025-0000006119,SETTLED
611fb10d-27d1-41dc-a361-d7abbbe68353,MERCH_0040,33.07,BRL,2025-03-07T09:44:42Z,PS-2025-0000006154,SETTLED
bae57189-bb92-4d6f-a00b-acbcaf59efc4,MERCH_0054,44.36,BRL,2025-03-07T01:22:24Z,PS-2025-0000006265,SETTLED
28e23b9d-77c9-42bf-b35b-10e8782dc134,MERCH_0016,50.70,BRL,2025-03-07T21:35:55Z,PS-2025-0000006273,SETTLED
501a5239-2843-414d-934b-294c12c293a6,MERCH_0056,76.09,BRL,2025-03-07T06:05:13Z,PS-2025-0000006275,SETTLED
84413595-4ae3-4625-b46d-82cd29135c61,MERCH_0049,52.84,EUR,2025-03-07T16:30:34Z,PS-2025-0000006294,SETTLED
45c73d72-846d-4b17-afc0-a6ccda17da81,MERCH_0061,12.04,BRL,2025-03-07T20:10:18Z,PS-2025-0000006367,SETTLED
4bb99842-bce4-4ab0-9415-70fd39be519e,MERCH_0004,77.14,BRL,2025-03-07T05:33:35Z,PS-2025-0000006384,SETTLED
4c2deda9-e4ba-4252-994d-b90a96a18ea7,MERCH_0077,145.70,BRL,2025-03-07T20:49:10Z,PS-2025-0000006403,SETTLED
6351a8e8-1ef7-483f-b499-68de71f68b8c,MERCH_0019,227.34,BRL,2025-03-07T05:21:03Z,PS-2025-0000006469,SETTLED
e8f52904-5ae6-4174-b12a-982d09d3dbd0,MERCH_0096,31.84,BRL,2025-03-07T15:38:41Z,PS-2025-0000006521,SETTLED
b1c2e70f-e163-4c1f-bbca-e4bdfab303b2,MERCH_0096,267.06,BRL,2025-03-07T05:09:08Z,PS-2025-0000006562,SETTLED
b78ce081-3511-4a61-8746-568cbc115719,MERCH_0041,146.84,BRL,2025-03-07T19:53:09Z,PS-2025-0000006614,SETTLED
2d08802d-e4c3-4ccf-9622-1f8a3e75a8af,MERCH_0005,31.86,BRL,2025-03-07T15:24:22Z,PS-2025-0000006625,SETTLED
29151544-7f62-4945-ae51-e610bf6e75b4,MERCH_0004,7.98,BRL,2025-03-07T08:47:18Z,PS-2025-0000006658,SETTLED
9873b799-5764-44dd-b76f-57d21dd26840,MERCH_0085,7.44,BRL,2025-03-07T10:07:56Z,PS-2025-0000006672,SETTLED
f91ad558-1677-46ec-89f5-3c50601d3437,MERCH_0030,204.19,BRL,2025-03-07T12:43:10Z,PS-2025-0000006699,SETTLED
1e1ee7aa-94ec-469b-822d-fd471194efe4,MERCH_0033,300.81,BRL,2025-03-07T10:50:07Z,PS-2025-0000006713,SETTLED
85c9f480-cc1b-434e-972d-f586cea1da4e,MERCH_0064,276.63,BRL,2025-03-07T21:03:51Z,PS-2025-0000006740,SETTLED
9dc67705-aa46-4987-93e6-31feaf3eb7f5,MERCH_0054,166.12,BRL,2025-03-07T05:51:24Z,PS-2025-0000006765,SETTLED
4f694ddc-cc3b-407a-80f5-0d52f0e78683,MERCH_0084,58.76,BRL,2025-03-07T12:25:54Z,PS-2025-0000006778,SETTLED
f550b9ef-b151-4959-a642-2996566a84c2,MERCH_0084,64.77,BRL,2025-03-07T01:31:51Z,PS-2025-0000006786,SETTLED
410a6363-ba48-4ce0-90a5-080e540460d9,MERCH_0007,122.79,BRL,2025-03-07T14:24:54Z,PS-2025-0000006788,SETTLED
c22e8df9-79e6-4175-bd73-251ab57b4273,MERCH_0013,258.48,BRL,2025-03-07T17:41:55Z,PS-2025-0000006795,REVERSED
40b6f4b3-7fce-433e-94bf-cf499426b628,MERCH_0070,407.30,BRL,2025-03-07T13:36:05Z,PS-2025-0000006843,SETTLED
d092fcdd-6a17-45df-ac34-303fd4c85488,MERCH_0006,221.19,BRL,2025-03-07T14:31:40Z,PS-2025-0000006920,SETTLED
d450ded8-f82d-4eac-b8f6-a7fe43550101,MERCH_0031,33.21,BRL,2025-03-07T22:03:34Z,PS-2025-0000006933,SETTLED
55888e02-2d6a-4b89-a62c-ba989f9dc026,MERCH_0079,188.16,BRL,2025-03-07T15:57:06Z,PS-2025-0000006943,SETTLED
aa275439-607b-453f-b04c-bc2d98755ef7,MERCH_0052,256.16,BRL,2025-03-07T03:22:37Z,PS-2025-0000006949,SETTLED
39fff3dc-a939-44da-8d51-d675431792c9,MERCH_0085,24.80,BRL,2025-03-07T12:33:36Z,PS-2025-0000007025,SETTLED
28c93890-df7d-4c88-9ff3-85153ea5967b,MERCH_0046,512.02,BRL,2025-03-07T06:19:34Z,PS-2025-0000007122,SETTLED
bcdd8d48-14b0-4b8b-9615-0ea9db92d7f7,MERCH_0089,33.09,BRL,2025-03-07T21:13:57Z,PS-2025-0000007125,SETTLED
b5f58b0c-43a2-4ca1-8175-a13654c2506a,MERCH_0019,103.05,BRL,2025-03-07T17:00:14Z,PS-2025-0000007143,SETTLED
0e82fd0e-036d-4de9-85a2-56a95a4bd357,MERCH_0096,43.39,BRL,2025-03-07T10:33:32Z,PS-2025-0000007161,SETTLED
5051738e-d93b-4ff3-b8d8-a39bdf0894e8,MERCH_0044,9.54,BRL,2025-03-07T06:26:56Z,PS-2025-0000007185,SETTLED
c14207c1-fb87-4e62-b3af-1b9f7e70b262,MERCH_0022,205.61,BRL,2025-03-07T02:39:53Z,PS-2025-0000007191,SETTLED
4587c928-be21-45c7-bf9a-8923d1df5a90,MERCH_0068,876.50,EUR,2025-03-07T03:18:15Z,PS-2025-0000007192,SETTLED
d337786c-ca4a-46a9-8ca2-46cd763cdc0b,MERCH_0089,1506.94,BRL,2025-03-07T06:20:01Z,PS-2025-0000007306,SETTLED
c73082c4-ac00-4da4-b014-45dba7cb480f,MERCH_0068,326.48,BRL,2025-03-07T17:18:39Z,PS-2025-0000007335,SETTLED
6e9e7841-499e-4051-8da8-101ed0960117,MERCH_0070,639.89,BRL,2025-03-07T04:55:22Z,PS-2025-0000007422,SETTLED
c947a2bc-5969-4c8a-8312-cd3cdacbe254,MERCH_0084,8.48,BRL,2025-03-07T23:37:35Z,PS-2025-0000007434,SETTLED
80279b21-ccf9-4870-bf08-f9b5ba2e1cfc,MERCH_0028,60.00,BRL,2025-03-07T06:21:58Z,PS-2025-0000007488,REVERSED
75cc1c9c-3f95-4994-9c1e-d91453d46f78,MERCH_0076,30.89,BRL,2025-03-07T16:23:55Z,PS-2025-0000007546,SETTLED
1675f185-2633-4b23-9b02-51b53242efed,MERCH_0009,131.91,BRL,2025-03-07T19:20:08Z,PS-2025-0000007572,SETTLED
2fd21bce-9be2-4983-a0b6-0f58e08b23dd,MERCH_0048,20.55,BRL,2025-03-07T10:17:46Z,PS-2025-0000007639,SETTLED
c6756c4d-66c0-4b6f-981d-20aaf5331461,MERCH_0011,58.70,BRL,2025-03-07T01:25:25Z,PS-2025-0000007642,SETTLED
7cb5e420-fba7-4198-9a0c-c116516bab4a,MERCH_0074,635.78,BRL,2025-03-07T10:33:55Z,PS-2025-0000007701,SETTLED
ff4ad824-7de3-47c6-8bf9-1c43e99d6fc9,MERCH_0068,27.52,BRL,2025-03-07T08:22:04Z,PS-2025-0000007719,SETTLED
3f8b0962-e242-4fc6-ac40-6532e74dd6fd,MERCH_0066,1528.64,BRL,2025-03-07T18:34:20Z,PS-2025-0000007764,SETTLED
23e3f474-9f90-48bc-86a4-0e60418eeb37,MERCH_0008,142.93,BRL,2025-03-07T01:49:49Z,PS-2025-0000007766,SETTLED
718dbb18-fb8e-4c5c-820b-291287f6b9be,MERCH_0051,24.52,USD,2025-03-07T11:57:08Z,PS-2025-0000007786,SETTLED
d5fc69bd-5a98-4850-9704-967735158769,MERCH_0043,39.75,BRL,2025-03-07T04:10:10Z,PS-2025-0000007796,SETTLED
1e72578f-f607-4716-a9ae-02d8889032ea,MERCH_0067,117.86,BRL,2025-03-07T00:47:12Z,PS-2025-0000007817,SETTLED
c0c0623a-21d2-4905-935f-8035dd33d164,MERCH_0065,189.16,BRL,2025-03-07T23:25:49Z,PS-2025-0000007821,SETTLED
d53c665f-b991-4787-9c12-37d716bed971,MERCH_0052,426.49,BRL,2025-03-07T21:01:27Z,PS-2025-0000007893,SETTLED
ea47ee16-c47a-4ddd-bffd-174cdfdfa8da,MERCH_0028,292.25,BRL,2025-03-07T03:46:40Z,PS-2025-0000007946,SETTLED
ab06d31c-9402-4d10-b2c9-f9df5f74a2fd,MERCH_0044,183.03,BRL,2025-03-07T11:30:31Z,PS-2025-0000007958,REVERSED
2a0ccae0-70ea-4f8c-a607-02b1c2abf34b,MERCH_0083,30.21,BRL,2025-03-07T17:52:18Z,PS-2025-0000008057,SETTLED
aab2a2cb-c93d-421d-85a7-957c1f3c0632,MERCH_0022,12.81,BRL,2025-03-07T14:52:30Z,PS-2025-0000008058,REVERSED
5f3f7693-0b07-43e3-9eed-3712f7dd0c82,MERCH_0058,33.04,BRL,2025-03-07T16:06:54Z,PS-2025-0000008068,SETTLED
79fdf837-7cef-4bfd-9811-40f9219b5685,MERCH_0088,425.82,BRL,2025-03-07T12:54:30Z,PS-2025-0000008084,SETTLED
93b1cbb3-90d5-4f84-b0ee-a885bc327b53,MERCH_0031,306.52,BRL,2025-03-07T16:22:30Z,PS-2025-0000008114,SETTLED
d5986467-0570-4437-b2e5-559205f60e85,MERCH_0065,81.03,BRL,2025-03-07T21:13:40Z,PS-2025-0000008143,SETTLED
5c934dcc-b628-4140-a6fe-5067f9b04560,MERCH_0081,76.83,BRL,2025-03-07T02:36:01Z,PS-2025-0000008160,SETTLED
48585a79-30aa-4845-a487-8eef93fce42f,MERCH_0003,191.65,BRL,2025-03-07T04:16:19Z,PS-2025-0000008202,SETTLED
66c0ead8-57d9-49a9-bd0d-61923065b492,MERCH_0042,13.24,BRL,2025-03-07T00:03:02Z,PS-2025-0000008299,SETTLED
cc1734d3-bd04-4c74-ace0-9742cceaefb3,MERCH_0005,16.60,BRL,2025-03-07T20:16:14Z,PS-2025-0000008306,SETTLED
39c80c7e-dd49-4058-b977-eb78a226b45a,MERCH_0056,326.40,BRL,2025-03-07T02:31:35Z,PS-2025-0000008380,SETTLED
2ad617bf-cddf-49e5-b56d-0f90856b3053,MERCH_0001,32.18,BRL,2025-03-07T21:46:08Z,PS-2025-0000008390,SETTLED
ba6e63f7-060d-4b2b-8435-0941e3c5ae11,MERCH_0018,75.28,BRL,2025-03-07T20:59:48Z,PS-2025-0000008428,SETTLED
0523c719-28cb-4515-ae6c-a099ae949e05,MERCH_0011,96.05,USD,2025-03-07T04:01:26Z,PS-2025-0000008470,SETTLED
385a295a-3ff4-4180-8fce-73f7e586882c,MERCH_0007,63.19,BRL,2025-03-07T02:50:34Z,PS-2025-0000008480,SETTLED
90532da9-2f55-4813-9f31-23bb27a203a2,MERCH_0059,209.43,BRL,2025-03-07T15:48:39Z,PS-2025-0000008535,SETTLED
ffd1f230-b2eb-4667-9882-8d06037386d6,MERCH_0099,298.97,BRL,2025-03-07T21:48:01Z,PS-2025-0000008545,SETTLED
0a5358cf-160a-4a17-8bbf-0ffba045068c,MERCH_0004,239.30,BRL,2025-03-07T17:26:13Z,PS-2025-0000008587,SETTLED
eba5ccc3-2437-429d-9b17-08b513c193c9,MERCH_0001,209.49,BRL,2025-03-07T05:01:43Z,PS-2025-0000008594,SETTLED
d455de3f-5f8b-429c-b218-405e6191e494,MERCH_0011,304.85,BRL,2025-03-07T09:05:16Z,PS-2025-0000008746,SETTLED
bcc4f77d-93df-402f-b546-16c380d81970,MERCH_0066,249.10,BRL,2025-03-07T22:52:03Z,PS-2025-0000008781,SETTLED
70b135f2-f0f9-4a1b-aac8-4c86c498a892,MERCH_0031,47.71,BRL,2025-03-07T12:31:26Z,PS-2025-0000008795,SETTLED
232a68cf-7506-4fba-9c7b-f77f177ffad1,MERCH_0045,20.57,BRL,2025-03-07T21:29:44Z,PS-2025-0000008798,SETTLED
6b2fb08c-a81c-439a-9904-736d9cc61088,MERCH_0054,19.31,BRL,2025-03-07T09:53:38Z,PS-2025-0000008803,SETTLED
23ff0483-27e3-442f-b085-74981316510f,MERCH_0048,103.77,BRL,2025-03-07T05:39:46Z,PS-2025-0000008851,SETTLED
f4982866-4409-4f89-89f2-7e847bed8ae7,MERCH_0021,1554.80,USD,2025-03-07T07:14:53Z,PS-2025-0000008877,SETTLED
bfd7d28b-6fbb-44d1-8697-eaece675dae9,MERCH_0073,132.73,BRL,2025-03-07T02:51:46Z,PS-2025-0000008912,SETTLED
aceec700-c21c-4dfb-b569-d71673fce5ce,MERCH_0024,509.85,BRL,2025-03-07T20:09:14Z,PS-2025-0000008979,SETTLED
adad6123-7f1d-405b-9f7a-bfb5c00444d6,MERCH_0086,99.06,BRL,2025-03-07T14:15:34Z,PS-2025-0000009076,SETTLED
40dbc124-c613-4feb-95e8-f5885a95daeb,MERCH_0043,53.34,BRL,2025-03-07T09:14:40Z,PS-2025-0000009106,SETTLED
2858c896-efc2-4451-8d92-c6b7508f92d3,MERCH_0063,36.95,BRL,2025-03-07T17:43:02Z,PS-2025-0000009113,SETTLED
07cd583c-5b5a-4d44-a553-a316eb25b11e,MERCH_0089,43.92,BRL,2025-03-07T04:06:03Z,PS-2025-0000009197,SETTLED
25acbee2-b0c5-4888-95d0-9cd68d6f5155,MERCH_0008,204.53,EUR,2025-03-07T11:37:39Z,PS-2025-0000009293,SETTLED
5163736d-8b53-460d-bfd2-582366ebac3d,MERCH_0027,52.50,USD,2025-03-07T10:16:44Z,PS-2025-0000009323,SETTLED
657a9887-3267-4687-815f-b7057746fe6a,MERCH_0009,8.82,BRL,2025-03-07T16:53:46Z,PS-2025-0000009359,SETTLED
42bf7d19-4e33-48ea-8794-7266b439dd64,MERCH_0022,337.40,BRL,2025-03-07T18:47:35Z,PS-2025-0000009380,REVERSED
938c4d0c-923e-4260-946b-78ed18419e9d,MERCH_0043,56.51,USD,2025-03-07T20:12:55Z,PS-2025-0000009485,SETTLED
5090ea29-10d3-4a8b-8520-a9d5fef4a0b0,MERCH_0039,438.32,BRL,2025-03-07T12:44:23Z,PS-2025-0000009490,SETTLED
af169a4d-440b-42cf-88e4-aa4be2ae7f82,MERCH_0081,7.43,BRL,2025-03-07T02:09:05Z,PS-2025-0000009494,SETTLED
dbea7597-1b6a-4cdf-b512-a13a68d6780d,MERCH_0063,112.58,BRL,2025-03-07T20:08:18Z,PS-2025-0000009545,SETTLED
6ffac14b-ff80-4e28-af8a-ba455de85b4c,MERCH_0026,18.18,BRL,2025-03-07T10:40:29Z,PS-2025-0000009577,SETTLED
a340538b-4779-46b8-84ea-cec70bf8b6d3,MERCH_0035,41.13,BRL,2025-03-07T02:31:47Z,PS-2025-0000009665,SETTLED
8f1a50c8-9522-45e8-8ecf-00538adec87a,MERCH_0053,687.00,BRL,2025-03-07T20:26:12Z,PS-2025-0000009669,SETTLED
9886788b-5325-4ee1-abe8-4a051ca9e773,MERCH_0041,40.34,BRL,2025-03-07T11:38:21Z,PS-2025-0000009706,SETTLED
44f4f5b8-356c-4652-8e46-549ad2a8f97a,MERCH_0008,132.58,BRL,2025-03-07T18:20:56Z,PS-2025-0000009782,SETTLED
24bc5ff1-4128-46aa-9398-0707de5c2d18,MERCH_0095,56.41,BRL,2025-03-07T05:16:11Z,PS-2025-0000009823,SETTLED
f216cc66-885e-405e-a170-75e6c9edaaf4,MERCH_0063,280.60,EUR,2025-03-07T18:31:14Z,PS-2025-0000009870,SETTLED
33eee931-ce02-4d4a-a29f-81dcfb48fc8e,MERCH_0032,242.19,BRL,2025-03-07T07:55:55Z,PS-2025-0000009892,SETTLED
80e2831b-4bcb-4213-b22e-fb43bf07f856,MERCH_0099,143.47,BRL,2025-03-07T23:25:43Z,PS-2025-0000009915,SETTLED
31eb3a4a-f595-43b1-8e03-6674cd129ffa,MERCH_0100,35.95,BRL,2025-03-07T13:00:13Z,PS-2025-0000009922,SETTLED
0f06e8cb-3c20-4e21-a800-8a83606c0f32,MERCH_0099,2393.08,BRL,2025-03-07T00:41:37Z,PS-ORPHAN-0096156123,REVERSED
