transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
165c7c97-5a95-4248-ae32-0af12a05f16a,MERCH_0093,432.72,BRL,2025-03-05T17:34:16Z,PS-2025-0000005604,SETTLED
06d0e8a6-8444-4b34-8e3e-38c9acc81d7c,MERCH_0067,45.87,BRL,2025-03-05T23:47:00Z,PS-2025-0000005609,SETTLED
cea6019f-733e-4ec9-a62f-7a643c5da19e,MERCH_0027,113.66,BRL,2025-03-05T11:11:49,PS-2025-0000005638,SETTLED
0c219b10-8622-4e06-a347-bcd2278660bc,MERCH_0035,458.26,BRL,2025-03-05T19:17:29Z,PS-2025-0000005639,SETTLED
d9883ed3-3e97-4681-b1ca-c9576ea2acb1,MERCH_0080,384.80,BRL,2025-03-05T19:02:13Z,PS-2025-0000005666,REVERSED
1308f8cd-90a6-4473-b1f2-425f7c425239,MERCH_0040,77.71,BRL,2025-03-05T05:26:05Z,PS-2025-0000005695,SETTLED
56d9f2be-1d14-48fb-86c9-26195b662ff7,MERCH_0088,57.62,BRL,2025-03-05T20:23:58Z,PS-2025-0000005709,SETTLED
13ee47e5-4c13-44bf-8f7e-514b9d39b9fb,MERCH_0073,95.30,BRL,2025-03-05T17:06:45Z,PS-2025-0000005741,SETTLED
613b1ff5-9b87-4d68-a3cd-a46c1044b772,MERCH_0009,34.86,BRL,2025-03-05T05:34:00Z,PS-2025-0000005742,SETTLED
47a529b3-6cdd-43f3-b7ac-9a60dccd7dfb,MERCH_0032,50.13,BRL,2025-03-05T01:42:48Z,PS-2025-0000005750,SETTLED
09ddb669-e469-4b28-b25a-b5ce78a43327,MERCH_0032,282.53,BRL,2025-03-05T13:02:23Z,PS-2025-0000005774,SETTLED
f89a884e-2315-4fce-85f0-1407fb36eddf,MERCH_0019,20.86,BRL,2025-03-05T22:43:10Z,PS-2025-0000005793,SETTLED
e8262e32-8be5-4610-b7d7-1573ab9c45ba,MERCH_0096,63.97,BRL,2025-03-05T07:37:21Z,PS-2025-0000005863,SETTLED
4d11e1cb-32a7-449d-ab8a-89fed6968b08,MERCH_0046,30.69,BRL,2025-03-05T14:36:31Z,PS-2025-0000005891,SETTLED
f3af3ae3-3eff-4ad8-ac70-fed0381a4a76,MERCH_0054,11.41,BRL,2025-03-05T13:41:12Z,PS-2025-0000005901,SETTLED
44064165-afa4-4fa5-b2ff-c239721944bc,MERCH_0002,49.92,BRL,2025-03-05T16:04:51Z,PS-2025-0000005989,SETTLED
69e9e623-78fe-402b-af46-5c938e4da8ec,MERCH_0078,114.97,BRL,2025-03-05T04:16:37Z,PS-2025-0000005990,SETTLED
491773c7-df90-4bd5-8474-a0535eee6047,MERCH_0028,32.42,BRL,2025-03-05T14:17:58Z,PS-2025-0000006069,SETTLED
3d7c04f6-7d13-42f3-873a-2bbe435b20a5,MERCH_0065,45.71,BRL,2025-03-05T00:13:09Z,PS-2025-0000006105,SETTLED
c7443f73-d339-41ff-829d-3aeb4458a033,MERCH_0041,34.06,BRL,2025-03-05T17:51:19Z,PS-2025-0000006113,SETTLED
6113161f-5047-4aa7-ac21-fd77cf7025d0,MERCH_0073,195.98,BRL,2025-03-05T23:39:29Z,PS-2025-0000006123,SETTLED
f9e885b6-33b1-4b82-8553-d0aa158cbe17,MERCH_0028,20.85,BRL,2025-03-05T20:56:44Z,PS-2025-0000006124,SETTLED
fad7b589-4619-4186-9df7-c0b9e0cf99a5,MERCH_0047,155.09,BRL,2025-03-05T23:59:35Z,PS-2025-0000006160,SETTLED
a74dde32-e999-4193-8bf0-5b96ccacd344,MERCH_0018,34.40,BRL,2025-03-05T18:16:01Z,PS-2025-0000006210,SETTLED
592dbe19-1f44-4b3d-931e-a4b1d3041b57,MERCH_0080,13.39,BRL,2025-03-05T17:21:23Z,PS-2025-0000006214,SETTLED
9d14a5ed-0075-44af-9823-4bc41b749a9d,MERCH_0019,158.68,BRL,2025-03-05T02:00:06Z,PS-2025-0000006249,SETTLED
a969c769-e3ef-4a8e-aae8-8870dd90db88,MERCH_0035,66.91,BRL,2025-03-05T10:56:05Z,PS-2025-0000006262,SETTLED
3f69af12-0a35-40fe-916c-34ee4d69d25a,MERCH_0033,98.85,BRL,2025-03-05T04:13:49Z,PS-2025-0000006277,SETTLED
41709467-cf35-4634-9bca-48d1c63f4e26,MERCH_0073,70.66,BRL,2025-03-05T00:18:34Z,PS-2025-0000006308,SETTLED
449987bc-49bc-4b9d-bed9-e97c2ec0395c,MERCH_0069,415.20,BRL,2025-03-05T07:57:18Z,PS-2025-0000006317,SETTLED
e1c7b1a0-0c16-4e78-b1d3-39f5fdc371b4,MERCH_0077,97.80,EUR,2025-03-05T09:02:28Z,PS-2025-0000006400,SETTLED
cb727286-b465-4dd4-9cb8-03b0dfb4b713,MERCH_0061,590.33,BRL,2025-03-05T11:01:40Z,PS-2025-0000006427,SETTLED
3f9443d5-7fcb-4fb4-bf6c-052f3ed2b4ea,MERCH_0056,19.84,BRL,2025-03-05T01:25:39Z,PS-2025-0000006472,SETTLED
f15d4254-5be6-4aab-8208-ec590a39fadf,MERCH_0006,75.66,USD,2025-03-05T07:31:42Z,PS-2025-0000006478,SETTLED
e34280e3-ed71-4bd4-959e-0c8bb6cbd0d4,MERCH_0044,46.97,BRL,2025-03-05T05:23:08Z,PS-2025-0000006524,SETTLED
54fee0c3-e0d2-4f2d-bdf5-48ee38780a0c,MERCH_0074,22.91,BRL,2025-03-05T12:53:04Z,PS-2025-0000006527,REVERSED
59115240-adc8-4008-a7fb-06dccaea943d,MERCH_0083,11.15,BRL,2025-03-05T01:21:04Z,PS-2025-0000006565,SETTLED
dbb46b9e-1f33-40ca-98fa-29c23e3683f1,MERCH_0002,374.29,BRL,2025-03-05T20:50:08Z,PS-2025-0000006630,SETTLED
9cc65a84-98f1-4104-8b81-a9cf4a6c3d2c,MERCH_0006,50.08,BRL,2025-03-05T14:08:14Z,PS-2025-0000006690,SETTLED
6192e34b-6c26-4666-b9c1-02fb61845b44,MERCH_0014,60.37,BRL,2025-03-05T05:38:07Z,PS-2025-0000006710,SETTLED
cd8f3e20-f438-4b11-b132-f6366f211100,MERCH_0060,200.64,BRL,2025-03-05T10:51:17Z,PS-2025-0000006748,SETTLED
68880332-fe23-4c3b-8fb6-3911aeea6bf5,MERCH_0012,82.40,BRL,2025-03-05T08:48:06Z,PS-2025-0000006813,SETTLED
3e9cf4d8-e400-4865-8ba1-7e3707b39558,MERCH_0017,406.13,BRL,2025-03-05T15:14:03Z,PS-2025-0000006852,SETTLED
426ba822-1180-4967-b14b-584697227e46,MERCH_0010,100.80,BRL,2025-03-05T05:50:49Z,PS-2025-0000006934,SETTLED
7b6f16ca-87fb-4d73-8ffd-15fd62df7991,MERCH_0037,124.37,BRL,2025-03-05T17:57:16Z,PS-2025-0000007035,SETTLED
a55c7b28-4872-4d56-a1e8-0258e83fadcd,MERCH_0049,179.14,BRL,2025-03-05T08:07:23Z,PS-2025-0000007037,SETTLED
35b7e755-6734-495b-b905-224c031aa07c,MERCH_0014,189.62,BRL,2025-03-05T10:51:22Z,PS-2025-0000007102,SETTLED
87920d6d-199a-4284-b69a-ecfef1926c3d,MERCH_0080,643.02,BRL,2025-03-05T15:40:45Z,PS-2025-0000007112,SETTLED
f0eae832-339d-4b6f-8852-40dec0489444,MERCH_0097,132.79,BRL,2025-03-05T04:09:44Z,PS-2025-0000007150,SETTLED
3ef610a9-c9b3-4c78-be44-e329e86204bb,MERCH_0055,144.53,BRL,2025-03-05T10:52:49Z,PS-2025-0000007210,SETTLED
637df1e8-bcb0-4f0f-9a4a-cffdd1dbded0,MERCH_0004,98.61,BRL,2025-03-05T11:09:03Z,PS-2025-0000007223,SETTLED
ec59607a-a94c-4065-ae05-0e3e111c03a3,MERCH_0024,94.28,BRL,2025-03-05T14:04:39Z,PS-2025-0000007256,SETTLED
b56f7160-c921-4958-95b7-66d6fcff0298,MERCH_0042,382.69,BRL,2025-03-05T07:48:05Z,PS-2025-0000007275,SETTLED
2eead9f6-ca3f-4806-97b2-804f7d26e9c1,MERCH_0069,123.74,BRL,2025-03-05T05:33:02Z,PS-2025-0000007279,SETTLED
8af43805-b2f9-416f-bfcb-1acbbe6c1b05,MERCH_0051,327.22,BRL,2025-03-05T11:00:43Z,PS-2025-0000007340,SETTLED
eb0bab73-74b9-4335-8523-7ab95b137311,MERCH_0026,34.23,BRL,2025-03-05T06:04:39Z,PS-2025-0000007358,SETTLED
fa1d66a4-4717-47c9-9715-96029c2ec41d,MERCH_0063,164.34,BRL,2025-03-05T16:04:24,PS-2025-0000007375,SETTLED
619487b6-ece8-442a-a804-0bf70971ed2b,MERCH_0057,36.92,BRL,2025-03-05T06:26:09Z,PS-2025-0000007383,SETTLED
5dcc507d-923e-4d9b-8983-a639592a6953,MERCH_0063,35.39,USD,2025-03-05T16:35:27Z,PS-2025-0000007407,SETTLED
50ba9a1d-136f-478e-a8e0-e10b23779d75,MERCH_0096,777.35,BRL,2025-03-05T18:05:22Z,PS-2025-0000007414,SETTLED
04d0ee7e-8672-4a52-8bbd-1bcb8818cd6c,MERCH_0066,87.55,BRL,2025-03-05T02:03:57Z,PS-2025-0000007427,SETTLED
98b2fa35-045e-402f-a28b-de67b6432a7c,MERCH_0019,175.84,BRL,2025-03-05T13:58:40Z,PS-2025-0000007442,SETTLED
143b66ef-9836-4cd3-907d-45252085ebe5,MERCH_0004,28.20,BRL,2025-03-05T23:20:10Z,PS-2025-0000007457,SETTLED
a95cb3de-c12b-4382-9a1b-3c3619354911,MERCH_0060,79.63,BRL,2025-03-05T03:21:11Z,PS-2025-0000007469,SETTLED
cbfa480a-20b6-4325-a77e-27fd3ccfb4f7,MERCH_0042,99.49,BRL,2025-03-05T22:31:11Z,PS-2025-0000007470,SETTLED
08021b7c-0d30-425a-a878-3708033829f2,MERCH_0074,155.78,BRL,2025-03-05T18:52:46Z,PS-2025-0000007484,SETTLED
6fd90600-baf9-4287-bcaf-ab8ce9c8fc77,MERCH_0074,205.80,BRL,2025-03-05T19:36:14Z,PS-2025-0000007558,SETTLED
b148df87-6323-45fb-badf-4982cabe5587,MERCH_0056,13.63,BRL,2025-03-05T06:49:40Z,PS-2025-0000007561,SETTLED
f08245ca-9f62-40e1-b18c-4bdbfd21acfd,MERCH_0022,346.22,BRL,2025-03-05T07:14:43Z,PS-2025-0000007612,SETTLED
a8e785f9-8ec9-46db-adea-882883b0ce54,MERCH_0056,206.94,BRL,2025-03-05T05:59:23Z,PS-2025-0000007696,SETTLED
ffd9b882-a8be-4073-8534-804c425a7e76,MERCH_0035,22.64,BRL,2025-03-05T18:25:51Z,PS-2025-0000007779,SETTLED
8cd3b182-ac0a-4f6e-b00c-d7c1abc02480,MERCH_0093,18.40,BRL,2025-03-05T16:59:31Z,PS-2025-0000007805,SETTLED
6bc65001-652b-4145-b109-489a7c9c83cd,MERCH_0082,169.34,BRL,2025-03-05T07:32:59Z,PS-2025-0000007852,SETTLED
95d41e7d-c407-4dfc-866f-6a3561a1fa5f,MERCH_0073,158.71,BRL,2025-03-05T00:48:30,PS-2025-0000007860,SETTLED
bcd94ea8-ae28-4b44-acf5-c9b1d20ad603,MERCH_0036,136.55,BRL,2025-03-05T09:02:23Z,PS-2025-0000007917,SETTLED
feb4e0a9-b666-437c-850e-e8972834975f,MERCH_0090,382.06,BRL,2025-03-05T22:19:18Z,PS-2025-0000007939,SETTLED
c199366e-a1bf-4834-9b9f-bd7d2f631e9c,MERCH_0011,361.83,BRL,2025-03-05T08:41:51Z,PS-2025-0000007948,SETTLED
d89121a6-938d-4c35-9618-00da8a2971b1,MERCH_0016,161.77,BRL,2025-03-05T19:37:42Z,PS-2025-0000008019,SETTLED
106ca826-88ae-4dd1-b3d0-baa02f5c0b4a,MERCH_0099,162.82,BRL,2025-03-05T12:15:01Z,PS-2025-0000008044,SETTLED
b62b842e-6982-47eb-826b-bcba7fb3a2d1,MERCH_0031,192.49,BRL,2025-03-05T14:03:11Z,PS-2025-0000008050,SETTLED
8ef8cae7-0a9a-4ac7-af44-ec851777683f,MERCH_0093,41.94,BRL,2025-03-05T16:57:46Z,PS-2025-0000008063,SETTLED
242fc458-cbcf-4c07-9cc6-c4bc045e4866,MERCH_0077,51.20,BRL,2025-03-05T01:07:18Z,PS-2025-0000008091,SETTLED
49199e84-c5c0-4278-b6c9-04a139169057,MERCH_0059,124.22,BRL,2025-03-05T08:02:55Z,PS-2025-0000008095,SETTLED
aafcd88f-f851-4359-a50e-e6848350dce8,MERCH_0038,313.72,BRL,2025-03-05T18:18:21Z,PS-2025-0000008142,SETTLED
e692f5ca-4a7c-415c-8ae7-6df25ddbe708,MERCH_0071,13.00,BRL,2025-03-05T09:21:42Z,PS-2025-0000008146,SETTLED
92f85353-2dc1-4bb0-8851-e00af18a070e,MERCH_0100,21.67,BRL,2025-03-05T20:10:49Z,PS-2025-0000008149,SETTLED
b2dec865-df8f-48ec-9ac3-3f11018d38fa,MERCH_0055,42.47,BRL,2025-03-05T02:47:12Z,PS-2025-0000008157,SETTLED
e2adb1e5-6950-4bde-8396-b1b28e95b83d,MERCH_0083,82.62,BRL,2025-03-05T23:02:03Z,PS-2025-0000008176,SETTLED
33d6ad05-7824-4975-bb9f-247542c2d35d,MERCH_0023,119.98,BRL,2025-03-05T07:40:56Z,PS-2025-0000008183,SETTLED
5d844831-1d5d-4d3c-88dc-32e2f278ca77,MERCH_0041,104.87,BRL,2025-03-05T19:20:36Z,PS-2025-0000008228,SETTLED
428b64c3-f53e-4e0d-8d1f-789eac863d13,MERCH_0002,171.20,BRL,2025-03-05T03:04:26Z,PS-2025-0000008235,SETTLED
41b0cf34-3e83-42f1-a270-3b57d81e750b,MERCH_0099,52.56,BRL,2025-03-05T05:22:10Z,PS-2025-0000008261,SETTLED
57dc7941-0a76-4bc3-bd75-979cd04b9ec7,MERCH_0084,115.25,BRL,2025-03-05T09:31:00Z,PS-2025-0000008304,SETTLED
a0226f3a-c783-4fb3-8580-b510ece08d6c,MERCH_0025,689.20,BRL,2025-03-05T01:57:45Z,PS-2025-0000008322,SETTLED
6cc6217c-d354-436b-8b66-c3a14a68f7e6,MERCH_0022,61.00,BRL,2025-03-05T16:44:34Z,PS-2025-0000008324,SETTLED
f7dd6b71-ade7-4fa7-b6cb-d4801e0b780c,MERCH_0089,318.53,BRL,2025-03-05T09:50:46Z,PS-2025-0000008333,SETTLED
c5bb9157-9cca-4bfd-919b-a9d042d73dfe,MERCH_0057,46.76,BRL,2025-03-05T19:49:42Z,PS-2025-0000008334,SETTLED
1eb7aaee-f043-4342-a8ec-ceacd0e14fd2,MERCH_0068,692.11,BRL,2025-03-05T03:33:53Z,PS-2025-0000008366,SETTLED
d366bb20-22b9-4857-850a-00f1c895154c,MERCH_0011,99.18,BRL,2025-03-05T17:29:19Z,PS-2025-0000008441,SETTLED
d89e3827-0816-4ca9-a802-fde7696d2e2e,MERCH_0009,37.87,USD,2025-03-05T20:35:11Z,PS-2025-0000008445,SETTLED
00258748-5427-40f1-a6cc-29ee67080180,MERCH_0085,46.63,BRL,2025-03-05T00:45:16Z,PS-2025-0000008484,SETTLED
7886a85b-0c42-488c-97b0-782b7dedbf4b,MERCH_0088,253.14,BRL,2025-03-05T13:03:49Z,PS-2025-0000008520,SETTLED
dba949c4-7b9d-439d-8bae-79d32d434270,MERCH_0060,18.37,BRL,2025-03-05T17:23:20Z,PS-2025-0000008551,SETTLED
493a3b9a-722a-450a-a948-ac06d56a072d,MERCH_0081,142.01,BRL,2025-03-05T03:21:53Z,PS-2025-0000008565,SETTLED
d8df46b4-68b6-492b-b141-bf3c49b964fa,MERCH_0040,9.51,BRL,2025-03-05T20:16:13Z,PS-2025-0000008576,SETTLED
eb533d43-7387-4fae-bf3d-41a567ec3d49,MERCH_0033,162.05,BRL,2025-03-05T18:36:03Z,PS-2025-0000008715,SETTLED
5a37be97-b18d-4fa5-843d-84af905d9919,MERCH_0025,70.18,BRL,2025-03-05T10:04:45Z,PS-2025-0000008812,SETTLED
d1601ee1-09b7-4863-b4a2-655e116b1edd,MERCH_0030,94.22,BRL,2025-03-05T18:47:07Z,PS-2025-0000008827,SETTLED
210613ba-b0bc-44ac-bcb6-baad940d780a,MERCH_0075,438.17,BRL,2025-03-05T00:54:46Z,PS-2025-0000008846,SETTLED
fc5db827-5dc3-4773-bed4-b784bae5c315,MERCH_0091,237.82,BRL,2025-03-05T12:02:03Z,PS-2025-0000008852,SETTLED
35e9eed4-5bce-45f3-973a-d58fdaf94385,MERCH_0013,291.67,BRL,2025-03-05T08:48:38Z,PS-2025-0000008876,SETTLED
ab0ed62e-3296-4b79-bfb3-f7ed230a8d2c,MERCH_0097,313.67,BRL,2025-03-05T20:47:11Z,PS-2025-0000008955,SETTLED
f5c12f80-bd60-4aa4-884f-b4edfee9a24c,MERCH_0031,174.11,BRL,2025-03-05T15:07:19Z,PS-2025-0000008997,SETTLED
b1c478dc-763a-4a6e-8e82-3e1a13c415fe,MERCH_0068,108.21,BRL,2025-03-05T15:10:50Z,PS-2025-0000008999,SETTLED
c420686d-b1cf-42b3-8aec-c2d4f715eac8,MERCH_0094,25.50,BRL,2025-03-05T07:37:11Z,PS-2025-0000009011,SETTLED
8c1dcc0f-1873-4af0-9b00-97c9d4e18d58,MERCH_0053,449.04,BRL,2025-03-05T14:47:45Z,PS-2025-0000009025,SETTLED
ed10a8db-ccf2-4d49-822e-d5aa5d47bd85,MERCH_0041,54.39,BRL,2025-03-05T19:57:32Z,PS-2025-0000009042,SETTLED
d35f7ebe-4a02-45f4-9d15-6030ea022065,MERCH_0068,558.16,BRL,2025-03-05T23:30:45Z,PS-2025-0000009070,SETTLED
9923ac25-6356-408b-8153-a33e7ff1a4e2,MERCH_0045,10.83,BRL,2025-03-05T03:30:15Z,PS-2025-0000009071,SETTLED
01fe8603-4afe-45a2-8f92-a6f61dbdcfa1,MERCH_0015,24.26,BRL,2025-03-05T08:11:39Z,PS-2025-0000009082,SETTLED
9bf7c349-518b-4291-9ea2-7b61263a2f10,MERCH_0066,53.21,BRL,2025-03-05T07:50:18Z,PS-2025-0000009089,SETTLED
e48d95c8-327e-4ce7-aea2-19cd09549c64,MERCH_0029,405.23,BRL,2025-03-05T07:28:58Z,PS-2025-0000009140,SETTLED
d29c9e6f-5814-4147-8efa-8217f1f489d6,MERCH_0087,229.12,BRL,2025-03-05T15:09:01Z,PS-2025-0000009142,SETTLED
980d26c0-e867-4f17-8480-957cdee91938,MERCH_0021,68.50,BRL,2025-03-05T03:34:51Z,PS-2025-0000009169,SETTLED
4b006d4c-20c2-4223-aae8-b1965a76916e,MERCH_0082,39.55,BRL,2025-03-05T18:11:09Z,PS-2025-0000009172,SETTLED
3ce45dd7-57c0-4147-8548-de1602230fec,MERCH_0035,30.16,USD,2025-03-05T00:33:19Z,PS-2025-0000009180,SETTLED
4cd99b97-4eb9-4185-8d26-faf3e2f08ad1,MERCH_0059,109.97,BRL,2025-03-05T11:46:35Z,PS-2025-0000009185,SETTLED
8f49057a-098d-42c0-8b60-b64697672197,MERCH_0054,237.86,BRL,2025-03-05T05:59:29Z,PS-2025-0000009212,SETTLED
cb709298-6f05-48c5-988e-43e4388aa966,MERCH_0013,227.97,BRL,2025-03-05T16:42:33Z,PS-2025-0000009222,SETTLED
240d0f3e-94ce-48ef-b7ba-b6f16380060e,MERCH_0065,456.59,BRL,2025-03-05T21:33:44Z,PS-2025-0000009233,SETTLED
31e778a2-3eac-4ef1-b06a-be3943fea84b,MERCH_0041,239.61,BRL,2025-03-05T07:23:19Z,PS-2025-0000009234,SETTLED
a6699c18-2417-4c4a-ab71-b44a2437d18f,MERCH_0098,130.80,USD,2025-03-05T18:11:55Z,PS-2025-0000009245,SETTLED
10ab5d20-f706-4615-b117-43f93b654e4a,MERCH_0087,50.96,BRL,2025-03-05T03:02:26Z,PS-2025-0000009317,SETTLED
f4c18599-6c48-468d-a212-4e78880b47c1,MERCH_0079,439.06,BRL,2025-03-05T17:17:54Z,PS-2025-0000009352,SETTLED
0b1522e0-4348-4190-8534-985faae96520,MERCH_0076,617.10,BRL,2025-03-05T20:36:54Z,PS-2025-0000009356,SETTLED
bc74fb5f-02f3-4b7c-a0f5-145bcb6dc477,MERCH_0097,30.37,BRL,2025-03-05T22:37:03Z,PS-2025-0000009394,SETTLED
165925d9-a715-4fcc-a713-a54546aed0b2,MERCH_0018,49.17,BRL,2025-03-05T20:59:18Z,PS-2025-0000009417,SETTLED
ee2ffc39-db95-4047-9eaa-ddae370baace,MERCH_0066,243.03,BRL,2025-03-05T01:09:01Z,PS-2025-0000009423,SETTLED
7ae2a846-1e68-4c9d-b078-3753c0f30c34,MERCH_0015,49.62,BRL,2025-03-05T15:31:03Z,PS-2025-0000009430,SETTLED
e53584f3-4510-4bde-9e4d-6a1b2cbadde1,MERCH_0003,1757.01,BRL,2025-03-05T16:16:37Z,PS-2025-0000009441,SETTLED
798cb0c3-37b2-48ab-8333-8af9d8248e32,MERCH_0082,390.15,BRL,2025-03-05T03:43:19Z,PS-2025-0000009464,SETTLED
f0a4fd24-32df-449d-a14c-3d14ac45643f,MERCH_0089,119.54,BRL,2025-03-05T16:50:36Z,PS-2025-0000009514,SETTLED
2bae09c9-b5ab-4770-8958-14bffc7c383b,MERCH_0016,16.30,BRL,2025-03-05T15:31:11Z,PS-2025-0000009519,SETTLED
64b372d4-95a3-46bb-8ff0-640f113121ce,MERCH_0100,33.44,BRL,2025-03-05T23:05:27Z,PS-2025-0000009530,SETTLED
bf70c045-4ff5-4acb-80d0-5f898fa09556,MERCH_0030,26.04,BRL,2025-03-05T18:44:16Z,PS-2025-0000009540,SETTLED
b7486cd5-d9bf-40e3-b55f-7c83e25cd65c,MERCH_0078,38.04,BRL,2025-03-05T21:25:26Z,PS-2025-0000009582,SETTLED
ac649af5-87e7-4a54-8659-d87f61d6ab10,MERCH_0024,121.79,BRL,2025-03-05T23:48:43Z,PS-2025-0000009615,SETTLED
c2aec708-b404-43d6-95a8-b5115b1709a4,MERCH_0038,705.67,BRL,2025-03-05T03:40:18Z,PS-2025-0000009631,SETTLED
00a7f9ce-91a4-4c50-8f95-b820284d5782,MERCH_0017,39.17,BRL,2025-03-05T20:14:31Z,PS-2025-0000009643,SETTLED
68b3ffab-5ac7-4347-a468-c9430eaba0da,MERCH_0083,231.81,BRL,2025-03-05T17:44:31Z,PS-2025-0000009649,SETTLED
52dc0fa9-fd1e-43df-b40a-2b003850eeb8,MERCH_0027,172.66,BRL,2025-03-05T22:15:01Z,PS-2025-0000009667,SETTLED
f6b49005-1f70-494b-9dcf-6c9599ba0d3c,MERCH_0093,151.12,BRL,2025-03-05T18:11:20Z,PS-2025-0000009674,SETTLED
110f82f0-1219-487e-8261-4646a5d8a38a,MERCH_0039,19.56,BRL,2025-03-05T12:33:08Z,PS-2025-0000009681,SETTLED
875fe95d-7678-4592-820e-a15037bc84c8,MERCH_0063,104.35,BRL,2025-03-05T14:36:26Z,PS-2025-0000009700,SETTLED
d299675e-5244-413f-ba0e-0bd20e756db1,MERCH_0003,216.93,BRL,2025-03-05T19:15:33Z,PS-2025-0000009713,SETTLED
add95ab1-d6e1-41b9-aba9-5a6cbe9f873b,MERCH_0009,27.32,BRL,2025-03-05T22:27:01Z,PS-2025-0000009734,SETTLED
ef7c5dd1-df7a-4857-bab7-0813a24cff17,MERCH_0096,44.19,BRL,2025-03-05T18:06:08Z,PS-2025-0000009740,SETTLED
b56d5554-2994-4ced-9f14-e3e5b0e158c2,MERCH_0036,504.50,USD,2025-03-05T00:28:55Z,PS-2025-0000009747,SETTLED
d21c46e8-aee0-4663-8335-9cc219dc50d4,MERCH_0080,520.35,BRL,2025-03-05T13:41:21Z,PS-2025-0000009765,SETTLED
bf74aab1-4505-4cd9-9861-b32daacecd09,MERCH_0048,459.02,BRL,2025-03-05T00:04:00Z,PS-2025-0000009797,SETTLED
e83be579-313e-4f46-98f8-1d0eb9fccc2e,MERCH_0086,46.94,BRL,2025-03-05T04:52:18Z,PS-2025-0000009831,SETTLED
b2102fad-b77e-4d08-ae3a-870c2c961e61,MERCH_0035,88.80,BRL,2025-03-05T03:50:18Z,PS-2025-0000009838,SETTLED
2f5a5165-89dc-4b8e-9980-7f6cb51b3a6b,MERCH_0091,27.01,BRL,2025-03-05T10:55:41Z,PS-2025-0000009909,SETTLED
8a57cdcc-9ed0-49e9-a6f1-5a47b1a61081,MERCH_0083,175.57,BRL,2025-03-05T07:21:38Z,PS-2025-0000009917,SETTLED
3120a74a-aff2-4360-81fd-a8dd6fd748f7,MERCH_0065,25.54,BRL,2025-03-05T12:24:13Z,PS-2025-0000009923,SETTLED
2cb51ea6-5343-4b94-be08-bc152d61c65d,MERCH_0088,73.05,BRL,2025-03-05T06:10:14Z,PS-2025-0000009970,SETTLED
86c1593b-9af2-465e-acd3-4396ed9a44e1,MERCH_0083,3703.62,BRL,2025-03-05T13:00:34Z,PS-ORPHAN-0807980783,REVERSED
be559679-0b18-46a8-b8c0-be65a193690a,MERCH_0002,2594.48,BRL,2025-03-05T00:48:51Z,PS-ORPHAN-0445348463,REVERSED
520fa1e4-e5a4-4698-940f-6b4f2fb85f34,MERCH_0093,916.87,BRL,2025-03-05T03:44:56Z,PS-ORPHAN-0691715235,REVERSED
13a7817d-ee7b-4159-a18f-24221da56322,MERCH_0018,4884.21,BRL,2025-03-05T02:19:54Z,PS-ORPHAN-0346640774,REVERSED
