transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
0cc96891-9032-4b01-b3a1-20b4339d5325,MERCH_0049,85.33,BRL,2025-03-22T03:45:08Z,PS-2025-0000005950,SETTLED
01b93b8b-a506-42b1-93e8-625fa44402c9,MERCH_0032,108.18,BRL,2025-03-22T20:11:08Z,PS-2025-0000006057,SETTLED
71c544b3-c560-416e-8a94-a08c6963b0fc,MERCH_0009,144.47,BRL,2025-03-22T04:36:01Z,PS-2025-0000006064,SETTLED
4f90b258-d939-4a9c-b083-e44ca369d0e0,MERCH_0077,171.48,BRL,2025-03-22T17:51:03Z,PS-2025-0000006072,SETTLED
1bc69215-e89c-43db-b3cd-ae1593007dae,MERCH_0029,269.52,USD,2025-03-22T00:28:46Z,PS-2025-0000006101,SETTLED
562aeb86-61c8-4691-b1b0-2af338f386f9,MERCH_0044,4.81,BRL,2025-03-22T08:41:12Z,PS-2025-0000006185,SETTLED
e4d78d5e-9ddf-41b0-965f-b2656b85a04e,MERCH_0030,37.10,BRL,2025-03-22T11:29:07Z,PS-2025-0000006191,SETTLED
b0bfbf49-175d-475a-9e80-8791fbd776a7,MERCH_0075,47.35,BRL,2025-03-22T05:57:15Z,PS-2025-0000006201,SETTLED
77c9c86d-71b2-425f-88ea-fe7312e4bb2a,MERCH_0087,810.03,BRL,2025-03-22T17:50:43Z,PS-2025-0000006207,SETTLED
f79b8fb1-512a-4a4f-bbe8-8c6e3d22b883,MERCH_0091,263.86,BRL,2025-03-22T11:24:29Z,PS-2025-0000006238,SETTLED
ae975d96-ec69-4812-9783-8659c302009c,MERCH_0038,53.21,BRL,2025-03-22T03:38:49Z,PS-2025-0000006254,SETTLED
5aa60b5a-ac18-4e93-887d-6b9cf6426ad6,MERCH_0059,850.19,BRL,2025-03-22T16:48:37Z,PS-2025-0000006304,SETTLED
cc9b5903-966c-4708-9686-2101ba380355,MERCH_0046,697.90,BRL,2025-03-22T23:39:42Z,PS-2025-0000006373,SETTLED
b37b1986-2a6f-498e-ba42-f155494a6213,MERCH_0026,69.90,USD,2025-03-22T19:34:47Z,PS-2025-0000006374,SETTLED
bde1ca52-731d-4814-b0cd-e3eacbcc60e5,MERCH_0050,64.56,BRL,2025-03-22T07:23:09Z,PS-2025-0000006377,SETTLED
8a5e21f2-9ba2-441d-8a34-9f606302dbc5,MERCH_0044,132.26,BRL,2025-03-22T03:47:25Z,PS-2025-0000006425,SETTLED
45cda735-e86f-4bd4-8da0-7cab2a90c9c8,MERCH_0075,19.38,BRL,2025-03-22T20:38:14Z,PS-2025-0000006453,SETTLED
f30cdf63-39b2-4b86-b52e-3a158885e930,MERCH_0100,63.45,BRL,2025-03-22T21:13:12,PS-2025-0000006496,SETTLED
3212b5cf-851f-484e-a311-fe7101ff3bc7,MERCH_0072,59.98,BRL,2025-03-22T11:59:18Z,PS-2025-0000006564,SETTLED
ef622a88-9eab-4d7c-88ff-de9d181a4e09,MERCH_0095,117.81,BRL,2025-03-22T18:17:31Z,PS-2025-0000006590,SETTLED
a278b836-2e7c-4ea4-a985-e7e3ea34b4a8,MERCH_0007,401.00,BRL,2025-03-22T22:20:08Z,PS-2025-0000006662,SETTLED
11a1736d-cd94-458d-8df4-5b65007aed22,MERCH_0055,25.80,BRL,2025-03-22T09:59:06Z,PS-2025-0000006705,SETTLED
a70dddd4-d4bc-409b-aefe-6e00d7d92589,MERCH_0018,211.02,BRL,2025-03-22T15:49:24Z,PS-2025-0000006749,SETTLED
4605539d-ba7c-4e22-8ee4-f0227b2272e6,MERCH_0064,156.87,BRL,2025-03-22T18:06:12Z,PS-2025-0000006764,SETTLED
c7427142-2c5b-4a1d-a9c0-8120bb7cefa2,MERCH_0079,277.87,BRL,2025-03-22T09:16:39Z,PS-2025-0000006812,SETTLED
760032b6-6d93-4914-b500-7654af7b2896,MERCH_0067,83.49,BRL,2025-03-22T21:35:40Z,PS-2025-0000006840,SETTLED
f79bd9a7-14c4-4b3f-871c-630018c876e0,MERCH_0057,150.53,BRL,2025-03-22T15:55:22Z,PS-2025-0000006855,SETTLED
562406e3-ec59-44cd-892e-ddad0f7e4002,MERCH_0003,137.39,BRL,2025-03-22T22:34:23Z,PS-2025-0000006863,SETTLED
fcb7a1c7-7263-4b04-a729-0eb04cbf2b75,MERCH_0036,137.19,BRL,2025-03-22T03:25:14Z,PS-2025-0000006889,SETTLED
b2ee3d82-574e-41f7-a8dd-f5b639f727c0,MERCH_0049,963.90,BRL,2025-03-22T20:50:27Z,PS-2025-0000006898,SETTLED
6feeb86e-2830-4464-a4c9-619d86f62787,MERCH_0014,19.24,BRL,2025-03-22T05:38:35Z,PS-2025-0000006899,SETTLED
e98773e7-7249-4007-b8a1-9d7c1049c2bb,MERCH_0083,184.53,BRL,2025-03-22T23:45:10Z,PS-2025-0000006925,SETTLED
0f7a1d36-e5fa-44e9-b127-a5fb3965883b,MERCH_0035,24.07,BRL,2025-03-22T09:48:46Z,PS-2025-0000007061,SETTLED
7196f815-be28-4472-9bc3-9ee90f205e02,MERCH_0037,81.55,BRL,2025-03-22T00:35:45Z,PS-2025-0000007259,SETTLED
e8a92e98-4bf0-4f90-9b53-9cb3140dbc75,MERCH_0002,238.63,BRL,2025-03-22T22:13:21Z,PS-2025-0000007277,SETTLED
451343c4-612b-45fe-afbd-913c823bd978,MERCH_0061,768.46,BRL,2025-03-22T01:18:15Z,PS-2025-0000007322,SETTLED
a4185573-170f-4462-8747-0d578ee03fb6,MERCH_0011,435.28,BRL,2025-03-22T12:43:43Z,PS-2025-0000007336,SETTLED
2191596b-b2d7-444b-8fd1-f88c1e5b8116,MERCH_0045,54.40,BRL,2025-03-22T03:31:00Z,PS-2025-0000007350,REVERSED
223b6167-9b2b-43e2-8ec8-4a6c5cdb2172,MERCH_0100,78.27,BRL,2025-03-22T03:47:54Z,PS-2025-0000007416,SETTLED
8a82c55c-36a3-4469-a51a-4d1702d1f996,MERCH_0021,199.86,BRL,2025-03-22T05:18:06Z,PS-2025-0000007451,SETTLED
efba265a-c9bf-4b76-b50e-25f522bdfb49,MERCH_0033,765.42,BRL,2025-03-22T18:39:06Z,PS-2025-0000007460,SETTLED
5510deae-d28e-45f5-b70d-5968a2af204f,MERCH_0003,65.61,BRL,2025-03-22T08:34:01Z,PS-2025-0000007509,SETTLED
d98c7c51-17ca-4121-8c69-36de00c98c98,MERCH_0015,279.94,BRL,2025-03-22T07:59:50Z,PS-2025-0000007633,SETTLED
b29d7833-d917-4097-9f25-a9fafe286476,MERCH_0008,92.37,BRL,2025-03-22T07:58:28Z,PS-2025-0000007801,SETTLED
2f04d73c-fe43-4ca5-9be5-f5e1654fdce1,MERCH_0088,255.69,BRL,2025-03-22T07:59:30Z,PS-2025-0000007809,SETTLED
bec76aeb-4aa8-4c1f-b17b-0d1c65ad8db0,MERCH_0011,190.72,BRL,2025-03-22T03:21:23Z,PS-2025-0000007844,SETTLED
9f319b92-308b-488a-a168-441de01bc582,MERCH_0021,342.32,BRL,2025-03-22T07:39:31Z,PS-2025-0000007886,SETTLED
0247b0b4-8e3c-46e4-bd76-dda2f91ff546,MERCH_0041,333.47,BRL,2025-03-22T21:27:57Z,PS-2025-0000007933,SETTLED
598bf3b2-2990-42fc-a4f6-28a6681fbd8d,MERCH_0060,68.91,BRL,2025-03-22T10:59:41Z,PS-2025-0000007962,REVERSED
451f5fc8-aeca-40fe-b5ba-9f91e8b07515,MERCH_0031,78.80,BRL,2025-03-22T02:04:06Z,PS-2025-0000007977,SETTLED
285ab9d7-5ccd-4e73-943c-1ff1a26e2d44,MERCH_0037,22.21,BRL,2025-03-22T01:49:53Z,PS-2025-0000008005,SETTLED
392d264d-3a08-403e-838d-0cbb08332455,MERCH_0015,169.96,BRL,2025-03-22T14:40:44Z,PS-2025-0000008064,SETTLED
22d596cd-fd82-4325-8542-c3c2394300f4,MERCH_0091,769.60,BRL,2025-03-22T16:31:22Z,PS-2025-0000008081,SETTLED
03be851e-6ffc-4b6f-a755-88fa2fd58a03,MERCH_0008,195.55,BRL,2025-03-22T06:24:52Z,PS-2025-0000008093,SETTLED
ed21ed41-b400-44e0-94bb-5d2e641c34dc,MERCH_0019,18.16,BRL,2025-03-22T16:33:13Z,PS-2025-0000008295,SETTLED
2e11ea61-8ff4-4dcd-81ec-8c949e190231,MERCH_0012,127.64,BRL,2025-03-22T23:27:41Z,PS-2025-0000008315,SETTLED
6dfdf28a-1c05-4d75-95f3-d41f0c4869e6,MERCH_0050,201.54,BRL,2025-03-22T02:09:08Z,PS-2025-0000008319,SETTLED
f97e71b1-f0e0-479f-85a5-148f9cacafbe,MERCH_0092,273.90,BRL,2025-03-22T06:37:52Z,PS-2025-0000008321,SETTLED
244f1c29-baf6-43ef-bfcf-28c049365ff0,MERCH_0094,89.50,BRL,2025-03-22T01:09:58Z,PS-2025-0000008329,SETTLED
a7cc8598-e3b0-45a4-a384-0a7e0367f497,MERCH_0051,112.86,BRL,2025-03-22T08:53:24Z,PS-2025-0000008356,SETTLED
84fd15b4-eb66-4576-90bb-103bcaa4566f,MERCH_0052,44.25,BRL,2025-03-22T05:52:33,PS-2025-0000008373,SETTLED
350d9b0c-8b69-45c8-9bb7-7702c7830569,MERCH_0064,194.02,BRL,2025-03-22T07:34:16Z,PS-2025-0000008490,SETTLED
7be09615-761d-48a8-a451-e4897dcca8fc,MERCH_0023,41.86,BRL,2025-03-22T08:50:30Z,PS-2025-0000008539,SETTLED
1a7262ca-5465-41b7-b6d0-3140f24d47c0,MERCH_0063,40.50,BRL,2025-03-22T00:57:20Z,PS-2025-0000008604,SETTLED
7fb6dea3-d628-4f41-997d-de2fb6c1970d,MERCH_0100,69.62,BRL,2025-03-22T06:15:29Z,PS-2025-0000008653,SETTLED
d1e0dc00-0e1a-4e05-8b44-5f5030081142,MERCH_0062,61.04,BRL,2025-03-22T03:44:20Z,PS-2025-0000008686,SETTLED
b2fa6763-8861-42d9-ab04-195a7fd6e73e,MERCH_0060,78.09,BRL,2025-03-22T21:49:03Z,PS-2025-0000008726,SETTLED
ff399131-4ea3-4b0c-99b5-c5ca83243881,MERCH_0090,52.35,BRL,2025-03-22T08:07:46Z,PS-2025-0000008771,SETTLED
16d4be69-2ea2-4de8-a360-09f154305be1,MERCH_0048,203.56,BRL,2025-03-22T17:51:17Z,PS-2025-0000008773,SETTLED
204ca527-2c5f-4a88-ba8d-342a10e25852,MERCH_0009,67.37,BRL,2025-03-22T16:52:28Z,PS-2025-0000008788,SETTLED
d7b81ea0-eb0f-4178-86ee-34274f5183fc,MERCH_0099,91.19,USD,2025-03-22T11:15:24Z,PS-2025-0000008830,SETTLED
b6588708-b6de-460f-9dd0-137c3a2e7162,MERCH_0007,150.28,BRL,2025-03-22T18:01:30Z,PS-2025-0000008859,SETTLED
074c5da4-039f-4053-bfe1-32aa72a25f3b,MERCH_0043,34.95,BRL,2025-03-22T16:51:10Z,PS-2025-0000008965,SETTLED
c90bf896-6141-40c3-9d1e-fa36f64b5c7c,MERCH_0100,57.65,BRL,2025-03-22T10:17:18Z,PS-2025-0000009026,SETTLED
c680ebbd-2772-43e3-bec6-11c5e506d74d,MERCH_0070,474.91,BRL,2025-03-22T04:24:42Z,PS-2025-0000009077,SETTLED
d297b179-0977-49fb-a48b-8bbe5c380907,MERCH_0083,148.34,BRL,2025-03-22T04:38:08Z,PS-2025-0000009100,SETTLED
2060c387-8582-4875-a054-3d4cb4ada7d6,MERCH_0026,8.13,BRL,2025-03-22T21:53:03Z,PS-2025-0000009137,SETTLED
a4c00a45-391a-49ac-9277-ffdebec950dd,MERCH_0089,613.65,BRL,2025-03-22T10:39:25Z,PS-2025-0000009171,SETTLED
b31b00bb-6ebd-409c-8570-4cf4ceb4902b,MERCH_0084,186.41,BRL,2025-03-22T10:49:23Z,PS-2025-0000009192,SETTLED
b35d450d-d319-4d10-9e07-34629347a8ef,MERCH_0045,194.74,BRL,2025-03-22T22:30:52Z,PS-2025-0000009196,SETTLED
6f4a860f-5bef-42f9-99c2-51ea31e57e6d,MERCH_0092,16.26,BRL,2025-03-22T13:38:09Z,PS-2025-0000009240,SETTLED
6db1c7e6-473c-418a-b466-5d0f62e5df27,MERCH_0081,1.97,USD,2025-03-22T00:12:16Z,PS-2025-0000009241,SETTLED
b93277fb-6919-46ed-9cbc-82d2547e0efc,MERCH_0047,19.22,BRL,2025-03-22T16:04:43Z,PS-2025-0000009284,SETTLED
10a35f16-2908-41d5-9d22-a555a8e47631,MERCH_0092,15.91,BRL,2025-03-22T20:52:18Z,PS-2025-0000009297,SETTLED
0e70ac54-d9cc-499e-950c-6ed4e513ad58,MERCH_0084,8.29,BRL,2025-03-22T07:08:57Z,PS-2025-0000009299,SETTLED
b3787206-471b-4a61-8cea-d9750cead50e,MERCH_0018,149.24,BRL,2025-03-22T01:27:53Z,PS-2025-0000009322,SETTLED
3f621b8f-3bd4-4be5-87a6-6197d67bc17f,MERCH_0070,178.22,BRL,2025-03-22T23:19:10Z,PS-2025-0000009371,SETTLED
921fcaee-9a08-49e2-8af7-0526fc8d69fa,MERCH_0079,16.36,BRL,2025-03-22T14:36:14Z,PS-2025-0000009449,SETTLED
51b27171-4568-4b78-8f41-42b6a44b656d,MERCH_0072,122.61,BRL,2025-03-22T23:54:06Z,PS-2025-0000009465,SETTLED
894d2bd4-25fc-4a05-b78b-0b659903e621,MERCH_0001,215.70,BRL,2025-03-22T07:32:32Z,PS-2025-0000009476,SETTLED
3b10b7b6-51df-4a39-ba58-c013a0541cee,MERCH_0022,279.00,BRL,2025-03-22T09:57:18Z,PS-2025-0000009558,SETTLED
535e2e96-1d96-4920-9f1e-0ebe121b4753,MERCH_0041,26.76,BRL,2025-03-22T06:49:13Z,PS-2025-0000009576,SETTLED
e50c6f92-6f6e-4025-8ebe-b1fe6879e74f,MERCH_0024,183.01,BRL,2025-03-22T02:27:52Z,PS-2025-0000009650,SETTLED
440219e1-dda1-4a2f-b46c-1e208b29fa34,MERCH_0089,129.73,BRL,2025-03-22T06:17:08Z,PS-2025-0000009678,SETTLED
c36ead5a-05f7-41cb-9ba8-e0183b45cfe6,MERCH_0089,2747.79,BRL,2025-03-22T21:41:31Z,PS-2025-0000009709,SETTLED
89638b6f-113e-41b3-9d59-dccd86491293,MERCH_0081,127.29,BRL,2025-03-22T10:39:29Z,PS-2025-0000009719,SETTLED
2748dfeb-6be2-4db9-9eb0-428ed70a018d,MERCH_0042,410.66,BRL,2025-03-22T04:01:32Z,PS-2025-0000009743,SETTLED
8cc0bb35-9301-4c2f-8ead-b353bfe69983,MERCH_0001,141.48,BRL,2025-03-22T03:34:08Z,PS-2025-0000009763,SETTLED
41c36dc9-3422-49b6-9c10-40093fd4fe1b,MERCH_0006,143.03,BRL,2025-03-22T18:28:23Z,PS-2025-0000009778,SETTLED
275d3e51-c384-4035-a929-412f0ef53b6f,MERCH_0077,20.79,BRL,2025-03-22T16:37:13Z,PS-2025-0000009794,SETTLED
129845d5-5734-4b63-8780-aaf893efde35,MERCH_0034,76.96,BRL,2025-03-22T06:58:15Z,PS-2025-0000009828,SETTLED
8ff61a66-9678-4f01-8027-4a3bdb7b7eee,MERCH_0031,29.60,BRL,2025-03-22T06:20:24Z,PS-2025-0000009863,SETTLED
9cb7f0dc-fb11-4438-bc71-8e612a8b5f63,MERCH_0017,57.40,BRL,2025-03-22T07:35:15Z,PS-2025-0000009866,SETTLED
1d199e14-d2fe-43d8-a56c-5229d24e163b,MERCH_0098,72.41,BRL,2025-03-22T01:38:37Z,PS-2025-0000009882,SETTLED
21041a65-c9d5-4da7-92f8-52c472ffbc22,MERCH_0019,15.02,BRL,2025-03-22T23:52:21Z,PS-2025-0000009883,SETTLED
331de73f-b08e-4ed0-8525-ff2c70822388,MERCH_0077,158.99,BRL,2025-03-22T11:00:44Z,PS-2025-0000009897,SETTLED
7f1da98d-4048-4a92-b71a-02690369a6dc,MERCH_0099,39.60,BRL,2025-03-22T23:28:56Z,PS-2025-0000009903,SETTLED
e809fe5a-8207-4608-94f2-d63b67507cf6,MERCH_0029,1659.85,BRL,2025-03-22T18:14:06Z,PS-2025-0000009921,SETTLED
c91f3fc7-4713-4e9c-8763-25c9dc87cf0b,MERCH_0062,4616.08,BRL,2025-03-22T10:08:45Z,PS-ORPHAN-0616847740,REVERSED
61e9189d-5736-457e-9f96-211f6aa5b8db,MERCH_0058,683.42,BRL,2025-03-22T20:35:22Z,PS-ORPHAN-0698112928,REVERSED
e6e6d7ff-7c94-47dc-ad02-6cdb2ef0d95c,MERCH_0061,158.86,BRL,2025-03-22T19:56:15Z,PS-ORPHAN-0234424852,REVERSED
c9600368-7702-4817-b114-d2648c3a32c1,MERCH_0061,3605.35,BRL,2025-03-22T16:35:55Z,PS-ORPHAN-0786076237,REVERSED
