transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
245fd508-a351-4955-8661-e64761b48fd8,MERCH_0043,323.59,BRL,2025-03-18T12:58:17Z,PS-2025-0000006048,SETTLED
15f0d432-bf9e-4380-bc3c-c7b34a6c880c,MERCH_0045,185.74,BRL,2025-03-18T20:21:38Z,PS-2025-0000006063,SETTLED
fc877622-96f8-4536-a549-f077ed449a14,MERCH_0086,101.50,USD,2025-03-18T16:57:02Z,PS-2025-0000006090,SETTLED
59ee8175-f37f-42fb-9759-85e5f84e2f9e,MERCH_0031,27.24,BRL,2025-03-18T23:25:13Z,PS-2025-0000006221,SETTLED
8195c22c-d903-46c5-af81-4102cf34f166,MERCH_0064,22.11,BRL,2025-03-18T14:37:07Z,PS-2025-0000006234,SETTLED
96afddf2-6dc0-431d-a8c6-6c705a4cb370,MERCH_0003,243.52,BRL,2025-03-18T12:25:31Z,PS-2025-0000006289,SETTLED
dc5084af-70fe-4f4b-bd4c-4f63fb88549d,MERCH_0093,37.61,BRL,2025-03-18T02:06:31Z,PS-2025-0000006356,SETTLED
08dcc901-48b9-4e78-a8eb-b1beff8137bc,MERCH_0065,3308.79,BRL,2025-03-18T20:57:04Z,PS-2025-0000006376,SETTLED
a7d7ffd4-6a04-45a9-b1f0-08a67bb181a4,MERCH_0026,25.45,BRL,2025-03-18T07:39:35Z,PS-2025-0000006386,SETTLED
67974aba-d1bf-488a-b0fd-7d6c1a7c05de,MERCH_0073,196.79,BRL,2025-03-18T11:38:24Z,PS-2025-0000006470,SETTLED
1df939cf-c883-4542-9621-423cde4f318c,MERCH_0036,18.27,BRL,2025-03-18T19:36:07Z,PS-2025-0000006490,SETTLED
63467bab-44be-4f6a-ba14-959231c9f8b5,MERCH_0088,282.77,BRL,2025-03-18T17:31:24Z,PS-2025-0000006529,SETTLED
b9c38bb2-a6b0-4010-a22f-d738d80f6a11,MERCH_0046,329.13,BRL,2025-03-18T14:58:01Z,PS-2025-0000006541,SETTLED
742821c5-7cf0-4820-aaf5-b366dfe246d7,MERCH_0057,130.82,BRL,2025-03-18T01:41:03Z,PS-2025-0000006569,SETTLED
f020c1e6-0492-4614-b6b7-a4a64e1bae46,MERCH_0065,31.65,BRL,2025-03-18T16:59:58Z,PS-2025-0000006620,SETTLED
44e75968-f04e-41eb-8266-de6d1bf4bd6b,MERCH_0016,199.07,BRL,2025-03-18T05:04:31Z,PS-2025-0000006622,SETTLED
9d996cf7-259e-4ddc-b986-8041fc20df9f,MERCH_0094,107.01,BRL,2025-03-18T10:22:57Z,PS-2025-0000006646,SETTLED
8678b0d4-4df3-4379-a71a-d48c87130e0e,MERCH_0065,11.80,BRL,2025-03-18T11:11:33Z,PS-2025-0000006651,SETTLED
a4cbaa4c-acd4-4c25-93a1-dfccaa8d187e,MERCH_0005,203.47,BRL,2025-03-18T03:05:59Z,PS-2025-0000006679,SETTLED
1d30808e-0b5e-41a8-a1da-b20d00f64ce3,MERCH_0090,255.12,BRL,2025-03-18T23:43:08Z,PS-2025-0000006704,SETTLED
060af633-48dd-4fda-a991-2e89b80b2ce8,MERCH_0027,30.30,BRL,2025-03-18T03:10:06Z,PS-2025-0000006737,SETTLED
0260d86b-d2c5-4c22-b658-7150d66db7a0,MERCH_0062,64.36,BRL,2025-03-18T16:38:52Z,PS-2025-0000006817,SETTLED
5d7af0f7-7095-4983-bda4-71fc8502f038,MERCH_0039,61.36,BRL,2025-03-18T10:45:49Z,PS-2025-0000006965,SETTLED
baba6892-23a1-4674-8437-09d7e07920e5,MERCH_0057,255.16,BRL,2025-03-18T06:01:47Z,PS-2025-0000007005,SETTLED
bf9a8d3e-827b-45ba-87ad-94570358bbf9,MERCH_0045,70.70,BRL,2025-03-18T17:27:51Z,PS-2025-0000007056,SETTLED
e823d93c-9ec8-4278-8615-c1ad749aa3f5,MERCH_0012,73.56,BRL,2025-03-18T15:55:01Z,PS-2025-0000007138,SETTLED
936686b1-330c-4f49-ae55-715354f899a6,MERCH_0022,27.50,BRL,2025-03-18T08:00:39Z,PS-2025-0000007141,SETTLED
c5cec9d6-756b-4a1d-baf3-501ca72ca17f,MERCH_0074,217.94,BRL,2025-03-18T15:21:24Z,PS-2025-0000007145,SETTLED
04a067c3-41ed-4985-b196-c35ec1b9a23f,MERCH_0052,349.03,USD,2025-03-18T22:14:46Z,PS-2025-0000007222,SETTLED
54afafda-ff57-4462-9383-3a50ce8c99fc,MERCH_0062,970.87,BRL,2025-03-18T07:18:52Z,PS-2025-0000007241,SETTLED
ac452e8b-88b8-48ca-af9f-3dec70f409d9,MERCH_0093,189.22,BRL,2025-03-18T22:34:14Z,PS-2025-0000007242,SETTLED
c0181be7-79b8-46cb-9130-27da38ef069f,MERCH_0082,99.97,BRL,2025-03-18T13:52:40Z,PS-2025-0000007263,SETTLED
9083539f-9916-458f-bce2-145dde7b3b28,MERCH_0066,74.80,BRL,2025-03-18T12:16:44Z,PS-2025-0000007276,SETTLED
9af92638-3fa3-439c-9f39-c7dfe8772f70,MERCH_0001,391.25,BRL,2025-03-18T01:09:43Z,PS-2025-0000007288,SETTLED
49c0700a-67c1-4e11-8809-835e24f8c0ce,MERCH_0063,2.42,BRL,2025-03-18T12:56:38Z,PS-2025-0000007304,SETTLED
572b9ebc-f33e-444b-8b01-2d2db50e008d,MERCH_0003,756.75,BRL,2025-03-18T07:47:52Z,PS-2025-0000007309,SETTLED
3f12a7f0-0f3c-4333-b040-fab6c2f79101,MERCH_0008,40.46,BRL,2025-03-18T17:48:44Z,PS-2025-0000007311,SETTLED
800edc00-eda4-45b5-94e9-89dc6bb495b5,MERCH_0093,189.09,BRL,2025-03-18T13:36:53Z,PS-2025-0000007321,SETTLED
38a6c1a3-f993-498d-862b-c495ed202e01,MERCH_0023,107.58,BRL,2025-03-18T04:36:09Z,PS-2025-0000007345,SETTLED
20a5246c-6489-4ef4-a6c8-0613ed9994d9,MERCH_0100,35.00,BRL,2025-03-18T01:19:26Z,PS-2025-0000007371,SETTLED
be78b540-3a9c-42dd-93ae-1b642d588351,MERCH_0047,23.98,USD,2025-03-18T08:19:06Z,PS-2025-0000007385,SETTLED
2a770a9b-de7c-450a-97b0-a3eb54067789,MERCH_0025,170.67,BRL,2025-03-18T03:25:36Z,PS-2025-0000007519,SETTLED
725abc43-ed52-4eb1-84ac-1cc1de440916,MERCH_0037,724.33,BRL,2025-03-18T06:03:29Z,PS-2025-0000007532,SETTLED
f439f6ed-4df3-45c5-9ba1-3babb875a39b,MERCH_0086,585.56,BRL,2025-03-18T06:51:00Z,PS-2025-0000007564,SETTLED
ca7d5c80-9c22-4d6c-b124-0146834c960f,MERCH_0005,400.61,BRL,2025-03-18T20:48:51Z,PS-2025-0000007566,SETTLED
2746bfb8-12a7-46b4-a44c-475971ff30c9,MERCH_0068,413.54,BRL,2025-03-18T14:16:56Z,PS-2025-0000007636,SETTLED
bb9e346e-edb3-41a3-940d-d9b6e47452e3,MERCH_0036,94.56,BRL,2025-03-18T13:51:49Z,PS-2025-0000007645,SETTLED
0621dbbe-4a8b-4d2a-9ff6-da4efd74b19c,MERCH_0061,216.65,BRL,2025-03-18T14:39:54Z,PS-2025-0000007660,SETTLED
7a03ca40-0715-4a72-8729-4eca5b52c967,MERCH_0091,119.90,BRL,2025-03-18T17:00:56Z,PS-2025-0000007686,SETTLED
fba3b035-6932-4f2d-87d1-67cc670462d6,MERCH_0057,696.30,BRL,2025-03-18T12:37:05Z,PS-2025-0000007692,SETTLED
4124f9f8-9e05-4510-9130-a9ac22e8c042,MERCH_0026,73.10,BRL,2025-03-18T20:44:01,PS-2025-0000007703,SETTLED
5801d57a-f4e9-4061-a537-f9bd9df37bf0,MERCH_0042,190.94,BRL,2025-03-18T11:26:16Z,PS-2025-0000007738,SETTLED
99293d7b-981d-4b9c-8292-e761b9b3815e,MERCH_0096,11.98,BRL,2025-03-18T18:13:10Z,PS-2025-0000007757,SETTLED
3adbc85c-dbdd-45fc-bf98-3cdd87ce01cc,MERCH_0034,53.85,BRL,2025-03-18T20:59:59Z,PS-2025-0000007772,SETTLED
44f12d10-06b3-4ddd-b5df-a09a154caf5b,MERCH_0040,162.27,BRL,2025-03-18T16:32:45Z,PS-2025-0000007814,SETTLED
0f4566e5-74f0-4353-873c-41cf8759ae54,MERCH_0071,88.82,BRL,2025-03-18T20:31:05Z,PS-2025-0000007842,SETTLED
faa3512c-1094-4e0b-bbb6-47e451935e0a,MERCH_0093,9.26,BRL,2025-03-18T17:07:21Z,PS-2025-0000007882,SETTLED
483ded9b-382e-44ac-a4ca-9ccad8de8831,MERCH_0083,710.37,BRL,2025-03-18T17:56:15Z,PS-2025-0000007935,SETTLED
23b92000-f7ce-482c-ba07-cf2797792e2b,MERCH_0065,225.92,BRL,2025-03-18T21:18:11Z,PS-2025-0000007956,SETTLED
df4b7bfc-6da7-49b2-8daf-00c2c2e3d33a,MERCH_0024,182.81,BRL,2025-03-18T22:52:31Z,PS-2025-0000008034,SETTLED
8f015f0b-6eed-43cf-a6aa-7215c64dd68c,MERCH_0095,130.01,BRL,2025-03-18T10:48:07Z,PS-2025-0000008045,SETTLED
ce21681e-79ab-4df9-a29f-df5db8cabfd6,MERCH_0031,4.98,BRL,2025-03-18T17:35:11Z,PS-2025-0000008059,SETTLED
b5f50a39-67b3-4f6a-a425-a8c608dbbd86,MERCH_0064,27.47,BRL,2025-03-18T02:29:45Z,PS-2025-0000008074,SETTLED
7e220195-d476-491b-94f4-b2338740fbb9,MERCH_0050,46.26,BRL,2025-03-18T01:14:24Z,PS-2025-0000008212,SETTLED
51dc7535-8435-43fe-879a-de0614ad5ff1,MERCH_0047,64.68,BRL,2025-03-18T20:33:15Z,PS-2025-0000008237,SETTLED
e790e2cd-c96d-4df2-b0f1-080d857a9897,MERCH_0006,34.44,BRL,2025-03-18T10:22:50Z,PS-2025-0000008238,SETTLED
467a2600-465b-4b87-9a90-a278f2b83136,MERCH_0053,116.67,USD,2025-03-18T10:24:28Z,PS-2025-0000008336,SETTLED
7553183c-1283-4996-920c-e5ea2829c4f3,MERCH_0061,61.35,BRL,2025-03-18T19:08:34Z,PS-2025-0000008346,SETTLED
f4e6735c-a888-494f-bbd5-a72cae828328,MERCH_0026,56.44,USD,2025-03-18T01:30:01Z,PS-2025-0000008408,SETTLED
09002a50-ba6b-4021-891f-00a0ca9501fb,MERCH_0098,55.63,BRL,2025-03-18T18:03:25Z,PS-2025-0000008423,SETTLED
f4e1d45f-c3ba-428d-8a2e-53d4e08c05e0,MERCH_0013,227.63,BRL,2025-03-18T12:13:59Z,PS-2025-0000008447,SETTLED
01916cc6-8e45-4265-9bb6-f1751d679e56,MERCH_0011,21.55,BRL,2025-03-18T22:14:24Z,PS-2025-0000008475,SETTLED
cb7d39df-8d11-4e66-b21e-d4e113c5059e,MERCH_0047,113.21,BRL,2025-03-18T05:08:27Z,PS-2025-0000008531,SETTLED
83b40951-0e2d-4fd4-8901-7334212db862,MERCH_0094,89.27,BRL,2025-03-18T06:00:58Z,PS-2025-0000008534,SETTLED
5d91df29-c6da-40b3-a8e8-73ffb859b370,MERCH_0045,331.25,BRL,2025-03-18T17:42:39Z,PS-2025-0000008546,SETTLED
7de0aa5f-f220-4887-8137-7310dcb894bc,MERCH_0043,258.50,BRL,2025-03-18T20:10:12Z,PS-2025-0000008568,SETTLED
b4eccd6f-3494-46e6-87ed-a26e3ec10bcf,MERCH_0066,388.96,BRL,2025-03-18T12:33:58Z,PS-2025-0000008579,SETTLED
478b3964-042c-403a-9143-385de7afc7ae,MERCH_0064,160.69,BRL,2025-03-18T18:48:15Z,PS-2025-0000008581,SETTLED
b0092fe7-e908-47b3-b8fb-e8278636171b,MERCH_0082,73.63,BRL,2025-03-18T03:05:43Z,PS-2025-0000008631,SETTLED
51257899-2282-4719-acb2-b0ddf27c80f0,MERCH_0017,65.59,BRL,2025-03-18T16:13:50Z,PS-2025-0000008672,SETTLED
f5b2e71f-b579-4ea3-a40b-911e3cdaa180,MERCH_0080,393.71,BRL,2025-03-18T22:56:43Z,PS-2025-0000008733,SETTLED
b0f150de-b262-4b21-8710-2fcf3f28275a,MERCH_0056,23.23,BRL,2025-03-18T20:04:57Z,PS-2025-0000008755,SETTLED
3ae1cae6-14d5-42d2-b81d-cdb322520bbb,MERCH_0082,33.59,BRL,2025-03-18T18:58:27Z,PS-2025-0000008762,SETTLED
50dfe8e7-10a6-43fe-8e9b-2128a3af0fd2,MERCH_0023,84.09,BRL,2025-03-18T04:01:22Z,PS-2025-0000008815,SETTLED
b7ca10b3-e995-49c1-942e-fc6c3dd74fd9,MERCH_0046,81.99,BRL,2025-03-18T18:37:04Z,PS-2025-0000008875,REVERSED
ba7eb3c7-86c6-4172-b501-5e3b702c25fd,MERCH_0072,462.76,BRL,2025-03-18T02:46:10Z,PS-2025-0000008907,SETTLED
33234400-94ae-411f-9e65-4dad9293a387,MERCH_0031,14.15,BRL,2025-03-18T02:09:33Z,PS-2025-0000008953,SETTLED
eb795748-4542-4341-bb30-22459820250f,MERCH_0042,13.17,BRL,2025-03-18T21:47:49Z,PS-2025-0000008994,SETTLED
9c44c74d-0404-4415-a069-8361fc868260,MERCH_0086,20.47,BRL,2025-03-18T15:19:10Z,PS-2025-0000009005,SETTLED
99071e1b-25dc-492a-b5c3-5eb3267dbe34,MERCH_0080,134.99,BRL,2025-03-18T09:31:06Z,PS-2025-0000009012,SETTLED
b0ab409f-cf85-4010-8f16-37d758d3f9b0,MERCH_0091,72.80,BRL,2025-03-18T04:28:51Z,PS-2025-0000009030,SETTLED
c0fa0b22-4a25-4d29-ad13-61a1e5b90a99,MERCH_0035,39.41,BRL,2025-03-18T15:51:36Z,PS-2025-0000009055,SETTLED
3b2bdb24-3f65-41ae-99bd-8b567bfbbdbf,MERCH_0081,80.14,BRL,2025-03-18T20:46:56Z,PS-2025-0000009063,SETTLED
f5b137b0-a937-46a7-9136-ecb9621cc953,MERCH_0041,360.08,BRL,2025-03-18T22:04:59Z,PS-2025-0000009067,SETTLED
4bfeaf51-ae5f-48a7-8ca1-545b555c7459,MERCH_0074,12.71,BRL,2025-03-18T17:15:18Z,PS-2025-0000009081,SETTLED
cb6852fa-2548-4298-b6ed-8c03ce6a1e49,MERCH_0045,218.95,BRL,2025-03-18T20:25:08Z,PS-2025-0000009161,SETTLED
332e8565-8177-4d88-932e-3bb0138abaf2,MERCH_0075,85.97,BRL,2025-03-18T23:44:27Z,PS-2025-0000009177,SETTLED
9d933b0f-8762-4752-892a-1a666a7f0bf1,MERCH_0057,18.20,BRL,2025-03-18T22:25:53Z,PS-2025-0000009207,SETTLED
a8d3c5cd-898e-46bb-818c-caf0ebc827f4,MERCH_0062,152.55,BRL,2025-03-18T19:11:45Z,PS-2025-0000009277,SETTLED
1210bd40-41c8-442d-8d52-db62c7328c8f,MERCH_0071,388.50,BRL,2025-03-18T23:47:26Z,PS-2025-0000009312,SETTLED
a2f2e779-dee6-4785-9a48-66821fdd1dcc,MERCH_0093,84.24,BRL,2025-03-18T13:20:33Z,PS-2025-0000009339,SETTLED
8952e610-b851-4472-94d0-463aafe7bf33,MERCH_0049,40.57,BRL,2025-03-18T22:20:40Z,PS-2025-0000009349,SETTLED
607a18d5-dac9-4e3b-8683-4e6d609971a5,MERCH_0063,158.93,BRL,2025-03-18T10:50:15Z,PS-2025-0000009390,SETTLED
20395ad3-b9b5-4670-8d47-ea9b8a2b5b9a,MERCH_0026,161.41,BRL,2025-03-18T12:14:45Z,PS-2025-0000009406,SETTLED
e01c9377-5933-4915-a432-dc6e707b0267,MERCH_0004,44.67,BRL,2025-03-18T23:35:43,PS-2025-0000009461,SETTLED
8b874c22-302b-4392-8d73-6c6b6530ba0f,MERCH_0008,22.33,BRL,2025-03-18T23:48:31Z,PS-2025-0000009491,SETTLED
4a58d291-259f-4a97-9f49-466244e855d5,MERCH_0029,94.08,BRL,2025-03-18T14:14:05Z,PS-2025-0000009516,SETTLED
760ec2ee-b85c-46a7-be81-96442bd45fe6,MERCH_0089,53.10,BRL,2025-03-18T19:28:38Z,PS-2025-0000009524,SETTLED
4ca76bf3-44fb-4e50-aa46-84fa8778d9de,MERCH_0072,86.01,BRL,2025-03-18T20:46:09Z,PS-2025-0000009542,SETTLED
30e4df07-5ed3-4339-b921-136f534183f3,MERCH_0045,125.08,BRL,2025-03-18T12:26:44Z,PS-2025-0000009598,SETTLED
0bde4999-f2af-4a62-9ddd-9d0ff3f6c6a3,MERCH_0009,145.84,BRL,2025-03-18T21:10:04Z,PS-2025-0000009656,SETTLED
ad4c88ea-ed11-41b0-97ff-dfd535e7f6d3,MERCH_0008,46.79,BRL,2025-03-18T02:32:53Z,PS-2025-0000009663,SETTLED
9792eb11-a8ad-43a7-959e-6fed06806f45,MERCH_0019,107.40,BRL,2025-03-18T20:34:01Z,PS-2025-0000009685,SETTLED
8c1a46ed-f63d-4938-9e51-b5b9d4162b88,MERCH_0055,104.88,BRL,2025-03-18T18:59:42Z,PS-2025-0000009697,SETTLED
d92ef9c2-70c2-4c1d-b580-64f86834ae17,MERCH_0044,76.91,BRL,2025-03-18T22:30:54Z,PS-2025-0000009736,SETTLED
3f510351-ead1-44c9-8115-f88ee22d5e6b,MERCH_0068,5.62,BRL,2025-03-18T22:29:05Z,PS-2025-0000009825,SETTLED
56d6a38b-59a8-4855-9231-2d9f384d03ec,MERCH_0008,203.30,BRL,2025-03-18T14:05:53Z,PS-2025-0000009887,SETTLED
217edf20-0c98-4d4e-abf9-6963954be8b5,MERCH_0002,162.32,BRL,2025-03-18T11:20:02Z,PS-2025-0000009937,SETTLED
ba879338-1583-4e62-a77d-5de94addceb9,MERCH_0032,138.01,BRL,2025-03-18T22:56:57Z,PS-2025-0000009944,SETTLED
f68211f3-e535-479a-8963-75a252198b51,MERCH_0021,290.36,BRL,2025-03-18T20:24:19Z,PS-2025-0000009954,SETTLED
