transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
4b140fe7-7426-4529-b77d-37710656e5e0,MERCH_0046,373.39,BRL,2025-03-14T14:51:57Z,PS-2025-0000005200,SETTLED
dcb49d93-2d7d-48b4-8922-6c44fffd2ac5,MERCH_0066,16.65,BRL,2025-03-14T14:59:48Z,PS-2025-0000005212,SETTLED
871f9958-2a66-44dd-afbd-b84526a2c0b1,MERCH_0074,41.46,BRL,2025-03-14T21:44:46Z,PS-2025-0000005259,SETTLED
4742a7e5-e5ff-4535-a01e-53d2cf147dfa,MERCH_0070,118.47,BRL,2025-03-14T16:56:13Z,PS-2025-0000005330,SETTLED
51a31ece-e11c-46dd-8f02-fcd2d53062bd,MERCH_0090,40.17,BRL,2025-03-14T18:20:24Z,PS-2025-0000005432,SETTLED
f6629997-563a-49e2-a9ba-e14fa4fd5d62,MERCH_0051,269.34,BRL,2025-03-14T08:46:27Z,PS-2025-0000005433,SETTLED
92a8a477-75d0-4125-8ed8-0b8ec5f53062,MERCH_0085,54.93,BRL,2025-03-14T05:37:16Z,PS-2025-0000005437,SETTLED
cd0e204c-c0bf-42af-8659-9dda823a62b2,MERCH_0047,24.62,BRL,2025-03-14T21:09:04Z,PS-2025-0000005456,SETTLED
24115077-bdcc-42e1-b3d2-b8bfd02a68df,MERCH_0084,248.75,BRL,2025-03-14T22:10:21Z,PS-2025-0000005469,SETTLED
88ccfec4-dd82-415e-87c0-b55f401df5ae,MERCH_0015,21.57,BRL,2025-03-14T13:14:14Z,PS-2025-0000005488,SETTLED
9b07f675-9b21-4014-b5fd-c82128bf178e,MERCH_0019,3.48,BRL,2025-03-14T16:24:42Z,PS-2025-0000005531,SETTLED
e30c9418-fd1b-4f4e-9fd1-87a8500bd3a8,MERCH_0042,483.36,BRL,2025-03-14T08:54:13Z,PS-2025-0000005564,SETTLED
c5323499-d7c5-416b-a4de-d5bef41f17a2,MERCH_0068,29.93,BRL,2025-03-14T00:12:03Z,PS-2025-0000005567,SETTLED
e6baf3f9-761f-4d05-b0f2-cff5266e8e16,MERCH_0082,20.85,BRL,2025-03-14T18:47:57Z,PS-2025-0000005574,SETTLED
519093e8-69ba-4a58-900a-f2724ebd7e14,MERCH_0011,143.82,BRL,2025-03-14T22:04:55Z,PS-2025-0000005591,SETTLED
ccf5237b-13fd-43ff-8e0b-0ca7283c5bd5,MERCH_0003,39.86,BRL,2025-03-14T19:49:23Z,PS-2025-0000005633,SETTLED
f12ea3ad-8c89-4288-8c40-90c87836e9d7,MERCH_0095,43.00,BRL,2025-03-14T09:20:34Z,PS-2025-0000005684,SETTLED
445b2345-1967-40d4-8d05-f35700d18d3a,MERCH_0040,21.36,USD,2025-03-14T09:39:09Z,PS-2025-0000005697,SETTLED
63dd08a5-d24c-4ea8-bac0-86208419d369,MERCH_0085,59.72,BRL,2025-03-14T20:14:21Z,PS-2025-0000005716,SETTLED
291bd46b-846a-4fd7-aee5-17a08e014b81,MERCH_0052,18.99,BRL,2025-03-14T04:54:52Z,PS-2025-0000005717,SETTLED
a0a05a11-e3d3-4593-9a39-45ff64cb31d2,MERCH_0047,65.39,BRL,2025-03-14T04:51:30Z,PS-2025-0000005824,SETTLED
8beafc37-7d0b-42cf-828d-fa3d54f331b7,MERCH_0031,41.92,BRL,2025-03-14T01:56:33Z,PS-2025-0000005830,SETTLED
9fec5d88-7dc8-483d-b195-6dc7378f7ba8,MERCH_0009,650.22,BRL,2025-03-14T00:59:24Z,PS-2025-0000005969,SETTLED
94e22d17-d707-41b8-9837-ac9dd3ad20e9,MERCH_0013,172.96,BRL,2025-03-14T15:57:37Z,PS-2025-0000006013,SETTLED
91c4a696-d780-48e7-a16c-df4287cc5e35,MERCH_0011,342.86,BRL,2025-03-14T21:19:12Z,PS-2025-0000006032,SETTLED
832ddd42-e414-4ca9-8c6b-04f62b337c27,MERCH_0065,2323.83,BRL,2025-03-14T11:52:51Z,PS-2025-0000006079,SETTLED
4179fc3e-61f6-4634-920d-ff08006cc179,MERCH_0041,75.23,BRL,2025-03-14T15:22:56Z,PS-2025-0000006102,SETTLED
05073daf-d9c2-4b29-83eb-2ba8452caa45,MERCH_0041,518.83,BRL,2025-03-14T05:05:34,PS-2025-0000006106,SETTLED
7ac4c286-da2f-4ff7-a042-d0ab9d7a450b,MERCH_0009,156.80,BRL,2025-03-14T11:12:45Z,PS-2025-0000006120,SETTLED
c0216984-d28e-487f-a4d0-bc503cefd44c,MERCH_0045,1865.87,BRL,2025-03-14T02:04:20Z,PS-2025-0000006139,SETTLED
0107382e-85a6-4907-b23e-c3f988c7cb27,MERCH_0056,166.31,BRL,2025-03-14T04:04:44Z,PS-2025-0000006172,SETTLED
1724b6ee-a70c-46c9-b215-cf1540d9f4bc,MERCH_0068,191.23,BRL,2025-03-14T08:37:00Z,PS-2025-0000006179,SETTLED
d76c40b7-8d60-4dca-b6ac-9b1eb27abcfd,MERCH_0071,104.24,BRL,2025-03-14T01:55:38Z,PS-2025-0000006182,SETTLED
07069221-6ec1-429e-ad9d-fb6321454a2e,MERCH_0084,716.33,BRL,2025-03-14T18:28:30Z,PS-2025-0000006237,SETTLED
344f3b84-07aa-4f5f-9bb1-8e521009e17d,MERCH_0068,90.02,BRL,2025-03-14T18:31:47Z,PS-2025-0000006239,SETTLED
b8fd2885-53a3-4ed3-ab20-078d4adae0ce,MERCH_0066,101.37,BRL,2025-03-14T15:03:52Z,PS-2025-0000006312,SETTLED
46ddc334-069e-4ab3-a701-3d5bb5790c48,MERCH_0047,13.26,BRL,2025-03-14T06:20:45Z,PS-2025-0000006353,SETTLED
d50b3b53-1d9a-47d9-a259-a9d153a3fcac,MERCH_0097,125.48,BRL,2025-03-14T20:05:14Z,PS-2025-0000006354,SETTLED
63226fa0-2a2d-45f8-80ec-ad3b1b51aa51,MERCH_0090,42.61,BRL,2025-03-14T14:18:30Z,PS-2025-0000006362,SETTLED
9e72cbee-b4b5-4460-892b-da68e0b18b29,MERCH_0005,14.88,BRL,2025-03-14T12:21:27Z,PS-2025-0000006429,SETTLED
ac4d114f-cd22-4416-a853-c023af6e949f,MERCH_0085,133.50,BRL,2025-03-14T15:43:27Z,PS-2025-0000006445,SETTLED
4f14e0ee-345a-4f00-a235-b1ee72bc9e32,MERCH_0087,55.70,BRL,2025-03-14T02:41:48Z,PS-2025-0000006448,SETTLED
4be425bc-7cb8-4fa7-9fc8-7019722d697a,MERCH_0073,53.73,BRL,2025-03-14T23:31:14Z,PS-2025-0000006519,SETTLED
89a709e9-9f60-4715-ac7b-63c9a1914369,MERCH_0092,165.61,BRL,2025-03-14T08:10:47Z,PS-2025-0000006525,SETTLED
8470cbd8-c7bd-4489-a02c-b44c664fcf75,MERCH_0087,116.98,BRL,2025-03-14T05:19:29Z,PS-2025-0000006563,SETTLED
c7325843-cb12-4e20-995e-8974c5367d15,MERCH_0091,50.20,BRL,2025-03-14T07:07:18Z,PS-2025-0000006596,SETTLED
e0fcead6-cce3-48c2-8a03-24d757ac60c6,MERCH_0023,25.13,BRL,2025-03-14T20:34:13Z,PS-2025-0000006613,SETTLED
a4c4b73d-2068-4077-b24e-de00533f794a,MERCH_0068,196.33,BRL,2025-03-14T17:47:50Z,PS-2025-0000006653,SETTLED
9a8faa0f-ec78-4f89-9971-f23b11b1148d,MERCH_0068,112.71,BRL,2025-03-14T07:15:32Z,PS-2025-0000006691,SETTLED
dfa9f4f0-3437-40f6-abed-1a58914b297e,MERCH_0004,168.84,USD,2025-03-14T10:27:02Z,PS-2025-0000006703,REVERSED
fb0a3bf9-dad2-4160-b8c8-63af334b3bdf,MERCH_0046,310.86,BRL,2025-03-14T07:14:32Z,PS-2025-0000006745,SETTLED
a3ce1437-1c6c-481e-b8f1-7d149e2e0088,MERCH_0050,15.03,BRL,2025-03-14T17:28:41Z,PS-2025-0000006776,SETTLED
3c35ad21-22f2-4acd-b8ce-19a95bf015af,MERCH_0015,210.45,BRL,2025-03-14T18:33:54Z,PS-2025-0000006796,SETTLED
94c63506-2b3a-4e70-851b-fc6ecc9c86e0,MERCH_0080,85.05,BRL,2025-03-14T09:44:44Z,PS-2025-0000006829,SETTLED
e062eb4e-4234-4d3d-9eda-6031e4b9a111,MERCH_0065,48.16,BRL,2025-03-14T12:58:41Z,PS-2025-0000006837,SETTLED
5f6cf0bd-b030-44a2-814d-7f05e1dc3a31,MERCH_0034,477.21,BRL,2025-03-14T07:26:00Z,PS-2025-0000006862,SETTLED
bcd45438-0212-4a03-a5b3-1b8f11efe222,MERCH_0014,164.51,BRL,2025-03-14T09:58:49Z,PS-2025-0000006908,SETTLED
6dc0957f-c864-4dcc-bf7d-9e9b0b037165,MERCH_0027,567.02,BRL,2025-03-14T22:40:35,PS-2025-0000006926,SETTLED
74a82041-4caf-4845-878f-f602988e4fc9,MERCH_0083,102.93,BRL,2025-03-14T11:00:04Z,PS-2025-0000006966,SETTLED
a47caf78-30cf-4c21-8d16-4b9883e1edc8,MERCH_0002,5.18,BRL,2025-03-14T08:19:39Z,PS-2025-0000006995,SETTLED
2fb6b280-0c4d-4116-a8dc-bbcd2f19c2c9,MERCH_0061,165.20,BRL,2025-03-14T12:54:28Z,PS-2025-0000007016,SETTLED
e0fac360-0d19-4977-a792-778bf2dfba23,MERCH_0037,608.82,BRL,2025-03-14T07:33:50Z,PS-2025-0000007036,SETTLED
a86b85c0-ee59-40ab-be71-12fc6c8761a2,MERCH_0099,67.95,USD,2025-03-14T11:24:11,PS-2025-0000007038,SETTLED
28c8c235-17be-44b4-abf4-e50e18a34488,MERCH_0037,38.71,BRL,2025-03-14T13:40:19Z,PS-2025-0000007088,SETTLED
95d7514f-3f77-4a4e-a35f-760325d943da,MERCH_0029,558.89,BRL,2025-03-14T23:15:30Z,PS-2025-0000007093,SETTLED
2f0c2286-24c1-4c38-b555-961804be9fe6,MERCH_0082,23.57,BRL,2025-03-14T11:16:08Z,PS-2025-0000007117,SETTLED
ccb9c892-dfe3-4c51-b882-5924a7a649d3,MERCH_0047,135.68,USD,2025-03-14T16:53:13Z,PS-2025-0000007197,SETTLED
d94469a4-28ab-4b2a-b007-d5e531de8439,MERCH_0056,282.57,BRL,2025-03-14T08:02:19,PS-2025-0000007221,SETTLED
e93a0390-b90d-4353-9572-b3302563173d,MERCH_0024,8.34,BRL,2025-03-14T13:57:06Z,PS-2025-0000007267,SETTLED
7a613bcb-de09-406b-92fb-274d77b5450b,MERCH_0020,85.99,BRL,2025-03-14T06:47:51Z,PS-2025-0000007332,SETTLED
6796f434-9354-4ee4-8a7b-e23d932042e7,MERCH_0062,735.69,BRL,2025-03-14T08:59:50Z,PS-2025-0000007333,SETTLED
42fc2dc4-147b-43fe-88d7-16061dff62a8,MERCH_0095,13.86,BRL,2025-03-14T07:54:42Z,PS-2025-0000007351,SETTLED
d4f799fb-a37b-4606-b86f-c65e6690e045,MERCH_0094,236.12,BRL,2025-03-14T00:34:02Z,PS-2025-0000007418,SETTLED
194420ac-d984-4272-97d8-fbefc38af334,MERCH_0038,89.97,BRL,2025-03-14T04:51:21Z,PS-2025-0000007426,SETTLED
b3af9836-c76f-4768-8c64-27cbd25f60c2,MERCH_0045,194.27,BRL,2025-03-14T18:01:53Z,PS-2025-0000007446,SETTLED
e83784dd-899d-411c-af0e-cd067d74ca3f,MERCH_0048,143.39,BRL,2025-03-14T23:58:13Z,PS-2025-0000007450,SETTLED
52d4eccf-1648-4148-92f1-828123113cd0,MERCH_0003,8.88,BRL,2025-03-14T18:20:32Z,PS-2025-0000007462,REVERSED
29a4787a-19c7-4b8e-9acd-1bbb57318e6b,MERCH_0050,346.31,BRL,2025-03-14T09:40:53Z,PS-2025-0000007480,SETTLED
59b66cd5-5516-40dc-b7b8-f104c9824fec,MERCH_0005,55.28,BRL,2025-03-14T11:37:18Z,PS-2025-0000007485,SETTLED
400766dd-07c2-4d9a-a5e9-7206c67018f5,MERCH_0024,90.34,USD,2025-03-14T13:50:50Z,PS-2025-0000007487,SETTLED
ed0a10a8-2240-4f59-a510-f7c662385b7f,MERCH_0039,65.07,BRL,2025-03-14T21:17:54Z,PS-2025-0000007505,SETTLED
e669ae42-eb0d-45bf-aa4a-2d0d7e77423c,MERCH_0026,221.88,BRL,2025-03-14T07:24:57Z,PS-2025-0000007513,SETTLED
d7d0e9aa-4388-4c01-a9c4-4e007a6bfc08,MERCH_0075,24.67,BRL,2025-03-14T02:42:04Z,PS-2025-0000007550,SETTLED
bcdb8233-84ba-4ae2-9df3-aaee0582c7c8,MERCH_0060,18.59,BRL,2025-03-14T12:59:53Z,PS-2025-0000007623,SETTLED
f3ee5160-5e66-4f9e-93fb-d67dbb916b2a,MERCH_0061,155.91,BRL,2025-03-14T05:53:13Z,PS-2025-0000007651,SETTLED
efca4f06-5682-49f0-aee1-6af8dc43337d,MERCH_0082,67.94,BRL,2025-03-14T09:26:21Z,PS-2025-0000007729,SETTLED
c9270c7a-30d2-4f7f-9821-fde6853edd44,MERCH_0088,25.74,BRL,2025-03-14T13:54:17Z,PS-2025-0000007765,SETTLED
0b6abd67-47df-4084-8e95-0873fc5ed992,MERCH_0049,891.92,BRL,2025-03-14T19:55:58Z,PS-2025-0000007791,SETTLED
d6637b5f-f02e-40ff-804a-c62f1f5d63a4,MERCH_0031,165.10,BRL,2025-03-14T17:39:58Z,PS-2025-0000007794,SETTLED
7fefe94d-533a-48e1-99ff-e7641b3130d1,MERCH_0017,1086.25,BRL,2025-03-14T05:37:53Z,PS-2025-0000007843,SETTLED
4903ade8-8e0f-43e8-9046-c5bfeb6ee58c,MERCH_0027,71.70,BRL,2025-03-14T03:36:50Z,PS-2025-0000007900,SETTLED
b97695b8-e364-4a16-821d-c064f6a267a8,MERCH_0097,65.18,BRL,2025-03-14T23:53:15Z,PS-2025-0000007930,SETTLED
68be9780-d0a7-410d-9fda-c3484488f28a,MERCH_0079,1554.29,BRL,2025-03-14T17:10:33Z,PS-2025-0000007934,REVERSED
0e2a5539-02ae-408a-8e12-7805d6643094,MERCH_0018,189.53,BRL,2025-03-14T16:23:32Z,PS-2025-0000007969,SETTLED
84ee02a4-6179-42f8-acd6-34241181c3be,MERCH_0068,108.57,BRL,2025-03-14T17:17:44Z,PS-2025-0000007979,SETTLED
2124de92-2595-4f98-836c-b85a4809240c,MERCH_0085,99.05,BRL,2025-03-14T22:13:06Z,PS-2025-0000008008,SETTLED
4b4bf7f2-6b0f-4008-82d1-3ea5d06297ba,MERCH_0090,100.78,BRL,2025-03-14T15:29:36Z,PS-2025-0000008056,SETTLED
50f91259-a3c7-4345-94d6-6c4b1958a01f,MERCH_0080,423.25,BRL,2025-03-14T21:24:49Z,PS-2025-0000008060,SETTLED
60abd646-f402-4fed-a877-c0955aa250d1,MERCH_0060,41.33,BRL,2025-03-14T19:41:25Z,PS-2025-0000008125,SETTLED
e72da943-f384-4b0d-b85a-df8bd8b1e5a6,MERCH_0091,33.71,BRL,2025-03-14T21:50:58Z,PS-2025-0000008180,SETTLED
dd67fbc3-47ee-45d3-9f2c-a879640dee82,MERCH_0076,74.81,BRL,2025-03-14T20:17:16Z,PS-2025-0000008182,SETTLED
0770df0e-6610-42c3-8a51-dd756ee4aa76,MERCH_0047,175.78,BRL,2025-03-14T01:00:45Z,PS-2025-0000008265,SETTLED
05180d28-0cbf-4650-9265-1ad764287b0e,MERCH_0048,433.83,BRL,2025-03-14T18:13:58Z,PS-2025-0000008294,SETTLED
641b5471-d112-44ad-b4ac-716c3d40aa94,MERCH_0008,80.83,BRL,2025-03-14T11:36:21Z,PS-2025-0000008397,SETTLED
949bed4c-c48b-4293-ad75-eb655ffc8ec9,MERCH_0003,17.61,BRL,2025-03-14T03:13:41Z,PS-2025-0000008482,SETTLED
130d462d-00f0-4030-afbb-319b7f3465a7,MERCH_0096,25.77,BRL,2025-03-14T03:32:32Z,PS-2025-0000008506,SETTLED
51c19f0f-9eca-4e1f-8f95-e0462dd9e810,MERCH_0096,183.85,BRL,2025-03-14T16:05:18Z,PS-2025-0000008516,SETTLED
740d760b-3471-48ab-a18d-d61c3da7bd62,MERCH_0054,110.20,BRL,2025-03-14T15:24:04Z,PS-2025-0000008522,SETTLED
56dca8ac-39f8-40e2-9145-5e8d4ef29696,MERCH_0005,90.44,BRL,2025-03-14T11:58:46Z,PS-2025-0000008593,SETTLED
2db3355a-9d55-43f3-8354-02f7fa376d75,MERCH_0007,524.79,BRL,2025-03-14T22:33:17Z,PS-2025-0000008627,SETTLED
948dfb27-9d38-433d-b667-f3b06e07acf7,MERCH_0025,12.33,BRL,2025-03-14T05:09:43Z,PS-2025-0000008680,SETTLED
1f51bc2e-4ade-4f7f-9220-d42670ece573,MERCH_0040,178.11,BRL,2025-03-14T20:21:28Z,PS-2025-0000008842,SETTLED
bb9fdf27-374f-4a52-b321-1aac145dd46f,MERCH_0001,292.10,BRL,2025-03-14T10:08:20Z,PS-2025-0000008929,SETTLED
983be466-140f-4055-aedc-04103134ce16,MERCH_0078,13.73,BRL,2025-03-14T15:07:07Z,PS-2025-0000008935,SETTLED
a6846cde-dec0-4f13-b0f3-bc878ffdd887,MERCH_0014,137.99,BRL,2025-03-14T19:25:15Z,PS-2025-0000008940,SETTLED
e3a3ff9f-3698-4a2a-ae49-35c2d8e4e137,MERCH_0097,50.55,BRL,2025-03-14T20:09:33Z,PS-2025-0000009090,SETTLED
db780d98-dead-4a6f-b852-06ee2f2416bd,MERCH_0052,170.80,BRL,2025-03-14T16:46:27Z,PS-2025-0000009102,SETTLED
18253fa2-b4ca-4312-a458-40bcee8c8f0d,MERCH_0083,44.10,BRL,2025-03-14T21:21:34Z,PS-2025-0000009141,SETTLED
ce6e2dc5-e60e-4c7e-ba84-b2ea8199cd77,MERCH_0085,86.88,BRL,2025-03-14T05:40:33Z,PS-2025-0000009157,SETTLED
60e85783-1993-4a56-8ef4-92cb0b56cd07,MERCH_0063,50.58,BRL,2025-03-14T03:13:19Z,PS-2025-0000009158,SETTLED
6735af48-ddb1-4673-afb2-819b1cf8aee1,MERCH_0048,61.23,BRL,2025-03-14T00:05:17Z,PS-2025-0000009166,SETTLED
83aa098b-d160-4b4b-8265-8cd5d38622f6,MERCH_0009,61.57,BRL,2025-03-14T05:23:41Z,PS-2025-0000009176,SETTLED
c7f6f515-f551-4c10-8fc8-dd58c110e9ea,MERCH_0034,909.99,BRL,2025-03-14T21:14:35Z,PS-2025-0000009257,SETTLED
dfd98096-5063-4bf2-aa52-b59da5e5bec2,MERCH_0072,35.53,BRL,2025-03-14T01:03:54Z,PS-2025-0000009294,SETTLED
0ba1720d-7f07-40e5-807a-8ff0dae9cace,MERCH_0038,378.34,BRL,2025-03-14T22:41:45Z,PS-2025-0000009387,SETTLED
942406a5-54a9-4531-bcfa-be5e4ef0fc02,MERCH_0097,89.19,BRL,2025-03-14T10:05:41Z,PS-2025-0000009412,REVERSED
45f6dafa-f7af-4802-aa73-7a8829d582b2,MERCH_0097,41.21,BRL,2025-03-14T11:40:31Z,PS-2025-0000009462,SETTLED
88ffb6de-ae0e-41ae-9b89-045174ac3295,MERCH_0098,31.41,BRL,2025-03-14T04:15:17Z,PS-2025-0000009528,REVERSED
944ad66e-ff4d-4df7-b470-c7284d9652f0,MERCH_0086,6.18,BRL,2025-03-14T17:22:06Z,PS-2025-0000009541,SETTLED
5b04ae39-6c02-4a2b-97e1-02db431a36db,MERCH_0083,151.66,BRL,2025-03-14T03:36:41Z,PS-2025-0000009583,SETTLED
ae7f03ab-eeec-4c9d-81e4-30f9f266c166,MERCH_0059,157.07,BRL,2025-03-14T04:48:22Z,PS-2025-0000009617,SETTLED
5178c0e2-5087-4810-93d5-dd0cd43cd8c6,MERCH_0043,17.05,BRL,2025-03-14T06:36:00Z,PS-2025-0000009633,SETTLED
9f99a4df-d1d3-47f4-98fd-61e2b48d0e01,MERCH_0004,16.68,BRL,2025-03-14T01:15:49Z,PS-2025-0000009636,SETTLED
38b3fba3-48f8-46af-9030-1f064d086746,MERCH_0013,87.53,BRL,2025-03-14T20:20:05Z,PS-2025-0000009648,SETTLED
85a7a0c4-7298-4ec9-a025-2dd7a2558ff2,MERCH_0055,68.10,BRL,2025-03-14T03:05:55Z,PS-2025-0000009723,SETTLED
7d31604d-f5c6-4d65-bfda-5692a959785a,MERCH_0057,43.08,BRL,2025-03-14T20:19:38Z,PS-2025-0000009756,SETTLED
13a581e5-4ce1-49d0-921f-1522cb2a3e90,MERCH_0064,450.44,BRL,2025-03-14T21:49:44Z,PS-2025-0000009774,SETTLED
6684c3bc-7aee-4498-8c01-83f073273085,MERCH_0090,72.51,BRL,2025-03-14T10:14:16Z,PS-2025-0000009826,SETTLED
36016670-69ac-453a-8df3-5191bb650f92,MERCH_0082,742.70,BRL,2025-03-14T11:35:50Z,PS-2025-0000009836,SETTLED
536dc4ef-0d4b-4ac8-933d-717516dc0649,MERCH_0004,302.40,BRL,2025-03-14T21:08:52Z,PS-2025-0000009862,SETTLED
04c0f681-fce6-46f9-976c-d584d18a9f57,MERCH_0012,123.97,BRL,2025-03-14T05:18:26Z,PS-2025-0000009875,SETTLED
23e18e7c-a0e4-415d-aad6-c54c22fd41c8,MERCH_0031,30.26,BRL,2025-03-14T04:43:20Z,PS-2025-0000009911,SETTLED
05154336-8154-4b3b-a288-459f40d47fd8,MERCH_0014,134.92,USD,2025-03-14T21:42:26Z,PS-2025-0000009926,SETTLED
c08cdfc4-6512-44db-bf16-177d95432a68,MERCH_0046,136.56,BRL,2025-03-14T02:09:17Z,PS-2025-0000009942,SETTLED
6f4f13fa-a61c-42ad-a89e-948d1d6c82af,MERCH_0018,788.54,BRL,2025-03-14T08:46:41Z,PS-ORPHAN-0644750902,REVERSED
2fc63b40-76db-4ff9-993a-ae39e1c98ade,MERCH_0084,1403.00,BRL,2025-03-14T15:24:32Z,PS-ORPHAN-0087468713,REVERSED
