transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
940c33ad-11f6-45a0-905c-8635cfbb4860,MERCH_0017,275.61,BRL,2025-03-10T23:22:48Z,PS-2025-0000006252,SETTLED
d5039207-936d-4680-8d5f-b69803e278db,MERCH_0013,46.80,BRL,2025-03-10T10:30:14Z,PS-2025-0000006325,SETTLED
75c838ed-2085-4e98-9f0b-6834d73b5207,MERCH_0036,343.89,BRL,2025-03-10T22:10:48,PS-2025-0000006331,SETTLED
bca41d3c-d031-44da-a6d5-1b6d7b0ab975,MERCH_0006,12.71,BRL,2025-03-10T01:12:28Z,PS-2025-0000006358,SETTLED
88d381f7-9a7e-43c2-8bd8-fd1e2b3401f0,MERCH_0080,384.41,BRL,2025-03-10T05:58:56Z,PS-2025-0000006408,SETTLED
ed52c296-7024-49cc-93b3-f8b39d1b4d53,MERCH_0021,401.15,BRL,2025-03-10T16:11:54Z,PS-2025-0000006415,SETTLED
64c60d28-51e4-4931-991d-132a1262ceb5,MERCH_0052,65.15,BRL,2025-03-10T20:15:17Z,PS-2025-0000006428,SETTLED
8c42fe32-5990-486f-89c2-adea0dc784b3,MERCH_0099,332.39,BRL,2025-03-10T22:28:35Z,PS-2025-0000006460,SETTLED
e2a64fe0-fff9-4fb1-891c-b77be103bb93,MERCH_0022,70.73,BRL,2025-03-10T12:01:03Z,PS-2025-0000006501,SETTLED
7ec948ed-8ff2-47aa-b3f7-dd6e669c5b48,MERCH_0017,89.29,BRL,2025-03-10T08:30:15,PS-2025-0000006503,SETTLED
32d56c47-ca58-4853-994a-e6aa29e894e6,MERCH_0082,321.73,BRL,2025-03-10T05:15:21Z,PS-2025-0000006505,SETTLED
14addc20-31a8-4db1-8138-61ab138b7ae3,MERCH_0001,38.21,BRL,2025-03-10T10:19:42Z,PS-2025-0000006515,SETTLED
cc3fa18f-0ac1-43f0-85cc-45e6674f77cd,MERCH_0071,173.98,BRL,2025-03-10T23:47:05Z,PS-2025-0000006539,SETTLED
4ecbcf9f-ae81-40e7-ae7c-8fc476121caa,MERCH_0066,55.08,USD,2025-03-10T19:48:40Z,PS-2025-0000006556,SETTLED
050b9437-89d6-48da-940d-d42f2a04d40c,MERCH_0035,27.14,BRL,2025-03-10T19:51:03Z,PS-2025-0000006692,SETTLED
e71670a0-a51a-43f3-93b2-c5a43527c179,MERCH_0099,29.00,BRL,2025-03-10T15:46:02Z,PS-2025-0000006700,SETTLED
bd894fa0-6802-4888-b192-36d3f00dc480,MERCH_0053,13.02,BRL,2025-03-10T16:34:27Z,PS-2025-0000006711,SETTLED
9fe0b38f-64e2-4169-abd6-c642e771f671,MERCH_0034,212.05,BRL,2025-03-10T03:37:05Z,PS-2025-0000006762,SETTLED
2e16f232-9485-4745-975c-d6ce760a539f,MERCH_0064,16.59,USD,2025-03-10T00:36:37Z,PS-2025-0000006833,SETTLED
744f7754-e3d0-4982-853c-6e43813992ab,MERCH_0038,129.33,BRL,2025-03-10T03:00:01Z,PS-2025-0000006868,SETTLED
a7ba7a0f-2e17-4721-b17e-e9ed354bb2c0,MERCH_0093,235.60,BRL,2025-03-10T07:31:44Z,PS-2025-0000006885,SETTLED
6160e682-247a-4fff-a4a5-b343c6d22964,MERCH_0080,100.30,BRL,2025-03-10T23:19:30Z,PS-2025-0000006897,SETTLED
e40a31a5-5fc3-48b9-bec1-94dc15491e6e,MERCH_0014,23.03,BRL,2025-03-10T22:53:50Z,PS-2025-0000006906,SETTLED
a8977193-8307-470a-824c-0e86e61e70f0,MERCH_0100,434.41,BRL,2025-03-10T16:44:40Z,PS-2025-0000006914,SETTLED
f4473d90-fabb-49bb-afb8-499f6dd061df,MERCH_0030,49.90,BRL,2025-03-10T20:37:39Z,PS-2025-0000006921,SETTLED
fd1b9f8d-dea9-451e-8724-84533ba57336,MERCH_0026,71.36,BRL,2025-03-10T03:45:04Z,PS-2025-0000006927,SETTLED
a46b4454-fd98-439a-8455-0590e547b69a,MERCH_0049,246.13,BRL,2025-03-10T22:52:07Z,PS-2025-0000007029,SETTLED
252f35f3-e7d3-4f69-8fd8-419cfd791eee,MERCH_0062,237.13,BRL,2025-03-10T09:21:30Z,PS-2025-0000007082,SETTLED
5a0a7907-36de-4cb4-9d3e-7480a5052d11,MERCH_0071,79.42,BRL,2025-03-10T14:54:43Z,PS-2025-0000007087,SETTLED
bc91cc78-24fe-4271-bad4-29aad316fe61,MERCH_0013,464.07,BRL,2025-03-10T19:38:16Z,PS-2025-0000007164,SETTLED
ba052ea3-a523-403f-86e4-2ecf7287033e,MERCH_0061,230.12,BRL,2025-03-10T14:47:13Z,PS-2025-0000007180,SETTLED
d127acca-b2d9-4035-8ecd-afee22aa146b,MERCH_0016,95.83,BRL,2025-03-10T23:43:43Z,PS-2025-0000007204,SETTLED
c1cbb432-d911-4df8-a078-f01531577065,MERCH_0088,512.42,BRL,2025-03-10T23:33:22Z,PS-2025-0000007217,SETTLED
0ee44242-31f7-475f-9f2c-68b39ef3b0e1,MERCH_0073,143.23,BRL,2025-03-10T18:16:07Z,PS-2025-0000007270,SETTLED
84fb0c5f-2e55-40e6-aef3-819e285692fa,MERCH_0094,85.42,BRL,2025-03-10T11:03:34Z,PS-2025-0000007272,SETTLED
971ce449-b8b4-4afa-991d-3c9a9c4457c3,MERCH_0098,2842.82,BRL,2025-03-10T17:23:34Z,PS-2025-0000007283,SETTLED
97331fba-0cda-4d81-a636-2a3d7a2e5eb7,MERCH_0054,29.98,BRL,2025-03-10T07:12:39Z,PS-2025-0000007291,SETTLED
8991dedc-e241-4949-b456-d56bb05c7a1e,MERCH_0045,139.77,BRL,2025-03-10T01:03:29,PS-2025-0000007313,SETTLED
9fac5f71-0cdf-4729-ae3b-e2e9e15c1019,MERCH_0067,129.20,BRL,2025-03-10T10:50:09Z,PS-2025-0000007326,SETTLED
e50f025c-0a69-45e5-a036-76d2c27bf230,MERCH_0075,71.65,BRL,2025-03-10T03:54:05Z,PS-2025-0000007341,SETTLED
a5427bf7-c12d-40c0-940a-af7e04be0e17,MERCH_0087,75.05,BRL,2025-03-10T00:08:31Z,PS-2025-0000007344,SETTLED
ab6c2d38-85dc-42a6-a68f-019c124dec34,MERCH_0088,1331.32,BRL,2025-03-10T11:38:52Z,PS-2025-0000007361,SETTLED
b587e8e5-dd29-4d71-baad-296bb327c4a2,MERCH_0066,17.62,BRL,2025-03-10T20:06:38Z,PS-2025-0000007374,SETTLED
b8bab5c8-671d-4757-9640-0b70dcc5307f,MERCH_0046,18.18,BRL,2025-03-10T13:36:10Z,PS-2025-0000007388,SETTLED
a08987bf-4f96-41ff-b66c-25d31f84ae74,MERCH_0097,252.01,BRL,2025-03-10T08:01:38Z,PS-2025-0000007398,SETTLED
acd92535-29d5-4d90-8559-bb092c3cfe83,MERCH_0001,176.04,BRL,2025-03-10T00:41:52Z,PS-2025-0000007405,SETTLED
2f0fb7ee-7dce-4dcb-b044-e903181e70b4,MERCH_0071,11.45,BRL,2025-03-10T03:10:03,PS-2025-0000007420,SETTLED
9862c2d1-b6c9-4c03-80ee-6edae6a33439,MERCH_0003,851.67,BRL,2025-03-10T11:41:34Z,PS-2025-0000007453,SETTLED
f7093e08-4050-4e24-bd5b-3a19a6f34f55,MERCH_0096,97.91,BRL,2025-03-10T05:25:39Z,PS-2025-0000007456,SETTLED
3a4ab4f7-6da1-483f-bfa1-58bca6e93882,MERCH_0024,30.86,BRL,2025-03-10T11:54:35Z,PS-2025-0000007477,SETTLED
ab65ed54-52f6-4a21-bf5b-45a2dcd802cb,MERCH_0014,192.46,BRL,2025-03-10T03:22:41Z,PS-2025-0000007523,SETTLED
72bdcf0c-f001-4ccf-a8fa-abc675d962aa,MERCH_0021,67.13,EUR,2025-03-10T01:23:47Z,PS-2025-0000007600,SETTLED
85af8127-fd16-41c3-b938-795054122a34,MERCH_0063,29.47,BRL,2025-03-10T05:49:03Z,PS-2025-0000007605,SETTLED
37406520-491a-45fb-b080-3aa94d5eae39,MERCH_0096,73.97,BRL,2025-03-10T13:44:05Z,PS-2025-0000007616,SETTLED
97747697-39fd-46f8-a36b-273cfd5b3f0d,MERCH_0088,68.53,BRL,2025-03-10T12:14:34Z,PS-2025-0000007621,SETTLED
b2c1ff9e-c9ea-4909-b391-863e4b2dd54e,MERCH_0027,48.29,BRL,2025-03-10T03:34:44Z,PS-2025-0000007665,SETTLED
2a4aa6de-f36f-498e-ad3a-17e2024ca4c1,MERCH_0005,418.40,USD,2025-03-10T06:03:04Z,PS-2025-0000007684,SETTLED
e1cd6595-08fe-462e-825e-892cf91454f0,MERCH_0009,69.74,BRL,2025-03-10T06:18:54Z,PS-2025-0000007726,SETTLED
57852514-43c0-4a61-a0c1-73dac43dbe7b,MERCH_0064,84.02,BRL,2025-03-10T05:34:03Z,PS-2025-0000007727,SETTLED
9ae1fa67-6f28-49d6-9e01-57f220ebb8b8,MERCH_0091,424.27,BRL,2025-03-10T08:09:56Z,PS-2025-0000007803,SETTLED
7f9f53ad-ac21-410f-b252-120403686477,MERCH_0080,13.43,BRL,2025-03-10T00:39:44Z,PS-2025-0000007854,SETTLED
a5802d41-2cd6-47b2-a760-18615ca9b9e4,MERCH_0084,43.14,BRL,2025-03-10T16:37:34Z,PS-2025-0000007870,SETTLED
88a1495a-3e6c-4921-b178-6e1fef5bf76b,MERCH_0076,41.12,BRL,2025-03-10T11:12:29Z,PS-2025-0000007875,SETTLED
e8c652fe-fb86-44c9-a206-6b78c26ced0a,MERCH_0030,56.85,USD,2025-03-10T04:00:19Z,PS-2025-0000007915,SETTLED
301ba677-f351-473a-9cfa-20745368c377,MERCH_0040,14.06,BRL,2025-03-10T21:21:22Z,PS-2025-0000007923,SETTLED
90715722-54e2-4dbe-91c6-174ab3bf6d9d,MERCH_0026,267.12,BRL,2025-03-10T11:08:06Z,PS-2025-0000007994,SETTLED
c55d97c4-c5ce-43a8-99ce-a8cbbcb1702b,MERCH_0094,19.09,BRL,2025-03-10T07:27:13Z,PS-2025-0000008010,SETTLED
76023129-63e4-4691-869d-8c73753f40dd,MERCH_0032,12.68,USD,2025-03-10T02:28:23Z,PS-2025-0000008116,SETTLED
a1fceed9-906b-49cd-b33c-4b3bb5d967c0,MERCH_0059,37.45,BRL,2025-03-10T02:29:31Z,PS-2025-0000008158,SETTLED
19f500a2-8879-4727-908f-6c2ab6e51cbe,MERCH_0093,368.15,BRL,2025-03-10T20:11:13Z,PS-2025-0000008165,SETTLED
28a19d23-6d9d-4824-98b2-9e0c144b5c34,MERCH_0067,406.25,BRL,2025-03-10T13:21:11Z,PS-2025-0000008215,SETTLED
4d19e44f-e3b2-4d9d-9621-1be13df0a7ca,MERCH_0035,41.22,BRL,2025-03-10T22:37:33Z,PS-2025-0000008216,SETTLED
a4ff480d-5275-4e00-af84-975cb4dd0be9,MERCH_0005,149.84,BRL,2025-03-10T13:00:26Z,PS-2025-0000008241,SETTLED
d5d5137e-f7b3-4040-bd8d-d03b4769eeb1,MERCH_0085,130.85,BRL,2025-03-10T20:45:06Z,PS-2025-0000008249,SETTLED
dd878aee-3834-4f94-8377-f381c923f872,MERCH_0024,141.74,BRL,2025-03-10T12:33:31Z,PS-2025-0000008286,SETTLED
a64dce7c-cede-4fbd-bcfe-87b1543fe3a6,MERCH_0074,29.15,BRL,2025-03-10T18:01:02Z,PS-2025-0000008343,SETTLED
d3fc6ce7-5101-42aa-8775-cbd6e5ac2b13,MERCH_0100,74.63,BRL,2025-03-10T20:02:57Z,PS-2025-0000008359,SETTLED
63c8f857-c727-45c1-8e98-76c030cf307e,MERCH_0056,47.59,BRL,2025-03-10T01:26:00Z,PS-2025-0000008374,SETTLED
87051f3e-a5d9-41fc-8d7b-82b1909ac76a,MERCH_0029,30.93,BRL,2025-03-10T03:07:59Z,PS-2025-0000008396,SETTLED
604ea110-1196-40d5-a95e-affe18f2ef02,MERCH_0043,82.01,BRL,2025-03-10T04:12:36Z,PS-2025-0000008439,SETTLED
a7f0db0d-4d92-4169-9fa6-0cc25b62fd99,MERCH_0054,205.78,BRL,2025-03-10T14:45:00Z,PS-2025-0000008507,SETTLED
25861a2f-609d-4510-9351-f17b2c8a91b1,MERCH_0012,16.95,BRL,2025-03-10T19:33:04Z,PS-2025-0000008524,SETTLED
2d0c5bc8-e65c-4b18-8aa1-d05b11f0a773,MERCH_0067,10.05,BRL,2025-03-10T02:37:38Z,PS-2025-0000008543,SETTLED
8c076f22-9a46-4918-b8b8-b67df9a67620,MERCH_0064,1160.36,BRL,2025-03-10T13:17:32Z,PS-2025-0000008573,SETTLED
6c422f26-e510-46d5-be4c-ba244ff6c0b6,MERCH_0056,227.49,BRL,2025-03-10T10:30:24Z,PS-2025-0000008607,SETTLED
e9fde5d6-5a66-447b-8ba4-7a82114c9d6d,MERCH_0004,270.31,BRL,2025-03-10T19:26:27Z,PS-2025-0000008608,SETTLED
26bef046-4d67-424f-bbc2-c67175007263,MERCH_0049,13.57,BRL,2025-03-10T21:25:47Z,PS-2025-0000008619,SETTLED
19874733-97f1-4a07-a2a0-0bb9c42acc01,MERCH_0064,59.05,BRL,2025-03-10T23:03:24Z,PS-2025-0000008671,SETTLED
11701891-516c-44a7-8a14-4a0d91eda186,MERCH_0090,31.42,BRL,2025-03-10T13:56:21Z,PS-2025-0000008682,SETTLED
23b7ec32-ec37-4706-a23b-7faca85e3331,MERCH_0076,39.41,BRL,2025-03-10T10:43:53Z,PS-2025-0000008737,SETTLED
34b1f2eb-dbb0-4513-b6d2-73c7f0774598,MERCH_0067,265.07,BRL,2025-03-10T04:31:27Z,PS-2025-0000008752,SETTLED
1fd3037e-a31b-49e9-9f26-9f8be01bbc0d,MERCH_0033,93.95,BRL,2025-03-10T21:45:29Z,PS-2025-0000008759,SETTLED
f04e19ff-6ecc-4e68-acf4-2b4966c874b0,MERCH_0093,731.64,BRL,2025-03-10T02:03:06Z,PS-2025-0000008774,SETTLED
77bf99c2-e1de-4e44-b0a9-cfe6b9a88e02,MERCH_0073,47.50,BRL,2025-03-10T10:01:36Z,PS-2025-0000008776,SETTLED
0a65176d-7459-4d7a-b9a3-30426796e91d,MERCH_0069,506.63,BRL,2025-03-10T20:19:34Z,PS-2025-0000008790,SETTLED
cf2a9b23-afbc-4c13-b6a5-ccd95b0dd1a3,MERCH_0092,12.59,BRL,2025-03-10T08:43:18Z,PS-2025-0000008818,SETTLED
a84db849-8ac2-4f75-b822-65926a9224c3,MERCH_0012,41.30,BRL,2025-03-10T12:10:46Z,PS-2025-0000008833,SETTLED
e03366ac-643e-4bb6-8b31-05a3fe5d11dd,MERCH_0024,2.47,BRL,2025-03-10T12:18:55Z,PS-2025-0000008836,SETTLED
5a74f3a9-4116-4024-b9cf-90f62e5fe1ff,MERCH_0086,335.39,BRL,2025-03-10T12:38:02Z,PS-2025-0000008905,SETTLED
3e7a9fda-b37a-482c-b5e9-34da94008fd8,MERCH_0095,76.30,BRL,2025-03-10T00:40:30Z,PS-2025-0000008957,SETTLED
8b76511b-52c3-4864-ad37-21159eec413f,MERCH_0093,149.71,BRL,2025-03-10T12:33:41Z,PS-2025-0000009008,SETTLED
45b85af1-8c2d-482e-85f3-41a477039aae,MERCH_0089,90.89,BRL,2025-03-10T22:36:57Z,PS-2025-0000009068,SETTLED
d40e11ae-9416-4f3c-b3a5-30dadcc10e0e,MERCH_0038,115.79,BRL,2025-03-10T10:00:25Z,PS-2025-0000009072,REVERSED
de4ef2b5-b810-4ae4-816a-d02e1fd05469,MERCH_0084,17.87,BRL,2025-03-10T15:10:46Z,PS-2025-0000009075,SETTLED
5f10b0a6-6d19-4339-8b9f-c11827b6ca5b,MERCH_0045,61.14,BRL,2025-03-10T19:21:51Z,PS-2025-0000009120,SETTLED
d7e26540-ddf4-4db0-bad2-3073034eb611,MERCH_0054,3.80,BRL,2025-03-10T00:18:46Z,PS-2025-0000009173,SETTLED
48bcdaf6-ca63-4713-aed3-445146e6876b,MERCH_0005,37.50,USD,2025-03-10T04:07:42Z,PS-2025-0000009183,SETTLED
3822e021-d364-4059-bcef-703e7cf5edb3,MERCH_0017,32.01,BRL,2025-03-10T02:56:02Z,PS-2025-0000009220,SETTLED
64e4a914-1567-4555-bfc9-b0df48f261ad,MERCH_0010,59.31,BRL,2025-03-10T19:12:27Z,PS-2025-0000009237,SETTLED
3a524278-dd25-4820-9035-6c4fb30518e3,MERCH_0002,378.42,BRL,2025-03-10T22:02:30Z,PS-2025-0000009259,SETTLED
2c7b885e-14d2-4a3c-8a7c-383a2929c658,MERCH_0044,84.63,BRL,2025-03-10T16:39:36Z,PS-2025-0000009270,SETTLED
276a8886-3ea1-43f5-9bf5-999b5f50f19c,MERCH_0048,81.66,BRL,2025-03-10T12:24:22Z,PS-2025-0000009327,SETTLED
28453f1e-aaea-4d47-96c8-994b9dd2a95c,MERCH_0060,88.19,BRL,2025-03-10T08:59:09Z,PS-2025-0000009335,SETTLED
d3fe89f1-88a0-4e65-b372-bab36684d408,MERCH_0045,310.44,BRL,2025-03-10T03:21:35Z,PS-2025-0000009341,SETTLED
8a98b07b-05a5-447a-a362-7c5142c8155a,MERCH_0089,787.43,BRL,2025-03-10T04:40:41Z,PS-2025-0000009360,SETTLED
1049b8fc-357e-4820-a848-873dc972299e,MERCH_0089,39.53,BRL,2025-03-10T02:29:37Z,PS-2025-0000009364,SETTLED
88ad38d6-e194-465c-ac96-f8928b9d5781,MERCH_0022,29.32,BRL,2025-03-10T18:00:59Z,PS-2025-0000009369,SETTLED
381feb7f-625c-4142-a51f-19a6a13c0dac,MERCH_0067,33.43,BRL,2025-03-10T22:29:34Z,PS-2025-0000009395,SETTLED
9c3b0f6f-c404-40a3-8f1c-49bc547ab4ae,MERCH_0058,62.77,BRL,2025-03-10T03:28:08Z,PS-2025-0000009415,SETTLED
af9cccec-67f9-40b1-911d-c753872ee8b1,MERCH_0011,32.29,BRL,2025-03-10T16:09:53Z,PS-2025-0000009433,SETTLED
fbcb41f5-c34a-495b-836a-6a986a2ee456,MERCH_0035,131.32,BRL,2025-03-10T21:19:29Z,PS-2025-0000009493,SETTLED
e2ce2a7c-ed47-4704-8730-28d8d7d7d0c4,MERCH_0039,12.94,BRL,2025-03-10T02:19:25Z,PS-2025-0000009595,SETTLED
f67b9622-807c-4709-b737-f64f3ab8770f,MERCH_0010,178.85,BRL,2025-03-10T19:10:55Z,PS-2025-0000009625,SETTLED
3485fce1-4bbd-4d38-8f5f-c3710bb706cd,MERCH_0052,76.45,BRL,2025-03-10T18:02:54Z,PS-2025-0000009641,SETTLED
017802c7-8bc6-45d1-a567-172d0be3963e,MERCH_0063,93.33,BRL,2025-03-10T08:00:52Z,PS-2025-0000009646,SETTLED
de4f4226-01a1-4368-9223-5b8bde5c38fd,MERCH_0007,103.75,BRL,2025-03-10T09:16:10Z,PS-2025-0000009752,SETTLED
d192a5a5-4326-4cef-bf3c-40b3155c5ed7,MERCH_0005,45.58,BRL,2025-03-10T08:19:10Z,PS-2025-0000009772,SETTLED
dc399a8d-dab6-493a-8808-63c8e2a87a8e,MERCH_0056,51.92,BRL,2025-03-10T06:48:17Z,PS-2025-0000009775,SETTLED
8c401cd7-43f9-4ee4-b456-b3e610df7544,MERCH_0081,594.87,BRL,2025-03-10T07:03:46Z,PS-2025-0000009786,SETTLED
938f9951-51c6-4514-9a23-047dbde3064e,MERCH_0038,432.60,BRL,2025-03-10T12:14:49Z,PS-2025-0000009848,SETTLED
bbd35060-df39-48b6-b785-69f9402a2187,MERCH_0022,28.17,BRL,2025-03-10T03:28:49Z,PS-2025-0000009851,SETTLED
8346b421-57a3-4eb0-952f-e1f36ee993d8,MERCH_0063,58.95,BRL,2025-03-10T07:53:33Z,PS-2025-0000009852,SETTLED
ad979b0e-34ec-406a-b2cb-6f860c669c4f,MERCH_0083,22.18,BRL,2025-03-10T11:06:58Z,PS-2025-0000009966,SETTLED
4193a20d-bf30-424e-b5e9-438bd7c5d7ad,MERCH_0051,388.25,BRL,2025-03-10T09:11:19Z,PS-2025-0000009981,SETTLED
