transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
4be3cb65-82e0-400a-846e-b5b8f254a946,MERCH_0037,28.87,BRL,2025-03-06T15:27:35Z,PS-2025-0000005962,SETTLED
e06dbed0-40c9-4b3d-862d-9a0d6cdd19b3,MERCH_0025,185.17,BRL,2025-03-06T14:20:12Z,PS-2025-0000005995,SETTLED
331e5317-6796-44fb-918c-4545031acb09,MERCH_0050,13.83,BRL,2025-03-06T11:46:15Z,PS-2025-0000005998,SETTLED
462334a9-adf5-41e6-8579-f71150c0a9a0,MERCH_0067,46.94,USD,2025-03-06T19:06:07Z,PS-2025-0000006021,SETTLED
c3b94545-c6cb-4c4e-9d8e-9af7c35d1bed,MERCH_0062,323.87,BRL,2025-03-06T17:17:21Z,PS-2025-0000006038,SETTLED
0aeb5016-9e6f-48b6-b07d-467a1d17528b,MERCH_0065,51.45,BRL,2025-03-06T14:55:39Z,PS-2025-0000006060,SETTLED
59248f6f-4650-4da6-b1a8-8e466ad7c4b1,MERCH_0042,77.36,BRL,2025-03-06T04:57:14Z,PS-2025-0000006071,SETTLED
76128e7b-c2fd-4e52-9aa4-cfb32b13af88,MERCH_0040,111.56,BRL,2025-03-06T11:31:19Z,PS-2025-0000006169,SETTLED
4766843e-1a3e-43b0-a0ac-853c73002849,MERCH_0074,604.29,BRL,2025-03-06T18:47:43Z,PS-2025-0000006198,SETTLED
862f268c-4db1-4182-94ae-4c8a89a50218,MERCH_0047,117.32,BRL,2025-03-06T03:11:37Z,PS-2025-0000006263,SETTLED
af5db231-dfaf-47d3-80ff-e4629339e8d1,MERCH_0071,85.18,BRL,2025-03-06T11:39:51Z,PS-2025-0000006306,SETTLED
f1d81fe3-5da8-4794-9fb9-e7ea79199df7,MERCH_0003,137.11,BRL,2025-03-06T03:02:34Z,PS-2025-0000006316,SETTLED
12391330-672c-4751-b6fe-3840620ee753,MERCH_0097,38.41,USD,2025-03-06T17:53:42Z,PS-2025-0000006394,SETTLED
8aaf7f79-9aa8-4165-b6fa-14b45690dae6,MERCH_0091,56.83,BRL,2025-03-06T12:44:20Z,PS-2025-0000006457,SETTLED
250f0fda-e119-4a03-a00e-fe97c727a9d6,MERCH_0056,86.20,BRL,2025-03-06T08:26:33Z,PS-2025-0000006493,SETTLED
88f1a4e7-cd6a-4b5e-8382-f4a08445a3cd,MERCH_0013,61.56,BRL,2025-03-06T09:24:15Z,PS-2025-0000006499,SETTLED
84fe9d65-0a02-41cc-a942-0cd22bd3b0d9,MERCH_0031,60.26,BRL,2025-03-06T15:20:27Z,PS-2025-0000006607,SETTLED
83162c6e-29a3-4ac7-ba87-610a7f19e514,MERCH_0039,88.23,BRL,2025-03-06T14:24:49Z,PS-2025-0000006615,SETTLED
12a3134c-b326-4650-aca7-a67ff145658b,MERCH_0069,19.56,BRL,2025-03-06T09:18:12Z,PS-2025-0000006621,SETTLED
f7eb9432-12de-4769-adaf-03e7b9e4c95c,MERCH_0086,25.65,BRL,2025-03-06T14:48:20Z,PS-2025-0000006623,SETTLED
d298d68c-57c1-4060-b332-082f72e97486,MERCH_0040,52.01,BRL,2025-03-06T13:04:25Z,PS-2025-0000006643,SETTLED
eafe74ae-ec65-4b9c-abf0-f9517957a7a7,MERCH_0059,208.16,BRL,2025-03-06T09:23:57Z,PS-2025-0000006698,SETTLED
ab46c5f6-2764-473a-ae53-4fc3f4d06969,MERCH_0029,65.99,BRL,2025-03-06T02:35:21Z,PS-2025-0000006721,SETTLED
f8bb49bd-08de-4f7c-9674-d69292242a5a,MERCH_0084,19.44,BRL,2025-03-06T07:25:28Z,PS-2025-0000006731,SETTLED
1223b899-ab50-4e7d-a467-35cd00bcef5b,MERCH_0039,146.47,BRL,2025-03-06T21:16:12Z,PS-2025-0000006744,SETTLED
c3b99eb4-0b09-47bd-9307-569fd2b2bd41,MERCH_0037,141.10,BRL,2025-03-06T22:54:09Z,PS-2025-0000006755,SETTLED
60c34b25-95e6-4e49-afc5-728c892d0b12,MERCH_0046,48.41,BRL,2025-03-06T23:55:14Z,PS-2025-0000006760,SETTLED
9f2d1ccd-9522-47d8-8035-bc8a5f2a1cbe,MERCH_0064,40.38,BRL,2025-03-06T17:38:01Z,PS-2025-0000006785,SETTLED
d316cc24-6aa5-412e-b838-d0ed931b368c,MERCH_0053,11.14,BRL,2025-03-06T23:45:18Z,PS-2025-0000006791,SETTLED
ef6ca521-a592-4ffa-96d9-f54937acd2b0,MERCH_0060,11.35,BRL,2025-03-06T07:05:27Z,PS-2025-0000006828,SETTLED
4c896f3f-2ec8-414d-8326-d7f660ed8b20,MERCH_0014,124.18,BRL,2025-03-06T10:09:48Z,PS-2025-0000006847,SETTLED
8bfdf6d1-4f2d-4f31-bca0-23fec1b05222,MERCH_0016,140.83,USD,2025-03-06T11:50:04Z,PS-2025-0000006870,SETTLED
2ba1bc49-877b-4ffa-8fd5-f2ace337f6a5,MERCH_0045,163.51,BRL,2025-03-06T00:56:22Z,PS-2025-0000006871,SETTLED
0d8ec6a6-b36f-431f-97d1-30d90ac2577d,MERCH_0007,65.15,BRL,2025-03-06T14:08:09Z,PS-2025-0000006874,SETTLED
bcf8938e-30be-4a83-927d-3fbaf140ca4a,MERCH_0084,38.38,BRL,2025-03-06T03:24:29Z,PS-2025-0000006882,SETTLED
c3d8ea9a-4f6f-4ed3-8376-c0716d32d185,MERCH_0002,124.25,BRL,2025-03-06T23:49:46Z,PS-2025-0000006896,SETTLED
6cbe69b4-bc54-44c7-b11f-d00d25a87944,MERCH_0004,24.22,BRL,2025-03-06T05:12:47Z,PS-2025-0000006923,SETTLED
1a37d635-59ae-4057-9c60-72037d37bbf6,MERCH_0007,14.52,BRL,2025-03-06T09:13:13Z,PS-2025-0000006935,SETTLED
07f50e8c-dddc-424c-a589-f0620111031f,MERCH_0072,85.10,BRL,2025-03-06T01:26:57Z,PS-2025-0000006941,SETTLED
aaacb248-f736-472e-9be9-bb2d8aea762d,MERCH_0043,27.80,BRL,2025-03-06T13:11:49Z,PS-2025-0000006961,SETTLED
7ea939f0-782e-4fbb-bea7-b8aa71b09fb0,MERCH_0056,233.06,BRL,2025-03-06T00:20:40Z,PS-2025-0000007014,SETTLED
c54f4ec1-aa92-47d3-bbb2-dacfc25f6811,MERCH_0064,99.48,BRL,2025-03-06T10:24:32Z,PS-2025-0000007062,SETTLED
93f4be74-1e8f-4aa3-8ab8-31f6fbf23f67,MERCH_0076,138.34,BRL,2025-03-06T18:31:45Z,PS-2025-0000007111,SETTLED
c0f1c791-241e-4e94-b1a7-a1e56d432895,MERCH_0004,170.61,BRL,2025-03-06T14:03:34Z,PS-2025-0000007120,SETTLED
b6f2df85-5364-475b-a9ad-d79824288223,MERCH_0076,206.74,BRL,2025-03-06T19:21:14Z,PS-2025-0000007128,SETTLED
f010d498-51c1-46e0-9146-ad460a526ecc,MERCH_0090,130.56,BRL,2025-03-06T13:13:45Z,PS-2025-0000007135,SETTLED
9b72a27f-a880-4c3e-93a5-7082bc32fda4,MERCH_0070,427.59,BRL,2025-03-06T06:03:13Z,PS-2025-0000007205,SETTLED
a469f40d-96ab-4bc2-be59-aa02e93988b0,MERCH_0059,24.84,BRL,2025-03-06T23:00:03Z,PS-2025-0000007209,SETTLED
a5228066-e74c-43c2-b167-d9f745ea7e13,MERCH_0058,259.17,BRL,2025-03-06T17:21:07Z,PS-2025-0000007219,SETTLED
c6ae906a-c7d9-4876-b287-f1e8d1795a41,MERCH_0073,12.03,BRL,2025-03-06T15:28:40Z,PS-2025-0000007239,SETTLED
de8ebc0b-ee25-4809-8aa8-760d2b4afa64,MERCH_0024,158.83,BRL,2025-03-06T06:04:23Z,PS-2025-0000007247,SETTLED
135f1820-f48d-4ba8-a317-82a92de6af00,MERCH_0070,32.93,BRL,2025-03-06T16:53:48Z,PS-2025-0000007249,SETTLED
ccfb481b-3bf7-43dc-903f-bc3b706c42f2,MERCH_0080,48.32,EUR,2025-03-06T01:18:47Z,PS-2025-0000007261,SETTLED
0def5939-fc40-4824-b46c-1cdeba88538e,MERCH_0009,333.56,BRL,2025-03-06T09:59:36Z,PS-2025-0000007271,SETTLED
5b27e1c1-cb28-4018-8a38-1f6c59ca1ddf,MERCH_0021,24.02,BRL,2025-03-06T23:40:09Z,PS-2025-0000007301,SETTLED
503004c5-dfb0-47f5-b124-28862df7ff11,MERCH_0052,132.46,BRL,2025-03-06T18:53:08Z,PS-2025-0000007310,SETTLED
1f52fa3a-cc32-43f2-b308-c62b696bbb3e,MERCH_0072,62.27,BRL,2025-03-06T12:53:47Z,PS-2025-0000007314,SETTLED
269de60c-7d2b-4912-9f6d-29311d3690a9,MERCH_0004,64.84,BRL,2025-03-06T23:06:47Z,PS-2025-0000007356,SETTLED
1b692e9a-a8ef-4a5c-8fe8-c994a3d97edb,MERCH_0084,95.09,BRL,2025-03-06T16:36:52Z,PS-2025-0000007494,SETTLED
723b5fb6-87f1-49b9-a42c-1f7cf86a8670,MERCH_0038,64.93,BRL,2025-03-06T05:31:18Z,PS-2025-0000007512,SETTLED
28045cb9-c600-4201-8540-5da085f31a2a,MERCH_0057,31.25,BRL,2025-03-06T21:13:19Z,PS-2025-0000007525,SETTLED
4a20939f-8b47-4a90-aa1a-bd5beb6500c7,MERCH_0022,308.36,BRL,2025-03-06T09:34:41Z,PS-2025-0000007591,SETTLED
73ec68e5-c071-441a-a342-182fa4e7a86a,MERCH_0033,78.67,BRL,2025-03-06T02:31:34Z,PS-2025-0000007598,SETTLED
e02209a5-4a5b-4f7b-b566-f52af9cb5b34,MERCH_0027,163.98,BRL,2025-03-06T18:36:41Z,PS-2025-0000007682,SETTLED
72206246-8fed-4fe4-b1b1-f2a4e90729d8,MERCH_0025,34.57,BRL,2025-03-06T23:50:06Z,PS-2025-0000007707,SETTLED
5561692a-2060-4801-b187-a1124f844ddb,MERCH_0096,31.10,BRL,2025-03-06T18:15:49,PS-2025-0000007723,SETTLED
5118f584-76c3-48c8-8f8f-b7ddaf36222c,MERCH_0051,250.08,BRL,2025-03-06T10:53:32Z,PS-2025-0000007770,SETTLED
f0637af4-730b-4380-8676-5e47b8378d82,MERCH_0047,34.58,BRL,2025-03-06T12:28:54Z,PS-2025-0000007833,SETTLED
fbae8231-6c62-4ce3-a478-e90e13da8d2a,MERCH_0041,527.48,BRL,2025-03-06T10:12:58Z,PS-2025-0000007863,SETTLED
f7e1c529-51c8-42c4-baf6-a7d9fd38ec36,MERCH_0038,122.89,BRL,2025-03-06T10:32:00Z,PS-2025-0000007897,SETTLED
7bfef4e7-9f93-49e6-ad6f-e18d302f3d41,MERCH_0096,367.04,BRL,2025-03-06T19:43:36Z,PS-2025-0000007914,SETTLED
4be8ffb4-ff45-410a-90fb-9b04a1134682,MERCH_0054,55.40,BRL,2025-03-06T05:11:42Z,PS-2025-0000007927,SETTLED
fcebabab-5073-4faf-a26f-2ffd3ee6bf9b,MERCH_0087,94.07,BRL,2025-03-06T21:22:59Z,PS-2025-0000007940,SETTLED
36f6afa5-8683-4d70-9329-86689bc7c71d,MERCH_0076,155.56,BRL,2025-03-06T05:06:02Z,PS-2025-0000007996,SETTLED
dee79012-6597-473a-9bb6-c052ce624aeb,MERCH_0075,92.16,BRL,2025-03-06T09:20:28Z,PS-2025-0000008009,SETTLED
4bfe7c58-e490-4d03-8298-b5145467e9dc,MERCH_0020,203.65,BRL,2025-03-06T05:33:55Z,PS-2025-0000008026,SETTLED
8bf56985-fdde-4ac8-891e-5192dd9036f6,MERCH_0042,126.45,BRL,2025-03-06T03:23:39Z,PS-2025-0000008031,SETTLED
2e3b944c-2a07-4d7b-88fa-db4913f5de17,MERCH_0001,33.43,BRL,2025-03-06T22:31:31Z,PS-2025-0000008039,SETTLED
6da2ce02-9e97-46c3-9944-813cb1451ca6,MERCH_0058,84.28,BRL,2025-03-06T06:35:29Z,PS-2025-0000008065,SETTLED
dd635b2c-bf8e-48fc-a8bb-93574fc318be,MERCH_0031,1127.53,BRL,2025-03-06T00:34:38Z,PS-2025-0000008080,SETTLED
cdf3184a-0794-44e4-9912-e93322a53bfe,MERCH_0029,77.02,BRL,2025-03-06T22:49:33Z,PS-2025-0000008123,SETTLED
96ac2356-1fb1-47dc-bfa6-22d2c83ff1f7,MERCH_0048,77.46,BRL,2025-03-06T19:14:41Z,PS-2025-0000008131,SETTLED
4f755897-f67f-46a6-9a11-0addebf69a12,MERCH_0017,32.48,BRL,2025-03-06T13:33:01Z,PS-2025-0000008196,SETTLED
d129d420-ee65-4645-9796-9524ca539603,MERCH_0076,197.48,BRL,2025-03-06T17:35:19Z,PS-2025-0000008231,SETTLED
16133691-6cb3-4a4d-b5d7-f5884b0cf405,MERCH_0042,36.25,BRL,2025-03-06T09:43:32Z,PS-2025-0000008236,SETTLED
45ea88c6-8d1d-48b5-b6a6-b26280cf18c6,MERCH_0033,298.37,BRL,2025-03-06T20:03:30Z,PS-2025-0000008270,SETTLED
74e2a80d-5944-4278-ab3a-597daa6d4ff7,MERCH_0012,164.49,BRL,2025-03-06T03:08:44Z,PS-2025-0000008276,SETTLED
5b18d9ad-e656-4077-9680-7313dd7d3474,MERCH_0051,38.71,BRL,2025-03-06T11:18:52Z,PS-2025-0000008278,SETTLED
ed810234-267c-4615-8ce3-93c01cca208d,MERCH_0075,45.55,USD,2025-03-06T01:07:40Z,PS-2025-0000008386,SETTLED
c032328b-5674-4599-b9a4-3420ca1b9718,MERCH_0037,58.97,BRL,2025-03-06T11:27:21Z,PS-2025-0000008419,SETTLED
a2cc0c50-ae2b-4370-a5a3-45f335297969,MERCH_0090,43.22,BRL,2025-03-06T11:58:06Z,PS-2025-0000008453,SETTLED
23be3b3c-8090-4476-a8e4-c9491b33d59b,MERCH_0051,68.14,BRL,2025-03-06T09:18:43Z,PS-2025-0000008457,SETTLED
39f0abb5-ab6d-4db4-93e5-e1ac2cfc6bbb,MERCH_0072,127.74,BRL,2025-03-06T03:57:12Z,PS-2025-0000008468,SETTLED
ca18c43d-669e-411b-b65a-00990d266148,MERCH_0078,9.49,BRL,2025-03-06T08:22:31Z,PS-2025-0000008497,SETTLED
017edfa1-9608-4449-884c-c1882dc612b7,MERCH_0067,17.58,BRL,2025-03-06T20:51:44Z,PS-2025-0000008502,SETTLED
0267e3d1-47ab-4045-90c6-20eb37d4ce99,MERCH_0034,361.50,BRL,2025-03-06T16:12:58Z,PS-2025-0000008541,SETTLED
d9587833-537f-4800-b378-3a640824c2a8,MERCH_0043,25.28,BRL,2025-03-06T21:33:08Z,PS-2025-0000008586,SETTLED
800334a7-1f29-4ca3-ace4-c75aab6b8927,MERCH_0072,2816.38,BRL,2025-03-06T01:58:24Z,PS-2025-0000008637,SETTLED
2ca29592-6f74-428f-8f66-4d1629a7577d,MERCH_0001,60.43,BRL,2025-03-06T00:09:33Z,PS-2025-0000008690,SETTLED
4cbfe757-5968-4b2c-9c4e-81d6e841def5,MERCH_0013,216.11,BRL,2025-03-06T16:39:49Z,PS-2025-0000008697,SETTLED
057f9ce3-2784-4bfb-843f-e1259e1fe186,MERCH_0016,68.25,BRL,2025-03-06T05:48:09Z,PS-2025-0000008740,SETTLED
618fca80-25d8-465a-8c4e-1808813c36d4,MERCH_0005,557.73,BRL,2025-03-06T02:15:18Z,PS-2025-0000008769,REVERSED
d6af1437-03b0-4690-bdd9-4af632b9869c,MERCH_0050,184.92,BRL,2025-03-06T19:41:31Z,PS-2025-0000008794,SETTLED
ed60ddb1-4774-40cd-b376-d016ba94d01b,MERCH_0041,29.57,BRL,2025-03-06T20:12:11Z,PS-2025-0000008826,SETTLED
66c80834-2f53-450f-9a97-34680f7afd31,MERCH_0045,362.11,BRL,2025-03-06T18:45:41Z,PS-2025-0000008873,SETTLED
bb09a475-9e2a-48b9-a490-e4da9810954a,MERCH_0039,194.76,BRL,2025-03-06T07:04:51Z,PS-2025-0000008894,SETTLED
8e098a18-ceec-43ad-b4ad-981790d33d32,MERCH_0069,67.27,USD,2025-03-06T23:01:41Z,PS-2025-0000008920,SETTLED
9c3afe66-c2ef-45cc-b63a-d52d55d1e33f,MERCH_0096,1399.20,BRL,2025-03-06T09:08:28Z,PS-2025-0000008952,SETTLED
a99b87cd-0f6f-4691-9810-266f8513cf89,MERCH_0040,70.76,BRL,2025-03-06T01:17:57Z,PS-2025-0000009002,SETTLED
78d3f0a1-e071-4b41-b676-f60296b2bd69,MERCH_0028,637.84,BRL,2025-03-06T15:21:26Z,PS-2025-0000009032,SETTLED
be7bf436-b618-4d79-a8bf-0cec56653768,MERCH_0017,16.35,BRL,2025-03-06T14:10:41Z,PS-2025-0000009099,SETTLED
0cb1d8e8-2836-437e-9636-6d2be7d14b85,MERCH_0090,13.41,BRL,2025-03-06T18:05:39Z,PS-2025-0000009163,SETTLED
3341c55f-5eb3-431a-89b4-a6fc78167cd5,MERCH_0030,53.82,BRL,2025-03-06T10:50:11Z,PS-2025-0000009165,SETTLED
a79930d4-0d6c-4309-a739-607901c42441,MERCH_0064,55.29,BRL,2025-03-06T12:47:57Z,PS-2025-0000009248,SETTLED
7625845b-0582-44d2-9b72-1148e7765edf,MERCH_0067,114.56,BRL,2025-03-06T14:23:30Z,PS-2025-0000009280,SETTLED
29c973fd-3388-406d-8c85-a085c6e86bac,MERCH_0073,131.89,BRL,2025-03-06T20:39:03Z,PS-2025-0000009289,SETTLED
1e7f34eb-82b1-44de-8fca-d30b95abd1ec,MERCH_0066,70.90,BRL,2025-03-06T12:51:41Z,PS-2025-0000009374,SETTLED
5289f5a4-6e6b-4618-a23b-7554307e34cd,MERCH_0085,59.24,BRL,2025-03-06T23:28:27Z,PS-2025-0000009375,SETTLED
f231117b-ecaa-413c-921e-6aa525977c9a,MERCH_0010,177.10,BRL,2025-03-06T15:07:38Z,PS-2025-0000009405,SETTLED
fa0f9842-835c-4124-aa05-c987c3b70565,MERCH_0095,16.84,BRL,2025-03-06T14:28:29Z,PS-2025-0000009414,SETTLED
fa2fa450-205d-4eff-8659-8b74c1bd5165,MERCH_0093,429.42,BRL,2025-03-06T16:36:43Z,PS-2025-0000009437,SETTLED
4e2f713a-317f-45d1-b374-302332673aa4,MERCH_0027,475.49,BRL,2025-03-06T01:38:00Z,PS-2025-0000009507,SETTLED
de97481f-8c95-4cf8-9e93-135eff48ffc4,MERCH_0060,69.41,BRL,2025-03-06T02:28:24Z,PS-2025-0000009522,SETTLED
3d1b87d5-5975-4c0e-937f-a85fa333f705,MERCH_0010,91.94,BRL,2025-03-06T02:21:38Z,PS-2025-0000009536,SETTLED
8081413d-2df7-4346-88ef-8ef0f10d48a5,MERCH_0063,410.17,BRL,2025-03-06T13:20:18Z,PS-2025-0000009588,SETTLED
77bbad08-b8f8-490c-aa69-2f94912942f1,MERCH_0094,146.46,BRL,2025-03-06T05:17:51Z,PS-2025-0000009596,SETTLED
f1ca4409-b906-4b92-8729-777269831cd2,MERCH_0051,182.52,BRL,2025-03-06T09:57:09Z,PS-2025-0000009610,SETTLED
2bcd9b4e-7f7e-416a-b463-210e6411ab9d,MERCH_0062,70.10,BRL,2025-03-06T23:55:31Z,PS-2025-0000009676,SETTLED
c26fad93-df08-4f7e-8d58-7cd858c559c3,MERCH_0037,326.45,BRL,2025-03-06T02:49:23Z,PS-2025-0000009696,SETTLED
c7f4d758-5547-458f-a7bc-94323478498a,MERCH_0003,344.49,BRL,2025-03-06T08:31:50Z,PS-2025-0000009726,SETTLED
3eb93c7d-cee4-4b98-b4b3-cabbc554ee84,MERCH_0049,18.08,BRL,2025-03-06T21:47:59Z,PS-2025-0000009745,SETTLED
c2ab4372-4bc9-435a-8497-236ff205e948,MERCH_0017,173.73,BRL,2025-03-06T02:39:01Z,PS-2025-0000009785,SETTLED
e5504ff0-d0c5-4b75-8a0d-c864cb74280a,MERCH_0080,43.58,BRL,2025-03-06T09:01:20Z,PS-2025-0000009807,SETTLED
b726d408-0487-4afc-b2b4-f6b364723d77,MERCH_0021,45.32,BRL,2025-03-06T14:50:15Z,PS-2025-0000009908,SETTLED
ced9377c-daeb-42ee-bf52-b35b5c25e36f,MERCH_0098,41.43,BRL,2025-03-06T04:41:42,PS-2025-0000009946,SETTLED
409bae95-ffd9-4a92-9629-26ccb34dfdb4,MERCH_0052,19.47,BRL,2025-03-06T18:15:06Z,PS-2025-0000009947,SETTLED
280eceff-cac5-40fc-982a-08484fb54e9f,MERCH_0012,335.72,BRL,2025-03-06T15:04:36Z,PS-2025-0000009955,SETTLED
9f121b68-afd5-4f9b-bdb5-e656585bd20d,MERCH_0045,319.67,BRL,2025-03-06T04:02:02Z,PS-2025-0000009982,SETTLED
08236bcb-970c-4b88-a81e-c913a188cfc2,MERCH_0079,4163.48,BRL,2025-03-06T08:04:41Z,PS-ORPHAN-0420802114,REVERSED
