transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
c6d0c37c-91ef-4c3c-abd0-df23ad5e4c26,MERCH_0051,159.79,BRL,2025-03-27T05:52:30Z,PS-2025-0000005541,SETTLED
0eb61518-5ea3-482d-9cd0-2ed012005fd6,MERCH_0077,15.31,BRL,2025-03-27T20:27:52Z,PS-2025-0000005582,SETTLED
b0d8adb9-bbb0-4f90-a228-daae423fe4d5,MERCH_0079,115.82,BRL,2025-03-27T22:10:24Z,PS-2025-0000005655,SETTLED
4bfc573d-b872-4572-b217-0608a8e91b70,MERCH_0040,219.99,BRL,2025-03-27T12:48:22Z,PS-2025-0000005685,SETTLED
f507f19b-59fb-4c5d-bfb2-6f14c6141e22,MERCH_0037,119.65,BRL,2025-03-27T14:21:56Z,PS-2025-0000005688,SETTLED
221406a5-f38c-405d-b6bd-e07f194918ab,MERCH_0001,17.53,BRL,2025-03-27T14:41:33Z,PS-2025-0000005708,SETTLED
a14b9aca-a6b6-4223-8fb9-e547f0440fa4,MERCH_0042,35.95,BRL,2025-03-27T03:18:14Z,PS-2025-0000005758,SETTLED
63b3bb45-331b-49b0-ad78-0bf610ab01c2,MERCH_0072,19.08,BRL,2025-03-27T03:30:12Z,PS-2025-0000005837,SETTLED
e8b52bcc-3faf-48db-b8de-7ad56b2f35cb,MERCH_0070,52.88,BRL,2025-03-27T23:16:55Z,PS-2025-0000005875,SETTLED
ff725acc-b31d-4216-af89-aef2d77db0b8,MERCH_0032,16.12,BRL,2025-03-27T09:58:30Z,PS-2025-0000005885,SETTLED
e9a097de-a98c-44fe-8112-5fa639bc266a,MERCH_0013,15.16,BRL,2025-03-27T04:57:23Z,PS-2025-0000005920,SETTLED
a47cf0ac-513d-4393-a51f-42f18f43fab9,MERCH_0087,77.11,BRL,2025-03-27T10:08:54Z,PS-2025-0000005986,SETTLED
05b790ae-d499-4929-8e5e-cde0329347d7,MERCH_0029,71.80,BRL,2025-03-27T07:53:00Z,PS-2025-0000006035,SETTLED
9700794d-cb9d-4ba0-bd0e-da27e3e2a30b,merch_0015,14.17,BRL,2025-03-27T13:07:14Z,PS-2025-0000006053,SETTLED
1b0c1481-d697-40ef-87e2-9955e9097b7f,MERCH_0011,160.21,BRL,2025-03-27T00:06:10Z,PS-2025-0000006066,SETTLED
226286cd-9afe-4a74-a98f-eefac394f610,MERCH_0089,30.92,BRL,2025-03-27T07:27:46Z,PS-2025-0000006137,SETTLED
10237180-5cd5-42e8-a068-5eaf83223a7d,MERCH_0068,390.48,BRL,2025-03-27T05:35:00Z,PS-2025-0000006167,SETTLED
0d17c70c-e45e-454d-a65c-a04a9e949904,MERCH_0094,55.79,BRL,2025-03-27T08:20:20Z,PS-2025-0000006177,SETTLED
73afa9e3-039f-4eda-871a-0cdcaecff3ae,MERCH_0037,62.60,BRL,2025-03-27T03:13:10Z,PS-2025-0000006216,SETTLED
ad4fd1e7-ac1d-4219-a5e7-96f6a528b8d0,MERCH_0043,221.34,BRL,2025-03-27T06:03:00Z,PS-2025-0000006222,SETTLED
f1727a4e-efd4-49ff-8000-773f6864b6a1,MERCH_0066,66.02,BRL,2025-03-27T10:47:59Z,PS-2025-0000006256,SETTLED
0e2244b6-20f0-4fa1-b78f-3605b1f05eb2,MERCH_0073,68.11,BRL,2025-03-27T03:36:51Z,PS-2025-0000006260,SETTLED
4eb402fa-9365-4fa4-a021-c0873ea17f94,MERCH_0038,24.80,BRL,2025-03-27T16:07:31Z,PS-2025-0000006268,SETTLED
1a1bdb5c-d14a-47e6-8010-4abb71253a35,MERCH_0011,162.61,BRL,2025-03-27T14:41:27Z,PS-2025-0000006279,SETTLED
41439629-549c-449a-b682-b8e0adbd2693,MERCH_0099,253.98,BRL,2025-03-27T19:52:59Z,PS-2025-0000006352,SETTLED
e7baa6ca-eb35-44df-b425-62b07f5ca2ed,MERCH_0036,83.37,BRL,2025-03-27T21:25:51Z,PS-2025-0000006385,SETTLED
2f291438-31b5-4ed8-9b30-dbbb59cea71e,MERCH_0085,94.01,BRL,2025-03-27T02:30:50Z,PS-2025-0000006398,REVERSED
32cab7f3-7595-4e66-9b70-c43d5b038e01,MERCH_0013,79.59,BRL,2025-03-27T06:23:56Z,PS-2025-0000006410,SETTLED
aa245bc1-0a52-486c-ae70-65f38afddb71,MERCH_0009,63.46,BRL,2025-03-27T04:48:25Z,PS-2025-0000006424,SETTLED
72cf2736-ce82-4a50-8625-28a12641d0cc,MERCH_0045,131.55,BRL,2025-03-27T23:10:35Z,PS-2025-0000006456,SETTLED
d2110074-3205-4757-90f1-913b0d7a2eb5,MERCH_0027,15.77,BRL,2025-03-27T16:19:20Z,PS-2025-0000006458,SETTLED
762d16f7-c583-4198-80ed-7f06779f1a3f,MERCH_0033,106.64,BRL,2025-03-27T08:58:56Z,PS-2025-0000006486,SETTLED
ec1304a1-a4a8-4280-b981-f5fa74b5685b,MERCH_0014,54.33,BRL,2025-03-27T23:49:44Z,PS-2025-0000006487,SETTLED
f0c9e307-3d41-46ba-848b-dd9dbb971fe3,MERCH_0092,54.00,BRL,2025-03-27T05:57:41Z,PS-2025-0000006520,SETTLED
f0429e6c-f958-49c1-960f-4ed92e9bc698,MERCH_0027,117.86,BRL,2025-03-27T23:20:00Z,PS-2025-0000006560,SETTLED
a58ef051-6972-42cf-b52f-d17cfe654148,MERCH_0040,178.83,BRL,2025-03-27T04:41:50Z,PS-2025-0000006601,SETTLED
7157c2b2-7b20-4aaa-b44d-c54920716e10,MERCH_0069,132.02,BRL,2025-03-27T19:27:57Z,PS-2025-0000006608,SETTLED
17d7a80f-2a0a-42da-9ccb-7c55e0cb56ec,MERCH_0018,141.54,BRL,2025-03-27T21:35:54Z,PS-2025-0000006641,SETTLED
7f363726-4a4a-431a-b39b-180a11ccb853,MERCH_0002,316.27,BRL,2025-03-27T08:54:07Z,PS-2025-0000006660,SETTLED
3ed99d2c-a1ea-48c0-8dfd-2a4c844c1f24,MERCH_0041,218.06,BRL,2025-03-27T04:25:47Z,PS-2025-0000006664,SETTLED
7fad1321-4a18-48b3-92d1-810cbcc6efaa,MERCH_0008,49.09,BRL,2025-03-27T12:12:10Z,PS-2025-0000006697,SETTLED
df3bc650-5d95-49ed-9bca-d7bf585deda6,MERCH_0046,277.32,BRL,2025-03-27T20:34:02Z,PS-2025-0000006729,SETTLED
daacdfb5-73a9-4154-bdf6-fa867bbebca4,MERCH_0039,126.19,BRL,2025-03-27T01:50:30Z,PS-2025-0000006730,SETTLED
4c78dcf2-0855-4406-91a8-e1da8f25a873,MERCH_0093,1217.60,BRL,2025-03-27T12:38:46Z,PS-2025-0000006756,SETTLED
047bb324-2846-4fec-b6ce-834a7e2d1c45,MERCH_0043,7.05,BRL,2025-03-27T10:52:00Z,PS-2025-0000006773,SETTLED
c2d0a28e-d0fc-4893-80a6-6aa1b9a04763,MERCH_0096,75.18,BRL,2025-03-27T04:38:45Z,PS-2025-0000006798,SETTLED
6e4c5de9-5b17-4f0a-a08b-369b29bc3f0e,MERCH_0025,93.44,BRL,2025-03-27T12:32:37Z,PS-2025-0000006799,SETTLED
c9f67ec1-80a4-4b3a-aff4-3a407e9b5fa3,MERCH_0063,356.65,BRL,2025-03-27T05:54:13Z,PS-2025-0000006857,SETTLED
ebb7ac50-02fb-458c-a53e-974b5a8827c5,MERCH_0009,25.16,BRL,2025-03-27T23:03:41Z,PS-2025-0000006894,SETTLED
17da9f25-c84a-40c1-be03-eebd254f5f23,MERCH_0016,27.79,BRL,2025-03-27T12:50:58Z,PS-2025-0000006917,SETTLED
043f6dc5-92dd-4304-941f-d5a6e5f72148,MERCH_0021,42.08,USD,2025-03-27T06:08:40Z,PS-2025-0000006930,SETTLED
8c7a1c35-9331-4266-9657-459bcb124b1c,MERCH_0035,100.62,BRL,2025-03-27T11:59:42Z,PS-2025-0000006994,SETTLED
d677401a-d75a-4869-a72f-4cb17e4b57e9,MERCH_0072,161.34,BRL,2025-03-27T14:07:23Z,PS-2025-0000007054,SETTLED
f37892bb-3fa2-4965-8922-359849040ca0,MERCH_0093,23.84,BRL,2025-03-27T15:51:09Z,PS-2025-0000007083,SETTLED
cfc41514-90db-41c5-a753-23033fff0f44,MERCH_0037,6.75,BRL,2025-03-27T04:03:57Z,PS-2025-0000007095,SETTLED
9b029f3c-e300-41e4-a8cb-7159a4731d04,MERCH_0078,85.12,BRL,2025-03-27T03:53:08Z,PS-2025-0000007115,SETTLED
09e44e68-06fd-43f8-ab7a-0f13b5ab9b8c,MERCH_0003,69.03,BRL,2025-03-27T23:50:27Z,PS-2025-0000007215,SETTLED
3eba9dca-0f2a-4cec-a50b-f922b29c69ad,MERCH_0010,39.78,BRL,2025-03-27T21:22:33Z,PS-2025-0000007226,SETTLED
2ed29af9-9f3d-4b14-a5b6-3029f353a855,MERCH_0039,136.57,BRL,2025-03-27T12:01:49Z,PS-2025-0000007419,SETTLED
10667a21-4a41-4548-a64d-f62e4f0b5ed1,MERCH_0059,103.74,BRL,2025-03-27T07:53:15Z,PS-2025-0000007440,SETTLED
09cc8e4b-7e74-4d9f-8b2a-7d88ba9567ca,MERCH_0007,139.85,BRL,2025-03-27T14:08:12Z,PS-2025-0000007476,SETTLED
8668244f-88b7-4b88-a68e-43f768758333,MERCH_0094,20.42,BRL,2025-03-27T08:10:23Z,PS-2025-0000007536,SETTLED
b8500f6c-8a7f-4143-aeb1-6dcd243e3a21,MERCH_0002,60.88,BRL,2025-03-27T13:42:45Z,PS-2025-0000007548,SETTLED
f52eae3a-b2ac-4cc6-b651-5c77904c3e91,MERCH_0069,146.43,BRL,2025-03-27T05:24:29Z,PS-2025-0000007575,SETTLED
80d6e6b2-2c13-49e1-9dde-5949d920e0c8,MERCH_0058,214.50,BRL,2025-03-27T13:45:26Z,PS-2025-0000007648,SETTLED
f7d825ad-484d-498c-930e-50e5be357f85,MERCH_0062,195.90,BRL,2025-03-27T07:40:10Z,PS-2025-0000007658,SETTLED
29de3f56-5eb1-450e-a276-f4c39b68e443,MERCH_0087,646.43,BRL,2025-03-27T22:17:09Z,PS-2025-0000007688,SETTLED
ee7e1c0f-7c54-4395-a545-e9fdc4fa12d7,MERCH_0038,134.45,BRL,2025-03-27T02:27:45Z,PS-2025-0000007722,SETTLED
e1b4e1e3-30b5-4e12-915b-78bb6950329c,MERCH_0004,65.59,BRL,2025-03-27T01:15:09Z,PS-2025-0000007731,SETTLED
8eaac46a-966b-427c-9cb2-757ef66f5bfd,MERCH_0045,415.28,BRL,2025-03-27T21:49:21Z,PS-2025-0000007759,SETTLED
d0ac8c6d-f780-4d97-a595-591bf56c4009,MERCH_0010,368.82,BRL,2025-03-27T05:12:43Z,PS-2025-0000007827,SETTLED
c996ffa8-8a1c-4199-8b92-62b166aac7c5,MERCH_0069,644.84,BRL,2025-03-27T21:30:32Z,PS-2025-0000007828,SETTLED
5a693247-6680-4f7b-8d48-3e0cb069a4ce,MERCH_0015,326.82,BRL,2025-03-27T05:35:57Z,PS-2025-0000007889,SETTLED
9bebb5a4-77a2-4cc3-ab89-9c092cbeeca1,MERCH_0018,56.07,BRL,2025-03-27T04:25:13Z,PS-2025-0000007891,SETTLED
174dd7cc-3828-4789-a3cc-dbb64199833e,MERCH_0077,3.23,BRL,2025-03-27T15:00:11Z,PS-2025-0000007952,SETTLED
d87595f0-ba3c-4189-a408-4bd92b68cd7f,MERCH_0071,37.92,BRL,2025-03-27T14:14:29Z,PS-2025-0000007953,SETTLED
0f3b6fcb-96e5-4887-8ce4-06b85292bca2,MERCH_0005,44.63,BRL,2025-03-27T14:20:08Z,PS-2025-0000007960,SETTLED
0e273b2f-32f7-4d67-9bec-35a5bba2ca56,MERCH_0065,60.28,BRL,2025-03-27T13:42:14Z,PS-2025-0000008030,SETTLED
8ac2e053-02bb-42c4-84cd-26e3f4411d89,MERCH_0024,84.60,BRL,2025-03-27T17:49:38Z,PS-2025-0000008136,SETTLED
07a64b80-2408-4c80-b075-80c525f5726c,MERCH_0046,39.92,BRL,2025-03-27T14:51:42Z,PS-2025-0000008151,SETTLED
0a6e4b72-1b86-45e2-a6b4-6c2a9dec0d39,MERCH_0051,108.93,BRL,2025-03-27T00:02:46Z,PS-2025-0000008161,SETTLED
defaafcb-b91a-4871-9495-c23c7fa68806,MERCH_0076,234.70,BRL,2025-03-27T11:11:04Z,PS-2025-0000008170,SETTLED
5133c2e0-a0aa-4fc3-8f4f-5bf856573d24,MERCH_0020,49.75,BRL,2025-03-27T12:47:35Z,PS-2025-0000008171,SETTLED
2d636ed2-e362-40c2-984c-1d714fd5d934,MERCH_0011,402.06,BRL,2025-03-27T11:04:25Z,PS-2025-0000008173,SETTLED
fe9444d0-58a6-483e-b4d4-513903382ad3,MERCH_0072,89.46,BRL,2025-03-27T22:36:22Z,PS-2025-0000008193,REVERSED
361a5640-afce-4a21-ac43-d214e21ecb1c,MERCH_0040,326.45,BRL,2025-03-27T19:53:18Z,PS-2025-0000008382,SETTLED
ce4e2dd3-fbaf-4a35-9cf6-c0c3b9ba2e51,MERCH_0078,226.03,BRL,2025-03-27T02:20:54Z,PS-2025-0000008414,SETTLED
6eec861a-02dd-414a-8014-1882a20f6588,MERCH_0032,410.51,BRL,2025-03-27T11:46:43Z,PS-2025-0000008421,SETTLED
a60f4ef9-da97-44bc-9a84-4b4b2b8b1eef,MERCH_0009,241.56,BRL,2025-03-27T09:02:36Z,PS-2025-0000008431,SETTLED
062e6aa1-d7b7-4562-ae68-51f789fa98aa,MERCH_0047,178.00,BRL,2025-03-27T10:05:28Z,PS-2025-0000008455,SETTLED
7c3451bd-62dc-452d-ab92-a11ac700b22e,MERCH_0005,259.25,BRL,2025-03-27T19:13:19Z,PS-2025-0000008485,SETTLED
4908bb76-be71-4e01-95e2-28b84e992bb5,MERCH_0077,23.51,BRL,2025-03-27T04:12:21Z,PS-2025-0000008508,SETTLED
8a8c47f5-5d8c-4793-97d8-81a4f76514c6,MERCH_0045,157.96,BRL,2025-03-27T23:10:33Z,PS-2025-0000008527,SETTLED
57a55ff2-41f1-4cde-86b7-96481ea4a010,MERCH_0011,13.27,BRL,2025-03-27T12:18:54Z,PS-2025-0000008556,SETTLED
e7bea1db-807b-4954-94a2-24a7316cc751,MERCH_0087,108.02,BRL,2025-03-27T08:24:14Z,PS-2025-0000008560,SETTLED
d85c6598-b085-409d-82f3-58b313d4ad83,MERCH_0079,58.64,EUR,2025-03-27T11:55:41Z,PS-2025-0000008589,SETTLED
10f8ea15-89ec-412f-a0c9-4c0a2fdbcdd8,MERCH_0076,177.33,BRL,2025-03-27T15:03:17Z,PS-2025-0000008590,SETTLED
6a113e46-75ed-4e8a-8547-90f27b31218f,MERCH_0035,3.60,BRL,2025-03-27T10:50:53Z,PS-2025-0000008639,SETTLED
2d700da3-fed0-43e8-87ca-0702a42e375c,MERCH_0084,204.98,BRL,2025-03-27T06:02:05Z,PS-2025-0000008648,SETTLED
f09ac353-e0e8-46ef-abb3-90da9963b2aa,MERCH_0031,34.87,EUR,2025-03-27T12:14:02Z,PS-2025-0000008654,SETTLED
32c30e3f-f3af-48b9-bfb4-c89af8de1fe8,MERCH_0084,63.59,BRL,2025-03-27T16:00:47Z,PS-2025-0000008660,SETTLED
91126f57-55c5-4a1e-a33a-43025ab1adad,MERCH_0016,169.13,BRL,2025-03-27T14:59:51Z,PS-2025-0000008698,SETTLED
57d6e44b-4044-4c97-944a-3cf3550f5c67,MERCH_0058,98.65,BRL,2025-03-27T14:39:29Z,PS-2025-0000008703,SETTLED
1b32ac1e-1753-4d98-9ae1-05741dd49cd5,MERCH_0009,94.20,BRL,2025-03-27T21:55:38Z,PS-2025-0000008732,SETTLED
fa96d1cf-e94e-4adf-86dd-74e59cd8cdc1,MERCH_0011,208.03,BRL,2025-03-27T00:30:28Z,PS-2025-0000008763,SETTLED
f4d82a5b-bb7f-4b3c-b6b0-9ae361e60985,MERCH_0072,25.50,BRL,2025-03-27T03:21:51Z,PS-2025-0000008807,SETTLED
f0b20898-b245-43bb-985a-4d6416c64745,MERCH_0014,748.73,BRL,2025-03-27T11:46:41Z,PS-2025-0000008927,SETTLED
9f3bd36d-3edc-40b5-ba02-9b0569f5a331,MERCH_0047,34.95,BRL,2025-03-27T20:41:35Z,PS-2025-0000008954,SETTLED
35562459-c184-4364-9fe8-7e6edac59860,MERCH_0062,158.27,BRL,2025-03-27T18:40:12Z,PS-2025-0000008961,REVERSED
86385d2c-abb3-4363-9528-eab315c3aa0c,MERCH_0019,18.84,BRL,2025-03-27T12:09:00Z,PS-2025-0000009022,SETTLED
790e13da-b7df-47ff-80bb-c2ddf167bbda,MERCH_0025,221.57,BRL,2025-03-27T15:15:00Z,PS-2025-0000009109,SETTLED
45994ff5-6524-47fd-b511-d4ce45a399a2,MERCH_0033,136.60,USD,2025-03-27T14:19:40Z,PS-2025-0000009229,SETTLED
9b559baf-61ba-4492-9aac-48831ba21f66,MERCH_0061,59.14,BRL,2025-03-27T05:29:43Z,PS-2025-0000009286,SETTLED
bb6b65a5-84a9-4c2b-b504-5816392cad3a,MERCH_0091,19.19,BRL,2025-03-27T02:24:16Z,PS-2025-0000009291,SETTLED
f5c591db-1d0e-45da-8243-8f2eb04b8bb0,MERCH_0060,286.40,BRL,2025-03-27T22:46:51Z,PS-2025-0000009313,SETTLED
3ce82c19-886d-438a-932e-c12018fa72ad,MERCH_0068,17.95,BRL,2025-03-27T08:54:54Z,PS-2025-0000009367,SETTLED
eba3cd1e-1f12-4a1d-a6a0-c0704ce0fcb9,MERCH_0020,61.06,BRL,2025-03-27T20:15:08Z,PS-2025-0000009426,SETTLED
4f5055f7-69d2-4b22-bb04-a9f93fcce5ec,MERCH_0049,59.79,BRL,2025-03-27T01:34:55Z,PS-2025-0000009444,SETTLED
25ffd94a-f8d5-48ae-b56c-32e7887e6624,MERCH_0030,234.34,BRL,2025-03-27T19:52:41Z,PS-2025-0000009467,SETTLED
7f74388d-811d-4078-aabd-a5ab67364ee0,MERCH_0056,20.48,BRL,2025-03-27T07:48:05Z,PS-2025-0000009470,SETTLED
6b7d007f-8027-46c6-a795-200e23668cdf,MERCH_0053,444.77,BRL,2025-03-27T15:59:40Z,PS-2025-0000009472,SETTLED
26799261-4f3c-48f7-95d2-9b97800d6b28,MERCH_0020,138.82,BRL,2025-03-27T03:12:04Z,PS-2025-0000009489,SETTLED
8c0178ad-9dc2-46a9-8c30-5a4c58e15ffd,MERCH_0005,247.03,BRL,2025-03-27T19:35:56Z,PS-2025-0000009513,SETTLED
7c4b0da5-d112-4d13-a0a2-16a659aadc44,MERCH_0062,20.80,BRL,2025-03-27T00:43:01Z,PS-2025-0000009569,SETTLED
8ab7d9be-1389-4aad-9558-da5faaf11b23,MERCH_0060,303.16,BRL,2025-03-27T03:00:43Z,PS-2025-0000009605,SETTLED
0f009cf5-45b2-44f8-ad1d-10ec637ff75e,MERCH_0099,142.11,BRL,2025-03-27T07:21:11Z,PS-2025-0000009721,SETTLED
b53b2089-c5c4-4ea8-8909-6b98c6461293,MERCH_0008,212.21,BRL,2025-03-27T14:19:08Z,PS-2025-0000009864,SETTLED
b79399f4-e808-47e6-bffa-0003c61b36e0,MERCH_0006,31.72,BRL,2025-03-27T15:04:01Z,PS-2025-0000009924,SETTLED
eb164e5b-664a-4d80-8b83-79ce72745c0f,MERCH_0031,337.33,BRL,2025-03-27T16:45:40Z,PS-2025-0000009935,SETTLED
7954c110-ea9e-42c0-8b01-0771f4ee9580,MERCH_0056,56.70,BRL,2025-03-27T07:47:57Z,PS-2025-0000009991,SETTLED
2ed920d5-9fa1-4159-b4af-00d73062d2f1,MERCH_0010,1173.88,BRL,2025-03-27T20:57:12Z,PS-ORPHAN-0518580781,REVERSED
abea2b2d-8a74-4720-b902-b79ce16d0f81,MERCH_0069,491.81,BRL,2025-03-27T23:30:53Z,PS-ORPHAN-0315613095,REVERSED
00270bef-2cdb-4745-af03-7761b2a73f82,MERCH_0072,1924.67,BRL,2025-03-27T14:18:19Z,PS-ORPHAN-0106418494,REVERSED
577ee57d-3f30-40c2-8c21-e90f0a7cd243,MERCH_0037,986.35,BRL,2025-03-27T22:01:23Z,PS-ORPHAN-0532546780,REVERSED
