transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
4a81b661-7085-4838-9f96-c27cd43fda4a,MERCH_0085,67.15,BRL,2025-03-12T06:50:29Z,PS-2025-0000006281,SETTLED
6b90f7a6-4f91-4de8-891e-98edcff21af4,MERCH_0052,80.66,BRL,2025-03-12T06:22:50Z,PS-2025-0000006297,SETTLED
d83894d1-1506-4c27-9888-0ebd89d47e5d,MERCH_0056,38.59,BRL,2025-03-12T14:09:14Z,PS-2025-0000006335,SETTLED
a9405b73-8a92-4a0c-a3a0-5e7d5fac15f8,MERCH_0064,336.21,BRL,2025-03-12T16:14:33Z,PS-2025-0000006363,SETTLED
d74d9022-1d76-4ab7-ab2c-0d105db75eab,MERCH_0009,60.81,BRL,2025-03-12T18:51:49Z,PS-2025-0000006413,SETTLED
8f828149-5b8b-470e-b012-47c737b1fac3,MERCH_0060,52.05,BRL,2025-03-12T13:28:43Z,PS-2025-0000006443,SETTLED
9d7830b7-5dbd-411a-b4ae-a024d2a9569f,MERCH_0042,36.03,BRL,2025-03-12T01:46:10Z,PS-2025-0000006512,SETTLED
37347b4b-97da-4d52-b6ff-3c6766452877,MERCH_0045,61.77,BRL,2025-03-12T01:20:11Z,PS-2025-0000006551,SETTLED
cd25ec88-8a6f-437b-a8ab-a1bbdb06609a,MERCH_0009,246.74,BRL,2025-03-12T20:22:56Z,PS-2025-0000006552,SETTLED
ab744aa1-3151-4072-830e-7caebae69c11,MERCH_0094,86.59,BRL,2025-03-12T19:52:19Z,PS-2025-0000006571,SETTLED
0eb48b1f-3553-4bba-b1b2-fe3b06177364,MERCH_0066,129.73,BRL,2025-03-12T17:13:02Z,PS-2025-0000006628,SETTLED
00761da8-2d82-49ed-b9b8-380c21ac647f,MERCH_0028,94.53,BRL,2025-03-12T23:14:51Z,PS-2025-0000006642,SETTLED
289141f5-a9d8-4dc9-beae-f34e20e04d48,MERCH_0098,269.08,BRL,2025-03-12T19:27:07Z,PS-2025-0000006684,SETTLED
71c45794-cd72-44bb-9682-5473921f63e8,MERCH_0015,37.90,BRL,2025-03-12T01:59:43Z,PS-2025-0000006771,SETTLED
91676489-915c-4b4f-9b5c-a81f1dbfa2f3,MERCH_0053,1255.41,BRL,2025-03-12T13:54:01Z,PS-2025-0000006780,SETTLED
87fa8704-2f58-4667-84b1-2eafca91590a,MERCH_0036,54.18,BRL,2025-03-12T09:18:44Z,PS-2025-0000006787,SETTLED
535474e1-406d-40db-86e5-7bb91175bb5a,MERCH_0056,274.08,BRL,2025-03-12T18:03:01Z,PS-2025-0000006856,SETTLED
9aaf4dca-d845-4219-b241-f37b7b9374b6,MERCH_0008,7.43,BRL,2025-03-12T21:27:20Z,PS-2025-0000006916,SETTLED
1b5eb170-8174-4073-9489-218d9709a7ed,MERCH_0027,59.86,BRL,2025-03-12T19:41:49Z,PS-2025-0000006946,SETTLED
57544892-b634-4807-80d4-9e7a290c0a3c,MERCH_0027,211.58,BRL,2025-03-12T23:11:42Z,PS-2025-0000006964,SETTLED
75d3263b-592e-48f0-98e9-88c69adcdfaa,MERCH_0079,94.55,BRL,2025-03-12T17:30:34Z,PS-2025-0000006970,SETTLED
325583c7-ef1d-4637-a51d-fa5a464903cd,MERCH_0094,39.26,BRL,2025-03-12T13:31:32Z,PS-2025-0000007000,SETTLED
6afd0e03-d0de-43ad-98bf-ae5d80e4d8f4,MERCH_0004,17.30,BRL,2025-03-12T21:04:02Z,PS-2025-0000007015,SETTLED
aca6bbc2-7c0b-42ed-b344-6127df2add55,MERCH_0095,82.05,BRL,2025-03-12T01:13:47Z,PS-2025-0000007044,SETTLED
68154d26-ee05-4232-bf16-6b0d216a162e,MERCH_0088,76.33,BRL,2025-03-12T17:30:52Z,PS-2025-0000007063,SETTLED
5c05ca19-5d6c-434b-89e5-7c542977530e,MERCH_0015,68.69,BRL,2025-03-12T12:19:29Z,PS-2025-0000007064,SETTLED
80f7cc07-a620-48a2-b4bb-f9def4773432,MERCH_0098,58.91,USD,2025-03-12T13:11:45Z,PS-2025-0000007071,SETTLED
de95400d-d563-4d8d-baed-9bf38de410c3,MERCH_0097,103.13,BRL,2025-03-12T04:09:39Z,PS-2025-0000007159,SETTLED
7e098529-39f7-4622-955f-ad3445df7b39,MERCH_0048,35.38,BRL,2025-03-12T23:35:35Z,PS-2025-0000007251,REVERSED
6aacd718-70a9-48ef-8ca7-ec605d252c8d,MERCH_0061,49.52,BRL,2025-03-12T00:44:37Z,PS-2025-0000007294,SETTLED
35792b9f-03ed-4b01-9fb3-ee49c9dae5f7,MERCH_0005,33.98,BRL,2025-03-12T20:16:28Z,PS-2025-0000007299,SETTLED
992f894d-88e9-4571-971b-ee35cb2f48fa,MERCH_0059,274.42,BRL,2025-03-12T01:10:53Z,PS-2025-0000007318,REVERSED
fbaeb3f0-a346-4056-89c4-0c09fb3fb20f,MERCH_0058,42.40,BRL,2025-03-12T06:53:28Z,PS-2025-0000007386,SETTLED
9700ffdb-a5a6-46e5-983f-b9f2c44646c1,MERCH_0069,78.25,BRL,2025-03-12T07:38:38Z,PS-2025-0000007391,SETTLED
b6247102-bc2f-4a8c-9dac-84038d23ff05,MERCH_0045,49.21,BRL,2025-03-12T22:39:16Z,PS-2025-0000007394,SETTLED
08af928c-1a6e-42c8-8a73-34d4832d9340,MERCH_0089,165.35,BRL,2025-03-12T10:12:06Z,PS-2025-0000007449,SETTLED
4d3f829c-6a00-4e46-87ca-d9a4ceb89e26,MERCH_0025,30.55,BRL,2025-03-12T20:35:38Z,PS-2025-0000007466,SETTLED
29a98471-49fc-4b5a-a88a-544a742a03c1,MERCH_0077,67.84,BRL,2025-03-12T22:48:38Z,PS-2025-0000007544,SETTLED
f6a4532b-ada5-4b5a-9154-8348a204015d,MERCH_0073,98.42,BRL,2025-03-12T18:43:40Z,PS-2025-0000007569,SETTLED
bee6cb9a-4a6c-4f2e-8d38-c0f9bf4fbd40,MERCH_0034,157.37,BRL,2025-03-12T06:38:45Z,PS-2025-0000007571,SETTLED
f4f83106-480f-4586-885b-3f17cfc47449,MERCH_0040,52.89,BRL,2025-03-12T20:03:17Z,PS-2025-0000007615,SETTLED
4eda7fd2-edc5-42b5-8f9e-13a63916a120,MERCH_0018,10.41,USD,2025-03-12T05:04:18Z,PS-2025-0000007693,SETTLED
6838a9b7-579b-4f3a-8198-711e001aaca1,MERCH_0074,18.28,BRL,2025-03-12T02:33:37Z,PS-2025-0000007776,SETTLED
a8f3bf17-7b17-4072-b257-0ec0d4f38930,MERCH_0093,31.47,BRL,2025-03-12T07:42:28Z,PS-2025-0000007811,SETTLED
8638dc4c-ad1a-4a3b-aed3-7424876630ee,MERCH_0082,44.52,BRL,2025-03-12T18:14:35Z,PS-2025-0000007836,SETTLED
62194529-4dfe-43d3-ae0b-0fa93d120e7a,MERCH_0029,13.22,BRL,2025-03-12T09:45:20Z,PS-2025-0000007862,REVERSED
2b3dc194-f40f-4e9c-a0f4-dc6eaeb11c5a,MERCH_0048,53.07,BRL,2025-03-12T16:08:24Z,PS-2025-0000007895,SETTLED
5aa8550e-ef86-468c-804e-95503ebd71a0,MERCH_0061,65.52,BRL,2025-03-12T15:49:51Z,PS-2025-0000007901,SETTLED
2e99dd95-f42e-4e7f-b3e3-08658c6a90c5,MERCH_0029,115.17,BRL,2025-03-12T00:51:06Z,PS-2025-0000007905,SETTLED
606a291e-a49d-41ed-adad-3695f8788235,MERCH_0060,180.06,BRL,2025-03-12T17:09:38Z,PS-2025-0000007912,SETTLED
bd2c6c1e-c97f-446d-8036-511d4f6d42ac,MERCH_0065,26.19,BRL,2025-03-12T08:45:47Z,PS-2025-0000007922,SETTLED
1d91d7a8-cbf4-48a8-b221-b2d3caf6ce5a,MERCH_0011,23.57,BRL,2025-03-12T05:18:24Z,PS-2025-0000007950,SETTLED
1d63e905-edad-4206-8c80-dbdd80c73782,MERCH_0065,30.56,BRL,2025-03-12T07:07:01Z,PS-2025-0000008002,SETTLED
49f13173-08fb-4036-bc19-917f391f6125,MERCH_0077,25.90,BRL,2025-03-12T00:28:45Z,PS-2025-0000008022,SETTLED
9116c752-219c-476f-8f6d-47f85b025984,MERCH_0020,120.81,BRL,2025-03-12T08:11:46Z,PS-2025-0000008072,SETTLED
db5bb78e-6e26-444b-bbb0-8d7436b9f43f,MERCH_0089,16.08,BRL,2025-03-12T03:51:07Z,PS-2025-0000008101,SETTLED
aa70cf47-4510-47da-be05-37ce5001d694,MERCH_0036,20.05,BRL,2025-03-12T07:50:15Z,PS-2025-0000008105,SETTLED
d6b2307d-4794-48c1-a54d-9e5a59befc16,MERCH_0027,32.91,BRL,2025-03-12T18:07:29Z,PS-2025-0000008108,SETTLED
d071e9ed-e9d3-456e-94b4-aead09be97bd,MERCH_0035,225.05,BRL,2025-03-12T04:12:41Z,PS-2025-0000008155,SETTLED
32183944-a419-4a9e-bf9e-6efde0284fcc,MERCH_0086,18.26,BRL,2025-03-12T02:54:27Z,PS-2025-0000008164,SETTLED
460ad3a5-2111-4248-949c-9973914da2ee,MERCH_0014,53.69,BRL,2025-03-12T05:48:57Z,PS-2025-0000008269,SETTLED
0b3d6942-5493-4bd3-b65a-3b8efef86385,MERCH_0005,107.10,BRL,2025-03-12T14:55:32Z,PS-2025-0000008314,SETTLED
7558eba1-a959-4ea0-ad8c-0022cd3dc7f5,MERCH_0021,22.79,BRL,2025-03-12T20:04:55Z,PS-2025-0000008320,SETTLED
4ed1807f-596b-4f91-8118-a1426d347b16,MERCH_0042,43.52,BRL,2025-03-12T05:39:03Z,PS-2025-0000008353,SETTLED
2a101d10-cecd-43ef-bdc2-9e1e380221e1,MERCH_0072,1985.45,BRL,2025-03-12T10:29:10Z,PS-2025-0000008357,SETTLED
0829bab8-c589-4c2e-bb41-d07fa23ddbe0,MERCH_0027,32.41,BRL,2025-03-12T02:39:52Z,PS-2025-0000008372,SETTLED
8661767c-a8cc-48eb-8937-1f0b88a4c016,MERCH_0014,439.06,BRL,2025-03-12T10:07:05Z,PS-2025-0000008387,SETTLED
aa82c0a3-c49f-466c-a3c9-a1942bb173d1,MERCH_0080,295.92,BRL,2025-03-12T16:11:42Z,PS-2025-0000008393,SETTLED
0dee2e89-9577-464b-9cf8-37fbb416b9a0,MERCH_0036,7.08,BRL,2025-03-12T11:29:24Z,PS-2025-0000008404,SETTLED
56f322d0-091c-4645-ab55-82f7dd2e454c,MERCH_0069,18.75,BRL,2025-03-12T19:58:34Z,PS-2025-0000008437,SETTLED
0018b51d-0c55-462f-82b2-036931aa7288,MERCH_0001,111.19,BRL,2025-03-12T20:44:18Z,PS-2025-0000008446,SETTLED
93a24877-01c3-4866-ac51-98a10079dcdf,MERCH_0092,73.13,BRL,2025-03-12T20:27:53Z,PS-2025-0000008471,SETTLED
c5865248-6c4a-425d-ab75-7bef23c69e20,MERCH_0013,63.91,BRL,2025-03-12T09:46:01Z,PS-2025-0000008477,SETTLED
28296fb2-e1cf-4683-82bc-fb5056f9ab15,MERCH_0014,323.30,BRL,2025-03-12T19:28:48Z,PS-2025-0000008517,SETTLED
64798f77-02d9-440b-9a7b-e6699d026ced,MERCH_0077,320.38,BRL,2025-03-12T06:32:01Z,PS-2025-0000008540,SETTLED
71d39abc-5624-48be-886c-a69a53ffe150,MERCH_0033,281.84,BRL,2025-03-12T04:52:37Z,PS-2025-0000008542,SETTLED
f4184d93-2013-40c2-a00c-f91004d60100,MERCH_0046,60.56,USD,2025-03-12T01:30:50Z,PS-2025-0000008571,SETTLED
ec6d74fb-4f72-4784-bfd2-b1958664c916,MERCH_0053,48.16,BRL,2025-03-12T03:18:35Z,PS-2025-0000008614,SETTLED
6f5c78fb-b8e5-468d-8365-eda8b7e4db2e,MERCH_0029,373.86,BRL,2025-03-12T18:31:54Z,PS-2025-0000008649,SETTLED
f06e95d3-1d25-467c-b891-43d3de037d55,MERCH_0077,18.72,BRL,2025-03-12T19:48:50Z,PS-2025-0000008657,SETTLED
f63b5065-b3f9-4431-8788-d3f48ee0c732,MERCH_0041,149.53,BRL,2025-03-12T15:02:27Z,PS-2025-0000008679,SETTLED
addc2100-fa5c-46fc-b25c-63202acde6d7,MERCH_0017,70.02,USD,2025-03-12T11:46:59Z,PS-2025-0000008695,SETTLED
4aade31a-171e-4527-a118-73e1b9db2bc2,MERCH_0042,5.47,BRL,2025-03-12T21:36:54Z,PS-2025-0000008721,REVERSED
b950cea7-b006-4357-aad5-e1a4133abeee,MERCH_0061,19.78,BRL,2025-03-12T12:41:20Z,PS-2025-0000008728,SETTLED
188a4b4a-65a9-4a49-9f8b-74243b0bbbca,MERCH_0057,41.64,BRL,2025-03-12T15:57:25Z,PS-2025-0000008751,SETTLED
a8ada565-2e09-43dd-9ab8-0405825829fc,MERCH_0065,51.96,BRL,2025-03-12T20:17:59Z,PS-2025-0000008799,SETTLED
d273e43b-8e5e-4bf2-b5d8-6853877a6bd2,MERCH_0031,216.51,BRL,2025-03-12T06:28:15Z,PS-2025-0000008813,SETTLED
e47239c6-dcb3-4fe9-a339-77583ceff5f8,MERCH_0061,418.25,BRL,2025-03-12T03:32:38Z,PS-2025-0000008821,SETTLED
01f35dc8-f7ab-4041-b248-bdaaea69fb9b,MERCH_0027,816.39,BRL,2025-03-12T07:38:01Z,PS-2025-0000008860,SETTLED
c7c30bc0-b8ac-4aa2-8de4-58486d47f399,MERCH_0067,146.86,BRL,2025-03-12T02:58:48Z,PS-2025-0000008898,SETTLED
ffa4502e-26d7-43b1-9db1-dcd77d74bed1,MERCH_0092,187.42,BRL,2025-03-12T18:24:27Z,PS-2025-0000008909,SETTLED
d66bf753-316c-4451-962a-52608f3efa22,MERCH_0055,43.94,BRL,2025-03-12T03:13:23Z,PS-2025-0000008910,SETTLED
d5f90aa9-479f-4da0-bb3e-02bf765f4e70,MERCH_0083,118.42,BRL,2025-03-12T10:47:24Z,PS-2025-0000008924,SETTLED
658c219a-f157-403f-9d24-545531f2d18f,MERCH_0091,99.65,BRL,2025-03-12T21:49:22Z,PS-2025-0000008980,SETTLED
bb63ebc4-ea5b-418b-8a32-907297cb96dc,MERCH_0094,19.31,BRL,2025-03-12T06:38:20Z,PS-2025-0000008981,SETTLED
229b6980-1f78-4477-9544-c7a290627780,MERCH_0094,302.62,BRL,2025-03-12T20:23:20Z,PS-2025-0000008996,SETTLED
6d679d87-ac09-4dc7-8b62-6d4e2b268438,MERCH_0069,58.79,BRL,2025-03-12T07:50:22Z,PS-2025-0000009054,SETTLED
fd01cacb-6492-4b1e-aa67-3c21cf4e759d,MERCH_0061,132.66,EUR,2025-03-12T11:22:52Z,PS-2025-0000009152,SETTLED
b70f929c-0be0-4630-be0d-b5e3e47b35b3,MERCH_0030,16.67,BRL,2025-03-12T14:46:40Z,PS-2025-0000009191,SETTLED
10fda9b7-5067-4632-8468-5e0c5931519e,MERCH_0047,406.08,BRL,2025-03-12T06:30:06Z,PS-2025-0000009211,SETTLED
d9a385e8-dc45-41f4-9c8a-43fbdac230a2,MERCH_0053,494.98,BRL,2025-03-12T02:23:21Z,PS-2025-0000009247,SETTLED
33027f08-aaf9-4a22-916f-f949625156c8,MERCH_0072,19.77,BRL,2025-03-12T09:18:11Z,PS-2025-0000009269,SETTLED
0692f2b9-d04b-4163-b15d-e4c5712f6907,MERCH_0077,83.06,BRL,2025-03-12T19:48:57Z,PS-2025-0000009328,SETTLED
c0e59341-0e9a-455f-98ba-48d9af87aa25,MERCH_0023,117.73,BRL,2025-03-12T05:55:59Z,PS-2025-0000009334,SETTLED
841a33b6-d867-45c5-95f9-39fed6ac7bcc,MERCH_0045,160.39,BRL,2025-03-12T05:02:32Z,PS-2025-0000009338,SETTLED
32bdd92d-cd8a-421d-beb6-5ff34a39c2ad,MERCH_0026,201.12,BRL,2025-03-12T08:30:16Z,PS-2025-0000009357,SETTLED
742f800d-a2f0-4d0b-81e4-f08c790d2ff6,MERCH_0026,438.61,BRL,2025-03-12T05:34:03Z,PS-2025-0000009434,SETTLED
8f434671-982e-4ad4-9839-29673bb4369c,MERCH_0079,93.96,BRL,2025-03-12T22:01:56Z,PS-2025-0000009454,SETTLED
1b8fce1f-b3e0-4092-94ae-2d3e49c99a09,MERCH_0053,166.10,BRL,2025-03-12T08:03:37Z,PS-2025-0000009568,SETTLED
202b98ab-d350-4800-bdcb-53fa3419bc54,MERCH_0032,107.48,BRL,2025-03-12T20:40:56Z,PS-2025-0000009599,SETTLED
30a5b719-6758-4f33-8e54-5271d42c5eb5,MERCH_0075,113.63,USD,2025-03-12T00:41:30Z,PS-2025-0000009604,SETTLED
3e390593-8f65-48fa-a54a-5aab3d2c6a1a,MERCH_0003,22.96,BRL,2025-03-12T11:22:17Z,PS-2025-0000009640,SETTLED
1dd014f0-3b77-4e71-9086-17f74424234b,MERCH_0035,4.90,BRL,2025-03-12T11:00:46Z,PS-2025-0000009652,SETTLED
3557aaae-7ce1-4dfc-b3ef-2f7a41fe6dc6,MERCH_0098,286.71,BRL,2025-03-12T05:07:20Z,PS-2025-0000009670,SETTLED
933f125f-6dae-4e92-86f7-cb817c596954,MERCH_0050,1138.56,BRL,2025-03-12T07:12:24Z,PS-2025-0000009675,SETTLED
9f064eb1-12f4-4ea0-bc95-043c2c3948b5,MERCH_0064,41.97,BRL,2025-03-12T22:12:53Z,PS-2025-0000009705,SETTLED
cc16a7e7-44e0-4b63-908d-8fe66eec3667,MERCH_0053,113.24,BRL,2025-03-12T20:39:57Z,PS-2025-0000009749,SETTLED
2c75ea80-ae32-4078-9aed-37aef3dc9c56,MERCH_0075,162.76,BRL,2025-03-12T15:49:59Z,PS-2025-0000009760,SETTLED
96008b9d-3bb7-4f84-8357-91e5105c0f1d,MERCH_0035,392.00,BRL,2025-03-12T00:42:24Z,PS-2025-0000009764,SETTLED
25278198-18f5-4aef-99c0-f89ad8404969,MERCH_0021,129.52,BRL,2025-03-12T12:50:35Z,PS-2025-0000009771,SETTLED
931907d0-cfa9-4ed5-a286-21cde73ca02f,MERCH_0040,258.40,BRL,2025-03-12T15:43:05Z,PS-2025-0000009830,SETTLED
6be41376-7e31-4c56-bf00-69aaca9cd820,MERCH_0002,56.64,BRL,2025-03-12T19:41:16Z,PS-2025-0000009856,SETTLED
18ce9ed2-fe38-4b76-866a-9dbc974cf992,MERCH_0007,580.62,BRL,2025-03-12T13:55:21Z,PS-2025-0000009891,SETTLED
61a23757-9373-4944-acf5-0f29ea021c2e,MERCH_0015,39.28,BRL,2025-03-12T05:10:09Z,PS-2025-0000009905,SETTLED
a856525c-893f-4677-9837-e9e1943b3b0b,MERCH_0004,193.47,BRL,2025-03-12T10:33:10Z,PS-2025-0000009930,SETTLED
ea6f2fde-57d8-435c-a342-5862e1264aee,MERCH_0049,26.42,BRL,2025-03-12T19:46:11Z,PS-2025-0000009978,SETTLED
fe66c062-1719-4c15-9c22-a0252fb8a09d,MERCH_0031,16.83,BRL,2025-03-12T07:05:58Z,PS-2025-0000009983,SETTLED
14260cc5-3b28-4c44-8b4a-29cf09e085fd,MERCH_0047,478.12,BRL,2025-03-12T03:40:36Z,PS-ORPHAN-0744504483,REVERSED
