transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
b65a34d0-b823-4090-baea-6b1b02d8b9dd,MERCH_0051,76.35,BRL,2025-03-21T20:13:56Z,PS-2025-0000005557,SETTLED
8999b115-ee33-4603-b08a-278490f2525b,MERCH_0022,229.49,BRL,2025-03-21T03:32:09Z,PS-2025-0000005606,SETTLED
81af9987-8996-45bf-b85e-55bacdda5456,MERCH_0059,254.92,BRL,2025-03-21T19:49:38Z,PS-2025-0000005694,SETTLED
4b9414c8-1206-4f93-818a-0450d4ee27d3,MERCH_0073,242.61,BRL,2025-03-21T20:28:33Z,PS-2025-0000005724,SETTLED
e5d082d1-6d23-4d85-8fa1-dec22a474f39,MERCH_0021,175.85,BRL,2025-03-21T15:04:07Z,PS-2025-0000005733,SETTLED
b9e63e32-57b3-42d6-ae0b-b1ac17163752,MERCH_0082,84.48,BRL,2025-03-21T13:21:58Z,PS-2025-0000005834,SETTLED
c7b59ff2-f38f-4125-9fbb-8bac91a5b683,MERCH_0014,8.40,BRL,2025-03-21T11:48:46Z,PS-2025-0000005835,SETTLED
6d2b5b0c-1bfc-4082-9df0-cc86ccab6675,MERCH_0085,176.35,BRL,2025-03-21T17:21:04Z,PS-2025-0000005910,SETTLED
68ae3d73-af3d-4998-ae25-884094acda67,MERCH_0070,296.11,BRL,2025-03-21T05:55:14Z,PS-2025-0000005917,SETTLED
42952417-fc13-41d3-a3f6-9970ff66fa42,MERCH_0065,4.24,BRL,2025-03-21T23:45:07Z,PS-2025-0000005919,SETTLED
e8d29b72-8a18-4d0e-9ce6-c775a189635a,MERCH_0100,119.70,BRL,2025-03-21T10:58:20Z,PS-2025-0000005965,SETTLED
fc9661b3-7b1e-4b23-ba5a-dbf4da35c3ce,MERCH_0008,26.32,BRL,2025-03-21T23:15:17Z,PS-2025-0000005980,SETTLED
bbbe87d8-816c-4df6-bf9e-37255f0f6e44,MERCH_0046,130.82,BRL,2025-03-21T04:59:49Z,PS-2025-0000005993,SETTLED
4ecaac58-849f-4084-8172-62a616defbb0,MERCH_0003,207.20,BRL,2025-03-21T09:55:53Z,PS-2025-0000006027,SETTLED
c07441e5-5703-4811-a55f-af4c06192f3e,MERCH_0010,46.30,BRL,2025-03-21T03:07:50Z,PS-2025-0000006031,SETTLED
b6d2b775-8057-4cd6-be8c-8d6d98642107,MERCH_0098,32.76,BRL,2025-03-21T12:56:31Z,PS-2025-0000006132,SETTLED
ffb50649-3411-4a83-b297-a04085a5caf6,MERCH_0030,87.53,BRL,2025-03-21T12:21:07Z,PS-2025-0000006211,SETTLED
7a3e8b48-a586-42b2-a60b-e5551d926a12,MERCH_0053,71.98,BRL,2025-03-21T12:30:30Z,PS-2025-0000006226,SETTLED
71c1f758-5a3d-4122-8633-5b7ff05bc106,MERCH_0019,852.90,BRL,2025-03-21T05:28:31Z,PS-2025-0000006295,SETTLED
97da3ba6-9224-444f-8374-f8e93894e77e,MERCH_0087,42.84,BRL,2025-03-21T08:41:00Z,PS-2025-0000006300,SETTLED
b970c876-b32e-4a6a-a230-88b1ffbbaac8,MERCH_0017,173.57,BRL,2025-03-21T20:19:18Z,PS-2025-0000006360,SETTLED
c95ccbb1-b43d-4556-a006-d8c33b7af318,MERCH_0032,190.92,BRL,2025-03-21T23:03:04Z,PS-2025-0000006389,SETTLED
3f9f7783-83e8-497d-800d-36666d0d0cd2,MERCH_0081,60.56,BRL,2025-03-21T23:33:49Z,PS-2025-0000006480,SETTLED
b7eea9dc-5c93-4844-b580-f8602d4ce871,MERCH_0049,5.02,BRL,2025-03-21T09:54:30Z,PS-2025-0000006536,SETTLED
2c047b21-7247-4ed3-b7c7-424c7a610e5c,MERCH_0090,7.94,BRL,2025-03-21T04:34:35Z,PS-2025-0000006555,SETTLED
e78d1007-7e88-42af-af97-0fe22f9dd18a,MERCH_0084,31.82,BRL,2025-03-21T22:57:33Z,PS-2025-0000006568,SETTLED
9e451c2d-3a75-4327-83dc-77252869af8e,MERCH_0092,37.74,BRL,2025-03-21T08:54:43Z,PS-2025-0000006606,SETTLED
9c8d8ff0-6f81-4227-894c-d11e8e9924d6,MERCH_0072,77.84,BRL,2025-03-21T09:59:30,PS-2025-0000006611,SETTLED
3d35eda4-219c-479c-b3ec-dd4d24a107b4,MERCH_0066,134.16,BRL,2025-03-21T07:41:56Z,PS-2025-0000006634,SETTLED
7f0fad71-1c53-418d-ad72-819d8e4d330e,MERCH_0071,12.36,BRL,2025-03-21T23:19:34Z,PS-2025-0000006685,SETTLED
c25036d8-3c4c-42a6-b3d7-ab04fdd8c305,MERCH_0046,254.91,BRL,2025-03-21T12:18:13Z,PS-2025-0000006723,SETTLED
2c8ab416-5887-401d-b165-613c4aa958f7,MERCH_0045,152.59,BRL,2025-03-21T03:59:51Z,PS-2025-0000006724,SETTLED
0a50dec4-d5af-46e6-a39d-164ca9ba8bd4,MERCH_0057,67.59,BRL,2025-03-21T07:28:45Z,PS-2025-0000006743,SETTLED
01fc2a1f-d69a-456e-aef9-c826171d6b67,MERCH_0031,277.77,USD,2025-03-21T12:28:56Z,PS-2025-0000006782,SETTLED
3148a541-06db-4cfb-9e66-df856d49ac30,MERCH_0080,632.89,BRL,2025-03-21T01:25:13Z,PS-2025-0000006790,SETTLED
b7e13394-ab96-4df2-8ff7-7ec2187d34ab,MERCH_0056,186.39,BRL,2025-03-21T22:05:29Z,PS-2025-0000006815,SETTLED
9a1d9396-d9b3-4044-a57c-c958fbf0e49a,MERCH_0013,16.33,BRL,2025-03-21T02:15:44Z,PS-2025-0000006830,SETTLED
543e61c1-fcd2-4cae-8c2b-f72f4111c5d0,MERCH_0071,124.03,BRL,2025-03-21T08:41:10Z,PS-2025-0000006865,SETTLED
e414e679-9f0b-40ac-9c37-de1d3967fadf,MERCH_0024,56.15,BRL,2025-03-21T04:37:56Z,PS-2025-0000006883,SETTLED
87aa49bb-c8c8-4fcc-a5d8-e93f3e9ac8c3,MERCH_0013,129.49,BRL,2025-03-21T01:22:00Z,PS-2025-0000006948,SETTLED
95b4b5c6-03e3-4b31-a14c-a63836d9d4b0,MERCH_0093,93.50,BRL,2025-03-21T05:17:23Z,PS-2025-0000006982,SETTLED
dbb47b83-b0d0-439a-889e-2290c63d4bea,MERCH_0045,168.78,BRL,2025-03-21T23:41:47Z,PS-2025-0000007039,REVERSED
510916f4-0dce-450a-8a7a-2e221ea3dc1b,MERCH_0065,29.09,BRL,2025-03-21T00:48:34Z,PS-2025-0000007246,SETTLED
6aa7be55-ebd1-47ea-8210-f188230c9013,MERCH_0086,233.72,BRL,2025-03-21T11:19:06Z,PS-2025-0000007302,SETTLED
9832e8c4-c601-40a1-8d25-a90ac4c1b801,MERCH_0041,94.39,BRL,2025-03-21T05:29:59Z,PS-2025-0000007330,SETTLED
b1cc5b0f-027a-46d7-80f7-18113855487a,MERCH_0014,120.95,BRL,2025-03-21T09:54:40Z,PS-2025-0000007353,SETTLED
88b9b0ed-4944-4b66-95b9-704cf8231baa,MERCH_0090,78.14,USD,2025-03-21T13:40:59Z,PS-2025-0000007365,SETTLED
30f87100-10ad-4e51-a535-12233f07e39a,MERCH_0059,60.03,BRL,2025-03-21T09:39:06Z,PS-2025-0000007406,SETTLED
c258fe85-ae0f-4b93-b69d-e39b05181416,MERCH_0071,208.85,BRL,2025-03-21T18:45:28Z,PS-2025-0000007411,SETTLED
f98baa4e-0208-4acc-bb37-edd300dc262e,MERCH_0086,674.85,BRL,2025-03-21T19:29:27Z,PS-2025-0000007441,SETTLED
06242ac0-58a4-40d2-9ef2-8a238fe169c9,MERCH_0020,177.83,BRL,2025-03-21T11:07:39Z,PS-2025-0000007463,SETTLED
5433343d-60d6-49dc-828c-2f0c205e9283,MERCH_0081,57.28,USD,2025-03-21T08:47:39Z,PS-2025-0000007489,SETTLED
16387676-f309-4afc-bb21-d6b5b27794f1,MERCH_0077,36.75,BRL,2025-03-21T12:10:19Z,PS-2025-0000007599,SETTLED
65c3abf6-a673-4152-b3b6-72b8abbdcad6,MERCH_0084,126.00,BRL,2025-03-21T07:17:58Z,PS-2025-0000007614,SETTLED
dd1725d9-7766-4deb-bf8c-0e546533a572,MERCH_0042,232.57,BRL,2025-03-21T00:41:58Z,PS-2025-0000007618,SETTLED
00a254b8-2f36-49af-bea0-b08412a9288d,MERCH_0067,13.99,BRL,2025-03-21T21:28:03Z,PS-2025-0000007672,SETTLED
ecd90d8c-9332-47f3-8ba2-4a57fb4a53f4,MERCH_0011,47.50,BRL,2025-03-21T04:40:51Z,PS-2025-0000007677,SETTLED
1971c139-9ec8-456a-83a8-b9bf8408ee17,MERCH_0090,361.32,USD,2025-03-21T04:29:25Z,PS-2025-0000007788,SETTLED
2be37285-2d2b-4c74-a025-57fd4a0292f9,MERCH_0061,9.55,BRL,2025-03-21T15:26:22Z,PS-2025-0000007858,SETTLED
13b2addf-62fd-4b11-aebe-b0b0ffaf664e,MERCH_0088,149.51,BRL,2025-03-21T23:29:17Z,PS-2025-0000008021,SETTLED
19d76f4d-d994-4977-af65-51a231be59fb,MERCH_0007,8.17,BRL,2025-03-21T16:59:28Z,PS-2025-0000008120,SETTLED
a6b27bd7-bf36-4439-a963-fb1a9fa57412,MERCH_0070,93.49,BRL,2025-03-21T17:39:36Z,PS-2025-0000008124,SETTLED
5f4a9f35-e581-4158-832d-29ed84bdd5bf,MERCH_0052,101.80,BRL,2025-03-21T05:40:31Z,PS-2025-0000008192,SETTLED
32a93e01-7a34-47bd-afb8-21dab2ddb006,MERCH_0021,23.71,BRL,2025-03-21T01:13:55Z,PS-2025-0000008232,REVERSED
a78e9d77-aaf8-436d-85fd-760223c5b3d8,MERCH_0048,53.67,BRL,2025-03-21T23:32:37Z,PS-2025-0000008292,SETTLED
4c656e61-9a9f-4a1d-a385-ff0af6d00064,MERCH_0045,44.94,BRL,2025-03-21T21:49:27Z,PS-2025-0000008339,SETTLED
370473d2-51c0-45d0-9c00-98f1f1f60740,MERCH_0026,50.03,BRL,2025-03-21T13:18:18Z,PS-2025-0000008349,SETTLED
3dc92a22-95a9-4a4c-ae34-474081d83f9a,MERCH_0008,52.51,EUR,2025-03-21T01:26:31Z,PS-2025-0000008360,SETTLED
f7db3361-5436-486f-b3de-ac03eb2c384b,MERCH_0039,10.34,BRL,2025-03-21T12:50:58Z,PS-2025-0000008438,SETTLED
529cecc2-dada-42a6-aef0-a889f51397c0,MERCH_0019,9.54,USD,2025-03-21T13:59:55Z,PS-2025-0000008444,SETTLED
3fc37a27-276e-430f-9f7e-bd522003b7a8,MERCH_0074,19.01,BRL,2025-03-21T16:00:06Z,PS-2025-0000008479,SETTLED
ee626557-cb5d-4834-89a6-8811817987d1,MERCH_0058,197.27,BRL,2025-03-21T02:20:15Z,PS-2025-0000008503,SETTLED
41f7de61-d5ef-4c40-a1d5-da56b6bb2cfb,MERCH_0015,12.47,BRL,2025-03-21T16:04:17Z,PS-2025-0000008670,SETTLED
778c5215-6ce7-430a-8fbe-78d3b95276f9,MERCH_0044,155.77,BRL,2025-03-21T23:07:26Z,PS-2025-0000008683,SETTLED
138fbda9-9549-4645-98b8-2c6fbd109e54,MERCH_0010,1601.77,BRL,2025-03-21T03:43:38Z,PS-2025-0000008689,SETTLED
1b5a44b4-be19-402a-afdc-cf065ab5f147,MERCH_0028,65.70,BRL,2025-03-21T13:51:13Z,PS-2025-0000008708,SETTLED
ee86118f-d5a6-4d70-9318-285cffde67c7,MERCH_0021,73.42,BRL,2025-03-21T15:06:40Z,PS-2025-0000008709,SETTLED
bbe69a23-5ab2-485e-bc12-a43fb94b944b,MERCH_0061,502.97,BRL,2025-03-21T17:46:32Z,PS-2025-0000008808,SETTLED
942b4d57-4ece-45b7-a6ea-8b8bb77cfefd,MERCH_0037,91.58,BRL,2025-03-21T06:57:56Z,PS-2025-0000008824,SETTLED
32d247d8-50b9-45ae-8fa8-77e8cde0ccad,MERCH_0033,59.02,BRL,2025-03-21T23:49:45Z,PS-2025-0000008933,SETTLED
3d36b2ae-9713-4c34-97c6-5006b43cf710,MERCH_0036,1575.46,BRL,2025-03-21T15:33:48Z,PS-2025-0000008937,SETTLED
2f2cf838-56cf-44ca-ac67-c9e2dd2e700d,MERCH_0057,156.74,BRL,2025-03-21T17:19:45Z,PS-2025-0000008971,SETTLED
136b88c0-501d-43e0-ac6d-0a548b380d7e,MERCH_0004,3218.88,USD,2025-03-21T08:45:34Z,PS-2025-0000008986,SETTLED
3c355e75-ebc7-4665-ad86-09f37e5ceebb,MERCH_0030,114.84,BRL,2025-03-21T11:30:54Z,PS-2025-0000009050,SETTLED
250d57fa-0de8-4e21-93f4-c888e12c6481,MERCH_0092,226.93,BRL,2025-03-21T12:57:00Z,PS-2025-0000009066,SETTLED
36e9a972-04e7-48d3-abe2-ab1d60983501,MERCH_0075,197.16,BRL,2025-03-21T08:59:26Z,PS-2025-0000009118,SETTLED
e3ceb2fd-0bc4-451b-829a-c6fcc57f8661,MERCH_0005,103.23,USD,2025-03-21T19:15:57Z,PS-2025-0000009144,SETTLED
e4659e12-3b59-4c4f-aa7c-adfe5c18980d,MERCH_0091,38.30,BRL,2025-03-21T21:49:08Z,PS-2025-0000009201,SETTLED
0837768f-5041-4a23-81af-4f43c520da4d,MERCH_0023,310.68,BRL,2025-03-21T02:48:44Z,PS-2025-0000009208,SETTLED
1a386765-9b88-40df-8719-1f0264566ea5,MERCH_0052,119.84,BRL,2025-03-21T05:25:20Z,PS-2025-0000009230,SETTLED
a94d356e-4a35-48b3-89dd-9d8a8c2d9c5f,MERCH_0005,49.35,BRL,2025-03-21T03:12:45Z,PS-2025-0000009231,SETTLED
3190a5b3-0da5-4c6f-b543-cfff358a1a09,MERCH_0048,6.18,BRL,2025-03-21T00:11:16Z,PS-2025-0000009251,SETTLED
a36ec033-e598-43ba-92f0-e65931675141,MERCH_0031,51.51,BRL,2025-03-21T06:12:43Z,PS-2025-0000009266,SETTLED
8f6e7f2e-355d-4c81-ac9e-bf78608fe90c,MERCH_0041,74.05,BRL,2025-03-21T00:24:53Z,PS-2025-0000009326,SETTLED
dd546d09-81ab-4aee-8ced-c69b31230805,MERCH_0097,2352.05,BRL,2025-03-21T12:47:50Z,PS-2025-0000009332,SETTLED
bddbac0e-0827-4d0d-9d48-1202e78c813d,MERCH_0001,359.40,BRL,2025-03-21T00:11:23Z,PS-2025-0000009425,SETTLED
78e48fed-6494-496a-af08-37e4e4d2d5b8,MERCH_0091,74.39,BRL,2025-03-21T11:23:22Z,PS-2025-0000009451,SETTLED
30bc07b7-fd52-434d-bc3c-707a2187791a,MERCH_0011,35.71,BRL,2025-03-21T12:46:16Z,PS-2025-0000009566,SETTLED
3bd79f86-39d7-4b3f-83a9-8242e8145616,MERCH_0031,237.82,BRL,2025-03-21T14:49:21Z,PS-2025-0000009570,SETTLED
d59d0211-5eb1-4a63-856a-f8951357c1aa,MERCH_0010,34.61,USD,2025-03-21T04:00:23Z,PS-2025-0000009585,SETTLED
3b9ba3fd-b194-4f27-b2f9-f2d3a54563dd,MERCH_0050,81.79,BRL,2025-03-21T14:03:19Z,PS-2025-0000009601,SETTLED
124da106-d9d3-404a-87ce-a359cb2132b3,MERCH_0096,127.83,BRL,2025-03-21T18:37:46Z,PS-2025-0000009614,SETTLED
121d9c7c-251a-4ec8-927d-10738e39c4c2,MERCH_0017,93.01,BRL,2025-03-21T01:30:14Z,PS-2025-0000009725,SETTLED
bc0b6633-eb35-41a7-9d0d-478dbe55ce74,MERCH_0013,21.50,BRL,2025-03-21T04:13:37Z,PS-2025-0000009761,REVERSED
3c678221-487a-427c-8e6b-790bfd7a0beb,MERCH_0085,35.56,BRL,2025-03-21T10:13:08Z,PS-2025-0000009810,SETTLED
24014239-00ed-4b71-8724-e7ead3de22cf,MERCH_0024,81.54,BRL,2025-03-21T02:34:21Z,PS-2025-0000009857,SETTLED
1abaad08-552a-49f3-9852-4e0eef7fea62,MERCH_0045,112.39,BRL,2025-03-21T17:23:52Z,PS-2025-0000009912,SETTLED
7032ee1b-c65a-45c2-81ea-bac227ff3be6,MERCH_0065,43.33,BRL,2025-03-21T11:09:35Z,PS-2025-0000009941,SETTLED
a9cb5b21-22a8-48cd-9f99-e0a7f905bbd9,MERCH_0085,178.65,BRL,2025-03-21T00:50:28Z,PS-2025-0000009949,SETTLED
7ef43943-3765-49e6-9e77-30c7a4f7b177,MERCH_0008,121.41,BRL,2025-03-21T05:20:31Z,PS-2025-0000009953,SETTLED
b0866da6-52e8-45ca-84bb-ebb7b941a010,MERCH_0066,63.62,BRL,2025-03-21T10:38:58Z,PS-2025-0000009963,SETTLED
