transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
4a42f29a-0137-4ef6-8ddf-e2169c19d3c6,MERCH_0099,1358.36,BRL,2025-03-02T03:33:00Z,PS-2025-0000008287,SETTLED
356c5fc6-85c7-4c1e-9762-69f628186b53,MERCH_0004,70.36,BRL,2025-03-02T13:30:16Z,PS-2025-0000008307,SETTLED
40302df5-f8e6-4429-8662-d9e8ee1ab4a4,MERCH_0029,159.40,BRL,2025-03-02T18:17:01Z,PS-2025-0000008384,SETTLED
aad68b58-5a78-4553-9622-7f112ad70d35,MERCH_0030,387.07,BRL,2025-03-02T21:18:32Z,PS-2025-0000008411,SETTLED
e1173285-aecc-438c-97be-6afc9a464d66,MERCH_0013,72.24,BRL,2025-03-02T19:21:40Z,PS-2025-0000008430,SETTLED
d5ca6695-f0fa-45ee-85ae-34c0f07caf6f,MERCH_0066,23.78,BRL,2025-03-02T19:34:33Z,PS-2025-0000008494,SETTLED
14aa43b4-840f-47ff-bcb8-c5fa8194de3e,MERCH_0057,69.27,BRL,2025-03-02T22:26:27Z,PS-2025-0000008592,SETTLED
856bef7d-1ac2-454a-9c93-1a52ea17c939,MERCH_0064,96.58,BRL,2025-03-02T13:38:00Z,PS-2025-0000008656,SETTLED
cdf521f1-fa37-43c5-8644-4584795963f2,MERCH_0083,229.57,BRL,2025-03-02T15:14:09Z,PS-2025-0000008702,SETTLED
248bf5ff-d3f7-4fb3-a9e9-5543811928fe,MERCH_0002,334.21,BRL,2025-03-02T16:35:10Z,PS-2025-0000008764,SETTLED
0f50d8f5-628d-4b48-a24e-d8ee68d29cbc,MERCH_0087,97.00,BRL,2025-03-02T14:37:59Z,PS-2025-0000008793,SETTLED
314beab4-fbe5-4eaf-a602-99b7f5e1051f,MERCH_0095,46.47,BRL,2025-03-02T07:51:09Z,PS-2025-0000008804,SETTLED
5d0700bb-a5f0-4b83-a306-1438838a1bea,MERCH_0015,195.99,BRL,2025-03-02T21:32:52Z,PS-2025-0000008867,SETTLED
474cb1c5-4d81-4cfc-b7a0-50a76874fa4e,MERCH_0045,104.19,BRL,2025-03-02T20:56:24Z,PS-2025-0000008885,SETTLED
70d780a5-87f2-4ab5-8481-8027fa133e8a,MERCH_0057,40.38,BRL,2025-03-02T10:49:35Z,PS-2025-0000008899,REVERSED
f0f66570-4aff-4dd2-91e5-6d4ca9ae9855,MERCH_0013,457.87,BRL,2025-03-02T10:06:20Z,PS-2025-0000008966,SETTLED
759fc861-3791-4302-911c-e938c638d8f0,MERCH_0030,196.96,BRL,2025-03-02T19:50:26Z,PS-2025-0000009057,SETTLED
5ab26e68-277f-4257-b799-89a95e18c7b9,MERCH_0096,29.33,BRL,2025-03-02T02:57:37Z,PS-2025-0000009062,SETTLED
9941f6eb-ebc3-4768-87da-750b83f61065,MERCH_0075,23.45,BRL,2025-03-02T00:59:03Z,PS-2025-0000009126,SETTLED
a79c9256-9c0e-4a32-8641-2c190bd1c7c2,MERCH_0038,135.33,BRL,2025-03-02T19:14:01Z,PS-2025-0000009193,SETTLED
2c6f42fe-194c-4d14-9dcf-3b389bdef5c6,MERCH_0083,13.18,BRL,2025-03-02T22:36:37Z,PS-2025-0000009295,SETTLED
93a57b74-034f-4e1f-b71d-7101b6b6b471,MERCH_0071,20.00,BRL,2025-03-02T16:08:34Z,PS-2025-0000009330,SETTLED
6ed5f10a-0190-42e6-b36a-876a5987087d,MERCH_0051,74.70,BRL,2025-03-02T23:34:29Z,PS-2025-0000009347,SETTLED
bd600ad0-6690-41c5-9b45-5a2d95a42605,MERCH_0092,228.80,BRL,2025-03-02T23:53:26Z,PS-2025-0000009370,SETTLED
ae274e6a-bd06-4dd7-a5a5-a614e7159418,MERCH_0096,71.47,BRL,2025-03-02T20:50:04Z,PS-2025-0000009420,SETTLED
a1b5714a-646e-4477-aaa9-79468d0dcfb0,MERCH_0078,238.63,BRL,2025-03-02T00:53:59Z,PS-2025-0000009443,SETTLED
fc0101f1-7ae6-49a8-846c-3a9063fd3fc7,MERCH_0009,280.09,BRL,2025-03-02T02:45:29Z,PS-2025-0000009469,SETTLED
2fa888db-b63b-4bad-8ded-2dfea6ff49bd,MERCH_0041,460.44,BRL,2025-03-02T15:10:43Z,PS-2025-0000009481,SETTLED
4e7d8d0e-a977-4eff-97bc-3089fc1cc9c4,MERCH_0076,115.00,BRL,2025-03-02T12:12:11Z,PS-2025-0000009482,SETTLED
814c31cb-986e-4fb5-b0af-0b3a8af33e0a,MERCH_0006,70.64,BRL,2025-03-02T21:19:05Z,PS-2025-0000009506,SETTLED
6fa5b120-778b-4229-a6f5-099f07566026,MERCH_0090,554.11,BRL,2025-03-02T19:24:27Z,PS-2025-0000009509,SETTLED
990a30f3-8404-430f-866b-17b2e1ed69a7,MERCH_0075,21.96,BRL,2025-03-02T21:17:22Z,PS-2025-0000009511,SETTLED
cf50f228-3211-4ba3-80c9-5fd37682d543,MERCH_0046,137.98,EUR,2025-03-02T21:59:19Z,PS-2025-0000009515,SETTLED
62a28c27-332c-4963-8404-e356fb6f1ced,MERCH_0076,16.41,BRL,2025-03-02T15:05:31Z,PS-2025-0000009593,SETTLED
181be735-acde-4dd6-b2ee-d5686f32bd8a,MERCH_0020,28.26,USD,2025-03-02T18:58:47Z,PS-2025-0000009629,SETTLED
aaf9cfcf-2f45-40da-ab64-d19ae57f560e,MERCH_0052,50.96,BRL,2025-03-02T23:37:12Z,PS-2025-0000009658,SETTLED
4e8d1fe4-959d-4e23-bc6b-846b972ca0ce,MERCH_0076,145.42,BRL,2025-03-02T10:33:51Z,PS-2025-0000009767,SETTLED
e5a54674-c26a-4e5b-8992-982d46e28e66,MERCH_0051,141.38,BRL,2025-03-02T10:12:06Z,PS-2025-0000009833,SETTLED
d4ce5c18-2b26-440b-96e3-9eab07f9c1e7,MERCH_0080,845.57,BRL,2025-03-02T17:21:39Z,PS-2025-0000009847,SETTLED
2b15f011-04b4-4770-8696-b04b92948bd4,MERCH_0081,22.85,BRL,2025-03-02T21:21:18Z,PS-2025-0000009899,SETTLED
89d7cb35-a294-4dc4-a288-8011ac6c5e60,MERCH_0085,47.87,BRL,2025-03-02T20:49:27Z,PS-2025-0000009948,SETTLED
380a58ba-5433-4dfd-9a9a-209e875d5dcb,MERCH_0028,231.72,BRL,2025-03-02T02:18:52Z,PS-ORPHAN-0491231941,REVERSED
