transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
8c404586-9d24-44ae-bab4-385c989521fe,MERCH_0100,441.92,BRL,2025-03-15T21:58:19Z,PS-2025-0000006152,SETTLED
b91461e6-8b0a-4155-9a3d-3ccae01f2d89,MERCH_0072,246.37,BRL,2025-03-15T18:51:49Z,PS-2025-0000006248,SETTLED
827e0a7d-ef03-4528-9baa-667264d3442f,MERCH_0045,95.64,BRL,2025-03-15T21:19:12Z,PS-2025-0000006321,SETTLED
bd4857ad-20b3-4362-a701-49f14d2a33c7,MERCH_0029,64.30,BRL,2025-03-15T23:23:09Z,PS-2025-0000006327,SETTLED
12416f18-bda8-45e5-9b5f-4ccc25366737,MERCH_0026,119.53,BRL,2025-03-15T12:07:02Z,PS-2025-0000006391,SETTLED
c9f0f42a-d4cc-4623-b4f5-61925ab7c0c9,MERCH_0052,13618.21,BRL,2025-03-15T02:58:49Z,PS-2025-0000006409,SETTLED
14356829-ff6b-4918-ade5-126541b5ec81,MERCH_0045,113.62,BRL,2025-03-15T17:09:49Z,PS-2025-0000006446,SETTLED
c0a82d3a-fe54-43e7-a488-b7406fcd2b3f,MERCH_0013,695.92,BRL,2025-03-15T23:00:19Z,PS-2025-0000006454,SETTLED
185fc584-c81e-4b3e-8cb3-f1a6973c7dd2,MERCH_0033,95.40,BRL,2025-03-15T23:16:32Z,PS-2025-0000006502,SETTLED
26e65e82-fd7a-4945-acf6-911985f08afb,MERCH_0016,18.65,BRL,2025-03-15T09:50:30Z,PS-2025-0000006542,SETTLED
f8957842-dfc0-4491-9432-4c3a5f5ad105,MERCH_0003,40.44,BRL,2025-03-15T11:52:43Z,PS-2025-0000006543,SETTLED
5df52eb7-30b9-41a0-bfa4-e8a7c78d5cf4,MERCH_0049,362.29,BRL,2025-03-15T12:01:02Z,PS-2025-0000006570,SETTLED
e57c9aac-4fa6-4bc5-a042-55bf22b56557,MERCH_0065,77.84,BRL,2025-03-15T11:27:42Z,PS-2025-0000006583,SETTLED
c78351f6-a230-4a1a-b873-5206df5ff23a,MERCH_0065,42.31,BRL,2025-03-15T18:38:42Z,PS-2025-0000006633,SETTLED
6d51b71d-d208-4844-a7e7-4b10ff1ca5d1,MERCH_0047,223.76,BRL,2025-03-15T07:43:15Z,PS-2025-0000006654,SETTLED
0511d512-baf6-4c83-b95c-25f7b6d1a121,MERCH_0059,65.09,BRL,2025-03-15T18:48:53Z,PS-2025-0000006708,SETTLED
70e008f3-55d8-4bbc-96f0-2c4b19e77b40,MERCH_0067,222.57,BRL,2025-03-15T21:54:08Z,PS-2025-0000006873,SETTLED
2042df22-fd21-4fb8-a2c0-2376148a4cd3,MERCH_0074,75.40,BRL,2025-03-15T03:15:16Z,PS-2025-0000006903,SETTLED
4e534970-3493-43aa-98ce-f058bc34f0cb,MERCH_0040,66.23,BRL,2025-03-15T00:34:23Z,PS-2025-0000006931,SETTLED
8d148953-27e4-4170-8c69-0c2d589779ce,MERCH_0090,84.52,BRL,2025-03-15T11:24:36Z,PS-2025-0000006937,REVERSED
11af7acc-a7c4-47f4-95cc-9e87a39749ed,MERCH_0075,64.18,BRL,2025-03-15T12:28:16Z,PS-2025-0000006957,SETTLED
9f1ac758-fbf0-44e5-9b3c-f8f3ec024c57,MERCH_0064,239.94,BRL,2025-03-15T10:49:14Z,PS-2025-0000006984,SETTLED
acd4e162-cad6-486e-80bc-4621e1ac3b61,MERCH_0001,3556.51,BRL,2025-03-15T17:48:25Z,PS-2025-0000006987,SETTLED
9154aa53-7fff-4752-ad21-3d1f796c9866,MERCH_0033,49.71,BRL,2025-03-15T10:11:18Z,PS-2025-0000006997,SETTLED
f848241a-6afe-48c6-9af8-573e45383e06,MERCH_0095,92.44,BRL,2025-03-15T08:04:21Z,PS-2025-0000007026,SETTLED
860ce6be-ab5b-44e6-a1d5-5b4d4e656812,MERCH_0032,76.20,BRL,2025-03-15T12:16:17Z,PS-2025-0000007073,SETTLED
a71ffea7-c717-4c6d-82a7-c9dd49271a84,MERCH_0022,38.10,BRL,2025-03-15T10:31:10Z,PS-2025-0000007108,SETTLED
adb4d542-9a09-4ffa-bb1b-cd9654af9006,MERCH_0070,159.60,BRL,2025-03-15T07:03:03Z,PS-2025-0000007116,SETTLED
0c838757-4a13-47be-8a4e-94e6ce2142c6,MERCH_0001,100.71,BRL,2025-03-15T17:53:44Z,PS-2025-0000007243,SETTLED
4cb6f625-5f66-438d-82cc-0e1f5ed65c59,MERCH_0012,36.69,BRL,2025-03-15T20:00:53Z,PS-2025-0000007264,SETTLED
508874a6-be88-40e7-b234-03d40a2d0246,MERCH_0070,690.23,BRL,2025-03-15T13:01:02Z,PS-2025-0000007269,SETTLED
92b42db3-7a19-49fc-94a8-2d524ec34bed,MERCH_0077,34.40,BRL,2025-03-15T19:17:49Z,PS-2025-0000007284,SETTLED
60f2d318-76da-46e9-8b1b-f44b1d32b9b0,MERCH_0071,74.43,BRL,2025-03-15T11:20:42Z,PS-2025-0000007379,SETTLED
df1c9cd7-5100-4d30-ac95-c1ad49c0bff4,MERCH_0067,344.01,BRL,2025-03-15T11:57:38Z,PS-2025-0000007382,SETTLED
3b30ac02-f96b-488a-9dca-5f57d5769ed8,MERCH_0048,82.41,USD,2025-03-15T19:58:59Z,PS-2025-0000007384,SETTLED
dd267ca5-440f-4287-914b-c85c920c2b3b,MERCH_0075,85.89,BRL,2025-03-15T15:07:03Z,PS-2025-0000007445,SETTLED
15cf9874-7471-4081-a8a0-69f00a25432c,MERCH_0036,604.13,BRL,2025-03-15T23:51:21Z,PS-2025-0000007452,SETTLED
56d4c82a-27f4-444a-8a2f-35e549220e77,MERCH_0033,27.98,BRL,2025-03-15T13:26:21Z,PS-2025-0000007461,SETTLED
6c3ab35e-61cf-4dfc-9c2c-e34beff9595f,MERCH_0033,377.10,BRL,2025-03-15T19:13:47Z,PS-2025-0000007467,SETTLED
1313e305-1973-4c68-ab87-15ed79649903,MERCH_0073,132.33,BRL,2025-03-15T00:31:13Z,PS-2025-0000007468,SETTLED
11e7a7ff-aeaf-48bc-b0ee-75045ff50875,MERCH_0022,54.00,BRL,2025-03-15T19:33:27Z,PS-2025-0000007507,SETTLED
c46060b1-cb7d-4f71-9e47-0d4afe130372,MERCH_0077,121.14,BRL,2025-03-15T05:21:46Z,PS-2025-0000007516,SETTLED
27f3a7c4-2b3f-4455-8d2a-308b3f44b236,MERCH_0098,255.55,BRL,2025-03-15T09:09:51Z,PS-2025-0000007570,SETTLED
d35740e8-616d-487c-809b-ce1c4a4031b0,MERCH_0100,103.37,BRL,2025-03-15T23:48:11Z,PS-2025-0000007583,SETTLED
4617752d-c81e-43c9-9e30-84d2827ab0c9,MERCH_0037,206.49,BRL,2025-03-15T07:36:30Z,PS-2025-0000007620,SETTLED
cc7f9add-cff5-4382-9d05-9e5f87ab2ae7,MERCH_0082,237.78,BRL,2025-03-15T17:14:59Z,PS-2025-0000007714,SETTLED
b8a3e17d-dfa0-4adf-a8d0-2829f15192bf,MERCH_0051,66.79,BRL,2025-03-15T19:51:36Z,PS-2025-0000007732,SETTLED
48798a78-5a42-4313-88af-53ee2c054f71,MERCH_0004,334.94,BRL,2025-03-15T20:48:48Z,PS-2025-0000007742,SETTLED
381dd9ea-ae47-481c-9e4a-45b85c21077e,MERCH_0057,71.16,BRL,2025-03-15T02:23:41Z,PS-2025-0000007774,SETTLED
36fc3ee6-e97a-493f-b48c-db4b7b42db9b,MERCH_0050,166.22,BRL,2025-03-15T03:57:10Z,PS-2025-0000007777,SETTLED
33a82a8b-f45f-4f34-b988-e9b8d84aa195,MERCH_0047,103.68,BRL,2025-03-15T22:29:40Z,PS-2025-0000007780,SETTLED
93866277-1a84-4ab6-b998-a4067db8163d,MERCH_0097,295.89,BRL,2025-03-15T06:41:28Z,PS-2025-0000007797,SETTLED
86e44ad3-d03b-4d62-97b7-2035c520daec,MERCH_0016,127.09,BRL,2025-03-15T02:46:35Z,PS-2025-0000007822,SETTLED
d3f81e8f-0be0-428d-a3f3-027f4c1bf3c9,MERCH_0040,10.31,BRL,2025-03-15T19:31:45Z,PS-2025-0000007835,SETTLED
e679b6ee-abcb-4677-8f3f-2ca3f4796da2,MERCH_0090,189.12,BRL,2025-03-15T11:40:25Z,PS-2025-0000007853,SETTLED
c30239ac-61a3-449f-ab14-c8e52233816d,MERCH_0001,389.53,BRL,2025-03-15T17:23:14Z,PS-2025-0000007885,SETTLED
9027db9f-9e23-49b2-bf63-214fcceb86bd,MERCH_0042,6.27,BRL,2025-03-15T14:39:05Z,PS-2025-0000007965,SETTLED
5c3dcf36-c6e6-4895-abe8-920f5bf73436,MERCH_0043,119.94,BRL,2025-03-15T22:27:30Z,PS-2025-0000008015,SETTLED
53a2117b-3ba2-408e-8899-94aec1acc48d,MERCH_0092,209.21,BRL,2025-03-15T05:05:46,PS-2025-0000008049,SETTLED
239968fb-6f59-42f8-bdea-cb774f6e7a7a,MERCH_0055,5.48,BRL,2025-03-15T03:43:17Z,PS-2025-0000008051,SETTLED
65baf887-8073-4ecb-b181-eddf92713217,MERCH_0060,104.09,BRL,2025-03-15T16:12:05Z,PS-2025-0000008071,SETTLED
b9666e95-3533-4605-a322-1fdc83b9772a,MERCH_0055,23.89,BRL,2025-03-15T05:35:43Z,PS-2025-0000008089,SETTLED
942a3004-9d84-4ab5-829d-ecfee3a6d205,MERCH_0068,24.33,BRL,2025-03-15T20:21:25Z,PS-2025-0000008099,SETTLED
1df1e64e-37c5-492a-819f-467b6edea20a,MERCH_0011,1216.36,BRL,2025-03-15T23:04:09Z,PS-2025-0000008141,SETTLED
19de00b4-71a4-44f0-a646-ec1051e525aa,MERCH_0052,234.33,BRL,2025-03-15T01:59:23Z,PS-2025-0000008191,SETTLED
50b23bec-e850-4318-996f-a1ef6f96b425,MERCH_0100,2019.41,BRL,2025-03-15T15:48:10Z,PS-2025-0000008207,SETTLED
7b8e2cc7-46f4-4c04-ba98-29c721449677,MERCH_0025,96.67,BRL,2025-03-15T22:34:03Z,PS-2025-0000008214,SETTLED
aa8e12cf-cd0f-431d-a7ae-80aacef8617b,MERCH_0098,298.24,USD,2025-03-15T14:15:38Z,PS-2025-0000008217,SETTLED
38b28417-fdcb-4e78-bfd5-d4d6bd92a837,MERCH_0056,23.99,BRL,2025-03-15T05:33:40Z,PS-2025-0000008233,SETTLED
ae63373c-bcd6-40d1-bcd8-8f441c34374f,MERCH_0059,201.89,BRL,2025-03-15T00:39:23Z,PS-2025-0000008240,SETTLED
cc6f48ad-1aca-4965-a1a9-1eea685ec052,MERCH_0096,124.33,BRL,2025-03-15T16:39:21Z,PS-2025-0000008285,SETTLED
4c9398b7-f473-40e4-aabc-151d1c760a62,MERCH_0004,244.06,BRL,2025-03-15T19:46:12Z,PS-2025-0000008302,SETTLED
e3d463d9-4829-4f72-91e6-cf9f4de38fd2,MERCH_0007,90.03,BRL,2025-03-15T12:29:01Z,PS-2025-0000008330,SETTLED
bb892aff-e2e5-44a3-8b53-46b9ada98e38,MERCH_0088,132.53,BRL,2025-03-15T11:08:14Z,PS-2025-0000008332,SETTLED
dec41031-5be5-4dfb-9140-477259bdccb2,MERCH_0010,263.33,BRL,2025-03-15T17:07:13Z,PS-2025-0000008342,SETTLED
6a914ced-51ce-4055-998d-3b7ef0bb6668,MERCH_0011,112.38,EUR,2025-03-15T23:02:25Z,PS-2025-0000008462,SETTLED
ede7fbaf-9c20-46fc-9e15-af5654489c95,MERCH_0026,38.64,BRL,2025-03-15T05:12:14Z,PS-2025-0000008483,REVERSED
fdc135ed-ff63-4f6e-b6e4-8121b6fcf0e6,MERCH_0071,78.07,BRL,2025-03-15T18:31:08Z,PS-2025-0000008499,SETTLED
aa88691b-6c72-430c-b9fa-bc5ef9eff871,MERCH_0060,30.86,BRL,2025-03-15T09:02:19Z,PS-2025-0000008515,SETTLED
b562029c-ddfb-4ef5-9b60-1cb3fdbe2b62,MERCH_0046,34.84,BRL,2025-03-15T11:35:18Z,PS-2025-0000008572,SETTLED
1022caef-0453-41a2-947e-3c4951fd68c0,MERCH_0098,34.70,BRL,2025-03-15T15:10:48Z,PS-2025-0000008597,SETTLED
f62687c6-6959-40d5-b70f-e64cf3fa0959,MERCH_0097,8.10,BRL,2025-03-15T17:50:25Z,PS-2025-0000008624,SETTLED
d03e7116-9a4b-4140-ae97-3c08ab0c3648,MERCH_0017,501.97,BRL,2025-03-15T18:51:13Z,PS-2025-0000008630,SETTLED
431ff522-425d-4199-8109-e352a7b3c49e,MERCH_0016,635.50,BRL,2025-03-15T17:21:43Z,PS-2025-0000008642,SETTLED
a4bbd715-8d51-4d7e-b989-8dd0408539e6,MERCH_0036,190.82,BRL,2025-03-15T03:00:25Z,PS-2025-0000008669,SETTLED
fad1694d-3f68-48d4-9e57-23e1aa4c4208,MERCH_0053,1927.59,BRL,2025-03-15T15:54:03Z,PS-2025-0000008693,SETTLED
0d6dc0d2-6d27-4faa-8cca-5a1e0ff1c6a8,MERCH_0060,88.55,BRL,2025-03-15T08:35:08Z,PS-2025-0000008714,SETTLED
6d598ed5-6f18-4927-bd54-ea2649bafe20,MERCH_0034,314.62,BRL,2025-03-15T03:04:37Z,PS-2025-0000008748,SETTLED
d369c804-e2d4-410e-b045-2cf20bc4cd40,MERCH_0056,41.73,BRL,2025-03-15T07:59:22Z,PS-2025-0000008816,SETTLED
6da6d48d-12d7-42f9-831a-25252ff71e49,MERCH_0095,610.93,BRL,2025-03-15T08:43:03Z,PS-2025-0000008819,SETTLED
1e872c49-eafd-422b-9ee3-c95b218801f9,MERCH_0007,82.79,BRL,2025-03-15T19:40:36Z,PS-2025-0000008829,REVERSED
65f68e1e-ef81-43bf-be7b-fda72ac838e1,MERCH_0083,112.15,BRL,2025-03-15T13:42:37Z,PS-2025-0000008832,SETTLED
8ac1e262-27d1-4fae-b456-c8d68ce24d3f,MERCH_0008,113.21,BRL,2025-03-15T19:05:57Z,PS-2025-0000008881,SETTLED
4057989b-8001-4023-858b-271e463f7404,MERCH_0038,239.99,BRL,2025-03-15T08:12:58Z,PS-2025-0000008922,SETTLED
bc47efa4-0747-40cd-8c0c-2d076aedc186,MERCH_0039,304.38,BRL,2025-03-15T19:54:43Z,PS-2025-0000008982,SETTLED
75a90b6d-aa2f-4aa3-9d77-ed11b52f783c,MERCH_0058,129.22,BRL,2025-03-15T18:57:33Z,PS-2025-0000009112,SETTLED
cb5a1a2d-12fe-4244-ad78-111a5ece468d,MERCH_0028,3194.80,BRL,2025-03-15T04:46:09Z,PS-2025-0000009114,SETTLED
94d3ee66-3632-4e21-b162-bedfc3ca2c9f,MERCH_0055,51.29,BRL,2025-03-15T05:44:07Z,PS-2025-0000009159,SETTLED
194d0560-2533-4770-9d79-0925b06e1873,MERCH_0033,72.72,BRL,2025-03-15T13:13:15Z,PS-2025-0000009175,SETTLED
e27cb874-10f8-4f22-bcfb-78fb8ccd5de0,MERCH_0044,38.96,BRL,2025-03-15T21:36:14Z,PS-2025-0000009189,SETTLED
efbfe3b7-2a1d-40f0-b149-cbb1a2433bab,MERCH_0066,51.74,BRL,2025-03-15T20:01:26Z,PS-2025-0000009202,SETTLED
7776ff64-a660-4731-ab2d-c4a44e8a9d05,MERCH_0061,93.93,BRL,2025-03-15T17:31:04Z,PS-2025-0000009209,SETTLED
b234ebcf-1352-4c99-9eba-e3c9b0a4bbc4,MERCH_0100,203.56,BRL,2025-03-15T22:59:41Z,PS-2025-0000009224,SETTLED
91113feb-d72e-4ff3-bab4-48ae84476deb,MERCH_0072,48.47,BRL,2025-03-15T07:12:23Z,PS-2025-0000009253,REVERSED
9a005668-e2f5-42cc-9efa-0011fc5ab93e,MERCH_0095,748.55,BRL,2025-03-15T20:42:51Z,PS-2025-0000009365,SETTLED
de00e3dd-84ed-407b-984b-d3f561d78e5f,MERCH_0090,121.78,USD,2025-03-15T05:22:35Z,PS-2025-0000009382,SETTLED
97969344-a57d-444f-a856-6f42a68f5459,MERCH_0068,114.17,BRL,2025-03-15T06:22:42Z,PS-2025-0000009386,SETTLED
2074c382-ac49-42b1-ab28-c25e83356a97,MERCH_0009,21.84,BRL,2025-03-15T18:04:33Z,PS-2025-0000009388,SETTLED
70088e5b-7fda-4681-97da-f901153e76de,MERCH_0004,255.15,BRL,2025-03-15T06:43:35Z,PS-2025-0000009400,SETTLED
9eafa522-0644-40ad-99b8-ccea4fc51a07,MERCH_0043,47.36,BRL,2025-03-15T10:36:15Z,PS-2025-0000009419,SETTLED
2aa7d77c-8a7c-46fe-8664-55c2961bea85,MERCH_0040,428.51,BRL,2025-03-15T04:00:59Z,PS-2025-0000009428,SETTLED
c34bca32-86be-479a-9608-8fdb0e65c459,MERCH_0001,25.35,BRL,2025-03-15T04:58:49Z,PS-2025-0000009488,SETTLED
5f39e663-99b4-4da0-bf9e-ee2b5f9a2671,MERCH_0037,549.90,BRL,2025-03-15T02:50:44Z,PS-2025-0000009520,SETTLED
9029213b-a333-449a-b2aa-351e9ced7d84,MERCH_0022,48.03,BRL,2025-03-15T14:01:34Z,PS-2025-0000009546,SETTLED
57c0bbf0-8069-46ae-8d37-0001dbb083ed,MERCH_0067,463.14,BRL,2025-03-15T05:37:06Z,PS-2025-0000009550,SETTLED
4026d992-32ef-47d5-8b52-5012e1cebf02,MERCH_0087,67.43,BRL,2025-03-15T12:44:44Z,PS-2025-0000009552,SETTLED
33e947c1-e931-4b40-b653-d3833c628852,MERCH_0024,18.12,BRL,2025-03-15T07:25:12Z,PS-2025-0000009645,SETTLED
4a2d679d-1d58-4438-934a-ba1badceedc4,MERCH_0045,1948.35,BRL,2025-03-15T22:10:15Z,PS-2025-0000009735,SETTLED
3fe34080-0684-48c7-933e-da4683073cfe,MERCH_0047,35.35,BRL,2025-03-15T13:52:39Z,PS-2025-0000009737,SETTLED
68a44c94-b3f7-4702-8c12-6030346e0a56,MERCH_0046,11.73,BRL,2025-03-15T03:06:50Z,PS-2025-0000009758,SETTLED
fbad878d-a94a-44bb-9ea2-bbdfe845e6d0,MERCH_0078,99.13,BRL,2025-03-15T11:27:21Z,PS-2025-0000009799,SETTLED
4ac640a5-b8e2-45fa-b082-01d1bd3358be,MERCH_0037,101.48,BRL,2025-03-15T18:32:48Z,PS-2025-0000009811,SETTLED
79b7e1ac-af3a-4b53-9c45-3778c4f730aa,MERCH_0064,371.31,BRL,2025-03-15T09:49:56Z,PS-2025-0000009815,SETTLED
58b6e71c-cd90-4629-b3ad-cc71dcfbd489,MERCH_0002,53.86,BRL,2025-03-15T13:28:32Z,PS-2025-0000009868,SETTLED
053d3b0f-b501-48c4-8593-dc7f9c05bdd8,MERCH_0087,82.50,BRL,2025-03-15T20:41:16Z,PS-2025-0000009877,SETTLED
c14a198b-46ca-4b46-9692-ed76dbbfb417,MERCH_0048,26.85,BRL,2025-03-15T04:35:24Z,PS-2025-0000009888,SETTLED
a768642c-fc16-4993-a35d-9c1cd3249e4c,MERCH_0008,51.66,BRL,2025-03-15T04:51:06Z,PS-2025-0000009943,SETTLED
5a1e4d17-72c0-4cad-8a69-1d0737b7bf5a,MERCH_0099,157.90,BRL,2025-03-15T04:09:59Z,PS-2025-0000009999,SETTLED
