transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
77d13ca9-a0e8-4c55-aec4-8c7cdf9fe762,MERCH_0084,15.73,BRL,2025-03-31T00:32:10Z,PS-2025-0000007578,SETTLED
22a01c33-2754-475b-8421-36ff3a586a31,MERCH_0095,194.90,BRL,2025-03-31T23:42:22Z,PS-2025-0000007586,SETTLED
f6c618f4-7f9c-49c2-bae6-050fc3fec714,MERCH_0030,31.51,BRL,2025-03-31T23:46:35Z,PS-2025-0000007597,SETTLED
d8de18f3-9ffd-4899-b309-7ba1a61940eb,MERCH_0013,1190.33,BRL,2025-03-31T09:09:35Z,PS-2025-0000007712,SETTLED
06488d9d-93a0-47a8-b480-758d33c133c4,MERCH_0041,12.13,BRL,2025-03-31T21:13:37Z,PS-2025-0000007716,SETTLED
219d1189-46de-4c0a-bbdc-78b1ec63458b,MERCH_0086,24.18,BRL,2025-03-31T08:57:09Z,PS-2025-0000007717,SETTLED
c818b8de-c830-4273-964b-40823e483dc4,MERCH_0007,12.82,BRL,2025-03-31T23:26:05Z,PS-2025-0000007745,SETTLED
850903f5-7f1c-48cb-bb9f-7d13af3b9b29,MERCH_0006,153.15,BRL,2025-03-31T16:11:29Z,PS-2025-0000007787,SETTLED
5c854cf4-05c5-4bbb-99b2-2acc19bd7aee,MERCH_0028,96.29,BRL,2025-03-31T18:07:14Z,PS-2025-0000007802,SETTLED
592522af-ed3d-41e3-b96c-91560d89d1ae,MERCH_0061,135.77,BRL,2025-03-31T06:13:38Z,PS-2025-0000007902,SETTLED
f82ebf3d-c080-4035-909d-bf10aa5b12b1,MERCH_0027,162.87,BRL,2025-03-31T00:00:03Z,PS-2025-0000007903,SETTLED
802b80c0-e1c6-4705-8e06-547abf2c8f61,MERCH_0080,32.23,BRL,2025-03-31T03:52:41Z,PS-2025-0000007908,SETTLED
83c5ef89-a615-46ce-89ec-6051d7940126,MERCH_0093,105.03,BRL,2025-03-31T18:48:30Z,PS-2025-0000007918,SETTLED
917befe1-2a88-4e9e-8c95-60af5959e184,MERCH_0047,105.16,BRL,2025-03-31T18:29:54Z,PS-2025-0000007955,SETTLED
752f33e1-8638-49d9-b5de-fc4211793452,MERCH_0026,94.10,BRL,2025-03-31T12:46:55Z,PS-2025-0000008062,SETTLED
3d4fccb1-53e7-4a95-b66b-e6ae7da157a4,MERCH_0060,437.68,BRL,2025-03-31T16:46:30Z,PS-2025-0000008097,SETTLED
a5db8eab-be10-4ab2-90c4-8c736cc768a4,MERCH_0058,41.69,BRL,2025-03-31T03:27:22Z,PS-2025-0000008220,SETTLED
5f7de090-e9f9-4878-8cc6-85bb0b20b64e,MERCH_0052,469.90,BRL,2025-03-31T23:25:40Z,PS-2025-0000008226,SETTLED
65e5cf61-6207-4a0d-bcf0-a241b230c427,MERCH_0065,14.13,BRL,2025-03-31T08:59:42Z,PS-2025-0000008256,SETTLED
fbbed79a-5019-4692-a152-86f186f805dd,MERCH_0017,76.59,BRL,2025-03-31T04:11:01Z,PS-2025-0000008297,SETTLED
8769cd59-a799-425d-8a5f-cd65e26b026e,MERCH_0050,341.90,BRL,2025-03-31T14:56:06Z,PS-2025-0000008323,SETTLED
b1379d35-f2a2-4958-999e-69eb869dc5a7,MERCH_0039,436.02,BRL,2025-03-31T01:17:48Z,PS-2025-0000008409,SETTLED
3eddeb52-d436-4df0-80d9-3f303060cfae,MERCH_0030,170.89,BRL,2025-03-31T04:49:14Z,PS-2025-0000008413,SETTLED
0e6a32a5-eb67-4340-958e-21171415c004,MERCH_0060,74.96,BRL,2025-03-31T04:56:56Z,PS-2025-0000008416,REVERSED
7974c896-f5da-4df3-b4ad-a1705b799daa,MERCH_0015,691.99,BRL,2025-03-31T05:31:01Z,PS-2025-0000008432,SETTLED
ebb88302-4780-4b3b-9c4b-13ad8a0d1116,MERCH_0014,184.38,BRL,2025-03-31T10:19:50Z,PS-2025-0000008500,SETTLED
2828b150-54c6-4520-a312-503a895859c7,MERCH_0033,191.06,BRL,2025-03-31T11:21:49Z,PS-2025-0000008510,SETTLED
3286f2f1-5f4b-4c6d-8a8b-70b61fc7e8ca,MERCH_0089,53.50,BRL,2025-03-31T13:13:45Z,PS-2025-0000008552,SETTLED
f77d899e-70d1-4cb3-aecb-df1b9da73849,MERCH_0069,74.12,BRL,2025-03-31T17:31:00Z,PS-2025-0000008574,SETTLED
ddfefe11-9d2d-4999-aefc-212793692826,MERCH_0067,56.26,BRL,2025-03-31T13:12:18Z,PS-2025-0000008632,SETTLED
d15d27d9-82d4-452c-8c1b-aafc86434029,MERCH_0087,12.10,BRL,2025-03-31T03:01:42Z,PS-2025-0000008633,SETTLED
fe89deff-39d5-4447-bbd9-6133bc291ea7,MERCH_0062,108.29,BRL,2025-03-31T02:35:31Z,PS-2025-0000008681,SETTLED
babd273e-d129-4f9f-b9d2-7d92ee4fd506,MERCH_0031,235.97,BRL,2025-03-31T11:38:47Z,PS-2025-0000008704,SETTLED
d966eea9-db32-4f3f-94dd-4f0045745fc3,MERCH_0039,39.32,BRL,2025-03-31T10:36:08Z,PS-2025-0000008738,SETTLED
532880a5-7973-4e68-a59f-1dced57fe774,MERCH_0045,64.82,BRL,2025-03-31T09:51:53Z,PS-2025-0000008739,SETTLED
255e171f-0118-4c62-9c1b-091746208bec,MERCH_0071,211.20,BRL,2025-03-31T10:31:02Z,PS-2025-0000008880,SETTLED
ab630a07-36ed-4d94-8e0e-13e496d1208b,MERCH_0046,40.81,BRL,2025-03-31T08:10:55Z,PS-2025-0000008936,SETTLED
6792677e-4beb-48ae-8ff0-94acd4c8eda6,MERCH_0037,210.60,USD,2025-03-31T02:53:55Z,PS-2025-0000008945,SETTLED
97a85d60-c572-4afd-add2-230591a4cc46,MERCH_0036,26.27,BRL,2025-03-31T18:12:02Z,PS-2025-0000009069,SETTLED
465e5aea-dd36-4420-92ff-5d9f2c485eaa,MERCH_0004,29.85,BRL,2025-03-31T14:56:34Z,PS-2025-0000009147,SETTLED
83c3c4cf-e045-44f2-94ae-61398585e337,MERCH_0086,14.14,USD,2025-03-31T20:04:51Z,PS-2025-0000009160,SETTLED
74d648bd-da13-4a02-9cc3-3cc3ab5858f5,MERCH_0023,92.47,BRL,2025-03-31T04:55:40Z,PS-2025-0000009184,SETTLED
4c093890-8e5b-4e62-90ef-8e8e1ebbcf92,MERCH_0052,65.02,BRL,2025-03-31T15:13:23Z,PS-2025-0000009198,SETTLED
5a0e175d-6159-4c9f-aa61-4335da6d7ced,MERCH_0040,1002.32,BRL,2025-03-31T14:41:13Z,PS-2025-0000009258,SETTLED
8a388e99-746d-41a5-b87c-9a1fc72fa959,MERCH_0084,199.19,BRL,2025-03-31T02:10:38Z,PS-2025-0000009337,SETTLED
e0326572-ec2c-47cb-9732-a9d5c6562b95,MERCH_0015,109.02,BRL,2025-03-31T12:07:27Z,PS-2025-0000009372,SETTLED
eb4e9856-e69c-485b-8cfb-4f462ac7e7ef,MERCH_0068,53.27,BRL,2025-03-31T12:17:00Z,PS-2025-0000009373,SETTLED
bca895e4-c000-4234-92d0-42597f1ca61c,MERCH_0049,2087.25,BRL,2025-03-31T09:18:11Z,PS-2025-0000009413,SETTLED
ce8a30bb-4835-4006-b489-92b235770325,MERCH_0022,224.58,BRL,2025-03-31T05:52:22Z,PS-2025-0000009432,SETTLED
b2d96f28-09d8-4b52-899b-0ab6052d81e1,MERCH_0011,21.92,BRL,2025-03-31T10:50:26Z,PS-2025-0000009602,SETTLED
6a50670a-28c5-441d-b202-1b0e994b66a4,MERCH_0081,153.03,BRL,2025-03-31T20:23:22Z,PS-2025-0000009603,SETTLED
8fc75f50-4490-48ca-b44a-a942952946a5,MERCH_0095,101.06,BRL,2025-03-31T19:46:21Z,PS-2025-0000009623,SETTLED
9ac89435-4f5d-4da1-a8d4-5a275e39c4da,MERCH_0011,155.43,BRL,2025-03-31T08:24:08Z,PS-2025-0000009632,SETTLED
5e9246ab-9170-4ee0-9ca5-cbd579dfefc4,MERCH_0069,119.07,BRL,2025-03-31T05:06:11Z,PS-2025-0000009661,SETTLED
102da1c5-9bdd-4502-9159-6c7ab136d3d9,MERCH_0003,416.48,BRL,2025-03-31T08:34:29Z,PS-2025-0000009688,SETTLED
112b2064-4a05-4884-8ac7-b213579a1f9e,MERCH_0011,137.38,BRL,2025-03-31T20:11:02Z,PS-2025-0000009694,SETTLED
ea74b1fc-015d-4c64-aa1c-401fba684e6c,MERCH_0028,197.85,BRL,2025-03-31T13:36:54Z,PS-2025-0000009715,SETTLED
a5dc8414-57d6-4abe-9ae2-f4338ccf8d86,MERCH_0021,43.95,BRL,2025-03-31T10:31:06Z,PS-2025-0000009717,SETTLED
2f0b7f6b-cb21-4208-972f-bad4ea583842,MERCH_0062,16.73,BRL,2025-03-31T05:35:03Z,PS-2025-0000009776,SETTLED
e368fee0-048e-451b-9b98-942e77e3bbe5,MERCH_0050,299.32,BRL,2025-03-31T06:52:01Z,PS-2025-0000009783,SETTLED
d02ec10f-b68e-4fa5-a4df-f0caec7d0669,MERCH_0013,384.70,BRL,2025-03-31T22:57:08Z,PS-2025-0000009802,SETTLED
ffda64cc-cd5d-47fc-8676-17697ecf5f87,MERCH_0039,152.32,BRL,2025-03-31T09:51:44Z,PS-2025-0000009814,SETTLED
afb04991-4551-488b-89cc-f47010dd41e6,MERCH_0021,183.00,BRL,2025-03-31T08:36:35Z,PS-2025-0000009879,SETTLED
676b24e9-0f84-40be-a764-e6f55d7fc7d3,MERCH_0056,50.67,BRL,2025-03-31T15:06:45Z,PS-2025-0000009889,SETTLED
f1447c14-935f-492c-afe1-83fb1117915c,MERCH_0030,151.44,BRL,2025-03-31T12:00:56Z,PS-2025-0000009958,SETTLED
a65e9f54-8c4e-4466-8d16-ebc1c3928780,MERCH_0015,12.47,BRL,2025-03-31T14:55:02Z,PS-2025-0000009974,SETTLED
